index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
139240,121648,1,Maps,,"['fix', 'map', 'not', 'show', 'direction', 'samsung']",2019-04-10,546402,please fix it ...map cant show me directions for samsung A6,1,please fix it map can not show me direction for samsung a,dharma jaya,,
139241,121649,1,Maps,,"['slow', 'map', 'varsity', 'application']",2019-04-10,546409,very very slow maps varsit app,1,very very slow map varsity application,Mahesh Babu,,
139244,121652,1,Maps,,"['slow', 'take', 'long', 'load']",2019-04-10,546422,slow and takes very long to load,2,slow and take very long to load,Shakira Edwards,,
139246,121654,1,Maps,,"['map', 'crash', 'min', 'earth', 'be', 'travel', 'lot', 'cycle', 'have', 'download', 'goole', 'navigation', 'application', 'not', 'get', 'lose', 'crash', 'thing', 'really', 'irritate', 'unable', 'navigate', 'do', 'anything', 'help', 'por', 'favour']",2019-04-14,546433,"maps crashes after 3min. why on earth is that so i travel a lot on my cycle have downloaded every Google navigation app so that I won't get lost but this ""crash"" thing really irritates me I am unable to navigate or do anything 😑 help me por favour.",2,map crash after min why on earth is that so i travel a lot on my cycle have downloaded every goole navigation application so that i will not get lost but this crash thing really irritates me i am unable to navigate or do anything help me por favour,Akshay bhosale,,
139247,121655,1,Maps,,"['bad', 'service', 'go', 'way', 'navigation', 'be', 'stay', 'old', 'place', 'say', 'run', 'leave', 'turn', 'right', 'want', 'go', 'streat']",2019-04-14,546438,very bad service iam going on way navigation is staying my old place. and say. rurn left turn right. then i want to go streat,1,very bad service am going on way navigation is staying my old place and say run left turn right then i want to go streat,zuber syed,,
139254,121662,1,Maps,,"['march', 'update', 'year', 'map', 'have', 'improve', 'online', 'capability', 'have', 'be', 'build', 'provide', 'live', 'traffic', 'track', 'overall', 'quite', 'good', 'however', 'still', 'put', 'nonexistent', 'road', 'narrow', 'road', 'car', 'not', 'ply', 'lot', 'improvisation', 'require', 'forget', 'application', 'provide', 'screen', 'dim', 'map', 'focus', 'navigation', 'tool', 'rather', 'yellow', 'page', 'business', 'navigation', 'still', 'suck', 'doe', 'provide', 'optimization']",2019-04-10,546475,"March 2018 update: Over the years the maps have improved. Offline capabilities have been built. Provides live traffic tracking. Overall quite good. However, it can still put you on nonexistent roads or narrow roads where cars can't ply. So lot more improvisation requires. I forget if the app provides screen dimming. the map should focus on being a navigation tool rather than a yellow pages for businesses. navigation still sucks and doesnt provide optimization.",2,march update over the year the map have improved online capability have been built provides live traffic tracking overall quite good however it can still put you on nonexistent road or narrow road where car can not ply so lot more improvisation requires i forget if the application provides screen dimming the map should focus on being a navigation tool rather than a yellow page for business navigation still suck and doe provide optimization,A Google User,,
139256,121664,1,Maps,,"['have', 'use', 'goole', 'map', 'goole', 'map', 'work', 'great', 'goole', 'map', 'be', 'super', 'clunky', 'slow', 'load', 'seem', 'run', 'half', 'speed', 'think', 'recent', 'update', 'would', 'improve', 'goole', 'map', 'work', 'may', 'have', 'make', 'bad', 'be', 'charge', 'development', 'fire', 'application', 'be', 'go', 'backwards', 'application', 'be', 'development']",2019-04-11,546483,I've used Google Maps and it worked great until a year ago. Now it's super clunky and slow load. It seems to be running at half the speed. I thiught recent updates would improve how it worked but may have made worse. Whoever is in charge of development should be fired. This app is only going backwards in it's development.,1,i have used goole map and goole map worked great until a year ago now goole map is super clunky and slow load it seems to be running at half the speed i thought recent update would improve how goole map worked but may have made worse whoever is in charge of development should be fired this application is only going backwards in this application is development,Mario Acosta,,
139258,121666,1,Maps,,"['not', 'work', 'correctly', 'android', 'auto', 'need', 'update']",2019-04-11,546486,Not working correctly with Android Auto. Needs update.,1,not working correctly with android auto need update,Chris Cunningham,,
139259,121667,1,Maps,,"['frustrating', 'lot', 'time']",2019-04-11,546493,can be frustrating a lot of times.,2,can be frustrating a lot of time,Ifeanyi Kennedy,,
139263,121671,1,Maps,,"['junk', 'application', 'total', 'sync', 'traffic', 'constantly', 'fail', 'select', 'quickest_route', 'compare', 'car', 'take', 'alternative', 'turn', 'off', 'get', 'major', 'high', 'way', 'other', 'consistently', 'reach', 'comparative', 'point', 'faster', 'use', 'alternative_route', 'application', 'navigate', 'application', 'slow', 'respond', 'situation', 'route', 'really', 'rubbish', 'application']",2019-04-11,546501,"junk app. totallt out of sync with the traffic. consrantly failing ti select the qyicjest route. When comparing cars taking alternative turn offs to get to a major high way, others consistently reach a comparative point faster using an alternative route to what the app navigates. App very slow to respond to situations on route. really a rubbish app",1,junk application total out of sync with the traffic constantly failing ti select the quickest route when comparing car taking alternative turn offs to get to a major high way others consistently reach a comparative point faster using an alternative route to what the application navigate application very slow to respond to situation on route really a rubbish application,Leonard Fox,,
139266,121674,1,Maps,,"['map', 'program', 'work', 'well', 'map', 'program', 'want', 'enable', 'feature', 'map', 'program', 'doe', 'not', 'nee', 'do', 'not', 'use', 'wish', 'could', 'complete', 'remove', 'map', 'program']",2019-04-11,546508,"Though the map program works well, the program wants me to enable features that it doesn't need and l don't use. I wish I could complete remove this program.",1,though the map program work well the map program want me to enable feature that the map program doe not need and l do not use i wish i could complete remove the map program,Jozef van der Veken,,
139267,121675,1,Maps,,"['confuse', 'time', 'bad', 'experience']",2019-04-11,546510,confuse some time very bad experience,2,confuse some time very bad experience,Nikslove Bebo,,
139270,121678,1,Maps,,"['basic_functionality', 'not', 'good', 'ap', 'downloadable', 'map', 'cover', 'small', 'area', 'not', 'useful', 'doe', 'need', 'access', 'microphone', 'audio', 'recording', 'not', 'update', 'application', 'may', 'even', 'delete', 'privacy', 'thank', 'much']",2019-04-10,546533,"Basic functionality, but not as good as other apps. Downloadable maps cover only a small area... not useful. Why does it need access to my microphone and audio recording? I won't be updating this app and might even delete it- I like my privacy thank you very much.",2,basic functionality but not a good a other aps downloadable map cover only a small area not useful why doe it need access to my microphone and audio recording i will not be updating this application and might even delete it i like my privacy thank you very much,K G,,
139272,121680,1,Maps,,"['world', 'do', 'remove', 'compass', 'navigation', 'mode', 'be', 'absolutely', 'absurd', 'give', 'back']",2019-04-10,546542,Why in the world did you remove the compass while in navigation mode? That's absolutely absurd! Please give it back to us!,1,why in the world did you remove the compass while in navigation mode that is absolutely absurd please give it back to that,Scott Chiz,,
139275,121683,1,Maps,,"['map', 'be', 'not', 'right', 'wrong', 'direction', 'wrong', 'label', 'location']",2019-04-09,546551,maps is not right wrong or directions wrong label of location,3,map is not right wrong or direction wrong label of location,Amiee Van Cleave,,
139280,121688,1,Maps,,"['traffic', 'doe', 'not', 'update', 'be', 'quite', 'costly', 'not', 'monetary', 'definitely', 'time', 'make', 'break', 'commute', 'depend', 'route', 'require', 'take', 'get', 'home', 'office', 'be', 'km', 'away', 'home', 'traffic', 'update', 'be', 'important', 'especially', 'have', 'cut', 'busy', 'highway', 'world', 'fix', 'issue']",2019-04-09,546576,"Up until 2 weeks ago, my Traffic doesn't update. This is quite costly for me... if not monetarily, them definitely with time. It makes or breaks my commute depending on the route I am required to take to get home. My office is 80km away from home, and the traffic update is VERY important. Especially when I have to cut across one of the busiest highways in the world. Please fix the issue.",3,up until week ago my traffic doe not update this is quite costly for me if not monetary them definitely with time it make or break my commute depending on the route i am required to take to get home my office is km away from home and the traffic update is very important especially when i have to cut across one of the busiest highway in the world please fix the issue,Gerry Bridgnell,,
139281,121689,1,Maps,,"['samsung_galaxy', 'application', 'be', 'incredibly', 'slow', 'open', 'samsung_galaxy', 'make', 'samsung_galaxy', 'feel', 'phone', 'be', 'dedicate', 'samsung_galaxy', 'resource', 'samsung_galaxy', 'slow', 'samsung_galaxy', 'make', 'everything', 'else', 'love', 'direction', 'navigation', 'be', 'fine', 'application', 'be', 'extremely', 'clunky', 'slow']",2019-04-08,546578,"I'm on a Samsung Galaxy S6 and this app is INCREDIBLY SLOW, like opening it up makes it feel like my phone is dedicating all its resources to it because of how slow it'll make everything else too. Love the directions and navigation, that's just fine, but the app is EXTREMELY clunky and slow.",2,i am on a samsung galaxy s and this application is incredibly slow like opening a samsung galaxy s up make a samsung galaxy s feel like my phone is dedicating all a samsung galaxy s resource to a samsung galaxy s because of how slow a samsung galaxy s will make everything else too love the direction and navigation that is just fine but this application is extremely clunky and slow,Samuel Vinton,,
139283,121691,1,Maps,,"['yesterday', 'yesterday', 'be', 'bad', 'condition', 'goole', 'map', 'yesterday', 'show', 'longer', 'appropriate', 'direction']",2019-04-02,546580,Since yesterday its been very bad condition Google maps. Its shows longer and appropriate directions,2,since yesterday yesterday been very bad condition goole map yesterday show longer and appropriate direction,Abdul Basith,,
139284,121692,1,Maps,,"['use', 'time', 'line', 'track', 'drive', 'doe', 'not', 'work', 'map', 'doe', 'not', 'show', 'route', 'map', 'show', 'cutting', 'throw', 'house', 'want', 'see', 'route', 'travel']",2019-04-07,546581,I am using the timeline to track my drives. It does not work! The map does NOT show the route I drove-it shows me cutting threw houses. I want to see the route I travelled.,1,i am using the time-line to track my drive it doe not work the map doe not show the route i drovethe map show me cutting threw house i want to see the route i travelled,C Mayo,,
139285,121693,1,Maps,,"['application', 'become', 'joke', 'never', 'connection', 'take', 'age', 'load', 'connection', 'update', 'application', 'move', 'faster', 'past', 'connection']",2019-04-06,546582,"this app becomes a JOKE. Never has connection, takes ages to load, its like with every update this app moves faster into the past. now its near to the 90's again.",1,this application becomes a joke never has connection take age to load connection like with every update this application move faster into the past now connection near to the s again,Steven Bo Rausch,,
139286,121694,1,Maps,,"['keep', 'get', 'error', 'update', 'something_went', 'wrong', 'not', 'get', 'direction', 'right', 'use', 'work', 'great']",2019-04-03,546583,"keep getting error since update ""something went wrong. can't get directions right now"" used to work great.",1,keep getting error since update something went wrong can not get direction right now used to work great,Eric Harris,,
139289,121697,1,Maps,,"['awesome', 'become', 'bad', 'update', 'legit', 'take', 'long', 'convoluted', 'route', 'possible', 'say', 'jump', 'side', 'street', 'do', 'doughnut', 'highway', 'take', 'ghetto', 'late', 'night', 'would', 'rather', 'use', 'star', 'chicken', 'bone', 'navigate']",2019-04-02,546587,"Was awesome, but becomes worse with every update, legit takes the longest most convoluted routes possible, saying I'm jumping onto side streets, doing doughnuts on the highways, and taking me to ghettos late at night. I'd rather use the stars and chicken bones to navigate.",1,was awesome but becomes worse with every update legit take the longest most convoluted route possible saying i am jumping onto side street doing doughnut on the highway and taking me to ghetto late at night i would rather use the star and chicken bone to navigate,Thomas Etzel,,
139290,121698,1,Maps,,"['have', 'always', 'use', 'goggle', 'map', 'be', 'vital', 'job', 'however', 'recently', 'update', 'application', 'constantly', 'freeze']",2019-04-03,546588,"I've always used Googled maps which is vital for my job. However, after recently updating this app. It constantly freezes.",1,i have always used goggled map which is vital for my job however after recently updating this application it constantly freeze,Lynelda Pillay,,
139291,121699,1,Maps,,"['gps', 'map', 'be', 'not', 'work', 'yesterday', 'phone', 'get', 'stick', 'time', 'click', 'start', 'tab', 'route', 'navigation', 'look', 'issue', 'suggest']",2019-04-01,546589,The gps as well maps is not working since yesterday. the phone geta stuck each time i am clicking on start tab for route navigation. Please look into the issue and suggest.,2,the gps a well map is not working since yesterday the phone get stuck each time i am clicking on start tab for route navigation please look into the issue and suggest,Sahil Sharma,,
139296,121704,1,Maps,,"['keep', 'ask', 'share', 'location', 'hour', 'see', 'happen']",2019-04-06,546601,keep asking to me to share location every hour and see what happens,1,keep asking to me to share location every hour and see what happens,Hao,,
139297,121705,1,Maps,,"['not', 'work', 'garbage']",2019-04-05,546602,not working it garbage,1,not working it garbage,a wilson,,
139300,121708,1,Maps,,"['senility', 'view', 'not', 'show', 'mobile', 'update', 'today']",2019-04-07,546605,Setilite view not show my mobile i am update today,1,senility view not show my mobile i am update today,Kundan Kumar,,
139302,121710,1,Maps,,"['lately', 'location', 'say', 'not', 'available', 'navigate']",2019-04-07,546607,"As of lately, some locations say not available to navigate!",1,a of lately some location say not available to navigate,Brandon King,,
139303,121711,1,Maps,,"['traffic', 'be', 'not', 'update', 'time', 'use', 'commute']",2019-04-02,546608,traffic is not being updated every time I use for commute,1,traffic is not being updated every time i use for commute,Cesar hernandez,,
139308,121716,1,Maps,,"['have', 'be', 'use', 'goole', 'map', 'lot', 'recently', 'new', 'job', 'do', 'not', 'know', 'program', 'keep', 'try', 'go', 'unnecessary', 'diversion', 'time', 'have', 'check', 'route', 'even', 'move', 'time', 'keep', 'cut', 'road', 'take', 'around', 'square', 'right', 'back', 'road', 'metre', 'occasion', 'actually', 'double', 'distance', 'journey', 'absolute_rubbish']",2019-04-04,546614,"I've been using google maps a lot recently for my new job, and i don't know who programmed it, but it keeps trying to go on unnecessary diversions. most times i have to check through the route before I even move, because it will keep cutting off the road you're on, take you around a square, right back on to the same road you were just on but about 100 metres further along. on one occasion, it actually doubled the distance of the journey. absolute rubbish.",2,i have been using goole map a lot recently for my new job and i do not know who programmed it but it keep trying to go on unnecessary diversion most time i have to check through the route before i even move because most time will keep cutting off the road you are on take you around a square right back on to the same road you were just on but about metre further along on one occasion it actually doubled the distance of the journey absolute rubbish,Alan Grimes,,
139311,121719,1,Maps,,"['awesome', 'application', 'be', 'extremely', 'slow', 'edge', 'late', 'application', 'be', 'powerful', 'not', 'nearly', 'useful', 'ability', 'search', 'place', 'fly', 'edit', 'try', 'step', 'application', 'be', 'still', 'incredibly', 'slow', 'application', 'be', 'still', 'great', 'use', 'well', 'advance', 'need', 'direction', 'be', 'horrible', 'need', 'direction', 'fly', 'due', 'slow', 'load', 'time']",2019-04-07,546618,"Awesome app, but is extremely slow on my S7 edge as of late. This app is very powerful, but not nearly as useful without the ability to search places on the fly Edit: I tried these steps and the app is still incredibly slow. App is still great when using well in advance of needing directions, but it is horrible for needing directions on the fly due to the slow load times",2,awesome application but is extremely slow on my s edge a of late this application is very powerful but not nearly a useful without the ability to search place on the fly edit i tried these step and the application is still incredibly slow application is still great when using well in advance of needing direction but it is horrible for needing direction on the fly due to the slow load time,Brian Clement,,
139312,121720,1,Maps,,"['past', 'week', 'have', 'consistently', 'be', 'get', 'error_occurred', 'trip', 'guidance', 'pop', 'many', 'time', 'trip', 'have', 'restart', 'navigation', 'time', 'message', 'pop', 'have', 'turn', 'power_sav', 'assume', 'may', 'have', 'be', 'issue', 'not', 'make', 'difference', 'do', 'not', 'even', 'get', 'start', 'great', 'battery', 'performance', 'device', 'run', 'oriel', 'upgrade', 'battery_drain', 'hour', 'frustrating']",2019-04-07,546619,"For the past week I've consistently been getting ""an error occurred during trip guidance"" popping up many times during my trips and I have to restart the navigation each time this message pops up. I have turned power saving off as I assumed this might have been the issue but it has not made any difference - don't even get me started on the great battery performance I had on my device when running Oriel and now since the OS upgrade my battery drains to 50% within 2 hours. Very frustrating.",1,for the past week i have consistently been getting an error occurred during trip guidance popping up many time during my trip and i have to restart the navigation each time this message pop up i have turned power saving off a i assumed this might have been the issue but this has not made any difference do not even get me started on the great battery performance i had on my device when running oriel and now since the o upgrade my battery drain to within hour very frustrating,Henry Tang,,
139313,121721,1,Maps,,"['garbage', 'late', 'update', 'garbage', 'late', 'update', 'home', 'work', 'commute', 'wrong', 'not', 'add', 'route', 'option', 'anymore', 'useless', 'time', 'get', 'new', 'map', 'application']",2019-04-07,546620,Garbage since latest update. it has my home to work commute WRONG. You cannot add route options anymore. Useless ! Time to get a new map app ! 🤬,1,garbage since latest update garbage since latest update has my home to work commute wrong you can not add route option anymore useless time to get a new map application,Julie Nelson,,
139314,121722,1,Maps,,"['philipsburg', 'kansa', 'highway', 'need', 'way', 'go', 'town', 'not', 'use', 'dirt', 'road', 'people', 'dirt', 'road', 'even', 'have', 'sign', 'say', 'goole', 'map', 'be', 'wrong']",2019-04-08,546621,"in Phillipsburg Kansas highway 183 needs to be the way to go thru town. Should not use a dirt road, people on that road even have a sign that says google maps is wrong.",1,in philipsburg kansa highway need to be the way to go thru town should not use a dirt road people on a dirt road even have a sign that say goole map is wrong,A Google User,,
139315,121723,1,Maps,,"['late', 'update', 'stop', 'goole', 'map', 'work', 'not', 'start', 'navigation', 'stay', 'screen', 'bad', 'use', 'love', 'application']",2019-04-06,546622,The latest update stopped Google maps from working. Won't start navigation just stays on the same screen. Too bad. Used to love this app.,1,the latest update stopped goole map from working will not start navigation just stay on the same screen too bad used to love this application,Bonnie Parker,,
139316,121724,1,Maps,,"['map', 'work', 'fine', 'last', 'update', 'unable', 'update', 'add', 'miss', 'place', 'would', 'really', 'like', 'fix', 'decide', 'switch', 'download', 'map', 'application']",2019-04-06,546623,Map works fine except since it last update i'm now unable to uodate or add a missing place... would really like this fixed before i decide to switch and download another map application.,3,map work fine except since it last update i am now unable to update or add a missing place would really like this fixed before i decide to switch and download another map application,Clinton Robertson,,
139318,121726,1,Maps,,"['brilliant', 'poor', 'main', 'issue', 'be', 'map', 'time', 'line', 'use', 'accurate', 'miss', 'stop', 'get', 'mileage', 'wrong', 'graphic', 'journey', 'line', 'travel', 'be', 'often', 'wrong', 'speed', 'camera', 'feature', 'be', 'useless', 'agent', 'represent', 'sort', 'application', 'application', 'work', 'properly', 'concentrate', 'wave', 'currently', 'have', 'map', 'bit', 'rubbish', 'do', 'mike', 'year', 'do', 'use', 'map', 'day', 'do', 'not', 'anymore', 'application', 'not', 'reliable', 'enough', 'anymore']",2019-04-04,546625,"Was brilliant but now poor. Main issue for me is Map Timeline used to be very accurate. Now it misses stops, gets mileage wrong and the graphic of the journey (line travelled) is often wrong. Speed Camera feature is useless as most arent represented. Either sort this app out so it works properly or concentrate on Waze. You currently have two Map apps that are both a bit rubbish. I do 40k mikes a year and did use Maps every day. I dont anymore. Its just not reliable enough anymore.",2,was brilliant but now poor main issue for me is map time-line used to be very accurate now it miss stop get mileage wrong and the graphic of the journey line travelled is often wrong speed camera feature is useless a most agent represented either sort this application out so this application work properly or concentrate on wave you currently have two map aps that are both a bit rubbish i do k mike a year and did use map every day i do not anymore this application just not reliable enough anymore,Paul King,,
139319,121727,1,Maps,,"['awful', 'do', 'not', 'use', 'car', 'navigation', 'system']",2019-04-06,546626,awful! don't use it as a car navigation system,1,awful do not use it a a car navigation system,Глеб Муфтеев,,
139320,121728,1,Maps,,"['horrible', 'update', 'crash', 'suddenly', 'be', 'slow', 'have', 'not', 'update', 'do', 'not', 'take', 'advice', 'look', 'alternative', 'navigation']",2019-04-08,546629,"Horrible update: crashes suddenly and is very slow, if you have not updated please don't. Take my advice. looking for alternative navigation.",2,horrible update crash suddenly and is very slow if you have not updated please do not take my advice looking for alternative navigation,Tommy Stout,,
139321,121729,1,Maps,,"['map', 'doe', 'not', 'work', 'pixel', 'kid', 'goole']",2019-04-06,546630,"maps doesn't work on pixel. are you kidding me, Google?",1,map doe not work on pixel are you kidding me goole,Evghenii Antonevici,,
139322,121730,1,Maps,,"['not', 'get', 'exact', 'address', 'location', 'want', 'get', 'odd', 'ie', 'unknown', 'st', 'never', 'exact', 'want', 'help', 'be', 'frustrating']",2019-04-06,546631,I'm not getting the exact address of the location I want. I get an odd i.e. 1250 through 1475 Unknown St. Never the exact one I want. Please help. It's so frustrating.,1,i am not getting the exact address of the location i want i get an odd ie through unknown st never the exact one i want please help it is so frustrating,J D,,
139326,121734,1,Maps,,"['be', 'constantly', 'freeze', 'constantly', 'freeze', 'not', 'respond', 'be', 'annoy', 'constantly', 'send', 'report', 'goole', 'map', 'hope', 'fix', 'issue', 'soon']",2019-04-02,546636,It's constantly freezing constantly freezing and not responding and it's annoying and I'm constantly sending reports to Google Map I hope they fix this issue soon.,3,it is constantly freezing constantly freezing and not responding and it is annoying and i am constantly sending report to goole map i hope they fix this issue soon,Stine Young,,
139327,121735,1,Maps,,"['navigation', 'be', 'not', 'working_properly', 'mi', 'note', 'time', 'problem', 'come', 'keep', 'north', 'be', 'not', 'working_properly', 'provide', 'permanent', 'solution']",2019-04-02,546637,"my navigation is not working properly on my mi note3 , every time this problem comes when keep north up is not working properly , please provide the permanent solution",1,my navigation is not working properly on my mi note every time this problem come when keep north up is not working properly please provide the permanent solution,Kaushik Sen,,
139328,121736,1,Maps,,"['work', 'fine', 'update', 'last', 'week', 'crashesclose', 'start', 'navigation', 'error', 'show']",2019-04-01,546638,"Was working fine until I updated it last week, now just crashes/closes when I ""start"" navigation. No error shown.",2,was working fine until i updated it last week now just crashescloses when i start navigation no error shown,Nick S,,
139329,121737,1,Maps,,"['recently', 'map', 'gps', 'be', 'not', 'work', 'update', 'recently', 'map', 'gps', 'fine', 'navigator', 'not', 'even', 'move', 'even', 'drive', 'km', 'destination', 'route']",2019-04-01,546639,"recently gmaps GPS is not working, before update it was fine, but now navigator not even moving even driving few kms from destination route..",1,recently map gps is not working before update recently map gps was fine but now navigator not even moving even driving few km from destination route,bharath karthikeyan,,
139333,121741,1,Maps,,"['doe', 'not', 'find', 'route', 'say', 'error']",2019-04-08,546646,"doesn't find route, says error",1,doe not find route say error,Juan Trevino,,
139336,121744,1,Maps,,"['have', 'lot', 'issue', 'navigation', 'say', 'be', 'route', 'available', 'go', 'online']",2019-04-05,546652,Having a lot of issues with navigation. It says there's no route available or it goes offline,3,having a lot of issue with navigation it say there is no route available or it go online,Anthony Wong,,
139339,121747,1,Maps,,"['late', 'update', 'be', 'bad', 'suggest', 'edit', 'edit', 'tab', 'not', 'appear', 'suddenly', 'map', 'not', 'respond', 'fix', 'problem']",2019-04-07,546655,"Latest update is worse. When I suggest an edit, the edit tab not appear and suddenly the maps not responding. Please fix this problem!!",3,latest update is worse when i suggest an edit the edit tab not appear and suddenly the map not responding please fix this problem,Adianto Raihan,,
139340,121748,1,Maps,,"['slow', 'start', 'otherwise', 'good', 'ap']",2019-04-14,546656,Slow to start up but otherwise among the best sat nav apps out thete.,3,slow to start up but otherwise among the best sat nav aps out there,Blackvelvet Kia Sorento,,
139341,121749,1,Maps,,"['current_location', 'be', 'not', 'show', 'fix', 'current_location']",2019-04-05,546657,My current location is not showing. Fix it.,1,my current location is not showing fix my current location,Prasad Koparde,,
139342,121750,1,Maps,,"['always', 'take', 'toll', 'default', 'even', 'be', 'slow', 'route', 'need', 'update']",2019-04-04,546658,will always take you through tolls by default even if it's the slower route. needs an update,1,will always take you through toll by default even if it is the slower route need an update,Juan Alas,,
139344,121752,1,Maps,,"['give', 'route', 'not', 'figure', 'get', 'show', 'route']",2019-04-03,546660,it gives me more than one route and I can't figure out how to get it to show just one route.,3,it give me more than one route and i can not figure out how to get it to show just one route,Darlene Lambert,,
139348,121756,1,Maps,,"['always', 'show', 'wrong', 'location']",2019-04-05,546666,it always shows the wrong location,1,it always show the wrong location,SUMAN E,,
139351,121759,1,Maps,,"['doe', 'not', 'load', 'doe', 'not', 'direct']",2019-04-05,546669,Doesn't load and doesn't direct,1,doe not load and doe not direct,Lisa Moore,,
139353,121761,1,Maps,,"['useless', 'not', 'even', 'find', 'petrol', 'st']",2019-04-04,546671,USELESS!!! cant even finfd f...petrol st. !!!,1,useless can not even find petrol st,Gome 7226,,
139354,121762,1,Maps,,"['do', 'not', 'like', 'do', 'not', 'work', 'do', 'not', 'work']",2019-04-02,546672,i dont like it dont work for me it dont work for me.,1,i do not like it do not work for me it do not work for me,Annie Coleman,,
139355,121763,1,Maps,,"['update', 'map', 'reset', 'go', 'application', 'fix']",2019-04-03,546673,after update map resets when I go to another app. pls fix,1,after update map reset when i go to another application please fix,Aaron Camacho,,
139357,121765,1,Maps,,"['not', 'working_properly', 'not', 'show', 'bus', 'rate', 'bad', 'version']",2019-04-09,546675,"not working properly, not show me the buses rute for me very bad version",1,not working properly not show me the bus rate for me very bad version,Bree Daella,,
139360,121768,1,Maps,,"['not', 'delete', 'map', 'history', 'could', 'please', 'fix']",2019-04-01,546678,why can't I delete my map history. Could you please fix,5,why can not i delete my map history could you please fix,A Google User,,
139371,121779,1,Maps,,"['give', 'compass', 'back']",2019-04-08,546689,Give us our compass back!!,2,give u u compass back,Randy s,,
139379,121787,1,Maps,,"['go', 'navigation', 'application', 'recent', 'update', 'be', 'be', 'unreliable', 'go', 'online', 'randomly', 'do', 'not', 'have', 'online', 'map', 'save', 'have', 'way', 'get', 'direction', 'say', 'not', 'connected', 'shake', 'head', 'have', 'never', 'experience', 'problem', 'have', 'always', 'use', 'goole', 'map', 'android', 'device', 'have', 'notice', 'not', 'person', 'experience', 'issue', 'goole', 'fix', 'break', 'result', 'use', 'wave', 'lack', 'much', 'shake', 'head']",2019-04-03,546697,"this was my go to Navigation app, but after this recent update it's been unreliable. It will go offline randomly and if you don't have offline maps saved, you will have no way of getting directions because it will say you're not connected smh. I've never experienced this problem before and I've always used Google Maps with android devices. I've noticed I'm not the only person whose experiencing this issue. Google please fix whatever you broke! I had to result to using Waze which lack so much smh",1,this was my go to navigation application but after this recent update it is been unreliable it will go online randomly and if you do not have online map saved you will have no way of getting direction because it will say you are not connected shaking my head i have never experienced this problem before and i have always used goole map with android device i have noticed i am not the only person whose experiencing this issue goole please fix whatever you broke i had to result to using wave which lack so much shaking my head,Reggie Young,,
139380,121788,1,Maps,,"['have', 'jump', 'wave', 'goole', 'map', 'friend', 'say', 'be', 'accurate', 'wave', 'say', 'be', 'goole', 'map', 'suck', 'big', 'time', 'timing', 'be', 'always', 'inaccurate', 'first', 'open', 'set', 'destination', 'tell', 'reach', 'destination', 'certain', 'time', 'go', 'along', 'follow', 'route', 'goole', 'map', 'add', 'minute', 'route', 'goole', 'map', 'fail', 'detect', 'traffic', 'problem', 'early', 'talk', 'unreliability']",2019-04-07,546698,"Having jumped from waze to google maps (because my friends say it's more accurate than of waze), all I can say is that google maps sucks big time! The timing is ALWAYS inaccurate. When you first open it and set your destination, it'll tell you that you reach your destination by a certain time. As you go along following the route, google maps will only then add more minutes to your route since they FAILED to detect traffic problems earlier. Talk about UNRELIABILITY",1,having jumped from wave to goole map because my friend say it is more accurate than of wave all i can say is that goole map suck big time the timing is always inaccurate when you first open it and set your destination it will tell you that you reach your destination by a certain time a you go along following the route goole map will only then add more minute to your route since goole map failed to detect traffic problem earlier talk about unreliability,Aschif Leschif,,
139381,121789,1,Maps,,"['do', 'not', 'know', 'happen', 'last', 'update', 'last', 'update', 'doe', 'not', 'work', 'last', 'update', 'not', 'pick', 'location', 'tell', 'get', 'tell', 'nothing', 'make', 'last', 'update', 'homeland', 'last', 'update', 'still', 'say', 'minute', 'thing', 'familiar', 'area', 'otherwise', 'would', 'be', 'luckshake', 'head']",2019-04-08,546699,idk what happened on the last update ...but now it doesn't work at all. it won't pick up my location..or tell me where to go...it tells me nothing....i made it home...and it still said i was 17 minutes away...go thing i was in a familiar area otherwise i would of been out of luck...smh😠,2,i do not know what happened on the last update but now the last update doe not work at all the last update will not pick up my location tell me where to got tell me nothing made the last update homeland the last update still said i was minute away thing i was in a familiar area otherwise i would of been out of luckshaking my head,Janielle Dickerson,,
139382,121790,1,Maps,,"['everytime', 'hit', 'start', 'button', 'start', 'trip', 'application', 'freeze', 'cleared_cache', 'partition', 'phone', 'clear', 'datum', 'cache', 'application', 'uninstale', 'instal', 'application', 'still', 'problem', 'use', 'avant', 'report', 'application', 'feedback', 'center', 'also', 'report', 'application', 'time', 'feedback', 'center', 'frozen', 'feedback', 'center', 'give', 'option', 'close', 'wait', 'report', 'time', 'have', 'get', 'response', 'back', 'be', 'leave', 'star', 'rating']",2019-04-03,546700,everytime I hit the start button to start my trip the app freezes in 2019. cleared my cache partition in my phone cleared data and cache in the app uninstalled and reinstalled the app still same problem using Avant 4.42 . I reported it to the feedback Center and also reported it every time it has frozen when it gives you the option to close wait or report. the only time I've gotten any response back is when I left this one star rating.,1,everytime i hit the start button to start my trip the application freeze in cleared my cache partition in my phone cleared data and cache in the application uninstaled and installed the application still same problem using avant i reported the application to the feedback center and also reported the application every time the feedback center has frozen when the feedback center give you the option to close wait or report the only time i have gotten any response back is when i left this one star rating,MrFARTSANDWICH,,
