index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
52338,34746,1,Maps,,"['use', 'love', 'application', 'week', 'application', 'start', 'close', 'randomly', 'especially', 'specify', 'be', 'open', 'be', 'frustrating', 'long', 'drive', 'time', 'crunch', 'be', 'indication', 'application', 'close', 'often', 'force', 'specify', 'close', 'well', 'definitely', 'look', 'new', 'application', 'doe', 'not', 'do']",2019-03-20,156305,"I used to love this app but for about three weeks now it has started closing randomly, especially when Spotify is open. It is very frustrating when on long drives or I'm in a time crunch because there is no indication the app has closed. It often forces Spotify to close as well. I will definitely be looking for a new app that doesn't do this.",2,i used to love this application but for about three week now this application has started closing randomly especially when specify is open it is very frustrating when on long drive or i am in a time crunch because there is no indication this application has closed it often force specify to close a well i will definitely be looking for a new application that doe not do this,Caity Nelson,,
52341,34749,1,Maps,,"['have', 'issue', 'add', 'new', 'place', 'exon', 'version', 'different', 'location', 'submission', 'new', 'place', 'creation', 'try', 'use', 'beta', 'problem', 'still', 'occur', 'issue', 'use', 'desktop']",2019-03-30,156310,"Having issue adding new place on S10 plus exynos version. different location after submission of the new place creation. tried using beta, problem still occurs. (no issue when using desktop)",3,having issue adding new place on s plus exon version different location after submission of the new place creation tried using beta problem still occurs no issue when using desktop,Kung Shin Jie,,
52343,34751,1,Maps,,"['be', 'show', 'location', 'wrong', 'place', 'everytime', 'result', 'unable', 'use', 'lot', 'aps', 'huge', 'problem', 'do', 'not', 'know', 's', 'issue', 'restart', 'phone', 'clear', 'datum', 'application', 'even', 'disabled', 'enable', 'application', 'still', 'not', 'locate', 'map', 'location', 'show', 'be', 'always', 'actually', 'not', 'present', 'location', 'show', 'be', 'matter', 'great', 'concern', 'guy', 'need', 'work', 'regard']",2019-03-29,156314,"it is showing my location in wrong place everytime. as a result i am unable to use lot of apps. its a huge problem. i don't know whats the issue. i restarted my phone, cleared all the data of the app, i even disabled and then enabled the app. still it cannot locate me on the map... the location it shows is always the same where i am actually not present. it is a matter of great concern. you guys need to work on this regard.",2,it is showing my location in wrong place everytime a a result i am unable to use lot of aps its a huge problem i do not know whats the issue i restarted my phone cleared all the data of the application i even disabled and then enabled the application still its can not locate me on the map the location its show is always the same where i am actually not present the location it show is a matter of great concern you guy need to work on this regard,Fahim Chowdhury,,
52344,34752,1,Maps,,"['new', 'update', 'goole', 'map', 'crash', 'try', 'open', 'also', 'proper', 'place', 'webster', 'send', 'report', 'issue', 'application', 'crash', 'not', 'even', 'open', 'whole', 'application', 'do', 'not', 'use', 'mail', 'refuse', 'send', 'report', 'enjoy', 'maybe', 'next', 'site', 'update', 'yeh', 'consider', 'add', 'place', 'report', 'issue', 'preview', 'be', 'low', 'application', 'be', 'unusable', 'right', 'much', 'bad', 'could']",2019-03-27,156315,"After new update, the google maps crashes when trying to open. Also there was no proper place on website to send report of issue, when app crashes and yeh can't even open whole app. I do not use emails, so I refuse to send report there. So please enjoy it here. Maybe in next site update yeh consider adding place where to report issue like this. preview is lowest, because app is unusable right now. How much worse it could be?",4,after new update the goole map crash when trying to open also there was no proper place on webster to send report of issue when application crash and yeh can not even open whole application i do not use mail so i refuse to send report there so please enjoy it here maybe in next site update yeh consider adding place where to report issue like this preview is lowest because application is unusable right now how much worse it could be,Drakero770 Wintersun,,
52345,34753,1,Maps,,"['have', 'use', 'goole', 'map', 'year', 'reason', 'map', 'not', 'provide', 'route', 'select', 'driving', 'mode', 'select', 'mode', 'walk', 'bike', 'ride', 'share', 'system', 'provide', 'route', 'direction', 'error', 'read', 'something_went', 'wrong', 'not', 'get', 'direction', 'right', 'use', 'galaxy', 'phone']",2019-03-31,156316,"I have used Google Maps for years. for some reason, maps will not provide me a route when I select the driving mode. If I select any other mode, (walking, biking, ride share) the system will provide route directions. The error reads, ""something went wrong. Can't get directions there right now."" Using a Galaxy S10 phone.",1,i have used goole map for year for some reason map will not provide me a route when i select the driving mode if i select any other mode walking biking ride share the system will provide route direction the error read something went wrong can not get direction there right now using a galaxy s phone,John Pistone,,
52349,34757,1,Maps,,"['last', 'update', 'long', 'comshare', 'address', 'place', 'clipboard', 'automatically', 'copy', 'name', 'link', 'well', 'really', 'annoying']",2019-03-25,156319,"As of last update, you can no longer copy/share just the address from a place. Your clipboard automatically copies the name AND a link as well. Really annoying",2,a of last update you can no longer comshare just the address from a place your clipboard automatically copy the name and a link a well really annoying,A Google User,,
52350,34758,1,Maps,,"['do', 'lot', 'local_guide', 'point', 'sudden', 'go', 'wrong', 'show', 'something', 's', 'really', 'bad', 'good', 'map', 'need', 'fix', 'would', 'leave', 'local_guide', 'program']",2019-03-25,156321,I did lot as a local guide. at once i was 80k point but sudden what gone wrong now its showing somthing like19k only. thats really bad. good map need to fix this. or i would be leave local guide programm.,1,i did lot a a local guide at once i was k point but sudden what gone wrong now its showing something like only thats really bad good map need to fix this or i would be leave local guide program,Bhagwan Singh Vishwakarma,,
52354,34762,1,Maps,,"['update', 'make', 'impossible', 'get', 'traffic', 'update', 'address', 'not', 'even', 'show']",2019-03-30,156329,Update makes it impossible to get traffic updates. Some addresses won't even show up.,1,update make it impossible to get traffic update some address will not even show up,Mauricio Arroyave,,
52359,34767,1,Maps,,"['application', 'be', 'slow', 'intuitive', 'generally', 'annoying', 'use', 'constantly', 'zoom', 'previous', 'state', 'flooding', 'screen', 'pop', 'menu', 'want', 'see', 'be', 'map', 'map']",2019-03-24,156334,"The app is slow, unintuitive and generally annoying to use, constantly zooming in and out of previous states and flooding the screen with pop up menus when all you want to see is the map, and only the map",1,the application is slow intuitive and generally annoying to use constantly zooming in and out of previous state and flooding the screen with pop up menu when all you want to see is the map and only the map,M L,,
52360,34768,1,Maps,,"['update', 'application', 'freeze', 'direction', 'point', 'application', 'doe', 'not', 'work', 'previous_version', 'work', 'problem']",2019-03-27,156335,After update app freeze during directions. No point in the app now that it doesn't work. previous version worked no problems,1,after update application freeze during direction no point in the application now that it doe not work previous version worked no problem,Martin Greeff,,
52361,34769,1,Maps,,"['map', 'application', 'be', 'work', 'bad', 'honor_kiss', 'mobile', 'keep', 'map', 'application', 'update', 'mobile', 'also', 'map', 'application', 'be', 'not', 'working_properly', 'solve', 'issue']",2019-03-31,156336,Maps app is working worst for honor 7x mobiles. I keep this app updated in my mobile but then also the app is not working properly. Please solve the issues.,1,map application is working worst for honor kiss mobile i keep map application updated in my mobile but then also map application is not working properly please solve the issue,devathi maheshbabu,,
52363,34771,1,Maps,,"['goole', 'map', 'be', 'bad', 'navigation', 'system', 'have', 'ever', 'use', 'not', 'doe', 'take', 'slit', 'throat', 'alley', 'also', 'direct', 'backside', 'apartment', 'restaurant', 'place', 'make', 'take', 'illegal', 'turn', 'everything', 'waste', 'space', 'memory', 'horrible', 'application', 'goole']",2019-03-22,156338,"Google maps is the WORST navigation system i have ever used. Not only does it take you into slit your throat alleys but it also directs you to the very backside of apartments, resturants and other places. It makes you take illegal u turns and everything Waste of space and memory. Horrible app google.",2,goole map is the worst navigation system i have ever used not only doe it take you into slit your throat alley but it also directs you to the very backside of apartment restaurant and other place it make you take illegal you turn and everything waste of space and memory horrible application goole,A Google User,,
52364,34772,1,Maps,,"['weird', 'goole', 'map', 'stopped_working', 'show', 'nothing', 'rather', 'empty', 'page', 'open', 'use', 'frequently', 'really', 'hope', 'goole', 'fix', 'soon_possible', 'map', 'ap', 'work', 'good', 'goole', 'earth', 'magic', 'write', 'hawes_mate', 'kiss']",2019-03-20,156339,Weired !!! Google maps stopped working and it shows nothing rather than an empty page when I open it !! I use it frequently and I really hope Google fix it ASAP since other maps apps are working good like Google Earth and Sygic. Writing this down on my Huawei Mate 20 X,1,weird goole map stopped working and it show nothing rather than an empty page when i open it i use it frequently and i really hope goole fix it a soon a possible since other map aps are working good like goole earth and magic writing this down on my hawes mate kiss,Ihab Mustafa,,
52365,34773,1,Maps,,"['constantly', 'instruct', 'make', 'illegal', 'turn', 'doe', 'not', 'have', 'road_closure', 'info', 'mute', 'option', 'bad', 'info', 'store', 'hour', 'constant', 'change', 'feature', 'recently', 'remove', 'compass']",2019-03-23,156340,"Constantly instructs to make illegal turns, does not have road closure info, now no mute option, and bad info for store hours. constant changes to features. recently removed the compass.",1,constantly instructs to make illegal turn doe not have road closure info now no mute option and bad info for store hour constant change to feature recently removed the compass,A Google User,,
52366,34774,1,Maps,,"['guarantee', 'even', 'ask', 'anyone_else', 'be', 'not', 'user', 'map', 'complain', 'compass', 'travel', 'be', 'not', 'intend', 'behavior', 'be', 'intend', 'developer', 'behavior', 'behavior', 'need', 'check', 'stop', 'everyone', 'anyone', 'want', 'compas', 'back', 'have', 'plenty', 'feedback', 'complaint', 'do', 'not', 'need', 'one', 'give', 'give', 'person']",2019-03-19,156341,"I CAN GUARANTEE YOU WITHOUT EVEN ASKING ANYONE ELSE THAT THERE IS NOT ONE USER OF MAPS WHO COMPLAINED ABOUT THE COMPASS BEING THERE DURING TRAVEL. THIS IS NOT INTENDED BEHAVIOR THIS IS INTENDED DEVELOPER BEHAVIOR, AND THAT BEHAVIOR NEEDS TO BE CHECKED AND STOPPED. EVERYONE AND ANYONE WANTS THE COMPASS BACK YOU HAVE PLENTY OF FEEDBACK AND COMPLAINTS ABOUT IT YOU DON'T NEED ANOTHER ONE OTHER THAN THE ONE THAT I'M JUST GIVING NOW. BECAUSE I'M A GIVING PERSON.",1,i can guarantee you without even asking anyone else that there is not one user of map who complained about the compass being there during travel this is not intended behavior this is intended developer behavior and that behavior need to be checked and stopped everyone and anyone want the compass back you have plenty of feedback and complaint about it you do not need another one other than the one that i am just giving now because i am a giving person,Dan Lo Fat,,
52367,34775,1,Maps,,"['bring_back', 'north', 'face', 'arrow', 'navigation', 'screen', 'hide', 'north', 'face', 'arrow', 'setting', 'be', 'nonsense']",2019-03-21,156342,bring back the north facing arrow on tge navigation screen. Hiding it in settings is nonsense.,2,bring back the north facing arrow on the navigation screen hiding the north facing arrow in setting is nonsense,Adam Gray,,
52368,34776,1,Maps,,"['always', 'be', 'slow', 'clunky', 'variety', 'android', 'device', 'much', 'recent', 'update']",2019-03-20,156343,Always has been slow and clunky on a variety of Android devices. But much more so after recent updates.,2,always has been slow and clunky on a variety of android device but much more so after recent update,A Google User,,
52372,34780,1,Maps,,"['terrible', 'direction', 'week']",2019-03-29,156351,terrible directions this week,2,terrible direction this week,Gay Ann Ost,,
52373,34781,1,Maps,,"['new', 'update', 'be', 'horrible']",2019-03-25,156355,new update is horrible,1,new update is horrible,HEMI,,
52375,34783,1,Maps,,"['do', 'not', 'work', 'continue']",2019-03-22,156358,dont work continue,1,do not work continue,A Google User,,
52377,34785,1,Maps,,"['not', 'even', 'work']",2019-03-24,156360,wont even work,1,will not even work,Kourtney W,,
52379,34787,1,Maps,,"['not', 'open', 'properly', 'bug', 'bug', 'bug', 'bug']",2019-03-23,156362,not opening properly bug bug bug bug,1,not opening properly bug bug bug bug,mehta Dip,,
52382,34790,1,Maps,,"['not', 'search', 'early', 'search', 'application', 'close']",2019-03-30,156367,not serching early if we search app will closed,1,not searching early if we search application will closed,A Google User,,
52383,34791,1,Maps,,"['be', 'not', 'show', 'proper', 'direction', 'automatically', 'get', 'close']",2019-03-28,156369,it's not showing the proper direction and automatically getting closed by itself,1,it is not showing the proper direction and automatically getting closed by it,A Google User,,
52384,34792,1,Maps,,"['not', 'work', 'map', 'do', 'showing', 'point', 'not', 'show', 'arrow']",2019-03-29,156370,not working this maps what I do only showing point not showing arrow,1,not working this map what i do only showing point not showing arrow,A Google User,,
52385,34793,1,Maps,,"['doe', 'not', 'follow', 'default', 'preference', 'application', 'be', 'require', 'do', 'disable']",2019-03-28,156371,Doesn't follow default apps preferences like every other app is required to do. Disabled.,1,doe not follow default aps preference like every other application is required to do disabled,Aaron Henry,,
52386,34794,1,Maps,,"['crash', 'way', 'often']",2019-03-25,156372,crashes way too often!!!,2,crash way too often,Bryan Lewis Solorzano,,
52388,34796,1,Maps,,"['update', 'fix', 'issue']",2019-03-21,156375,...Update - Now fixed the issue....,4,update now fixed the issue,Saroj Kumar Pradhan,,
52390,34798,1,Maps,,"['miss', 'see', 'push', 'map', 'time', 'search', 'place']",2019-03-22,156377,I miss seeing pushpins on map every time I searched for a place,1,i miss seeing pushing on map every time i searched for a place,Jeffrey Williams,,
52391,34799,1,Maps,,"['do', 'not', 'use', 'home_screen', 'navigation', 'shortcut', 'ruin', 'day']",2019-03-21,156378,Don't use their home screen navigation shortcuts they'll ruin your day.,1,do not use their home screen navigation shortcut their will ruin your day,Oliver White,,
52396,34804,1,Maps,,"['seem', 'goole', 'map', 'be', 'not', 'worth', 'use', 'goole', 'map', 'navigation', 'anymore']",2019-03-20,156384,it seems that the google maps is not worth of using it for navigation anymore.,2,it seems that the goole map is not worth of using the goole map for navigation anymore,Rajiv Singh,,
52397,34805,1,Maps,,"['even', 'map', 'display', 'be', 'set', 'night', 'map', 'display', 'be', 'not', 'turn', 'dark']",2019-03-18,156385,"Even when the map display is set to night, it is not turning dark.",1,even when the map display is set to night the map display is not turning dark,HARI SANKAR.D,,
52399,34807,1,Maps,,"['have', 'idea', 'happen', 'goole', 'map', 'be', 'blank', 'phone', 'totally', 'frustrating', 'experience', 'thing', 'other', 'goole', 'fix', 'be', 'suggest', 'doe', 'not', 'work']",2019-03-20,156387,Have no idea what happened Google Maps is blank on my phone!! Totally frustrating!! I'm experiencing the same thing as others. Google fix this!! What has been suggested doesn't work.,1,have no idea what happened goole map is blank on my phone totally frustrating i am experiencing the same thing a others goole fix this what has been suggested doe not work,Katherine Oliver,,
52402,34810,1,Maps,,"['needlessly', 'route', 'endless', 'circle', 'effort', 'put', 'fast', 'route', 'longer', 'put', 'multiple', 'point', 'hand', 'try', 'map', 'day', 'effort', 'speed', 'thing', 'not', 'easily', 'cancel', 'navigation', 'choose', 'wrong', 'location', 'voice_command', 'be', 'suppose', 'make', 'easy', 'be', 'almost', 'always', 'cause', 'issue', 'update', 'bad']",2019-03-31,156390,"Will needlessly reroute you into endless circles in an effort to put you on the faster route. Can no longer put in multiple points before hand to try and map out your day. In effort to speed things up you cannot easily cancel navigation if it choose the wrong location, voice command is supposed to make that easy but is almost always the cause of the issue. update. all of this but worse.",1,will needlessly re-route you into endless circle in an effort to put you on the faster route can no longer put in multiple point before hand to try and map out your day in effort to speed thing up you can not easily cancel navigation if it choose the wrong location voice command is supposed to make that easy but is almost always the cause of the issue update all of this but worse,Nick Wollert,,
52403,34811,1,Maps,,"['have', 'add', 'question', 'answer', 'feature', 'take', 'half', 'screen', 'whenever', 'search', 'location', 'make', 'really', 'difficult', 'use', 'application', 'map', 'rather', 'merely', 'navigator']",2019-03-24,156391,"They've added a Questions and Answers ""feature"" that takes up half the screen whenever you search a location. It makes it really difficult to use the app as a map rather than merely a navigator.",2,they have added a question and answer feature that take up half the screen whenever you search a location it make it really difficult to use the application a a map rather than merely a navigator,Ian Otte,,
52404,34812,1,Maps,,"['application', 'glitch', 'type', 'midland', 'application', 'direct', 'johannesburg', 'fix']",2019-03-27,156392,"this app has some glitches....... when you type Midrand, it directs you to Johannesburg! please fix that",2,this application has some glitch when you type midland this application directs you to johannesburg please fix that,Sandi Vuma,,
52406,34814,1,Maps,,"['constantly', 'stall', 'fail', 'not', 'afford', 'get', 'lose', 'miss', 'exit']",2019-03-23,156394,constantly stalling and failing. can't afford to get lost and miss exits...,1,constantly stalling and failing can not afford to get lost and miss exit,Michael Smith,,
52407,34815,1,Maps,,"['get', 'often', 'error', 'say', 'not', 'find', 'way', 'get', 'error', 'say', 'not', 'find', 'way', 'error', 'say', 'not', 'find', 'way', 'recommend', 'location', 'nearby']",2019-03-24,156395,I get very often an error that says: can't find a way there. If I get this error it should recommend a location nearby....,2,i get very often an error that say can not find a way there if i get an error that say can not find a way there an error that say can not find a way there should recommend a location nearby,Rob Roosen,,
52409,34817,1,Maps,,"['march', 'update', 'love', 'post', 'update', 'gps', 'not', 'find', 'rather', 'frustrating', 'travel', 'state', 'city', 'hopefully', 'fix', 'soon']",2019-03-30,156398,Pre March 2019 update I loved it. Post update GPS can't be found. Rather frustrating when traveling around other states and cities. Hopefully it will be fixed soon.,2,pre march update i loved it post update gps can not be found rather frustrating when traveling around other state and city hopefully it will be fixed soon,Deanna Porter,,
52412,34820,1,Maps,,"['horrible', 'while_driving', 'motorway', 'goole', 'map', 'completely', 'mess', 'always', 'route', 'real', 'danger', 'lucky', 'use', 'wave']",2019-03-31,156400,Horrible!!!!! while driving on motorway this Google map completely was messed up. Always rerouting. real danger!!! lucky I used Waze.,1,horrible while driving on motorway this goole map completely was messed up always re-routing real danger lucky i used wave,Mohammed Abdul Wahid,,
52413,34821,1,Maps,,"['finally', 'issue', 'application', 'continue', 'stop', 'be', 'fix', 'happy', 'have', 'drive', 'direction', 'back', 'fact', 'take', 'month', 'get', 'resolve', 'be', 'force', 'leave', 'rating', 'low']",2019-03-29,156401,"FINALLY, my iissue with the app continuing to stop has been fixed. I'm happy to have driving directions back but the fact that it took over a month to get resolved is forcing me to leave my rating so low.",2,finally my issue with the application continuing to stop has been fixed i am happy to have driving direction back but the fact that it took over a month to get resolved is forcing me to leave my rating so low,Monica Y,,
52414,34822,1,Maps,,"['recently', 'update', 'goole', 'map', 'not', 'pinpoint', 'location', 'freely', 'drag', 'anywhere', 'red', 'marker', 'map', 'able', 'pinpoint', 'issue']",2019-03-28,156403,I recently updated google maps but i cant pinpoint location freely or drag anywhere with the red marker on the map. Before this i was able to pinpoint it with no issues,4,i recently updated goole map but i can not pinpoint location freely or drag anywhere with the red marker on the map before this i was able to pinpoint this with no issue,Johnwick Winchester,,
52415,34823,1,Maps,,"['unusable', 'not', 'cancel', 'location', 'request', 'pop', 'want', 'look', 'map', 'not', 'drain_battery', 'gps', 'turn', 'gps', 'manually', 'application', 'lag', 'horribly']",2019-03-27,156404,"UNUSABLE. Can't cancel out if the location request popup. I want to just look at the map not drain my battery with GPS. And if I turn off GPS manually, app lags horribly.",1,unusable can not cancel out if the location request pop-up i want to just look at the map not drain my battery with gps and if i turn off gps manually application lag horribly,Alina S,,
52418,34826,1,Maps,,"['not', 'work', 'anymore', 'update', 'blank_screen', 'try', 'clear_cache', 'instal', 'update', 'nothing', 'work', 'blank_screen', 'goole', 'expect', 'software', 'company']",2019-03-22,156410,"Not working anymore. Since the update, only a blank screen. i tried to clear cache, uninstall the updates... nothing works. Only a blank screen. Hey Google, i expect more from you're software company....",4,not working anymore since the update only a blank screen i tried to clear cache instal the update nothing work only a blank screen hey goole i expect more from you are software company,Alain J. Riviere,,
52419,34827,1,Maps,,"['recent', 'update', 'time', 'try', 'use', 'application', 'application', 'say', 'something_went', 'wrong', 'application', 'not', 'find', 'direction']",2019-03-30,156413,"Since the recent update, every time I try and use this app it says the something went wrong and it cant find directions.",1,since the recent update every time i try and use this application this application say the something went wrong and this application can not find direction,Asia Dixon,,
52420,34828,1,Maps,,"['bring_back', 'north', 'button', 'navigation', 'be', 'terrible', 'north', 'button']",2019-03-29,156411,PLEASE BRING BACK THE NORTH BUTTON DURING NAVIGATION. IT'S TERRIBLE WITHOUT IT.,2,please bring back the north button during navigation it is terrible without the north button,Perry Green,,
52421,34829,1,Maps,,"['road', 'not', 'tell', 'turn', 'round', 'soon_possible', 'have', 'go', 'ay', 'round', 'rubbish', 'application', 'star']",2019-03-31,156412,when you in same road it not tells you turn round ASAP you have to go all ay round so its rubbish app 0stars,1,when you in same road it not tell you turn round a soon a possible you have to go all ay round so it rubbish application star,A Google User,,
52425,34833,1,Maps,,"['add', 'shortlist', 'doe', 'not', 'doe', 'not', 'matter', 'click', 'anywhere', 'doe', 'not', 'let', 'use', 'map', 'get', 'frustrating', 'drive', 'need', 'edit', 'location', 'fix']",2019-03-29,156417,Add to shortlist doesn't doesn't matter if you click on it or anywhere. It doesn't let you use the map at all. It gets frustrating when you are driving and need to edit the location. Please fix it,1,add to shortlist doe not doe not matter if you click on it or anywhere it doe not let you use the map at all it get frustrating when you are driving and need to edit the location please fix it,Prashantsethi007,,
52426,34834,1,Maps,,"['great', 'navigation', 'horrible', 'performance', 'freeze', 'lag', 'constantly', 'switch', 'wave', 'fix', 'clear', 'application', 'datum', 'cache']",2019-03-21,156420,"Great navigation, horrible performance. Freezes and lags constantly. Had to switch to Waze until it can be fixed. Cleared app data and cache.",3,great navigation horrible performance freeze and lag constantly had to switch to wave until it can be fixed cleared application data and cache,Sawducum Badger,,
52427,34835,1,Maps,,"['application', 'really', 'suck', 'be', 'difficult', 'manoeuvre', 'take', 'long', 'load', 'be', 'difference', 'goole', 'earth', 'suck']",2019-03-30,156421,"this app really sucks! it is too difficult to maneuver and takes too long to load. what's the difference between this and Google Earth, they both suck!",1,this application really suck it is too difficult to manoeuvre and take too long to load what is the difference between this and goole earth they both suck,A Google User,,
52435,34843,1,Maps,,"['irritate', 'do', 'much', 'need', 'break', 'not', 'able', 'seaman', 'little', 'while', 'have', 'future', 'fashion', 'country', 'have', 'be', 'work', 'next', 'week', 'have', 'go', 'day', 'school', 'have', 'be', 'bit', 'future', 'hopefully', 'not', 'filter', 'dry', 'fruit', 'salad', 'dressing', 'room', 'have', 'go', 'minute', 'go', 'email', 'be', 'confidential', 'privileged', 'material', 'part', 'morning', 'get', 'new']",2019-03-27,156427,irritating do much-needed break down of what I am not able Seaman in a I am a little while and I have to be in the future of fashion in your country and have been working in the next week and we will have to go with the day of school and I have been a bit in the future and hopefully you are not filtered and dried fruit salad dressing room I have to go to a few minutes to go through this email is confidential and privileged material for you to the same I will be a part in the morning to get a new,1,irritating do much-needed break down of what i am not able seaman in a i am a little while and i have to be in the future of fashion in your country and have been working in the next week and we will have to go with the day of school and i have been a bit in the future and hopefully you are not filtered and dried fruit salad dressing room i have to go to a few minute to go through this email is confidential and privileged material for you to the same i will be a part in the morning to get a new,syed sanam,,
52436,34844,1,Maps,,"['last', 'time', 'much', 'stop', 'troubleshooting', 'android', 'goole', 'map', 'become', 'slowly', 'trouble', 'phone', 'ram', 'poor', 'performance']",2019-03-20,156428,Last time.. Too much stopping & Troubleshooting my android.. My Google map became very slowly and trouble my phone ram to very poor performance,1,last time too much stopping and troubleshooting my android my goole map became very slowly and trouble my phone ram to very poor performance,A Google User,,
52437,34845,1,Maps,,"['doe', 'not', 'working_properly', 'not', 'show', 'realacurate', 'location']",2019-03-26,156429,It doesn't working properly at all. Not showing real/accurate location...,1,it doe not working properly at all not showing realacurate location,Yash Sevaria,,
52438,34846,1,Maps,,"['goole', 'map', 'not', 'load', 'new', 'update', 'do', 'not', 'update', 'be', 'useless', 'goole', 'fix']",2019-03-20,156430,Google maps won't load with new update. Don't update. It's useless. Google please fix!,1,goole map will not load with new update do not update it is useless goole please fix,Benjamin Morden,,
52439,34847,1,Maps,,"['not', 'share', 'location', 'partner', 'even', 'have', 'internet', 'account', 'connect', 'already', 'phone', 'number', 'help']",2019-03-20,156431,I can't share my location to my partner. even I have an internet and our account was connected already to a phone number. Please Help,1,i can not share my location to my partner even i have an internet and our account was connected already to a phone number please help,Nello Jariol,,
52456,34864,1,Maps,,"['intuitive', 'easy', 'use', 'local_guide', 'gps', 'navigator', 'find', 'good', 'route', 'current', 'traffic_condition', 'preview', 'first', 'sometimes', 'direct', 'uncontrolled', 'traffic', 'send', 'wrong', 'direction', 'stop', 'never', 'seem', 'know', 'entrance', 'shopping', 'center', 'business', 'may', 'show', 'mile_away', 'business', 'location', 'street', 'view', 'may', 'location', 'flag', 'business', 'say', 'edit', 'not', 'verify']",2019-03-25,156453,"Intuitive and easy to use. Both a local guide and GPS navigator. Finds the best route for current traffic conditions, but preview it first. It sometimes directs you across uncontrolled traffic. It can send you in the wrong direction after a stop. It never seems to know where the entrances are to shopping centers. Businesses may be shown miles away from their location, or the street view may be for a far away location. If you flag it, they will say that your edit cannot be verified.",3,intuitive and easy to use both a local guide and gps navigator find the best route for current traffic condition but preview it first it sometimes directs you across uncontrolled traffic it can send you in the wrong direction after a stop it never seems to know where the entrance are to shopping center business may be shown mile away from business location or the street view may be for a far away location if you flag it business will say that your edit can not be verified,Karl S.,,
52457,34865,1,Maps,,"['wish', 'could', 'give', 'negative', 'star', 'update', 'be', 'freak', 'different', 'hate', 'update', 'route', 'stupid', 'slower', 'load', 'try', 'fancy', 'new', 'suck', 'do', 'not', 'know', 'map', 'aps', 'goole', 'try', 'see', 'be', 'old', 'version', 'map', 'application', 'stop', 'try', 'wave', 'goole', 'not']",2019-03-27,156454,I wish I could give negative stars this update is so freaking different. I hate it the reroutes were soooooo stupid and slower to load trying to be fancy and new but sucks. Dont know why theres like 3 other map apps with google but I'm trying the other one to see if it's like the old version of this maps app. Stop trying to be Waze google. you're not.,1,i wish i could give negative star this update is so freaking different i hate this update the route were so stupid and slower to load trying to be fancy and new but suck do not know why there like other map aps with goole but i am trying the other one to see if it is like the old version of this map application stop trying to be wave goole you are not,A Google User,,
52458,34866,1,Maps,,"['late', 'update', 'completely', 'break', 'application', 'every_single', 'action', 'take', 'second', 'process', 'everything', 'take', 'long', 'load', 'use', 'application', 'quickly', 'be', 'impossible', 'whichbis', 'absurd', 'application', 'want', 'use', 'help', 'travel']",2019-03-27,156455,"Latest update completely broke the app. Every single action now takes 2-3 seconds to process, and everything takes longer to load. Using this app quickly is now impossible, whichbis absurd for an app you want to use to help you travel.",1,latest update completely broke the application every single action now take second to process and everything take longer to load using the application quickly is now impossible whichbis absurd for an application you want to use to help you travel,Jordan Keith,,
52461,34869,1,Maps,,"['reason', 'update', 'not', 'get', 'direction', 'house', 'check', 'traffic', 'frustrating']",2019-03-30,156460,For some reason since the update I can't get the directions to my house to check traffic... very frustrating,2,for some reason since the update i can not get the direction to my house to check traffic very frustrating,Mayra Fuentes,,
52462,34870,1,Maps,,"['not', 'use', 'location', 'properly']",2019-03-28,156463,i will not use location properly,2,i will not use location properly,A Google User,,
52463,34871,1,Maps,,"['hate', 'update', 'be', 'map', 'orientation']",2019-03-29,156461,"hate the update, where is the map orientation?",2,hate the update where is the map orientation,Terence Painter,,
52464,34872,1,Maps,,"['use', 'low', 'end', 'phone', 'not', 'even', 'open', 'aps', 'hopefully', 'download', 'older_version']",2019-03-29,156462,"i am use low end phone and cant even open this apps at all, hopefully i can download the older version",3,i am use low end phone and can not even open this aps at all hopefully i can download the older version,Fayes M,,
52466,34874,1,Maps,,"['slow', 'new', 'update']",2019-03-27,156465,very slow after new update,1,very slow after new update,Hasan Gondal,,
52468,34876,1,Maps,,"['show', 'wrong', 'place', 'lot', 'address']",2019-03-23,156467,shows the wrong place for lots of addresses,1,show the wrong place for lot of address,Jessie Garza,,
52469,34877,1,Maps,,"['bad', 'application', 'jerusalem', 'ibukota', 'palestine']",2019-03-31,156468,"bad app,, Jerusalem ibukota palestina",1,bad application jerusalem ibukota palestine,viqky tovan alvianto,,
52470,34878,1,Maps,,"['not', 'work', 'not', 'find', 'train', 'root']",2019-03-23,156469,can't work. can't find train root,1,can not work can not find train root,DIBYA RANJAN SWAIN,,
52473,34881,1,Maps,,"['new', 'upgrade', 'map', 'screen', 'be', 'blank', 'try', 'clear', 'cash', 'instal', 'map', 'screen']",2019-03-20,156474,"After the new upgrade the map screen is blank, tried clear cash and uninstall but its the same.",1,after the new upgrade the map screen is blank tried clear cash and instal but the map screen the same,Shanaka Fernando,,
52474,34882,1,Maps,,"['take', 'several', 'minute', 'find', 'location', 'launch', 'application', 'even', 'longer', 'load', 'route']",2019-03-21,156475,It take several minutes to find my location when launching the app and even longer to load the route.,1,it take several minute to find my location when launching the application and even longer to load the route,Margherita Pezza,,
52475,34883,1,Maps,,"['hit', 'miss', 'not', 'accurate']",2019-03-20,156476,hit Miss not very accurate,2,hit miss not very accurate,Chris Pardington,,
