tweet-id,timestamp,likes,replies,retweets,text
1105980274351980544,2019-03-13 23:53:40,10,0,1,my snapchat is broken and does this to images every time i save a picture pic.twitter.com/Esq9CGnW94
1105980073025273857,2019-03-13 23:52:52,0,0,0,#htcu11 fucking broken piece of shit fix your stupid ass camera app and it's interactions with snapchat @htc 3 fucking days without being able to open de camera
1105979879068237824,2019-03-13 23:52:05,0,0,0,Girls love using that face mask snapchat filter to hide their bad skin 
1105978592310280194,2019-03-13 23:46:59,11,0,3,"While y’all at it get rid of these ghost followers, fix the feed algorithm back to real time, fix this ugly profile look and stop stealing Snapchat features and be yallselves https://twitter.com/instagram/status/1105956381998309376 …"
1105978490199965696,2019-03-13 23:46:34,3,0,0,gonna be so mad if i wake up and instagram is still broken. do not make me use snapchat as my main way of talking to people
1105977157816369152,2019-03-13 23:41:17,0,0,0,Insta has been down since 12. Let’s go to Snapchat and Twitter instead. They know how to fix stuff fast 
1105976351834734592,2019-03-13 23:38:04,0,0,0,With @instagram and @facebook being down ALL DAMN DAY @Twitter and @Snapchat probably working hard not to crash..... suddenly everybody's on the twitter.
1105975910782558208,2019-03-13 23:36:19,1,0,0,Walang issue Snapchat very good! Off to evangel!  pic.twitter.com/rDMMO83xJP
1105975044579213312,2019-03-13 23:32:53,0,0,0,Me going to Snapchat to see if anyone else had this Instagram problem #InstagramBlackout2019pic.twitter.com/S1ZtRDD4sX
1105974502234689536,2019-03-13 23:30:44,2,0,0,DAMN .....I WAS HIGH ASS HELL  BUT INSTAGRAM BLEW MY HIGH ... I WAS WATCHING SOME FUNNY ASS VIDEOS TIME FOR ME TO ROLL UP AGAIN  y’all follow me on #snapchat @ BAD_BOY321
1105974126689296392,2019-03-13 23:29:14,7,0,2,"If Snapchat notified people when you send their stories to people, I’d be in so much trouble "
1105971820988194816,2019-03-13 23:20:04,1,3,1,Snapchat deserve to crash also.
1105970963714359299,2019-03-13 23:16:40,1,1,0,Yo @snapchatsupport why does SC always crash when I open it?? I wanna talk to ppl why you dying on me
1105969987548794881,2019-03-13 23:12:47,2,0,0,since instagram and facebook not working everybody coming to twitter and snapchat  instagram need to fix it
1105968989644181504,2019-03-13 23:08:49,2,0,0,do we remember when Snapchat broke down and we came running to twitter ah ah ah reliving the moment  #instagramisdown
1105968928596070400,2019-03-13 23:08:35,0,0,0,Hey Ava! We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105968463565201409,2019-03-13 23:06:44,0,0,0,"+ IS THAT GINA CONFIRMED IT AND WAS LIKE ""yup! she dances right here!"" AND POINTED NEXT TO THE COFFEE TABLE AND SAID SHE SAW THE VIDEOS I POSTED ON SNAPCHAT AND I WANTED TO DIE ! SO HERE'S ME TRYING TO DANCE TO DALLY (and doing bad) IN THE LIVING ROOM I GUESS???? pic.twitter.com/Knao1fL0dX"
1105981775053053954,2019-03-13 23:59:37,1,0,0,"Twitter amuses me and I don't get as frustrated as with the other apps. It doesn't fulfill every need, but it does a lot. Snapchat is fun and quick, and keeps me connected to the younguns. They probably just think poorly of me, but we're still connected in theory."
1105981231337009153,2019-03-13 23:57:28,4,0,1,"CEOS of MySpace, Twitter and Snapchat looking at Mark Zuckerberg and his team while trying to fix the outage #FacebookDownpic.twitter.com/TppUaMP98G"
1105981191495127047,2019-03-13 23:57:18,1,1,1,Chloe I know I already commented on your post but I just have to say again that I am so sorry for your loss. I always remember seeing her on your Snapchat & it broke my heart hearing what happened. I’m still sending you so much love
1105980274351980544,2019-03-13 23:53:40,10,0,1,my snapchat is broken and does this to images every time i save a picture pic.twitter.com/Esq9CGnW94
1105980073025273857,2019-03-13 23:52:52,0,0,0,#htcu11 fucking broken piece of shit fix your stupid ass camera app and it's interactions with snapchat @htc 3 fucking days without being able to open de camera
1105979879068237824,2019-03-13 23:52:05,0,0,0,Girls love using that face mask snapchat filter to hide their bad skin 
1105978592310280194,2019-03-13 23:46:59,11,0,3,"While y’all at it get rid of these ghost followers, fix the feed algorithm back to real time, fix this ugly profile look and stop stealing Snapchat features and be yallselves https://twitter.com/instagram/status/1105956381998309376 …"
1105978490199965696,2019-03-13 23:46:34,3,0,0,gonna be so mad if i wake up and instagram is still broken. do not make me use snapchat as my main way of talking to people
1105977157816369152,2019-03-13 23:41:17,0,0,0,Insta has been down since 12. Let’s go to Snapchat and Twitter instead. They know how to fix stuff fast 
1105976351834734592,2019-03-13 23:38:04,0,0,0,With @instagram and @facebook being down ALL DAMN DAY @Twitter and @Snapchat probably working hard not to crash..... suddenly everybody's on the twitter.
1105975910782558208,2019-03-13 23:36:19,1,0,0,Walang issue Snapchat very good! Off to evangel!  pic.twitter.com/rDMMO83xJP
1105975044579213312,2019-03-13 23:32:53,0,0,0,Me going to Snapchat to see if anyone else had this Instagram problem #InstagramBlackout2019pic.twitter.com/S1ZtRDD4sX
1105974502234689536,2019-03-13 23:30:44,2,0,0,DAMN .....I WAS HIGH ASS HELL  BUT INSTAGRAM BLEW MY HIGH ... I WAS WATCHING SOME FUNNY ASS VIDEOS TIME FOR ME TO ROLL UP AGAIN  y’all follow me on #snapchat @ BAD_BOY321
1105974126689296392,2019-03-13 23:29:14,7,0,2,"If Snapchat notified people when you send their stories to people, I’d be in so much trouble "
1105971820988194816,2019-03-13 23:20:04,1,3,1,Snapchat deserve to crash also.
1105970963714359299,2019-03-13 23:16:40,1,1,0,Yo @snapchatsupport why does SC always crash when I open it?? I wanna talk to ppl why you dying on me
1105969987548794881,2019-03-13 23:12:47,2,0,0,since instagram and facebook not working everybody coming to twitter and snapchat  instagram need to fix it
1105968989644181504,2019-03-13 23:08:49,2,0,0,do we remember when Snapchat broke down and we came running to twitter ah ah ah reliving the moment  #instagramisdown
1105968928596070400,2019-03-13 23:08:35,0,0,0,Hey Ava! We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105968463565201409,2019-03-13 23:06:44,0,0,0,"+ IS THAT GINA CONFIRMED IT AND WAS LIKE ""yup! she dances right here!"" AND POINTED NEXT TO THE COFFEE TABLE AND SAID SHE SAW THE VIDEOS I POSTED ON SNAPCHAT AND I WANTED TO DIE ! SO HERE'S ME TRYING TO DANCE TO DALLY (and doing bad) IN THE LIVING ROOM I GUESS???? pic.twitter.com/Knao1fL0dX"
1105967990594514944,2019-03-13 23:04:51,7,0,0,do we remember when Snapchat broke down and we came running to twitter ah ah ah reliving the moment #instagramisdownpic.twitter.com/IQ6wJpkn1Y
1105966323161542656,2019-03-13 22:58:13,0,0,0,oh and @instagram  when is Instagram going to work !!! people is bored .... exactly why people use snapchat and twitter now :: ( now i see why people disable their account and delete Instagram cause this is really sad yall needto hurry and fix your server now!!!!!!!!!!!!!! ZACH
1105965495143022594,2019-03-13 22:54:56,3,0,0,"I deleted Snapchat a few days ago just to see if I could go without it without having a problem and I was fine but I fucking redownloaded it today just for a filter lmfaoo 
#Pathetic"
1105965062701961216,2019-03-13 22:53:13,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105964986751303682,2019-03-13 22:52:55,0,0,0,"I thought I was on Punishment or something! I haven't been able to log onto to Instagram or Facebook. So, I had to hang out on Snapchat. I had some exciting news to share today. Geesh! Lol!"
1105964799542726656,2019-03-13 22:52:10,0,1,0,Both my app and iPhone are up to date. I tried switching from wifi to data but still have the same issue. Also tried deleting and redownloading the app.
1105964215179845632,2019-03-13 22:49:51,0,2,0,"No way did Snapchat just freeze and shut down....maaate I need something to fill this void  but also I'm kinda concerned with how lost I feel without Instagram, do I really rely on it that much? Damn"
1105962737572691969,2019-03-13 22:43:59,0,1,0,@Snapchat @snapchatsupport I personally think you are a bad company and I know you guys don't care what other people think. But I think you guys allowing people to have Premium Snapchat is wrong. It will cause problems and people with get raped kidnapped and crimes. Please stop
1105961771687387145,2019-03-13 22:40:08,0,0,0,"so why is no social media working except @Snapchat  

• @instagram im trying to post my singing video can u fix this am beggin"
1105959828218937344,2019-03-13 22:32:25,0,0,0,Snapchat Send A Bug To Y’all Go Talk To Them Lmaoooo https://twitter.com/instagram/status/1105956381998309376 …
1105959689710456833,2019-03-13 22:31:52,0,1,0,@snapchatsupport hi! When will we be able to change our snap username? I made one when I was 12 and it’s super bad :)
1105959141904957443,2019-03-13 22:29:41,1,0,0,I hate a bitch who always got to record me on Snapchat when she see me like btc why u want ppl to know you with me so bad
1105957960348508166,2019-03-13 22:25:00,4,2,0,"I apologize to all of my snapchat bffs now. I dropped a dumbbell on my phone today and broke it so rip to our streaks. But mostly, rip to me."
1105957684245876737,2019-03-13 22:23:54,1,0,0,"Can I please email this tweet every day, stalk it on Instagram/tiktok/snapchat, tell my friends to not be friends with anyone who talks bad about it, and cry endlessly if my response doesn't get liked back? https://twitter.com/TeachMrReed/status/1105952776650178560 …"
1105957557036822529,2019-03-13 22:23:23,5,0,0,"I’ve given up snapchat for lent and now Instagram decides to crash on me, going to have to download Kik again #instadown"
1105957467681378304,2019-03-13 22:23:02,0,1,0,Hey there! What seems to be the trouble?
1105953840010944512,2019-03-13 22:08:37,3,0,0,"Snapchat stories:
""The roads are so bad""
*Continues to drive, film & send snaps*"
1105953235708334080,2019-03-13 22:06:13,2,0,0,"#FacebookDown #instagramdown #Watsapp and #Snapchat faces Global Outages Reported. All of them are experiencing at least partial outages around the world. Facebook is keeping users update via its social media pages, saying the issue is not related to a DDoS attack. #HumpdayVibes.pic.twitter.com/C4PEZsh5xI"
1105953185703882753,2019-03-13 22:06:01,0,0,0,SOOOO INSTAGRAM YOU GONE FIX THIS SHIT OR NOT? Because everyone gone go to twitter and Snapchat if you don’t fix this shit right now
1105951800874668036,2019-03-13 22:00:31,12,0,0,"So... is it weird that I'm having snapchat streaks with my ex boyfriend's best friend, who used to like me after my ex bf broke up with me and I rejected him? "
1105949340231712769,2019-03-13 21:50:44,0,0,0,Fs getting that bad gonna have to post my Snapchat publicly
1105948723778064394,2019-03-13 21:48:17,0,0,0,I've been trying the unimaginable to log in on ig then I come on tt search ig network error n see that many ppl have the same problem n find out that its also abt fb snapchat n whatsapp! THE APOCALYPSE IS NEAR FR NOW!!! What am I supposed to do w/o ig?? Oh boiiiiiii 
1105948124395302912,2019-03-13 21:45:55,0,0,1,When everything been broke all day so you resort to snapchat 
1105948090903810048,2019-03-13 21:45:47,4,0,0,"instagram tripping, twitter bout to have a dumbass update, snapchat been bad. maybe God telling me social media ain’t it."
1105947958913220608,2019-03-13 21:45:15,0,0,0,"LMAO the one day I want to post everywhere about my twins sisters turning 18, IG and WhatsApp crash (idc about FB)  THANK GOD SNAPCHAT REFUSED TO BE BOUGHT BY Mr.Zuckerberg "
1105945883751993352,2019-03-13 21:37:00,0,1,0,@snapchatsupport It seems there isn't a way to save your whole story altogether in the all update. Are you fixing this?
1105945296121589765,2019-03-13 21:34:40,1,0,0,"Can insta fix the hell up. It feels weird not being able to rotate from insta, snapchat, Twitter and then back round again"
1105943392389943297,2019-03-13 21:27:06,0,0,0,Dear hoes ig and Facebook is broke bring y’all ass to twitter and Snapchat bitch
1105941601296232450,2019-03-13 21:19:59,0,1,0,"Also WhatsApp is affected and I use that to talk to my boyfriend...thankfully he has Snapchat but WhatsApp is much easier since it’s well, a texting app"
1105940563067584513,2019-03-13 21:15:52,0,0,0,"Must be all socials owned by Facebook that's fucking up atm. Can't send pics on messenger or WhatsApp, insta is broke and no ones responding to my dick pics on snapchat. Early to bed I think "
1105939580539359232,2019-03-13 21:11:58,2,2,1,(I say after getting back on Snapchat because I need another app to give me notifications)
1105937830931546112,2019-03-13 21:05:00,1,0,0,"It's not a bad pic if I must say so, thanks to Snapchat filters "
1105937617323909121,2019-03-13 21:04:09,7,0,0,"sooo.. which celebrity is gonna tell these social media apps to take our requests for updates instead of making unnecessary changes?

twitter– let us edit our tweets
instagram- fix the algorithm and quality
snapchat- bring back the numbers to tell us how long someone’s story is."
1105934853420261382,2019-03-13 20:53:10,1,0,0,"Sounds like Snapchat, Whatsapp and others have been patchy tonight, too. 

Immediately sent me searching for what bad news would be snuck out during the outage (regardless of cause). It's a good month to bury bad news already!"
1105933671213793288,2019-03-13 20:48:29,1,0,0,"facebook broke, instagram broke, twitter about to ruin itself in tha new update and snapchat is still the worst"
1105931654722347008,2019-03-13 20:40:28,2,1,0,"...my internet was being shit or I forgot all my account passwords. Then I went to Snapchat to rant and got a lot of messages saying the same thing happened to them and i was hella shook. So I open google and search Instagram and notice the problem, and now..."
1105931426657124353,2019-03-13 20:39:33,101,8,8,"Social media companies would be better off if they stuck to the old adage:

""If it ain't broke, don't fix it.""

Almost every major update (especially UI) makes a platform worse. Snapchat, Youtube, Facebook, Instagram... all of them.

They never learn. Just leave shiz alone."
1105930384511041536,2019-03-13 20:35:25,2,0,0,it is hanging out with Snapchat....they have become friends in the after life and the world is back to 2008 - free of fit tea drinking models and kids thinking they are photographers with the latest iPhone :P
1105929066132070400,2019-03-13 20:30:11,0,1,0,this local one time was laughing on snapchat because her and her sister got high with their dog in the room. i wanted to fight her so bad.
1105929008808640512,2019-03-13 20:29:57,1,0,0,"Welp at least we know this is going to get fix soon and for the meantime we can use Twitter and Snapchat, what can go wrong  "
1105925892415606786,2019-03-13 20:17:34,36,1,1,"I found $20 on the ground that had mud all over it and I sent it to some people in Snapchat saying I was lucky and someone really said ""ewww I would not have touched that"" I wish I had it like you  my broke self picks up quarters if I see them"
1105922079050878976,2019-03-13 20:02:25,0,0,0,"We are sorry to report on the @Facebook and @instagram 
Outage during the largest Motorcycle Event in the World.
It is affecting our ability to bring you the sights and sounds. 
Until it is resolved we will be posting here on @Twitter as well as using Snapchat!!! pic.twitter.com/7C9XGNHgmh"
1105920666233114624,2019-03-13 19:56:48,0,1,0,me and lara just lost our pink heart on snapchat cos ive been talking to an irl a lot. i feel like a bad friend oh my god
1105919875552329729,2019-03-13 19:53:39,1,1,0,"I literally deleted snapchat to make more room on my phone to update my Instagram because I thought that was the reason it wasn't working but, alas, it was not and Instagram is just broken. Love that for me"
1105919810985177089,2019-03-13 19:53:24,0,0,0,"They (""they"" meaning all at twitter wanting to do this) won't add an edit button or take down harassers abusing the system or fix the verification process...but they'll make it a place for ""healthy and proactive"" conversation and to be like Instagram or Snapchat"
1105919263955513344,2019-03-13 19:51:14,1,0,0,"Um. Katie broke my heart, it wasn’t her first tweet  I’m so annoyed at her, I’m already sad as it is and she just added to it. I can’t believe her. Anyway, hey bitchhhessse. How’s life? Tweet me back please. I’m so sad  but bitch I’m a queen  @ngaurusmine1 is my Snapchat"
1105917898722365440,2019-03-13 19:45:48,0,0,0,"@Twitter: Well, it all went according to the plan. Now that @facebook and @instagram are down, one more platform and the webworld will be mine again. @Snapchat, you’re next!
FB & IG left the group and tried fixing the issue
Snapchat released a new filter
#FacebookDownpic.twitter.com/k8yKANMCgB"
1105917457905139715,2019-03-13 19:44:03,0,0,0,@instagram FIX MY SHIT TF STOP FUCKING WITH SHIT BEFORE I TAKE MY ASS BACK TO SNAPCHAT !
1105915334912065539,2019-03-13 19:35:37,1,0,0,Bad Black just showcased some Amazon zolomboks on Snapchat.I am gathering my noodles back to where they belong.
1105914288965935106,2019-03-13 19:31:28,10,0,1,I hope ig Twitter & Snapchat shuts down so we’re all forced to hang out
1105914224377823235,2019-03-13 19:31:12,0,0,0,Why does my Snapchat freeze whenever I try to message daisy??? Rude
1105914057322831872,2019-03-13 19:30:32,2,0,0,Can Snapchat crash so high schoolers will be forced to talk in person?
1105913827072315395,2019-03-13 19:29:37,0,1,0,@snapchatsupport my app is having issues. It started out as not being able to send chats then I couldn't post an th thing on my story and now I cant open the app at all. Please help fix this!
1105910381485195265,2019-03-13 19:15:56,5,1,0,I'm waiting for Twitter and snapchat to crash so the whole world goes into shutdown lmaoo
1105909751874011136,2019-03-13 19:13:26,7,0,0,Lmaooo bro I just said RIP to my Snapchat cuz I rep Instagram to the fullest now...AND THIS MF DECIDES TO CRASH?? pic.twitter.com/lQtMh0bOUK
1105904887303471104,2019-03-13 18:54:06,7,3,0,"Why do most social media have bugs?
Like in Snapchat there is still a glitch in where messages in conversations get deleted.
You can't edit posts on twitter due to a glitch as well...

People call these things ""features""?"
1105901669982879746,2019-03-13 18:41:19,11,0,1,snapchat and instagram both had horrible updates and now twitter is about to join them too
1105899965757431809,2019-03-13 18:34:33,2,0,0,"Nah why have I got this lad on Snapchat who is about 17/18 an all he does during the week is sit in his house or goes to spoons and sniffs ket and cowie  off SPOONS table, u know your life is bad when it’s got to that stage Hahahahahaha"
1105891727540391937,2019-03-13 18:01:48,1,0,0,"Leave it to #twitter to be able to tell us what’s wrong with #facebook  next #instagram will tell us how to fix #snapchat
#facebookdown"
1105891694380224512,2019-03-13 18:01:41,1,1,0,"Think that's bad, I'm hearing from youngsters that Snapchat is down for many, too. Yikes, if Twitter goes we might have to talk to people who are in the same room! "
1105885178256338944,2019-03-13 17:35:47,0,0,0,When cardi was blowing up they tried to do the same it just wasn’t on Snapchat nicki hopped on Motorsport without a problem
1105883332187963392,2019-03-13 17:28:27,67,7,20,Twitter’s trying to make Twitter Snapchat? This bouta be all bad https://twitter.com/NBCNews/status/1105874948218867713 …
1105878856043503617,2019-03-13 17:10:40,2,0,0,"hope it's not too weird or creepy, but you also make me happy, seeing you around here and Snapchat, when I sometimes feel like social media's not for me. i look forward to some day getting to hang out with you, i'm sure you're all sorts of fun."
1105878130458353664,2019-03-13 17:07:47,2,0,0,shoutout to #twitter for never messing up as bad as #instagram and #snapchat
1105869289851183106,2019-03-13 16:32:39,0,0,0,i’m bout to unfollow DJ Khaled on snapchat this niggah reminds me of how broke i am everyday 
1105866919813570565,2019-03-13 16:23:14,0,1,0,"Part of larger issue that the messaging ecosystem is so fragmented and transient that I really just can't be arsed any more. I'm not checking Whatsapp, FB, Twitter, IG, Telegram, Snapchat etc., etc. and certainly don't want to have maintain yet more online presences."
1105866333550452738,2019-03-13 16:20:54,4,2,0,this american lad i buddied with when they exchanged at ucd is now posting those really long stories of gigs that everyone hates on snapchat except its CHURCH HYMNS and i want to DIE at how bad this is
1105858059191095298,2019-03-13 15:48:01,3,1,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105855080471977986,2019-03-13 15:36:11,3,1,0,Hey @Snapchat @snapchatsupport please fix the Android version for the Galaxy S10... I don't want my face to be zoomed in.
1105849797078990848,2019-03-13 15:15:11,1,1,1,LOL for real though. Complaining about how bad and dangerous the roads are... as they swerve trying to Snapchat it.
1105848790446231555,2019-03-13 15:11:11,0,1,0,"He’s now bad mouthing the Scoot N Skate White People Place on Snapchat. 

He also just expressed he’d like to shoot someone. 

On this episode of SNAPPED...."
1105846304167596032,2019-03-13 15:01:19,3,0,1,Hey @GooglePlay.  Google Play Services v 16.0.86 is rolling out with completely broken Face Feature Detection.  It breaks the @Google @Android sample code and appears to break @Snapchat masks amongst many other things!
1105842487824957440,2019-03-13 14:46:09,0,0,0,"whoever is in MY OLD SNAPCHAT account please leave these poor boys alone and stop asking them for photos  if you really have to go in MY shit and claim to be ME then honestly i feel so bad for y’all, but fr leave these guys alone bc they know damn well it’s not me."
1105829655536386051,2019-03-13 13:55:09,5,0,0,"The elite WANT you to be distracted.

They hand you YouTube, Netflix, Instagram, Snapchat, and every other distraction.

The real power is FOCUS.

There’s not a single problem you can’t overcome with extreme focus.

Prove me wrong!"
1105819999267184642,2019-03-13 13:16:47,0,0,0,"@snapchatsupport get it together man, seriously! This pregnant woman doesn’t need to get frustrated!"
1105808146478612480,2019-03-13 12:29:41,1,1,0,"Hey Gabby! Sorry to hear about the trouble here  Please head over to http://spr.ly/help  and select ‘Report a safety concern’ then ‘I think my account was hacked.’ Please note that due to account security, this will need to be handled over email rather than Twitter "
1105802701282131969,2019-03-13 12:08:03,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105802282157985792,2019-03-13 12:06:23,12,0,4,Need new girls to send ugly Snapchat’s too that are that bad you’d die if anyone seen them
1105792420434886656,2019-03-13 11:27:12,4,1,0,"if i’m ever having a bad day, all i need to do is watch @leaveyourkey199’s snapchat stories & my depression is basically immediately cured "
1105780750148870144,2019-03-13 10:40:49,1,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105774867792711681,2019-03-13 10:17:27,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1105736477126856705,2019-03-13 07:44:54,0,0,0,anytime I share a song it shows it as a screenshot & what time it was shared compared to when shared on Instagram looking like a nice image of the album cover of the song I’m sharing. It’s probably a @Snapchat issue more than anything but regardless it bothers me lol pic.twitter.com/EL1xdlo7dc
1105733181846769664,2019-03-13 07:31:48,0,0,0,Still waiting to solve my problem
1105725222001565696,2019-03-13 07:00:10,11,0,0,I’m going to start a premium Snapchat where I just fix things around the house as i drink beer for all the sad wife’s in the world 
1105723919879806976,2019-03-13 06:55:00,0,0,0,"Hey! Please try to use Snapchat on both Wi-Fi and mobile data to see if the problem has to do with your internet connection. If you’ve been blocked by this Snapchatter, you will be unable to add them. Learn more about blocked accounts here: http://spr.ly/6011EXioR ."
1105717754160570368,2019-03-13 06:30:30,0,0,0,@Snapchat I'm having some major technical issues with the update. I usually love using snapchat to talk to people... But 20 minutes to load up a message/conversation? Please fix it :(
1105715205634314240,2019-03-13 06:20:22,1,2,0,"Hey update on my life:
-trying not to fall into the world of prostitution but this loneliness is an issue
-still single af
-looking for a man that wont unadd on Snapchat because im being annoying #CantRelate 
-also my shoulders have become incredibly itchy due to my new goldfish"
1105710338547150848,2019-03-13 06:01:02,0,0,1,"I’m so horny right now, will someone please snap me brendan0104 or dm me, need to cum so bad
#horny
#snapchat
#snapme
#fun
#naughty
#dmme"
1105702310796242944,2019-03-13 05:29:08,2,0,0,I have such bad eyesight that when I take out my contacts I dead ass just hold my phone straight up to my face and use Snapchat as my eyes.
1105683180378619904,2019-03-13 04:13:07,14,1,0,I deleted Snapchat over a month ago and I regret nothing. It so toxic swiping through stories that are clearly staged and made to make you feel bad about yourself.
1105682364561276928,2019-03-13 04:09:52,0,0,0,i just watched maddie’s exposing snapchat memories video and i fucking miss the old days so bad like can we take it back to 2015-2016 like i miss that so much everyone was friends everyone was hilarious it was so amazing i miss it.
1105680092427100160,2019-03-13 04:00:51,2,0,0,".@Snap @Snapchat wtf is with this new update? I thought I lost some streaks while sending some snaps, but I didn’t you just cut out the fire emoji on that new page update I hate it fix it and I bet I’m not going to be the only one who hates it as well"
1105678713759387648,2019-03-13 03:55:22,5,0,1,"to the boy named Nick who stood behind us at the @smallpools concert in Union Transfer tonight: u put up with Lilly’s incessant rambling and our bad dancing for 2 hours and we regret not getting your Snapchat. if u see this, u were too cool.  pic.twitter.com/xL4arKKlB3 – at Union Transfer"
1105678288905818112,2019-03-13 03:53:41,4,0,0,"I had to block someone from my Snapchat, always gots smart shit say to me when I post that I’m out! I finally told him we hang out once and we are never hanging out again"
1105669468959752198,2019-03-13 03:18:38,17,0,0,"I think the worst part about giving up Snapchat for Lent is that I now have no photos to look at  

Want to post something? Can’t. 
Want to cheer up w some throwback vids? Too bad.  

Snapchat is really out here controlling my millennial life "
1105663495469760512,2019-03-13 02:54:54,4,0,0,out of all the ads possible on snapchat i have to see the “95% can’t pass 5 level” broken english word story app and low budget hily dating app smh
1105658392272621570,2019-03-13 02:34:37,4,1,0,if snapchat gets an update where it starts telling the person when i send their stories to my bff to make fun of i’m gonna be in big trouble
1105658245622976512,2019-03-13 02:34:02,1,0,0,"Thanks! Have you tried logging out then logging back into the app to see if it solves the issue?  If you haven't, make sure first that your Memories have successfully backed up, and if you have Login Verification enabled make sure you saved your Recovery Code before logging out. https://twitter.com/messages/compose?recipient_id=2409543974 …"
1105653208691720198,2019-03-13 02:14:01,1,0,0,i want to apolofize to anyome ive ever had a snap streak with im sorry tjat i lost it im so bad at snapchat and if we ever start up a streak again i Will lose it its just who i am its in my dna
1105650393244205056,2019-03-13 02:02:50,0,0,0,"If you think your days bad, the dude I been talking to, wanted to hang out and today I texting him and I told him I can hang out, and he leaves me on read and posts on his Snapchat story “tAkEn DoNt HMU” and that made me sad, and I cried so congrats"
1105646816584818688,2019-03-13 01:48:37,8,4,0,"I have to accept that I'm forever a conflict that I cannot fix. Mental and physical disorders take a toll. If you have disorders of any kind, I want you to know that I do hear you and I do get it.  #disorders #broken #snapchat #strength #vulnerabilitypic.twitter.com/Gg5TBpbeZ0"
1105639511642398722,2019-03-13 01:19:36,11,1,1,"Dudes are weird when they try flirting. This dude keeps replying to my selfies everytime I post one on snapchat saying ""Let me ruin your life"" lmfao like I'm really gunna be out here like ""yeah sure no problem!"" Foh "
1105636855373012992,2019-03-13 01:09:02,0,1,0,"Really they have selling there and stuff ok bc I’ve tried literally everything from dming at least 50 people only to be rejected then Snapchat, vivid seats, Instagram, eBay I don’t know anymore I’m in panic mode it’s really frustrating for me"
1105628440609345537,2019-03-13 00:35:36,3,0,0,Waiting for @DANGDANNY25 to add me back on Snapchat has me feelin like I’ve been left on read by a bad bitch
1105626447165579269,2019-03-13 00:27:41,0,0,0,Bro @Snapchat sucks they need to fix their shit!!!
1105622424878567424,2019-03-13 00:11:42,0,1,0,"31. TK who made the Japanese Song for Spider man into the Spider verse 
32. I have to get use to singing for a while
33. Hilarious
34. Just socialize with people but also my first social media app
35. Ahhhhh...it's weird >_>
36. Don't have snapchat
37. Not too bad, not too great"
1105621863420620800,2019-03-13 00:09:28,0,0,0,I am obviously doing social media wrong I joke on fb about being broke and wanting to die. I'm a bitchy slut here and snapchat i frequently look like someone mugged me (rough as shit) or drunk  https://twitter.com/dirtmonkeymusic/status/1105367187974324224 …
1105621230185533442,2019-03-13 00:06:57,3,0,0,"Message to the Snapchat kid who talks about how depressed they are:
It's going to get better, I promise. Hang in there. You never know what hand life is going to deal you, but life changes constantly and it's worth waiting around to see what happens.
Also STFU jesus it's annoying"
1109964691684638720,2019-03-24 23:46:19,1,0,0,"My phone been broke for 2 weeks now , you have to text me on here or snapchat."
1109964059091169280,2019-03-24 23:43:48,3,0,0,"The Snapchat ""news"" feed is so horrendously bad. It's nothing but clickbait-y headlines. But once you tap on something that seems somewhat interesting you have to skip through 6 other articles, ads in between them, and then you get a sentence for the thing you initially tapped on"
1109956661362384897,2019-03-24 23:14:24,0,0,0,My heart flipping hurts cuz I miss you and even though you try to act bad you still do snapchat filters w me   pic.twitter.com/qosnJMZBMV
1109950186544119808,2019-03-24 22:48:41,0,1,0,I need my Snapchat account back. I no longer have access to the phone number associated with my account and Snapchat keeps sending a recovery code to the phone number. Is there another way to resolve this issue ? I just want my snap account back
1109944901674958851,2019-03-24 22:27:40,2,2,0,"i recently upgraded from the iphone 7 to the Xr, not sure if its me but my snapchat camera is zoomed in and it looks really grainy/ blurry. my iphone 7 had better quality, does anyone how to fix it ?
@snapchatsupport @Snapchat"
1109935475702288386,2019-03-24 21:50:13,0,0,0,"Ew Kim Zolciak is so fucking full of herself. She appeared in some random ass Snapchat thing I clicked on and I had to exit because it’s just her admiring herself, her bad plastic surgery, and fluffing her fake ass hair"
1109925649207181314,2019-03-24 21:11:10,0,0,0,"Hey, if you are having trouble adding friends make sure you are on a strong network, and entering their username correctly. Please note: Snapchat accounts are limited to having 6,000 friends at a time, however there is no limit to how many people can add you. Hope this helps!"
