tweet-id,timestamp,likes,replies,retweets,text
1131965036874719234,2019-05-24 16:47:50,0,0,0,"@facebook Hi, my girlfriend accidentally deleted her customer service log and wants to get it back but can't because all her issues are being declined as previously brought up. Is there any way to recover that chat log or do the same issue?"
1131962900891856897,2019-05-24 16:39:21,0,0,0,We appreciate your company and we are spiritual page since 8 years at Facebook which suddenly due to some technical glitch was unpublished. Do republish our page as our followers await our return. Global people with disabilities read and support our page every day also
1131958211538575360,2019-05-24 16:20:43,0,0,0,"@facebook has no integrity. 

If you thought the 2016 election was bad and we know now that Facebook enabled it, get ready for 2020.

It will make 2016 look like it was minor and you can thank @facebook  for the promotion of inaccurate information.https://twitter.com/jonswaine/status/1131910122962399233 …"
1131946917947215873,2019-05-24 15:35:50,0,0,0,@facebook messenger is broken. There are a lot of weird misspelled words. pic.twitter.com/JGeUPVw7kg
1131936988989280258,2019-05-24 14:56:23,0,0,0,@facebook @OwnerFacebook Sounds like Facebook is right on top of this issue- purveying doctored political videos to users in order to affect elections. NOT! https://twitter.com/jonswaine/status/1131910122962399233 …
1131931210115092482,2019-05-24 14:33:25,0,1,0,"@facebook I don't agree with you allowing the slowed down video of Nancy Pelosi!  She may not be a young chick but to show her with slird words or anything of the sort is WRONG BAD PRESS! Is this how you're going to betrayer country in the 2020 election??? 
#Facebook @TeamPelosi"
1131928855235760128,2019-05-24 14:24:03,0,0,0,@Facebook take down the false @SpeakerPelosi video! Or you need to be broken up. https://twitter.com/jonswaine/status/1131910122962399233 …
1131927375497912320,2019-05-24 14:18:11,0,0,0,@facebook Why do you insist on keeping up clearly doctored content on your platform? This looks especially bad form when you’ve made the argument against fake news.
1131917429796421634,2019-05-24 13:38:39,0,0,0,"@facebook, I reported a problem with my account (It was hacked) you responded that it's been solved but still it cannot access it.  I haven't received any feedback(link for account changes). Can I get Help Please?"
1131909403572101120,2019-05-24 13:06:46,0,0,0,@facebook I’ve reached out to you too many times to count about my “shared” posts being hacked for months. It’s fallen on your deaf ears. What do I need to do to get you to fix this? My next step will be to my old miami friend Sheryl Sandberg. #Sherylsandberg
1131894594029924352,2019-05-24 12:07:55,0,0,0,"@facebook @Twitter You have a problem.

“Although the video has been removed by YouTube, copies of it were still circulating on Facebook and Twitter on Thursday evening.” https://twitter.com/Acosta/status/1131892493337944066 …"
1131890932989566976,2019-05-24 11:53:22,0,0,0,"@facebook removed 2.2 billion fake accounts in three months, but the problem seems to be getting worse! Get the new app at http://editorji.com/download .pic.twitter.com/zApF6TatMN"
1131881811850584064,2019-05-24 11:17:07,0,0,0,"@facebook  I demand to speak to someone to help me with my problem, I have been patient and now my patients is over! My account has been blocked for sometime and the blocked time has now been increased! I will post here everyday if I have to if that gets me help!"
1131865135423770624,2019-05-24 10:10:51,1,0,0,"@facebook disables billions of @fake accounts set up by ""bad actors"".

Of its remaining active accounts, Facebook says at least 5% are likely fakes
http://u.afp.com/JQMc pic.twitter.com/HPYhzCyrfx"
1131858477876436992,2019-05-24 09:44:24,0,0,0,@facebook My account has been disabled for no reason and every time I try to submit my info for review I get an error message
1131855588554465281,2019-05-24 09:32:55,0,2,0,"@facebook , I'm not able to upload a cover photo to my profile. This isn't a network issue. Please check if it's across and help me otherwise with it."
1131853348271820800,2019-05-24 09:24:01,0,0,0,"@facebook Hi, when are you available to resolve my issue?"
1131831761925681152,2019-05-24 07:58:15,0,0,0,"@Facebook  Group Admin permissions are broken.
2-factor is not working. Cannot publish to pages.

While we're here:  TURN OFF 2-factor authentications REQs for high-volume pages.  It is a time-consumer and wasting user's text-plans having to get an auth code multiple Xs per day!"
1131827808588537857,2019-05-24 07:42:32,0,0,0,"@facebook 
From past 6 month I am facing stories problem on my account.
Nowhere on my Facebook app stories section is not showing I have complaint many times but my problem is still not resolved.
I have updated my Facebook account many times.
No proper response from customer care"
1131817458078236672,2019-05-24 07:01:24,0,0,0,my account been hacked can ya''ll reactivate my account please i want this issue resolve its wasn't me that violated the policy my account got hacked before why can't i get somebody from facebook to help me solve this
1131807675644358657,2019-05-24 06:22:32,0,0,0,"@facebook My account has been hacked, I reported to you. I tried changing password byt unfortunately i no longer have access to my old email account. You asked that I present my ID to verify my report of which I did and you responded that the issue has been solved but i still"
1131786143358488577,2019-05-24 04:56:58,0,0,0,@facebook what is the procedure to report problem in sharing link via Facebook book?
1131779526994911232,2019-05-24 04:30:41,0,0,0,@facebook I’m trying to add more info in my about section of my page. And it doesn’t allow me. How do I add more info? See error message below.  It only allows me the first paragraph. pic.twitter.com/Ahaf7PtbUe
1131774378109231104,2019-05-24 04:10:13,0,0,0,"@facebook said it removed more than 3 billion #fake accounts from October 2018 to March 2019.

Is its #algorithm correct? #EliminateFacebook #bug #FridayThoughts #FridayForFuture"
1131766241205428224,2019-05-24 03:37:53,0,0,0,@facebook get your together! Fix it! https://twitter.com/donie/status/1131761736539942912 …
1131749325522923520,2019-05-24 02:30:40,0,0,0,"@facebook,

YOU need to take that FB page down, and, you need to fix the problem, or YOU are a key reason American democracy will fail.

Decent Americans WILL. NOT. FORGET. https://twitter.com/drewharwell/status/1131632150401429505 …"
1131738627262898178,2019-05-24 01:48:10,0,0,0,@Facebook needs to be broken apart - the censorship is biased - and they still allow terrorist groups like HAMAS on the platform - @realDonaldTrumphttps://twitter.com/PrisonPlanet/status/1131687906005983232 …
1131737227078307842,2019-05-24 01:42:36,0,0,0,"@facebook Why are live shows constantly freezing? I mean, the show stops and the play button comes up, and I have to hit the play button again. What is the problem?"
1131736556413345797,2019-05-24 01:39:56,0,0,0,@facebook I believe I’ve been hacked again! My settings are extremely private yet my shares and posts keep getting hacked and you keep restricting me! How do we fix this??? This is a security issue on your side
1131724639271641088,2019-05-24 00:52:35,0,0,0,@facebook should fix it! And denounce it. #TrumpMustResignhttps://twitter.com/drewharwell/status/1131632150401429505 …
1131708056004452353,2019-05-23 23:46:41,0,0,0,"@facebook advertiser support chat just saved me! I always try and figured out issues on my own first, a  little research and pride there, but I sometimes hit a road block. Chat knew exactly where to direct me and how to solve the issue efficiently.  #customersupportwin"
1131670297700995072,2019-05-23 21:16:39,0,0,0,"@facebook needs to pull this video. It’s doctored by orange syncophants to make @SpeakerPelosi look bad, to give credence to orange one’s lies about her. He’s wagging the dog.
#GaslighterInChief
#LiarInChiefhttps://twitter.com/drewharwell/status/1131632150401429505 …"
1131670113923452929,2019-05-23 21:15:55,0,0,0,@facebook fix your messenger shits broken to download off the app store
1131669721139548160,2019-05-23 21:14:21,0,0,0,@facebook I’m having trouble logging into my Facebook account... I accidentally deleted my code generator and now I can’t log in... I NEED HELP
1131667084851720192,2019-05-23 21:03:53,0,0,0,"@facebook  you know most people have their entire lives online now? Up and deleting real people's accounts with no warning is horrible and should be a chargeable offence. My child's photos, videos, pet photos that have passed, memorialized friends pages, gone. FIX THIS"
1131655088722853888,2019-05-23 20:16:12,0,0,0,"@facebook I can't login to my page, it's asking me to confirm my phone number and when I input it see the error message below, pls assist pic.twitter.com/yVmIPvNQEM"
1131637561108115456,2019-05-23 19:06:34,0,0,0,@facebook how do we get in touch? Had a problem with an advert?
1131635077727711239,2019-05-23 18:56:41,0,0,0,"That’s some good talk, but you refuse to take down posts from users telling other people to “hang themselves.” 

Your moderation team is a joke, the world over."
1131613472666529792,2019-05-23 17:30:50,0,0,0,"@facebook algorithms had a major #fail today - posting an LA Dodgers-sponsored post on my timeline. Flagging it as ""irrelevant"" was a gross understatement."
1131612015359873024,2019-05-23 17:25:03,0,0,0,@facebook  I have a issue where I don't have a newsfeed at all.   Most recent or Top Stories.   It's telling me to Add Friends to get started.   I've had FB for years.  Been like this for a few days now.   Any fix?
1131603629314416641,2019-05-23 16:51:44,0,0,0,@facebook Why am I getting this error when posting an article link to my feed? Never got it before today. pic.twitter.com/bOhWDcebHt
1131599230060105728,2019-05-23 16:34:15,0,0,0,@facebook I’m having trouble logging into my Facebook account... I accidentally deleted my code generator and now I can’t log in... I NEED HELP!!!
1131597663957393409,2019-05-23 16:28:01,0,0,0,"@facebook fake accounts? Seems like you have a problem with fake news. If you removed 2.2bn fake accounts, that implies your platform has 138mm MAUs? Damn your stock is overvalued. $FB #Facebook 

(link: https://transparency.facebook.com/community-standards-enforcement#fake-accounts …) http://transparency.facebook.com/community-stan …"
1131595486467633152,2019-05-23 16:19:22,0,0,0,@facebook fake accounts? Seems like you have a problem with fake news. If you removed 2.2bn fake accounts that implies your platform has 138mm MAUs? Damn your stock is overvalued.
1131584987130683392,2019-05-23 15:37:39,0,0,0,"@facebook continues to censor my blog at wordpress....I am not allowed to post it anywhere on their platform....the error I receive says ""abusive content"". There is NO abusive content on the blog..."
1131556182810931204,2019-05-23 13:43:11,0,0,0,@facebook @Android My Android Auto is no longer showing notifications with the new Facebook Messenger on Android 9 Pie? Any ideas? This has been persisting and restarts don't fix it.
1131550015342751744,2019-05-23 13:18:41,0,1,0,"@facebook Hello, I've got a little problem, I'd like you to make me a favour. I've got some private photos in an account of Facebook called @巨人猟師 (KyojinRyoushi), but like it's a public account I'd like to transmit those photos to my private account (Jon Sarri)."
1131538389730127872,2019-05-23 12:32:29,1,0,0,"Your service is too bad I have lost control of my fb account and after verifying also each time your app ask me to delete recently added phone no. and Gmail and then add new Gmail and after sending otp to new Gmail there is no space to enter otp and verify
Plz solve my problem"
1131520200048893953,2019-05-23 11:20:12,0,0,0,@facebook fix your fucking login issues it’s annoying not being able to log into my own damn account. 
1131515241857257473,2019-05-23 11:00:30,0,0,0,"@facebook banned my site oauth login because I didn't wrote ""Login with facebook"" (Platform Policy 8.3) instead of ""F"" button. I had to fix it and increased the button length 5x more times. Ok. But @aliexpress still have only ""F"" button without any text. Why is it not banned yet?"
1131501558678589440,2019-05-23 10:06:08,0,1,0,@facebook im trying to contact but no response till now. My account was disabled day before yesterday in evening. im not able to login again. i dont know why its happen but the issue of disabling my account is never happen again. please resolve my issue and enable my account.
1131494043064553473,2019-05-23 09:36:16,0,0,0,"@facebook 
There is a problem with my account and now i cant access as I have tried lot and code not get it. Please help.
Log in id is avijit.dutta.ad1@gmail.com"
1131473482741456897,2019-05-23 08:14:34,0,0,0,"@facebook I swear y’all can’t go a month without some sort of issue. This is why people are leaving you to use Twitter more. Why can’t I like anything or vote on polls? You’ve been around since 2004, get your shit together"
1131444415149379584,2019-05-23 06:19:04,0,0,0,"@facebook I demand to speak to someone to help me with my problem, I have been   patient and now my patients is over! My account has been blocked for   sometime and the blocked time has now been increased! I will post here everyday if I have to if that gets me help!"
1131439974740635648,2019-05-23 06:01:25,1,0,0,I can't access my Facebook Activity Log page. It comes up blank. I already reported about this broken feature but you didn't do anything to fix it.
1131427705973596160,2019-05-23 05:12:40,0,0,0,"Hi 
@Facebook
 my account has been disable even I didn't done anything and already send you the verification details,  I request you to active my account as soon as possible .
Email addresses:- 547xlr8@gmail.com
Request you to fix my account as I have many important information ."
1131426441315401730,2019-05-23 05:07:39,1,0,0,"Hi 
@Facebook
 my account has been disable even I didn't done anything and already send you the verification details,  I request you to active my account as soon as possible .
Email addresses:- 547xlr8@gmail.com
Request you to fix my account as soon as possible"
1131394031101984768,2019-05-23 02:58:51,0,0,0,"Your help centre is not helpful at all. And every helpless user's come here to post their problems. I coudn't login my account cause I couldn't reach my friends, we're not in the same country, phone number gone. yet if we want to report a problem, we need to login first......"
1131375275281965056,2019-05-23 01:44:20,0,0,0,"@facebook 

Hello do Facebook change of my organic reach . I see new people is coming to me and the people that I used to see is no more coming ! The new people is bad in engagement . Can I have my people again . I don’t want these new people !"
1131371378521731072,2019-05-23 01:28:51,0,0,0,I just got a 3-day ban on FB for making a rhetorical comment that there should be legislation requiring that all men get vasectomies.  This was in response to comments from people who are anti-womens rights  Is that the position you are going to take on this issue Facebook?
1131349313689399297,2019-05-23 00:01:10,0,0,0,"@facebook Why wouldnt you reply to my message?. There is no way to send any help messages in Facebook, and you won't reply on Twitter. How do I get help ??? This is very bad ! I did not expect this from an American company, as most of them have good customer service..."
1125529882564419584,2019-05-06 22:36:49,0,0,0,"@facebook User on fb: Valentina Rincón 
User on instagram: valenrca_ 
 they are very important for me and not having them has affected me a lot. My friendships are virtual and thanks to their platform I can have friends who do not bully me."
1125529129187708929,2019-05-06 22:33:50,0,0,0,"@facebook User on fb: Valentina Rincón 
User on instagram: valenrca_ 
Hello, good afternoon first of all receive a cordial greeting, I write since I have disabled my instagram account and I really believe that it has been an error, I have been with this"
1125501318821482496,2019-05-06 20:43:19,0,0,0,"@facebook @FBBusiness Are you all even aware of the problem? Not one response from your side. We literally cannot log in to any Facebook site, Pages, Messenger, none of them. We keep getting security errors followed by this. It is as if out profiles are gone. pic.twitter.com/prsROpe7A2"
1125490912400957441,2019-05-06 20:01:58,5,0,1,"@facebook #facebookdown - Wife can't get into her account, as with seemingly many around the world. DOes the captcha, then gets """"Sorry, this feature isn't available right now. An error occurred while processing this request. Pleas try again later""  #stress"
1125489132808101890,2019-05-06 19:54:54,0,0,0,"@facebook Why can I no longer share a live video into a group as a watch party, it displays an error stating cannot join watch party"
1125476849381982209,2019-05-06 19:06:05,0,0,0,"@facebook since your last Facebook Pages update I can’t even OPEN the app, I need to be able to manage my business page from my mobile device, and the fb app makes it nearly impossible  it’s been a WEEK please FIX this SOON"
1125464292675997698,2019-05-06 18:16:12,0,0,0,"@facebook My sister, @hamnakardar26 FB account has disappeared, she can reset password but the error occurs each time. Could this be fixed urgently?"
1125462204323639301,2019-05-06 18:07:54,0,0,0,@facebook would please  fix  word crossy it say check you internt but my internt is fine it has with game
1125460886351540224,2019-05-06 18:02:40,0,0,0,"@facebook  I can't access my account, it ask me for verification and then error message is displayed"
1125456790580355082,2019-05-06 17:46:23,0,0,0,"@facebook This turned out to be the only place I could post my problem. Please read my problem below, and help if you can. pic.twitter.com/7iCAaFYXKs"
1125446104890454016,2019-05-06 17:03:55,0,3,0,@facebook I am facing this issue while trying to log in help! pic.twitter.com/7sbuTv47Kp
1125440308819271681,2019-05-06 16:40:53,0,0,0,@facebook @MarkZuckerman We are having serious trouble with managing the page and your automated system is detecting our posts as a spam. Please help us with it.
1125439396268924931,2019-05-06 16:37:16,0,0,0,@facebook Still cant log in. Keep getting this error after security check. Will you guys at least reply or tell us what's up? pic.twitter.com/Zwh9dRSLXz
1125434846245998592,2019-05-06 16:19:11,0,0,0,"@facebook and in the end you don't even bother to get back to people. It's frustrating and I can't wait for some other newtwork to overcome you and you become history, because you are really BAD at what you do and you are even arrogant about it. MY GOD."
1125432223417753602,2019-05-06 16:08:46,0,0,0,"@facebook @Twitter 
Is this broken Democracy what you want?
Because it is NOT what we want. 

U need to tell the 87 million people they were targeted &why

Your responsibility is to FIX THE DAMAGE caused by Cambridge Analytica.

FIX. IT. NOW.  
#MondayMotivation #mondaythoughtshttps://twitter.com/tribelaw/status/1125036515963428865 …"
1125430494848606210,2019-05-06 16:01:54,1,0,0,"How about you fix events, tagging pages, and searching instead? Facebook is broken."
1125430042157289472,2019-05-06 16:00:06,0,0,0,"@facebook my friend who has been ln Facebook for YEARS and for business was just randomly deemed ""ineligible to use Facebook""? What on earth?! They are non-binary and I want a response to this tweet to fix whatever problem your system has made."
1125429318941913088,2019-05-06 15:57:13,0,0,0,"@facebook - Hi, there! I was just wondering... how does one permamently delete a FB account that is no longer being used, and was created in error, if I may...? Just curious, thanks! Have a great day. "
1125429033934704640,2019-05-06 15:56:05,0,0,0,"@facebook Sharing this with you so you can try to fix your crummy reputation a little bit
https://m.facebook.com/story.php?story_fbid=657264534696600&id=620318728391181 …"
1125427872657620993,2019-05-06 15:51:28,0,0,0,@facebook hlw there ! I can't access my fb id a long time ago. When i try to log in every time says that your id is hidden due to security purposes please update your country id to confirm. But still I can't. Please resolve my problem ASAP pic.twitter.com/SM0ntsOzfo
1125529882564419584,2019-05-06 22:36:49,0,0,0,"@facebook User on fb: Valentina Rincón 
User on instagram: valenrca_ 
 they are very important for me and not having them has affected me a lot. My friendships are virtual and thanks to their platform I can have friends who do not bully me."
1125529129187708929,2019-05-06 22:33:50,0,0,0,"@facebook User on fb: Valentina Rincón 
User on instagram: valenrca_ 
Hello, good afternoon first of all receive a cordial greeting, I write since I have disabled my instagram account and I really believe that it has been an error, I have been with this"
1125501318821482496,2019-05-06 20:43:19,0,0,0,"@facebook @FBBusiness Are you all even aware of the problem? Not one response from your side. We literally cannot log in to any Facebook site, Pages, Messenger, none of them. We keep getting security errors followed by this. It is as if out profiles are gone. pic.twitter.com/prsROpe7A2"
1125490912400957441,2019-05-06 20:01:58,5,0,1,"@facebook #facebookdown - Wife can't get into her account, as with seemingly many around the world. DOes the captcha, then gets """"Sorry, this feature isn't available right now. An error occurred while processing this request. Pleas try again later""  #stress"
1125489132808101890,2019-05-06 19:54:54,0,0,0,"@facebook Why can I no longer share a live video into a group as a watch party, it displays an error stating cannot join watch party"
1125476849381982209,2019-05-06 19:06:05,0,0,0,"@facebook since your last Facebook Pages update I can’t even OPEN the app, I need to be able to manage my business page from my mobile device, and the fb app makes it nearly impossible  it’s been a WEEK please FIX this SOON"
1125464292675997698,2019-05-06 18:16:12,0,0,0,"@facebook My sister, @hamnakardar26 FB account has disappeared, she can reset password but the error occurs each time. Could this be fixed urgently?"
1125462204323639301,2019-05-06 18:07:54,0,0,0,@facebook would please  fix  word crossy it say check you internt but my internt is fine it has with game
1125460886351540224,2019-05-06 18:02:40,0,0,0,"@facebook  I can't access my account, it ask me for verification and then error message is displayed"
1125456790580355082,2019-05-06 17:46:23,0,0,0,"@facebook This turned out to be the only place I could post my problem. Please read my problem below, and help if you can. pic.twitter.com/7iCAaFYXKs"
1125446104890454016,2019-05-06 17:03:55,0,3,0,@facebook I am facing this issue while trying to log in help! pic.twitter.com/7sbuTv47Kp
1125440308819271681,2019-05-06 16:40:53,0,0,0,@facebook @MarkZuckerman We are having serious trouble with managing the page and your automated system is detecting our posts as a spam. Please help us with it.
1125439396268924931,2019-05-06 16:37:16,0,0,0,@facebook Still cant log in. Keep getting this error after security check. Will you guys at least reply or tell us what's up? pic.twitter.com/Zwh9dRSLXz
1125434846245998592,2019-05-06 16:19:11,0,0,0,"@facebook and in the end you don't even bother to get back to people. It's frustrating and I can't wait for some other newtwork to overcome you and you become history, because you are really BAD at what you do and you are even arrogant about it. MY GOD."
1125432223417753602,2019-05-06 16:08:46,0,0,0,"@facebook @Twitter 
Is this broken Democracy what you want?
Because it is NOT what we want. 

U need to tell the 87 million people they were targeted &why

Your responsibility is to FIX THE DAMAGE caused by Cambridge Analytica.

FIX. IT. NOW.  
#MondayMotivation #mondaythoughtshttps://twitter.com/tribelaw/status/1125036515963428865 …"
1125430494848606210,2019-05-06 16:01:54,1,0,0,"How about you fix events, tagging pages, and searching instead? Facebook is broken."
1125430042157289472,2019-05-06 16:00:06,0,0,0,"@facebook my friend who has been ln Facebook for YEARS and for business was just randomly deemed ""ineligible to use Facebook""? What on earth?! They are non-binary and I want a response to this tweet to fix whatever problem your system has made."
1125429318941913088,2019-05-06 15:57:13,0,0,0,"@facebook - Hi, there! I was just wondering... how does one permamently delete a FB account that is no longer being used, and was created in error, if I may...? Just curious, thanks! Have a great day. "
1125429033934704640,2019-05-06 15:56:05,0,0,0,"@facebook Sharing this with you so you can try to fix your crummy reputation a little bit
https://m.facebook.com/story.php?story_fbid=657264534696600&id=620318728391181 …"
1125427872657620993,2019-05-06 15:51:28,0,0,0,@facebook hlw there ! I can't access my fb id a long time ago. When i try to log in every time says that your id is hidden due to security purposes please update your country id to confirm. But still I can't. Please resolve my problem ASAP pic.twitter.com/SM0ntsOzfo
1125424825785253888,2019-05-06 15:39:22,0,1,2,@facebook I'm having issues logging into my account. I keep getting a security check and then an error. I really need to log in for work. How do I rectify this?
1125422770865811457,2019-05-06 15:31:12,0,0,0,@facebook FACEBOOK SAYS VETERAN SONG IS POLITICAL AND ISSUE OF NATIONAL IMPORTANCE! WHAT? https://themarshallreport.wordpress.com/2019/05/04/facebook-says-veteran-song-is-political-and-issue-of-national-importance-what/ … via @wordpressdotcom
1125421310732054528,2019-05-06 15:25:24,0,0,0,@FACEBOOK SAYS VETERAN SONG IS POLITICAL AND ISSUE OF NATIONAL IMPORTANCE! WHAT? https://themarshallreport.wordpress.com/2019/05/04/facebook-says-veteran-song-is-political-and-issue-of-national-importance-what/ … via @wordpressdotcom #Outrageous #Censorship
1125416113272233985,2019-05-06 15:04:45,0,0,0,@facebook fix this shit! pic.twitter.com/sSysgVTj2W
1125413526175145984,2019-05-06 14:54:28,0,0,0,@facebook u guys think by kicking these people of your services is helping your side and/ or ideology. It’s actually reinforcing how people already feel about the left.  When the see colleges silence the right and social media silence the right and so on- makes left look bad!!!!
1125411648595025920,2019-05-06 14:47:00,2,0,1,"@facebook how long does it take for someone to reply to fix an account that's been wrongfully, and unexpectedly with out notice or reason, disabled? Cause I'll keep sending reports your way til someone fixes your screw up "
1125409660612284416,2019-05-06 14:39:06,1,0,0,@facebook Stating a fact is now hate speech. What other mental condition would you cheer someone into believing is normal? You all want to remove stigma of mental health but can't admit when something is a mental health problem. #transgenderism #trans #freedomofspeech #HateSpeechpic.twitter.com/mcsrc2hqiP
1125377542549057538,2019-05-06 12:31:29,0,0,0,@facebook you guys need to fix this if you look there is a toy gun pointed at the president's head pic.twitter.com/80oGo2fFmk
1125376211511906304,2019-05-06 12:26:11,0,0,0,"@facebook so why cant I go on live video any more why am I cut off after 6 seconds, is it your problem, is it someone hacking into my page or what?!!"
1125375811069067265,2019-05-06 12:24:36,0,0,0,@facebook Still no reply from my numerous tweets and DMs'. Please fix your account review page so I can get my account back.
1125356147265851392,2019-05-06 11:06:28,0,0,0,"@facebook @instagram Hi guys , 
I'm having a trouble sharing my blog posts on Facebook and on Insta since last 15 days. Everytime it shows a message that my post is against the community standards. Which for sure isn't. I approached Facebook support team but no response. #Helppic.twitter.com/8YH24N11uz"
1125340460740780032,2019-05-06 10:04:08,0,0,0,@Facebook still has the Cambridge Data & those same people are working on Trump campaign. To save our democracy- we should demand Facebook be shut down NOW through the election. They are still Working to destroy our country. It is national sec issue @amyklobuchar @RepJerryNadler
1125338212304482305,2019-05-06 09:55:12,0,0,0,"@facebook Hello. I’ve tried requesting support multiple times via Facebook but never get a response. Last October our country store got rebranded as Auski, have requested the name change since then, it always reverts back. URL was edited with no problem. Help please? pic.twitter.com/ffvnBiqPuq"
1125338148047921152,2019-05-06 09:54:56,0,0,0,"@facebook  FACE BOOK, your a ''for profit company'' do what makes money ......BUT dont clam to help humanity , https://quoteinvestigator.com/2015/06/01/defend-say/ …  
I Disapprove of What You Say, But I Will Defend to the Death Your Right to Say It '' BAD FACEBOOK, SIT   @YellowVestUSA"
1125323905730846720,2019-05-06 08:58:21,0,0,0,@facebook has anyone got any ideas on  how to solve this problem I have with my business page? It shows my business only accepts CASH! it’s not in any of the settings. Thanks in advance pic.twitter.com/BGtuDeuHYu
1125311786192793601,2019-05-06 08:10:11,0,0,0,"@facebook A major SEO bug found in http://facebook.com  
1. Navigate to https://search.google.com/structured-data/testing-tool/u/0 …
2. Enter any page url say https://www.facebook.com/jaindharmsamaj/ 
3. Click on Run Test.
4. You will see 2 errors in Organization section.
Below is the attachmentpic.twitter.com/qQiKYnJP73"
1125243360862789632,2019-05-06 03:38:17,1,1,0,"Having the same issue , uploaded an ID And you guys still haven’t helped."
1125204550846074880,2019-05-06 01:04:04,0,0,0,@facebook is there a glitch that wont allow Facebook Live on a PC or a iMac? Because I can't.
1125182624979476480,2019-05-05 23:36:57,0,0,1,"@facebook well... someone's going to get in trouble... TYPO ALERT!
#facebook #typo #grammarpic.twitter.com/PJpggTZfzR"
1125156019406028800,2019-05-05 21:51:14,0,0,0,@facebook Change the emotes on facebook back you absolute retards. They look so bad now. Incel.
1125136049594949633,2019-05-05 20:31:52,0,0,1,@facebook can you please put peoples birthday back on our calendars? I’m becoming a really bad friend because of this
1125121575584292864,2019-05-05 19:34:22,0,0,0,"@facebook 

I have disabled memories -- for a long time -- and they keep coming up anyway.

Do you have plans to fix this glitch ?"
1125114609860374528,2019-05-05 19:06:41,0,0,0,"@facebook Hello guys, I am not sure what FB wants from users. I see my Creditcard bill with lot of charges as FACEBK and not sure why. I stopped transactions long back and I want serious action to be taken and refund my money. This is very bad on FB to take money"
1125106426546991106,2019-05-05 18:34:10,0,0,0,"@facebook my FB account as been blocked 4 no reason & nating is being done bout it, I cant even contact u guys, tried following da instructions in da help centre to nating, what a bad service! Den again FB av millions of followers dey dont need me #badservice #dontcarefordalilguy"
1125095003510829056,2019-05-05 17:48:46,2,1,1,"@facebook I am not getting login code SMS on my mobile, so I am not getting log in my @facebook account. Please resolve my problem, my @facebook e mail id is in your inbox (message)."
1125087187979182081,2019-05-05 17:17:43,0,0,0,@facebook so you gonna fix the notification page or nah?  Top notification is partially obscured.
1125086939080577026,2019-05-05 17:16:44,0,0,0,"@Facebook  is back in business #SuppressingConservative voices & the #WashingtonPost is back in business as identifying everything bad as conservative.  At least the WaPo reversed itself, while Facebook persists. https://twitter.com/AmericanThinker/status/1124343716812955649 …"
1125079492979040256,2019-05-05 16:47:08,0,0,0,@facebook why wont you fix my FB page I have asked for months and months and months and you do nothing. I am unable to see what I post or the comments until 2 -3 days after theyre posted. Please. HELP ty
1125062620858335233,2019-05-05 15:40:06,0,0,0,I would just love to be able to get back into my Facebook since getting a new phone & phone number. Nobody responds to emails & the link you emailed me was an invalid link. After 1 week of trying to access my account I'm frustrated to say the least.
1125056259147870208,2019-05-05 15:14:49,0,0,0,@facebook can I get help with an issue I’m having please? Thank you
1125054129527767041,2019-05-05 15:06:21,2,0,0,"Great help. Absolutely no customer support. Billion dollar company and you will let someones hacked account continue to be compromised while you take your own sweet time. A fix is probably minutes for Facebook, but a lot of pain for the victim."
1125044848212492288,2019-05-05 14:29:28,0,0,0,Hate speech is a very vague statement   There are things said that might offend 1 out of ten others that might offend 1 out of 10000. So who determines it. There’s the problem with banning any kind of speech. Allow the reader to stop reading if they are offended. Ya think
1124997450417176576,2019-05-05 11:21:08,0,0,0,@facebook would you fix your damn newsfeed? The showing me a dozen posts then refreshing and making me scroll past the same damn posts is annoying. Your are totally killing your platform.
1124985353167884288,2019-05-05 10:33:04,0,0,0,"@facebook @finkd @instagram why have your 2 platforms banned Laura Loomer, why is truth the new hate speech, why has she been deemed dangerous by a left wing biased platform, why are you banning people on @facebook for saying the name Tommy Robinson, what is your issue?"
1124957504754946048,2019-05-05 08:42:24,0,0,0,"@facebook it's been more than a week since they approved it and the ads are still not running, Fb support is so bad,they don't have any email/chat/phone support. I feel like I am reporting an issue to myself. I hope smbdy out there from fb reads this, and helps me out.  (2/2)"
1124947011357138944,2019-05-05 08:00:42,0,0,0,"@facebook meanwhile in India,you are helping to increase violence,hate speech,memes specially @aajtak they are trying to creat problem in society. – at IMT Manesar"
1124945446722359296,2019-05-05 07:54:29,0,0,0,@facebook fix the stupid fucking video player on your stupid fucking app!!!
1124943316737376257,2019-05-05 07:46:01,0,0,0,"@facebook please fix the newsfeed no matter what ""preference"" I choose as in Top Stories/ Most Recent I get all sorts of random posts showing up. If these are meant to be legit ""option"" make them stick. Seeing posts from 2-3 days ago followed by 18 mins etc is frustrating as hell"
1124892567391408140,2019-05-05 04:24:22,0,0,0,"@Facebook, you heard of #BLEXIT?
I think I start something like this:
#FBEXIT or smth.!
Reinstate #PJW, #INFOWARS, #MILO, ETC.
Otherweis you will See exodus from #Facebook happening! On very large scale - your numbers gonna get very bad!
#StopTheBias #1984Orwell"
1124891498930159616,2019-05-05 04:20:07,0,0,0,@facebook getting this error when opening app from notification. #android #facebookpic.twitter.com/ABYqtSmkZM
