index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
55496,37904,1,Messenger,,"['go', 'back', 'previous', 'set', 'emosi', 'effect', 'have', 'set', 'go', 'back', 'previous', 'design', 'emosi', 'do', 'not', 'want', 'shiny', 'effect', 'emosi']",2019-03-02,438668,"Can i go back to the previous set of Emojis (2D effect)? Please have a setting to go back on the previous design of emoji!!! I don't want the 3D, shinny effect emoji!!!",1,can i go back to the previous set of emosi d effect please have a setting to go back on the previous design of emosi i do not want the d shiny effect emosi,Lemuel David,,
55597,38005,1,Messenger,,"['update', 'open', 'application', 'try', 'switch', 'acc', 'say', 'check', 'internet_connection', 'try', 'even', 'tho', 'have', 'datum', 'turn', 'thing', 'update', 'application', 'hoping', 'could', 'have', 'dark_mode', 'not', 'find', 'thing', 'update', 'application', 'click', 'everything', 'not', 'find', 'dark_mode', 'be', 'available', 'be', 'have', 'notice']",2019-03-02,438807,"I updated it and opened the app then tried to switch accs but it just says that ""check ur internet connection and try again"" even tho I have my data turned on. Oh and one thing I updated ths app hoping I could have the dark mode too but I can't find it. I clicked everything but I can't find the dark mode. Is it only available on IOS? Cuz that is what I have noticed.",5,i updated it and opened the application then tried to switch acc but it just say that check you are internet connection and try again even tho i have my data turned on oh and one thing i updated the application hoping i could have the dark mode too but i can not find one thing i updated the application i clicked everything but i can not find the dark mode is it only available on io because that is what i have noticed,연준최,,
55599,38007,1,Messenger,,"['update', 'still', 'hapeningbroken', 'atoupdate', 'twice', 'week', 'alone', 'permission', 'update', 'think', 'use', 'datum', 'application', 'face', 'application', 'update', 'have', 'problem', 'application', 'face', 'face', 'have', 'update', 'several', 'time', 'convince', 'be', 'software', 'do', 'software', 'make', 'face', 'mic', 'cam', 'malfunctioning', 'like', 'update', 'set', 'mic', 'cam']",2019-03-02,438809,"update. still happening/broken. it has atoupdated twice this week alone (no permissions to ato update.) and I think its using data if it has to. This app and my Facebook app ato update, I have no problem with any other app just these Facebook ones and between the two they have ato updated several times, I'm convinced it's in the software because both apps doing it are made by Facebook. what if the mic and cam are ""malfunctioning"" and on like my ato update cuz in the setting they are all off.",1,update still hapeningbroken it has atoupdated twice this week alone no permission to to update and i think it using data if it has to this application and my face-on application to update i have no problem with any other application just these face-on one and between the two just these face-on one have to updated several time i am convinced it is in the software because both aps doing the software are made by face-on what if the mic and cam are malfunctioning and on like my to update because in the setting the mic and cam are all off,katt a.f,,
55615,38023,1,Messenger,,"['good', 'feature', 'user_friendly', 'function', 'problem', 'be', 'everytime', 'friend', 'mine', 'switch', 'friend', 'mine', 'account', 'switch', 'back', 'afterwards', 'message', 'do', 'not', 'appear', 'also', 'get', 'log', 'messenger', 'face', 'say', 'session_expired', 'log', 'quite', 'irritate', 'really']",2019-03-02,438828,"Good features. Very user-friendly functions. The only problem is that everytime a friend of mine switches their account and then I switch back to mine afterwards, the messages don't appear. I also get logged out of messenger and Facebook, saying: ""Session expired. Please log in."" quite irritating really.",4,good feature very user-friendly function the only problem is that everytime a friend of mine switch a friend of mine account and then i switch back to mine afterwards the message do not appear i also get logged out of messenger and face-on saying session expired please log in quite irritating really,Taehyung Kim,,
55616,38024,1,Messenger,,"['always', 'connect', 'datum', 'wife', 'internet', 'error', 'filter', 'message', 'miss', 'new', 'layout', 'face', 'messenger', 'new', 'problem', 'not', 'switch', 'main', 'emosi', 'friend', 'frequently', 'change', 'reason', 'doe', 'not', 'work', 'keep', 'set', 'phone']",2019-03-02,438829,"Always when connected to data and or wifi ""no internet"" or other error & now filtered messages are missing from the new layout of Facebook Messenger... New problem can't switch main emoji that friends frequently change ""for some reason doesn't work on keeping that set on my phone""",1,always when connected to data and or wife no internet or other error and now filtered message are missing from the new layout of face-on messenger new problem can not switch main emosi that friend frequently change for some reason doe not work on keeping that set on my phone,Neon 89X,,
55624,38032,1,Messenger,,"['not', 'able', 'send', 'recorded', 'voice', 'memo', 'anyone', 'use', 'face', 'kid', 'messenger', 'application', 'note', 'regardless', 'keyboard', 'use', 'however', 'send', 'voice', 'memo', 'voice', 'memo', 'use', 'pad', 'phone', 'not', 'impossible', 'do', 'impossible', 'samsung', 'note', 'be', 'fix', 'star']",2019-03-02,438894,"Not able to send a recorded voice memo to anyone using the Facebook Kids Messenger app on my Note 9, regardless of the keynoard I use. I can, however, send voice memos to them using my ipad and an iphone. so its not that its impossible to do, just impossible on my samsung note 9. once this is fixed, 5 stars.",1,not able to send a recorded voice memo to anyone using the face-on kid messenger application on my note regardless of the keyboard i use i can however send voice memo to voice memo using my pad and an phone so its not that its impossible to do just impossible on my samsung note once this is fixed star,Becca Nelson,,
55628,38036,1,Messenger,,"['do', 'help', 'be', 'kind', 'helpful', 'not', 'reply', 'specific', 'message', 'conversation', 'messenger', 'well', 'have', 'try', 'everything', 'guess', 'say', 'do', 'text', 'someone', 'problem', 'someone', 'problem', 'not', 'text', 'help', 'thing', 'be', 'not', 'helpful', 'not', 'text', 'friend', 'friend', 'thinking', 'add', 'help', 'soon_possible', 'want', 'tell', 'friend', 'hand']",2019-03-02,438898,"i do like it and the help is kinda helpful... but... the "" why cant i reply to a specific message or conversation in messenger?"" well ive tryed everything... and i guess i had to say this but... how do you text someone who has the problem and they cant text you again? the help thing is NOT that helpful. i cant text my friend and now shes thinking that im dead! please help me ASAP because i want to tell her what happpend... 😐😔😅",3,i do like it and the help is kind of helpful but the why can not i reply to a specific message or conversation in messenger well i have tried everything and i guess i had to say this but how do you text someone who has the problem and someone who has the problem can not text you again the help thing is not that helpful i can not text my friend and now my friend thinking that i added please help me a soon a possible because i want to tell my friend what hand,,,
55629,38037,1,Messenger,,"['late', 'update', 'longer', 'able', 'share', 'pic', 'video', 'pic', 'do', 'not', 'load', 'attempt', 'share', 'video', 'receive', 'error', 'message', 'say', 'unable', 'respond', 'conversation', 'use', 'application', 'business', 'issue', 'have', 'make', 'application', 'impossible', 'do']",2019-03-02,438899,With the latest update I am no longer able to share pics of video. Pics do not load and when I attempt to share video I receive an error message that says I am unable to respond to the conversation. I use this app for business and these issues have made it impossible to do so.,3,with the latest update i am no longer able to share pic of video pic do not load and when i attempt to share video i receive an error message that say i am unable to respond to the conversation i use this application for business and these issue have made this application impossible to do so,Stefanie Norman,,
55630,38038,1,Messenger,,"['hate', 'application', 'bothersome', 'not', 'shutdown', 'automatically', 'have', 'always', 'force', 'shutdown', 'want', 'old', 'messaging', 'do', 'not', 'force', 'user', 'face', 'install', 'application', 'give', 'well', 'option', 'amway', 'old', 'simple', 'use']",2019-03-02,438900,"I hate this app!!! Its bothersome and wont shutdown automatically and have to always force shutdown. I want the older messaging. And, please don't force users of Facebook to install this messaging app. Give us a better option. Im happy with the older one and it was so simple to use.",1,i hate this application its bothersome and will not shutdown automatically and have to always force shutdown i want the older messaging and please do not force user of face-on to install this application give u a better option i amway with the older one and it was so simple to use,Crazy Julian,,
55673,38081,1,Messenger,,"['not', 'access', 'dark_mode', 'prime', 'be', 'update', 'already', 'hate', 'messenger']",2019-03-02,439000,I can't access dark mode on my j2 prime.. it's updated already. I hate you MESSENGER!!,1,i can not access dark mode on my j prime it is updated already i hate you messenger,Helbert Magan,,
55674,38082,1,Messenger,,"['update', 'already', 'seem', 'not', 'update', 'not', 'find', 'button', 'go', 'make', 'night_mode']",2019-03-02,439001,i update it already but it seems like not updated. i cannot find the button where in you're going to make it night mode,2,i update it already but it seems like not updated i can not find the button where in you are going to make it night mode,,,
55676,38084,1,Messenger,,"['horrible', 'application', 'have', 'reset', 'password', 'time', 'log', 'system', 'not', 'remember', 'password', 'be']",2019-03-02,439003,Horrible app. Have had to reset my password each time I log in. System can't remember a password? What is this 1980?,1,horrible application have had to reset my password each time i log in system can not remember a password what is this,Grassy Noel,,
55680,38088,1,Messenger,,"['messenger', 'be', 'freeze', 'lot', 'lately', 'messenger', 'kind', 'annoying', 'messenger', 'make', 'phone', 'lag', 'have', 'close', 'everything']",2019-03-02,439009,"my messenger been freezing alot lately, it kinda annoying. it makes my phone lag and i have to close eveything.",1,my messenger been freezing a lot lately my messenger kind of annoying my messenger make my phone lag and i have to close everything,vinh tran,,
55699,38107,1,Messenger,,"['keep', 'say', 'network', 'error', 'nothing', 'load', 'say', 'arnot', 'connect', 'anyone', 'not', 'even', 'show', 'message', 'have', 'keep', 'unistale', 'application']",2019-03-02,439030,keeps saying network error an nothing loads! It says im not connected with antone anf wont even show my messages i have to keep unistalling the app,2,keep saying network error an nothing load it say i arnot connected with anyone and will not even show my message i have to keep unistaling the application,,,
55703,38111,1,Messenger,,"['usually', 'do', 'not', 'have', 'problem', 'always', 'connect', 'wife', 'strangely', 'enough', 'send', 'message', 'contact', 'message', 'say', 'send', 'first', 'time', 'message', 'happen', 'send', 'second', 'message', 'miss', 'something', 'end', 'deliver', 'happen', 'day', 'try', 'second', 'message', 'thing', 'have', 'not', 'work', 'anyone_else', 'have', 'problem', 'be']",2019-03-02,439034,"Usually don't have any problems, always connected to Wi-Fi, but strangely enough when sending a message to a contact it only says sent, first time It happened I sent a second message because I had missed something out then the both ended up delivered, this has happened again within 3 days and tried the second message thing again and haven't worked? anyone else having the same problems or is it just me?",4,usually do not have any problem always connected to wife but strangely enough when sending a message to a contact a message only say sent first time a message happened i sent a second message because i had missed something out then the both ended up delivered this has happened again within day and tried the second message thing again and have not worked anyone else having the same problem or is it just me,EmmyLouuBee,,
55711,38119,1,Messenger,,"['hard', 'delete', 'message', 'constantly', 'be', 'change', 'update', 'last', 'update', 'doe', 'not', 'even', 'show', 'people', 'last', 'active']",2019-03-02,439042,To hard to delete messages and it constantly is changing and updating. As of last update now it doesn't even show when people were last active.,1,to hard to delete message and it constantly is changing and updating a of last update now it doe not even show when people were last active,Bart Bradley,,
55720,38128,1,Messenger,,"['always', 'update', 'be', 'real', 'explanation', 'information', 'be', 'new', 'update', 'be', 'basically', 'eat', 'storage', 'nothing', 'be', 'information', 'update']",2019-03-02,439052,"Always updating but there's no real explanation or information what is new to the update. It's basically eating up storage, nothing more, if there's no information about the ""update"".",1,always updating but there is no real explanation or information what is new to the update it is basically eating up storage nothing more if there is no information about the update,Watch Me,,
55736,38144,1,Messenger,,"['first', 'do', 'not', 'crash', 'lag', 'something', 'suddenly', 'crash', 'mean', 'not', 'open', 'open', 'open', 'black', 'white', 'nothing', 'else', 'fix', 'thank']",2019-03-02,439077,"What?!?!!!! At first it was OK. It didn't crash or lag or something but then it suddenly crash... I mean I can't open it.. If I open to, it will just be black or white and nothing else.. Please fix this.. Thank you",2,what at first it was ok it did not crash or lag or something but then it suddenly crash i mean i can not open it if i open to i open will just be black or white and nothing else please fix this thank you,Juliesa Labajo,,
55739,38147,1,Messenger,,"['annoying', 'pop', 'completely', 'unnecessary', 'able', 'access', 'instal', 'application']",2019-03-02,439080,Annoying pop-ups and completely unnecessary. Should be able to access without installing the app.,1,annoying pop and completely unnecessary should be able to access without installing the application,,,
56078,38486,1,Messenger,,"['oct', 'bad', 'update', 'ever']",2019-03-02,440041,17Oct 2018 Worst Update Ever!,1,oct worst update ever,Sj Abir,,
56760,39168,1,Messenger,,"['totally', 'update', 'messenger', 'not', 'turn', 'dark', 'somewhat', 'do']",2019-03-02,442073,"I totally update my messenger but I can't turn on the ""dark mode"",what can I do?",3,i totally update my messenger but i can not turn on the dark somewhat can i do,Raeven's Gaming,,
56761,39169,1,Messenger,,"['messenger', 'be', 'not', 'update']",2019-03-02,442074,my messenger is not updated,1,my messenger is not updated,,,
56763,39171,1,Messenger,,"['not', 'use', 'dark_mode', 'even', 'already', 'update', 'messenger']",2019-03-02,442076,why i can't use dark mode even if i already update my meseenger 😔,5,why i can not use dark mode even if i already update my messenger,Takeshi Maiko Cho,,
56772,39180,1,Messenger,,"['tired', 'update', 'stupid', 'application']",2019-03-02,442087,Tired of the updating. stupid app.,1,tired of the updating stupid application,S Ahmed,,
56776,39184,1,Messenger,,"['not', 'update', 'dark', 'modern', 'update', 'play_store', 'do', 'not', 'know', 'store', 'not', 'update', 'messenger', 'aps']",2019-03-02,442091,not updated to dark mode..even i update in the play store...i dont know why..... its not updated my messenger apps,5,not updated to dark modern i update in the play store do not know why store not updated my messenger aps,,,
56818,39226,1,Messenger,,"['do', 'not', 'open', 'therefore', 'useless']",2019-03-02,442176,"Didn't open, therefore useless.",1,did not open therefore useless,,,
56824,39232,1,Messenger,,"['everytime', 'update', 'application', 'application', 'doe', 'not', 'work']",2019-03-02,442196,Everytime i updated the app. It doesn't work.,3,everytime i updated the application the application doe not work,,,
56833,39241,1,Messenger,,"['be', 'camera', 'choppy', 'hawes_lite', 'hope', 'fix', 'lite']",2019-03-02,442207,Why is the camera so choppy on huawei p20 lite i hope you fix it!,1,why is the camera so choppy on hawes p lite i hope you fix p lite,Ivan Kisyov,,
56836,39244,1,Messenger,,"['not', 'send', 'single', 'dock', 'file', 'truly', 'useless', 'application']",2019-03-02,442211,I CAN'T SEND A SINGLE DOCX NEITHER A FILE TRULY A USELESS APP.,1,i can not send a single dock neither a file truly a useless application,Mukade Wolf,,
56838,39246,1,Messenger,,"['even', 'messenger', 'be', 'update', 'messenger', 'doe', 'appear', 'update', 'come']",2019-03-02,442213,Even if my messenger is updated it doesnt appear as updated. How come?,3,even if my messenger is updated my messenger doe appear a updated how come,Marielle Palad,,
56841,39249,1,Messenger,,"['hope', 'messenger', 'send', 'file', 'use', 'phone']",2019-03-02,442216,I hope messenger can now send files using phone...,4,i hope messenger can now send file using phone,Gina Labz,,
56859,39267,1,Messenger,,"['update', 'messenger', 'hour_ago', 'not', 'have', 'dark_modest', 'friend']",2019-03-02,442235,i updated my messenger few hours ago but it doesn't have a dark mode..just like my friend had..,1,i updated my messenger few hour ago but it doe not have a dark modest like my friend had,,,
56873,39281,1,Messenger,,"['color', 'customize', 'not', 'blue', 'font', 'also', 'customize']",2019-03-02,442251,The color should be customized not only blue. And the fonts should also be customized,4,the color should be customized not only blue and the font should also be customized,Mikhaela Cordova,,
56883,39291,1,Messenger,,"['not', 'install', 'dropbox']",2019-03-02,442261,I cannot install the dropbox?,1,i can not install the dropbox,Wendz Pebbles,,
56890,39298,1,Messenger,,"['sometimes', 'unable', 'hear', 'person', 'have', 'hang']",2019-03-02,442268,sometimes am unable to hear the other person have to hang up.,3,sometimes am unable to hear the other person have to hang up,Maria Marines,,
56891,39299,1,Messenger,,"['have', 'update', 'application', 'update', 'not', 'good', 'update', 'keep', 'crash', 'fix', 'update']",2019-03-02,442269,I've updated the app but the update was not good.. It keeps on crashing.. Please fix it..,3,i have updated the application but the update was not good the update keep on crashing please fix the update,Ma. Anna Katrina De Leon,,
56893,39301,1,Messenger,,"['doe', 'not', 'work', 'android', 'unfair', 'other', 'low', 'android', 'phone']",2019-03-02,442271,why it doesn't work to andriod 5below its unfair to others low andriod phone,1,why it doe not work to android below it unfair to others low android phone,carl Nerick Villano,,
56894,39302,1,Messenger,,"['hang', 'problem', 'bor', 'message', 'late', 'work', 'lack', 'messenger']",2019-03-02,442272,hanging problem bor and mesage late work and lacking my meassanger,1,hanging problem bor and message late work and lacking my messenger,Shaafzal Khaa,,
56895,39303,1,Messenger,,"['messenger', 'keep', 'say', 'network', 'connection', 'help']",2019-03-02,442273,my messenger keeps saying NO NETWORK CONNECTION PLZ HELP,1,my messenger keep saying no network connection please help,cristina ballard,,
56896,39304,1,Messenger,,"['bad', 'experience', 'log', 'not', 'secure', 'color', 'be', 'not', 'good', 'quality']",2019-03-02,442274,bad experience logging not secure na color is not good quality,1,bad experience logging not secure na color is not good quality,,,
56897,39305,1,Messenger,,"['update', 'not', 'work', 'opo', 'dark_mood', 'messenger']",2019-03-02,442275,update not work me in oppo f7 dark mood messenger,1,update not work me in opo f dark mood messenger,Nona Ashraf,,
56901,39309,1,Messenger,,"['already', 'update', 'application', 'not', 'fine', 'dark_mode']",2019-03-02,442280,"Already updated this app, but can't fine the Dark mode!",5,already updated this application but can not fine the dark mode,,,
56910,39318,1,Messenger,,"['download', 'not', 'install', 'phone', 'not', 'update']",2019-03-02,442313,Its downloading but i cant install it to my phone and it can't update.,1,its downloading but i can not install its to my phone and its can not update,,,
56913,39321,1,Messenger,,"['suck', 'keep', 'show', 'have', 'message', 'do', 'not', 'get', 'advertising', 'dollar']",2019-03-02,442317,"this sucks , keeps showing me i have a message but i dont just to get advertising dollars.",1,this suck keep showing me i have a message but i do not just to get advertising dollar,,,
56921,39329,1,Messenger,,"['show', 'icon', 'unread', 'message', 'however', 'message', 'have', 'be', 'open']",2019-03-02,442326,"Shows icon for unread messages, however all messages have been opened.",3,show icon for unread message however all message have been opened,lps emerald,,
56933,39341,1,Messenger,,"['lie', 'late', 'update', 'do', 'not', 'know']",2019-03-02,442342,"The ""Chat Heads"" are now laggy in the latest update, I don't know why",3,the chat head are now lay in the latest update i do not know why,Ronel Vincent Ching,,
56943,39351,1,Messenger,,"['update', 'application', 'nothing', 'change', 'not', 'use', 'new', 'feature']",2019-03-02,442353,i updated the app but nothings changed. can't use the new features!,1,i updated the application but nothing changed can not use the new feature,,,
56951,39359,1,Messenger,,"['send', 'photo', 'go', 'blur', 'receive']",2019-03-02,442361,Sent photos went blurred when recieved.,1,sent photo went blurred when received,kimberly nonong,,
56961,39369,1,Messenger,,"['be', 'black', 'mode']",2019-03-02,442377,where is the black mode?,1,where is the black mode,Angel Hoyohoy,,
56979,39387,1,Messenger,,"['not', 'open', 'not', 'open', 'application']",2019-03-02,442399,CANT OPEN.. why cant I open the app???,5,can not open why can not i open the application,ranielle vosotros,,
57014,39422,1,Messenger,,"['update', 'messenger', 'be', 'not', 'play', 'voice', 'message', 'do']",2019-03-02,442455,i updated but now messenger is not playing voice messege what should i do?,5,i updated but now messenger is not playing voice message what should i do,Israr Shah,,
57026,39434,1,Messenger,,"['be', 'update', 'even', 'have', 'not', 'opt', 'auto', 'update', 'option']",2019-03-02,442471,Why is it updating itself even I have not opted for auto update option.,1,why is it updating it even i have not opted for auto update option,akhil kumar moturi,,
57037,39445,1,Messenger,,"['constantly', 'tell', 'have', 'message', 'do', 'not']",2019-03-02,442482,Constantly telling me I have messages when I dont. Again.,1,constantly telling me i have message when i do not again,,,
57040,39448,1,Messenger,,"['already', 'update', 'be', 'dark_mode', 'be', 'not', 'include']",2019-03-02,442486,i already updated it but why is the dark mode is not included?,5,i already updated it but why is the dark mode is not included,Olive Oliquino,,
57053,39461,1,Messenger,,"['do', 'not', 'have', 'mayday', 'feature', 'fix']",2019-03-02,442526,I don't have myday feauture! pls fix it!,2,i do not have mayday feature please fix it,,,
57055,39463,1,Messenger,,"['last', 'update', 'take', 'emosi']",2019-03-02,442528,last update took my emojis!,1,last update took my emosi,Jim Grubb,,
57086,39494,1,Messenger,,"['be', 'not', 'work', 'android', 'messenger', 'be', 'update']",2019-03-02,442564,dark mode is not working to my Android. why? my messenger is updated..,5,dark mode is not working to my android why my messenger is updated,lermen cabrera,,
57089,39497,1,Messenger,,"['emosi', 'messenger', 'be', 'not', 'work', 'other', 'emosi', 'not', 'send']",2019-03-02,442567,other emojis of messenger is not working and others emojis are not sending,2,other emosi of messenger is not working and others emosi are not sending,Gab Obillo Rina,,
57095,39503,1,Messenger,,"['still', 'not', 'update', 'even', 'update', 'already']",2019-03-02,442577,its still not updated evem if i updated it already,1,its still not updated even if i updated its already,,,
57100,39508,1,Messenger,,"['be', 'not', 'fast', 'application']",2019-03-02,442582,he is not fast app,3,he is not fast application,,,
57109,39517,1,Messenger,,"['not', 'good', 'always', 'load']",2019-03-02,442592,not good always loading,1,not good always loading,,,
57112,39520,1,Messenger,,"['already', 'update', 'application', 'application', 'still', 'feature']",2019-03-02,442595,I alreay updated the app but it still has the same features.,2,i already updated the application but the application still has the same feature,aillyn joy demata,,
57116,39524,1,Messenger,,"['not', 'fast', 'update']",2019-03-02,442599,its not fast to update,1,its not fast to update,,,
57129,39537,1,Messenger,,"['not', 'share', 'audio', 'file', 'be', 'application']",2019-03-02,442612,can't share audio files from what's app,3,can not share audio file from what is application,Manoj Kumar,,
57131,39539,1,Messenger,,"['do', 'not', 'have', 'late', 'update']",2019-03-02,442614,I don't have the latest update,3,i do not have the latest update,Faith E.,,
57136,39544,1,Messenger,,"['messenger', 'not', 'go']",2019-03-02,442620,why my messenger can't go to dark mode?,5,why my messenger can not go to dark mode,,,
57144,39552,1,Messenger,,"['be', 'not', 'work']",2019-03-02,442628,The dark mode is not working,1,the dark mode is not working,Ameer Louise Rosalejos,,
57146,39554,1,Messenger,,"['still', 'do', 'not', 'have', 'black', 'mode']",2019-03-02,442630,i stiil don't have black mode,1,i still do not have black mode,Honey Ging,,
57147,39555,1,Messenger,,"['not', 'update', 'messenger']",2019-03-02,442631,I cant update my messenger! Why?,1,i can not update my messenger why,Cohlean Rae,,
57150,39558,1,Messenger,,"['dark_mode', 'doe', 'not', 'activate']",2019-03-02,442634,the dark mode does not activate,1,the dark mode doe not activate,,,
57155,39563,1,Messenger,,"['not', 'update', 'merger']",2019-03-02,442639,I i can't update my messnger,1,i i can not update my merger,Vince Joshua Mallo,,
57165,39573,1,Messenger,,"['want', 'mine', 'not', 'update', 'yet']",2019-03-02,442651,I want the dark mode mine hasn't updated yet.,1,i want the dark mode mine has not updated yet,,,
57167,39575,1,Messenger,,"['messenger', 'suck', 'messenger', 'always', 'say', 'messenger', 'need', 'update', 'even', 'messenger', 'update', 'time', 'messenger', 'not', 'even', 'load', 'application', 'be', 'straight', 'trash']",2019-03-02,442653,"messenger sucks, it always says it needs to be updated even after it just updated. most times it wont even load this app is straight trash",1,messenger suck messenger always say messenger need to be updated even after messenger just updated most time messenger will not even load this application is straight trash,,,
57172,39580,1,Messenger,,"['constant', 'stop', 'error']",2019-03-02,442658,constant stop errors.,1,constant stop error,Alex Rennie,,
57181,39589,1,Messenger,,"['open', 'application', 'be', 'nothing', 'everything', 'be', 'go']",2019-03-02,442668,"when I open the app, there is nothing. everything that was there is now gone.",1,when i open the application there is nothing everything that was there is now gone,Heather Ruckreigle,,
57183,39591,1,Messenger,,"['totally', 'lag', 'be', 'pop']",2019-03-02,442670,Totally lagging when it's pop up!!!!!,1,totally lagging when it is pop up,IA Nayci,,
57201,39609,1,Messenger,,"['s', 'go', 'application', 'application', 'always', 'connect', 'not', 'log', 'account']",2019-03-02,442705,whats going on with this app its always connecting and i cant log in my account😕😕😕😕😕,1,whats going on with this application this application always connecting and i can not log in my account,Dennis Litohon,,
57221,39629,1,Messenger,,"['do', 'not', 'really', 'have', 'update']",2019-03-02,442726,I don't really have the update one😐,4,i do not really have the update one,,,
57232,39640,1,Messenger,,"['do', 'not', 'update']",2019-03-02,442763,why did not update,2,why did not update,,,
57284,39692,1,Messenger,,"['fix', 'application', 'application', 'horrible', 'video', 'be', 'painfully', 'bad']",2019-03-02,442880,"fix the app, its horible, video chat is painfully bad",1,fix the application the application horrible video chat is painfully bad,Kerim Majstorić,,
57333,39741,1,Messenger,,"['moment', 'update', 'late', 'version', 'late', 'version', 'keep', 'force_clos', 'minute', 'open', 'application', 'fix', 'late', 'version', 'be', 'annoying']",2019-03-02,442974,"the moment I updated to the latest version, it kept on force closing a minute after I open the app. please fix it. it's so annoying.",1,the moment i updated to the latest version the latest version kept on force closing a minute after i open the application please fix the latest version it is so annoying,Angelo Joseph Felismino,,
57361,39769,1,Messenger,,"['first', 'original', 'account', 'get', 'lock', 'make', 'new', 'old', 'easy', 'eye', 'pastel', 'chat', 'colour', 'have', 'go', 'also', 'chatspecific', 'emosi', 'doe', 'not', 'save', 'also', 'stupid', 'thing', 'doe', 'not', 'stay', 'turn', 'anymore', 'great', 'update', 'truly']",2019-03-02,443009,First of all my original account got locked out so I had to make a new one. Now the old (easy on the eye) pastel chat colours have gone and also the chat-specific emoji doesn't save. Also the stupid 'M' thing doesn't stay turned off anymore. Great update. Truly. :/,1,first of all my original account got locked out so i had to make a new one now the old easy on the eye pastel chat colour have gone and also the chatspecific emosi doe not save also the stupid m thing doe not stay turned off anymore great update truly,Elaine Barnett,,
57362,39770,1,Messenger,,"['update', 'seem', 'take', 'away', 'update', 'previous', 'one', 'recent', 'took_away', 'emosi', 'ability', 'remove', 'message', 'colour', 'update', 'seem', 'useless', 'cause', 'problem', 'update', 'keep', 'log', 'account', 'doe', 'face']",2019-03-02,443010,"All of my updates seem to take away from its previous one. This recent one took away emojis, the ability to remove messages, and colours. All the updates seem to be useless, and only cause problems. It keeps logging me out of my account, as does facebook.",1,all of my update seem to take away from all of my update previous one this recent one took away emosi the ability to remove message and colour all the update seem to be useless and only cause problem all the update keep logging me out of my account a doe face-on,Amyia Newport,,
57377,39785,1,Messenger,,"['not', 'delete', 'message']",2019-03-02,443040,Why can't i delete messages?,1,why can not i delete message,Kristine Ramirez,,
57402,39810,1,Messenger,,"['waist', 'happen', 'not', 'open', 'happen']",2019-03-02,443068,Haizzst! What happen!?i cant open it...,3,waist what happen can not open what happen,Roxy Jones,,
57405,39813,1,Messenger,,"['update', 'application', 'usually', 'application', 'version', 'have', 'wish', 'have', 'darkside', 'not', 'see', 'darkside', 'even', 'already', 'update', 'application']",2019-03-02,443071,I updated the app and its usually the same app version that i have! i wish to have the darkmode but i cant see it anyware.😑 Even i already updated the app.,3,i updated the application and its usually the same application version that i have i wish to have the darkside but i can not see the darkside anyway even i already updated the application,Adam Ong,,
57407,39815,1,Messenger,,"['update', 'application', 'doe', 'not', 'work', 'dark_mode', 'do', 'not', 'appear', 's', 'go']",2019-03-02,443073,the updated app doesn't work .... the dark mode did not appear whats going on?,3,the updated application doe not work the dark mode did not appear whats going on,Cheskah sinangote,,
57409,39817,1,Messenger,,"['be', 'happen', 'keep', 'hang']",2019-03-02,443075,what's happening? it keeps hanging,1,what is happening it keep hanging,Teetin Villanueva,,
57410,39818,1,Messenger,,"['have', 'remove', 'ability', 'automatically', 'download', 'photo', 'come', 'face', 'remove', 'useful', 'basic', 'feature', 'back']",2019-03-02,443076,"They've removed the ability to automatically download all photos. C'mon Facebook, why are you removing useful basic features? Back to WhatsApp for me.",2,they have removed the ability to automatically download all photo came on face-on why are you removing useful basic feature back to whatsit for me,Anthony Bonne,,
57412,39820,1,Messenger,,"['useless', 'application', 'doe', 'even', 'work', 'anymore']",2019-03-02,443078,Useless app doesnt even work anymore.,1,useless application doe even work anymore,Matija Zaric,,
57413,39821,1,Messenger,,"['right', 'not', 'get', 'message', 'start']",2019-03-02,443079,right now I can't get a message to start,3,right now i can not get a message to start,,,
57425,39833,1,Messenger,,"['give', 'star', 'be', 'damn', 'lag', 'open', 'star']",2019-03-02,443097,I give 1 star because it's to damn lag when i open it😤,1,i give star because it is to damn lag when i open star,Hanz Real,,
57427,39835,1,Messenger,,"['not', 'satisfied', 'new', 'update', 'make', 'light', 'be', 'much', 'dark', 'guess']",2019-03-02,443099,"I'm not satisfied in the new update, make it lighter cuz it's too much dark for me I guess?",1,i am not satisfied in the new update make it lighter because it is too much dark for me i guess,,,
57429,39837,1,Messenger,,"['phone', 'keep', 'lag', 'chat_head', 'pop']",2019-03-02,443101,My phone keeps lagging when chat heads pop-up,2,my phone keep lagging when chat head pop-up,kathleen anne aranjuez,,
57434,39842,1,Messenger,,"['keep', 'boot', 'amenable', 'log', 'piece', 'garbage']",2019-03-02,443106,"keeps booting me out and im unable to log in, piece of garbage...",1,keep booting me out and i amenable to log in piece of garbage,Jesse James,,
57436,39844,1,Messenger,,"['problem', 'switch', 'account', 'be', 'fix']",2019-03-02,443109,Problem on switching between one to another Account's.. Plz fix it.,5,problem on switching between one to another account is please fix it,কায়সার আহমেদ,,
