index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
147309,129717,1,Messenger,,"['late', 'update', 'open', 'video', 'full', 'screen', 'try', 'go', 'back', 'use', 'arrow', 'full', 'screen', 'get', 'black', 'need', 'kill', 'application', 'open', 'application', 'device', 'samsung_galaxy', 'note']",2019-04-29,244469,"With the latest update, when I open a video to full screen and try to go back, using the back arrow, the screen gets black and I need to kill the app and open it again. Device: Samsung Galaxy Note 8",5,with the latest update when i open a video to full screen and try to go back using the back arrow full screen get black and i need to kill the application and open the application again device samsung galaxy note,Christina Karagianni,,
147310,129718,1,Messenger,,"['late', 'update', 'buggy', 'friend', 'constantly', 'freeze', 'not', 'open', 'sometimes', 'chat_head', 'freeze', 'type', 'interact', 'application', 'open', 'background', 'instead', 'open', 'chat_head']",2019-04-29,244470,Latest update very very buggy on my s9 and on my friends s7. Constantly freezes. Chat heads won't open. Sometimes it will freeze and when you type you interact with the app open in the background instead of the open chat head,2,latest update very very buggy on my s and on my friend s constantly freeze chat head will not open sometimes chat head will freeze and when you type you interact with the application open in the background instead of the open chat head,Georgia N,,
147331,129739,1,Messenger,,"['initially', 'last', 'update', 'would', 'rate', 'issue', 'encounter', 'wherein', 'photo', 'video', 'not', 'load', 'video', 'stick', 'black', 'playing', 'picsvideos', 'not', 'unload', 'blank_white', 'box', 'appear', 'try', 'do', 'give', 'uninstale', 'instal', 'video', 'still', 'go', 'black', 'playback', 'be', 'do', 'not', 'exit', 'video', 'still', 'need', 'exit', 'application', 'relaunch', 'application', 'order', 'use', 'application', 'fix', 'soon_possible']",2019-04-29,244495,"Initially, after the last two updates, I'd rate it a zero because of the issues encountered wherein photos and videos are not loading, videos stuck on black after playing and pics/videos not uploading just a blank white box appears when trying to do so. Now I give it a one... After uninstalling and reinstalling, videos still goes black after playback is done and cannot exit the video. You still need to exit the app and relaunch it in order for you to use the app... Please fix ASAP",1,initially after the last two update i would rate it a zero because of the issue encountered wherein photo and video are not loading video stuck on black after playing and picsvideos not unloading just a blank white box appears when trying to do so now i give it a one after uninstaling and installing video still go black after playback is done and can not exit the video you still need to exit the application and relaunch the application in order for you to use the application please fix a soon a possible,Marck Cortez,,
147335,129743,1,Messenger,,"['not', 'face', 'messenger', 'doe', 'show', 'active', 'second', 'start', 'use', 'phone', 'not', 'face', 'messenger', 'know', 'almost', 'everyone', 'issue', 'messenger', 'say', 'almost', 'everyone', 'active', 'almost', 'everyone', 'agent', 'fix', 'last', 'time', 'have', 'be', 'able', 'successfully', 'shut', 'option', 'show', 'active', 'messenger', 'desktop', 'laptop', 'browser', 'use', 'have', 'option', 'mark', 'unseen', 'work', 'charm', 'do', 'go']",2019-04-29,244499,"I'm not on Facebook messenger. So why does it show I'm active the second I start using my phone.. not Facebook nor messenger ? I know almost everyone has an issue with Messenger saying they are active when they arent. FIX IT! The last time I have been able to successfully shut off my option to show when I'm active was only through messenger on a desktop or laptop in the browser. You used to have an option to be marked as unseen and it worked like a charm, where did it go?!",1,i am not on face-on messenger so why doe it show i am active the second i start using my phone not face-on nor messenger i know almost everyone has an issue with messenger saying almost everyone are active when almost everyone agent fix it the last time i have been able to successfully shut off my option to show when i am active was only through messenger on a desktop or laptop in the browser you used to have an option to be marked a unseen and it worked like a charm where did it go,Beth Savage,,
147337,129745,1,Messenger,,"['watch', 'video', 'chat', 'be', 'frustrating', 'watch', 'personally', 'unload', 'video', 'not', 'return', 'chat', 'have', 'kill', 'messenger', 'altogether', 'tap', 'back', 'button', 'doe', 'not', 'work', 'have', 'hit', 'home', 'button', 'terminate', 'application', 'do', 'manage', 'exit', 'personally', 'unload', 'video', 'different', 'random', 'chat', 'room', 'happen', 'doe', 'anyone_else', 'experience', 'android']",2019-04-29,244501,"watching videos in chat is frustrating. after watching a personally uploaded video, you cannot return to the chat without having to kill messemger altogether. tapping back button doesn't work. you have hit your home button and terminate the app. if you do manage to exit the video, you'll be in a different random chat room. what happened? does anyone else experience this on Android?",1,watching video in chat is frustrating after watching a personally unloaded video you can not return to the chat without having to kill messenger altogether tapping back button doe not work you have hit your home button and terminate the application if you do manage to exit a personally unloaded video you will be in a different random chat room what happened doe anyone else experience this on android,Eddel Dioquino,,
147338,129746,1,Messenger,,"['screen', 'black', 'everytime', 'try', 'open', 'shared', 'video', 'full', 'screen', 'even', 'back', 'full', 'screen', 'remain', 'black', 'close', 'application', 'issue', 'start', 'recently', 'kindly', 'look', 'matter']",2019-04-29,244502,"My screen blacks out everytime I try to open a shared video in full screen. And even if I back out of it, the screen remains blacked out till I close the app. This issue has started recently so kindly look into the matter",3,my screen black out everytime i try to open a shared video in full screen and even if i back out of it full screen remains blacked out till i close the application this issue has started recently so kindly look into the matter,Jack Watson,,
147339,129747,1,Messenger,,"['many', 'bug', 'not', 'watch', 'video', 'messenger', 'black', 'screen', 'end', 'have', 'force_close', 'messenger', 'get', 'bad', 'bad', 'update', 'new', 'feature', 'never', 'fix', 'make', 'typical', 'feature', 'functional']",2019-04-29,244503,"So many bugs. Cannot watch a video in messenger without it blacking out my screen. I end up having to force close messenger because of this. Just gets worse and worse with each update. New features, but never a fix to make the typical features functional.",1,so many bug can not watch a video in messenger without it blacking out my screen i end up having to force close messenger because of this just get worse and worse with each update new feature but never a fix to make the typical feature functional,Crystal Taylor,,
147345,129753,1,Messenger,,"['do', 'not', 'show', 'even', 'single', 'person', 'online', 'fix', 'even', 'single', 'person', 'online']",2019-04-29,244509,dont show even a single person offline please fix it 😑,1,do not show even a single person online please fix even a single person online,HaS NaiN,,
147349,129757,1,Messenger,,"['view', 'video', 'application', 'crash', 'fix']",2019-04-29,244513,"After viewing a video in this app, it crashes. please fix it.",1,after viewing a video in this application it crash please fix it,Madara Uchiha,,
147352,129760,1,Messenger,,"['new', 'update', 'cause', 'application', 'act']",2019-04-29,244516,the new update has caused the app to act up,1,the new update has caused the application to act up,lecky powell,,
147365,129773,1,Messenger,,"['video', 'play', 'go', 'back', 'lot', 'trouble']",2019-04-29,244530,video play after going back alot of trouble,1,video play after going back a lot of trouble,Tahir Khan,,
147397,129805,1,Messenger,,"['completely', 'break', 'application', 'last', 'update', 'time', 'try', 'watch', 'video', 'be', 'be', 'send', 'pause', 'audio', 'continue', 'try', 'pause', 'audio', 'go', 'black_screen', 'have', 'shut', 'completely', 'break', 'application', 'last', 'update', 'sometimes', 'restart', 'phone', 'big', 'use', 'social', 'mediamesaging', 'service', 'would', 'think', 'basic', 'issue', 'would', 'non_existent']",2019-04-29,244564,"Completely broken app after the last update. Every time I try to watch a video that's been sent, it will pause itself, but the audio will continue, when I try to unpause, it goes to a black screen & I have to shut down the app or sometimes restart my phone. For the biggest & most used social media/messaging service you'd think basic issues like this would be non existent.",1,completely broken application after the last update every time i try to watch a video that is been sent it will pause it but the audio will continue when i try to pause the audio go to a black screen and i have to shut down completely broken application after the last update or sometimes restart my phone for the biggest and most used social mediamesaging service you would think basic issue like this would be non existent,Daniel Timmis,,
147398,129806,1,Messenger,,"['glitch', 'open', 'bubble', 'read', 'new', 'message', 'occasion', 'be', 'application', 'doe', 'not', 'realise', 'bubble', 'have', 'be', 'open', 'instead', 'interact', 'application', 'swipe', 'thing', 'phone', 'take', 'while', 'realise', 'happen', 'however', 'completely', 'close', 'bubble', 'reopening', 'seem', 'sort', 'problem', 'also', 'be', 'delay', 'completely', 'close', 'bubble']",2019-04-29,244565,Very glitchy!! When opening bubbles to read new messages on some occasions it is like the app doesn't realise the bubbles have been opened so instead of interacting on the app I am just swiping between things on my phone. It took me a while to realise what was happening however when completely closing bubbles and re-openig them seems to sort this problem out. Also there is a delay when I completely close bubbles.,2,very glitch when opening bubble to read new message on some occasion it is like the application doe not realise the bubble have been opened so instead of interacting on the application i am just swiping between thing on my phone it took me a while to realise what was happening however when completely closing bubble and reopening them seems to sort this problem out also there is a delay when i completely close bubble,Jennifer Meadows,,
144436,126844,1,Messenger,,"['heavy', 'lay', 'could', 'not', 'do', 'anything', 'open', 'freeze']",2019-04-30,239506,it was so heavy and laggy that i couldnt do anything with it once i open it it freezes,1,it was so heavy and lay that i couldnt do anything with it once i open it it freeze,borheneddin mosbeh,,
144438,126846,1,Messenger,,"['not', 'let', 'update', 'have', 'try', 'updating', 'time', 'still', 'not', 'let']",2019-04-30,239529,Won't let me in without updating and I have tried updating 4 times now and still won't let me in,1,will not let me in without updating and i have tried updating time now and still will not let me in,Robin Singer,,
144441,126849,1,Messenger,,"['be', 'wrong', 'messenger', 'not', 'play', 'download', 'video', 'new', 'phone', 'help', 'take', 'lot', 'time', 'launch', 'kind', 'hang', 'nee', 'help']",2019-04-30,239531,what is wrong with my messenger can't play or download videos on my New phone please help and it takes lot of time to launch kinda hanging i need help on this ...,2,what is wrong with my messenger can not play or download video on my new phone please help and it take lot of time to launch kind of hanging i need help on this,Paschal Ezeabikwa,,
144442,126850,1,Messenger,,"['annoy', 'face', 'hardly', 'take', 'answer']",2019-04-30,239536,"annoying in fb, hardly takes no for an answer",1,annoying in face-on hardly take no for an answer,dallas lamb,,
144444,126852,1,Messenger,,"['easy', 'use', 'problem', 'be', 'problem', 'hard', 'load', 'need', 'strong', 'network', 'make', 'problem', 'load']",2019-04-30,239539,Easy to use but... My only problem is its hard to load... You need a more stronger network to make it load,5,easy to use but my only problem is my only problem hard to load you need a more stronger network to make my only problem load,PUBG Mobile JC,,
144446,126854,1,Messenger,,"['time', 'play', 'video', 'video', 'go', 'black', 'afterwards', 'would', 'close', 'application', 'open', 'application', 'restart', 'application', 'fix', 'be', 'annoy', 'constantly', 'close', 'open', 'application']",2019-04-30,239545,every time I play a video it goes black afterwards. so i would close the app and open it again just to restart it. please fix! it's so annoying to constantly close and open the app.,2,every time i play a video a video go black afterwards so i would close the application and open the application again just to restart the application please fix it is so annoying to constantly close and open the application,WSDIA383,,
144447,126855,1,Messenger,,"['reason', 'not', 'see', 'photo', 'video', 'sometimes', 'even', 'tho', 'have', 'datum']",2019-04-30,239548,for some reason i cant see photos or videos sometimes even tho i have data,2,for some reason i can not see photo or video sometimes even tho i have data,John Angel Blancaflor,,
144449,126857,1,Messenger,,"['bad', 'update', 'messenger', 'not', 'open', 'pic', 'video', 'gr']",2019-04-30,239552,very bad when I update my mesenger I can't open pic and videos grrrrrrrr,1,very bad when i update my messenger i can not open pic and video gr,Marvin Rivera,,
144455,126863,1,Messenger,,"['hate', 'messager', 'do', 'want', 'stop', 'use', 'face', 'do', 'not', 'want', 'messager', 'spare', 'hate', 'messager', 'hate', 'face', 'form', 'use', 'way', 'turn', 'be', 'instal', 'doe', 'have', 'sign', 'also', 'need', 'load', 'phone', 'do', 'not', 'have', 'memory']",2019-04-30,239578,We hate messager do u want us to stop using Facebook we don't want messager spyware we hate messager and hate Facebook for forsing us to use it Only way to turn it off is to uninstall it why doesnt it have a sign out it also need to load into sd card most phones dont have memory,1,we hate messager do you want we to stop using face-on we do not want messager spare we hate messager and hate face-on for forming we to use it only way to turn it off is to instal it why doe it have a sign out it also need to load into sd card most phone do not have memory,Judy gillingham,,
144456,126864,1,Messenger,,"['update', 'version', 'be', 'hang', 'phone', 'always', 'disturb']",2019-04-30,239584,Updated version is hanged my phone.. & always disturbed...😒😖👿,4,updated version is hanged my phone and always disturbed,A Google User,,
144458,126866,1,Messenger,,"['wish', 'could', 'give', 'negative', 'star']",2019-04-30,239589,wish I could give negative stars,1,wish i could give negative star,Edgar Moreno,,
144460,126868,1,Messenger,,"['doe', 'not', 'work', 'well']",2019-04-30,239600,doesn't work well,1,doe not work well,julienne asense,,
144462,126870,1,Messenger,,"['not', 'load', 'messenger', 'application', 'help', 'thank']",2019-04-30,239603,I CAN'T LOAD MESSENGER APP PLEASE HELP ME THANKS,5,i can not load messenger application please help me thanks,RAQUEL ORNELAS,,
144465,126873,1,Messenger,,"['freeze', 'video', 'turn', 'black', 'freeze', 'not', 'sure', 'fix', 'would', 'like', 'take', 'look', 'possible']",2019-04-30,239611,it freezes after you video it tutns black and freezes up. not sure if you can fix it but would like some one to take a look at it if possible.,3,it freeze after you video it turn black and freeze up not sure if you can fix it but would like some one to take a look at it if possible,Mark Cummisky,,
144467,126875,1,Messenger,,"['not', 'view', 'photo']",2019-04-30,239615,cant view photos,1,can not view photo,Ivann Estrada,,
144468,126876,1,Messenger,,"['not', 'make', 'call', 'video', 'call', 'even', 'have', 'sufficient', 'datum']",2019-04-30,239616,i cannot make a call or video call even if i have sufficient data.,1,i can not make a call or video call even if i have sufficient data,Bhadz Bue,,
144470,126878,1,Messenger,,"['video', 'chat', 'be', 'hang']",2019-04-30,239622,video chat is hanging out,1,video chat is hanging out,Emhier Johann Yuzon,,
144472,126880,1,Messenger,,"['open', 'video', 'minute', 'blackout', 'happen', 'messenger']",2019-04-30,239627,If you open some vedeo after a few mitunes blockout 😏😏🙄 what happen the messenger..,1,if you open some video after a few minute blackout what happen the messenger,Jessah ombao,,
144474,126882,1,Messenger,,"['fix', 'lag', 'issue', 'bad', 'transition', 'bad', 'interface']",2019-04-30,239637,Please fix your lag issues. Bad transition. Bad interface,1,please fix your lag issue bad transition bad interface,Zhen Wei Yap,,
144482,126890,1,Messenger,,"['keep', 'lag', 'really', 'bad', 'crash', 'lot', 'have', 'application', 'open', 'hope', 'update', 'fix', 'problem', 'stop', 'use', 'messenger', 'messenger']",2019-04-30,239670,keeps lagging like really bad. crashes alot when i have another app open behind it. hope that this update fixes this problem. i stopped using messanger most of the because of it.,3,keep lagging like really bad crash a lot when i have another application open behind it hope that this update fix this problem i stopped using messenger most of the because of messenger,Kaoz Ray,,
144490,126898,1,Messenger,,"['application', 'suck', 'want', 'delete', 'whole', 'phone', 'not', 'download']",2019-04-30,239702,this app sucks wants me to delete my whole phone and won't download at all,1,this application suck want me to delete my whole phone and will not download at all,Steven Huber,,
144492,126900,1,Messenger,,"['keep', 'tell', 'have', 'message', 'not', 'show', 'message', 'keep', 'freeze']",2019-04-30,239709,i like it and all but it keeps telling me i have ten messages but not showing them to me and keeps frezing up,1,i like it and all but it keep telling me i have ten message but not showing ten message to me and keep freezing up,Cody Himelrick,,
144494,126902,1,Messenger,,"['not', 'view', 'photo', 'video', 'not', 'even', 'make', 'video', 'call', 'even', 'have', 'enough', 'datum', 'view', 'white', 'bar', 'always', 'show', 'fix', 'issue', 'thank']",2019-04-30,239718,"Cant view photos, videos and I can't even make a video call even if I have enough data to view such. A white bar always shows up. Please fix this issue. Thanks.",1,can not view photo video and i can not even make a video call even if i have enough data to view such a white bar always show up please fix this issue thanks,Jennica Marfil,,
144495,126903,1,Messenger,,"['not', 'work', 'video', 'call', 'audio', 'call']",2019-04-30,239721,not working video call and audio call,1,not working video call and audio call,Zahid Star,,
144496,126904,1,Messenger,,"['think', 'signal', 'phone', 'problem', 'already', 'do', 'everything', 'do', 'clear', 'datum', 'reboot', 'phone', 'even', 'uninstale', 'download', 'clear', 'datum', 'not', 'see', 'picture', 'have', 'load', 's', 'happen', 'click', 'picture', 'view', 'picture', 'box', 'prompt', 'use', 'datum', 'be', 'not', 'appear', 'anymore', 'box', 'prompt', 'use', 'datum', 'show', 'blank', 's', 'happen']",2019-04-30,239723,"Before I thought its my signal or phone problem. So I already did evertyhing. Do clear datas, reboot my phone. even uninstalling and download it again. I cannot see the pictures though I have load (?) whats happenning? if ur clicking the picture to view it, the box that will prompt you to use data is not apoearing anymore. it only shows a blank . whats happening?",2,before i thought its my signal or phone problem so i already did everything do clear data reboot my phone even uninstaling and download clear data again i can not see the picture though i have load whats happening if you are clicking the picture to view the picture the box that will prompt you to use data is not appearing anymore the box that will prompt you to use data only show a blank whats happening,Maggie Rexonne,,
144497,126905,1,Messenger,,"['bed', 'application', 'not', 'unload', 'story', 'passenger', 'not', 'open', 'video']",2019-04-30,239730,this bed application why me can't upload story on massengers. and why cant open video.,2,this bed application why me can not unload story on passenger and why can not open video,Aprilda Hanum Lubis,,
144498,126906,1,Messenger,,"['have', 'use', 'messenger', 'long', 'time', 'everytime', 'click', 'photo', 'messenger', 'turn', 'box', 'button', 'messenger', 'literally', 'empty', 'love', 'messenger', 'view', 'photo', 'load', 'sadly', 'messenger', 'change', 'hope', 'messenger', 'return', 'thank', 'fix', 'bug']",2019-04-30,239732,ive used messenger for a long time now. everytime i click a photo it just turns into a box with no buttons like its literally empty. and i love the messenger when we can view photos without load. but sadly it changed i hope it will return to before. thank you. please fix the bugs.,2,i have used messenger for a long time now everytime i click a photo messenger just turn into a box with no button like messenger literally empty and i love messenger when we can view photo without load but sadly messenger changed i hope messenger will return to before thank you please fix the bug,owen joseph matunog,,
144506,126914,1,Messenger,,"['need', 'deinstall', 'pathetic']",2019-04-30,239762,i need to reinstall again & again. pathetic.,1,i need to deinstall again and again pathetic,Bharti Chakraborty,,
144507,126915,1,Messenger,,"['would', 'nice', 'could', 'see', 'message', 'request', 'message', 'send', 'half', 'message', 'never', 'viewable']",2019-04-30,239764,it would be nice if i could see my message requests or other messages sent to me. half of my messages are never veiwable.,1,it would be nice if i could see my message request or other message sent to me half of my message are never viewable,Kandy Braley,,
144508,126916,1,Messenger,,"['tell', 'have', 'people', 'try', 'message', 'request', 'nothing', 'show']",2019-04-30,239766,"It tells me that I have people trying to message me in my requests, but nothing shows up..",2,it tell me that i have people trying to message me in my request but nothing show up,danza kuduro,,
144516,126924,1,Messenger,,"['great', 'application', 'buf', 'star', 'recent', 'problem', 'everytime', 'get', 'send', 'video', 'video', 'be', 'end', 'try', 'close', 'video', 'leave', 'black_screen', 'not', 'black_screen', 'already', 'factory_reset', 'phone', 'dint', 'help', 'fix']",2019-04-30,239792,Great app buf only 3 stars for recent problem everytime i get sent a video when it's ended and i try to close it im left with a black screen and can't get rid of it already factory reset my phone and that didnt help please fix,3,great application buf only star for recent problem everytime i get sent a video when a video is ended and i try to close a video i left with a black screen and can not get rid of a black screen already factory reset my phone and that dint help please fix,Byron Anslow,,
144520,126928,1,Messenger,,"['fix', 'bug', 'not', 'make', 'call', 'even', 'wife']",2019-04-30,239802,hi please fix bug. i cannot make calls even in wifi,1,hi please fix bug i can not make call even in wife,Kat Domanais,,
144523,126931,1,Messenger,,"['not', 'good', 'even_though', 'have', 'load', 'application', 'twice', 'application', 'still', 'not', 'let', 'back', 'messenger', 'suck']",2019-04-30,239811,not good at all. even though ive down loaded this app twice it still will not let me back in messenger. sucks,1,not good at all even though i have down loaded this application twice this application still will not let me back in messenger suck,Armando Alvarez,,
144525,126933,1,Messenger,,"['tired', 'update', 'application', 'suck']",2019-04-30,239814,"tired of the updates , this app sucks .",1,tired of the update this application suck,daniel smith,,
144531,126939,1,Messenger,,"['not', 'update', 'deinstall', 'late', 'update', 'fix', 'instal', 'lite', 'version', 'not', 'access', 'game', 'really', 'frustrating']",2019-04-30,239825,I can not update or reinstall after latest update. please fix. I installed lite version and can't access games... really frustrating.,1,i can not update or deinstall after latest update please fix i installed lite version and can not access game really frustrating,Gary Moore,,
144537,126945,1,Messenger,,"['put', 'log', 'log']",2019-04-30,239837,Please put log in and log out,1,please put log in and log out,-pinay babe-,,
144542,126950,1,Messenger,,"['take', 'much', 'space', 'phone']",2019-04-30,239857,takes up too much space on phone,1,take up too much space on phone,A Google User,,
144543,126951,1,Messenger,,"['face', 'messenger', 'be', 'poor', 'excuse', 'messenger', 'face', 'terrible', 'messenger', 'application', 'frequently', 'update', 'change', 'feature', 'make', 'difficult', 'use']",2019-04-30,239864,FB messenger is a poor excuse for a messenger. despite FB being terrible the messenger app frequently updates and changes featurea and ui making it difficult to use.,1,face-on messenger is a poor excuse for a messenger despite face-on being terrible the messenger application frequently update and change feature and ui making it difficult to use,ethan w,,
144548,126956,1,Messenger,,"['work', 'watch', 'video', 'samsung', 'sedge', 'ore', 'be', 'not', 'work', 'be', 'display', 'black_screen']",2019-04-30,239887,"it worked but now when i watch and video on my samsung s7edge oreo 8.0 isn't working, it's display black screen",2,it worked but now when i watch and video on my samsung sedge ore is not working it is display black screen,Originalul no1,,
144549,126957,1,Messenger,,"['whole', 'black', 'box', 'video', 'pic', 'be', 'get', 'really', 'annoying', 'be', 'problem', 'lately', 'fix', 'whole', 'black', 'box', 'video', 'pic', 'soon']",2019-04-30,239891,the whole black box after a video or pic is getting really annoying and has been a problem lately. please fix it soon.,2,the whole black box after a video or pic is getting really annoying and has been a problem lately please fix the whole black box after a video or pic soon,Lost Soulz,,
144553,126961,1,Messenger,,"['do', 'not', 'use', 'have', 'use', 'datum', 'download', 'do', 'not', 'want', 'messenger', 'application']",2019-04-30,239902,I do not use and I have to use my data to download I do not want messenger application..,1,i do not use and i have to use my data to download i do not want messenger application,Michele Poss-Johnson,,
144554,126962,1,Messenger,,"['application', 'good', 'last', 'update', 'often', 'not', 'view', 'photo', 'friend', 'post', 'be', 'extremely_frustrating', 'do', 'not', 'understand', 'be', 'not', 'work', 'get', 'be', 'black', 'image', 'ability', 'see', 'be', 'fix', 'application', 'feature', 'work']",2019-04-30,239903,"This app was good until last two updates. Often, I cannot view photos that I or friends post, which is extremely frustrating. I don't understand why it isn't working. All I get is a black image and no ability to see what is there. Please fix this app so features work.",2,this application was good until last two update often i can not view photo that i or friend post which is extremely frustrating i do not understand why it is not working all i get is a black image and no ability to see what is there please fix this application so feature work,Amber Vallotton,,
144559,126967,1,Messenger,,"['not', 'see', 'story']",2019-04-30,239923,Cant see the story,1,can not see the story,A Google User,,
144560,126968,1,Messenger,,"['fire', 'coder', 'do', 'devil', 'be', 'work', 'mess', 'application', 'update']",2019-04-30,239924,"Fire all your coders, as they are doing the devil's work my messing up this app every update.",1,fire all your coder a they are doing the devil is work my messing up this application every update,Chrust,,
144564,126972,1,Messenger,,"['not', 'sure', 'sometimes', 'be', 'good', 'use', 'sometimes', 'be', 'bad']",2019-04-30,239944,"not very sure, sometimes it's good to use, sometimes it's very bad...",1,not very sure sometimes it is good to use sometimes it is very bad,Jonefher Villareal,,
144566,126974,1,Messenger,,"['difficulty', 'send', 'video', 'calling']",2019-04-30,239946,it has difficulty in sending videos and calling,1,it has difficulty in sending video and calling,Phoebe Habon,,
144571,126979,1,Messenger,,"['bring', 'star', 'still', 'have', 'issue', 'someone_send', 'video', 'watch', 'video', 'try', 'back', 'video', 'stuck', 'black_screen', 'have', 'close', 'application', 'use', 'phone', 'go', 'back', 'message', 'say', 'person', 'do', 'not', 'know', 'video', 'doe']",2019-04-30,239954,"Brought it a star up, but I'm still having the same issue when someone sends me a video and I watch it, then I'll try to back out of it and I'm stuck on a black screen and have to close the app so I can use my phone and go back to the message from said person, don't know why it does this.",2,brought it a star up but i am still having the same issue when someone sends me a video and i watch a video then i will try to back out of a video and i am stuck on a black screen and have to close the application so i can use my phone and go back to the message from said person do not know why a video doe this,Kain Miller,,
144573,126981,1,Messenger,,"['messenger', 'video', 'playing', 'system', 'bug', 'open', 'messenger', 'video', 'play', 'system', 'full', 'screen', 'messenger', 'video', 'playing', 'system', 'go', 'full', 'black', 'activity', 'hawes', 'have', 'close', 'messenger', 'application', 'full', 'black', 'activity', 'messenger', 'video', 'playing', 'system', 'last', 'update', 'issue', 'be', 'cause', 'problem', 'watch', 'video', 'messenger', 'tried_clear', 'application', 'cache', 'application', 'datum', 'result']",2019-04-30,239960,"The messenger video playing system has a bug. If i open it to full screen then i it goes full black activity on my Huawei Y9 2019. I have to close messenger app to get rid of this black frozen activity, it was okay on the last update. But now this issue is causing problem for me to watch a video inside messenger. I tried by clearing app cache and app data but no results.",3,the messenger video playing system has a bug if i open the messenger video playing system to full screen then i the messenger video playing system go full black activity on my hawes why i have to close messenger application to get rid of full black activity the messenger video playing system was okay on the last update but now this issue is causing problem for me to watch a video inside messenger i tried by clearing application cache and application data but no result,Arifuzzaman Pranto,,
144574,126982,1,Messenger,,"['application', 'freeze', 'video']",2019-04-30,239961,app freezes after videos.,2,application freeze after video,Robert Lysle,,
144575,126983,1,Messenger,,"['previous', 'message', 'not', 'erase', 'notification', 'icon']",2019-04-30,239973,previous messages aren't erased off the notification icon,1,previous message are not erased off the notification icon,John Long,,
144578,126986,1,Messenger,,"['turn', 'free', 'feature', 'cause', 'malfunction', 'not', 'watch', 'video', 'even', 'open', 'image', 'previous_version', 'function', 'well', 'one', 'even', 'download', 'application', 'thrice', 'function', 'well', 'be', 'pretty', 'annoying', 'recommend', 'messenger', 'lite', 'instead', 'difference', 'feature', 'react', 'chat']",2019-04-30,239977,I had to turn the free features off 'cause it malfunctioning. I can't watch videos nor even just open an image. The previous versions were functioning well unlike this one. I even had to download this app thrice because it wasn' t functioning well. This is pretty annoying. I recommend the messenger lite more instead of this. The only difference are some features like reacting to a chat and etc.,1,i had to turn the free feature off cause it malfunctioning i can not watch video nor even just open an image the previous version were functioning well unlike this one i even had to download this application thrice because this one wasn t functioning well this is pretty annoying i recommend the messenger lite more instead of this the only difference are some feature like reacting to a chat and etc,Kousei Arima,,
144581,126989,1,Messenger,,"['not', 'search', 'conversation']",2019-04-30,239985,why can't I search in my conversation 🤔🤔🤔,1,why can not i search in my conversation,WendTea litt,,
144583,126991,1,Messenger,,"['many', 'ad', 'always', 'notification', 'even', 'new', 'message']",2019-04-30,239993,too many ads and always has notifications even when no new messages,1,too many ad and always has notification even when no new message,Christy Chivalette,,
144587,126995,1,Messenger,,"['last', 'update', 'screw', 'chat_head', 'open', 'open', 'chat_head', 'open', 'not', 'type', 'anything', 'open', 'chat_head', 'move', 'be', 'have', 'close', 'open', 'application', 'work']",2019-04-30,240009,"Last two updates screwed up chat heads, if I open the chat head, it opens but I can't type or anything, it moves the home screen or whatever is under the chat. Have to close and open app again for it to work.",3,last two update screwed up chat head if i open the chat head i open the chat head open but i can not type or anything i open the chat head move the home screen or whatever is under the chat have to close and open application again for it to work,Cameron Smith,,
144589,126997,1,Messenger,,"['keep', 'crash', 'try', 'watch']",2019-04-30,240012,keeps crashing when trying to watch a vid,1,keep crashing when trying to watch a vid,Adrian Cuthbertson,,
144591,126999,1,Messenger,,"['not', 'connect', 'messenger']",2019-04-30,240018,cannot connect messenger now,4,can not connect messenger now,Letty Reyes,,
144592,127000,1,Messenger,,"['application', 'use', 'time', 'however', 'run', 'battery', 'constantly', 'come', 'not', 'use', 'not', 'keep', 'run']",2019-04-30,240025,Like the app and use it all the time. However it runs my battery down and constantly come on when I'm not using it. Cannot keep it from running.,4,like the application and use it all the time however it run my battery down and constantly come on when i am not using it can not keep it from running,G Shen,,
144594,127002,1,Messenger,,"['unable', 'video', 'call', 'last', 'update']",2019-04-30,240029,unable to video call after the last update,1,unable to video call after the last update,Paul Antivo,,
144595,127003,1,Messenger,,"['update', 'be', 'suck', 'not', 'use', 'datum']",2019-04-30,240036,The update is suckkk!!! Can't use data!!!,2,the update is suck can not use data,Reymark Belleza Dagupan,,
144597,127005,1,Messenger,,"['lately', 'watch', 'video', 'messenger', 'screen', 'would', 'turn', 'black', 'hopefully', 'issue', 'be', 'fix', 'soon', 'work', 'fine', 'ago']",2019-04-30,240043,"Lately after watching a video on messanger, the screen would turn black. Hopefully the issue is fixed soon. Was working fine a while ago.",1,lately after watching a video on messenger the screen would turn black hopefully the issue is fixed soon was working fine a while ago,Ammy Lovee,,
144599,127007,1,Messenger,,"['keep', 'freeze', 'video', 'keep', 'try', 'reconnect', 'video']",2019-04-30,240049,keeps freezing on me and video chat keeps trying to reconnect video,1,keep freezing on me and video chat keep trying to reconnect video,Cody Oberg,,
144600,127008,1,Messenger,,"['bug', 'install', 'always', 'download', 'suddenly', 'stop']",2019-04-30,240050,bug when install. always download then suddenly stops -_-,1,bug when install always download then suddenly stop,george delight,,
