tweet-id,timestamp,text,app_name,comment,bug_report
1131148553823195137,2019-05-22 10:43:25,"@WhatsApp It seems there are some issue in Click to chat API. When I hit  … there is a ""Send"" button. After clicking on send it redirects me to  … page and it has only HTML printed on it. Can you guys please resolve this?pic.twitter.com/Mlhx8uihZS",whatsapp,"['seem', 'issue', 'click', 'chat', 'api', 'hit', 'be', 'send', 'button', 'clicking', 'send', 'redirect', 'page', 'html', 'print', 'guy', 'resolve', 'pic_twitter', 'com', 'mlhx', 'uihzs']",1
1131142419121037312,2019-05-22 10:19:02,"@WhatsApp
i am really frustrated now why this is happening again and again.
there are so many important unread messages and then suddenly i get a message to restore the chats after restoring i lose all the unread and unbackuped messages. kindly help",whatsapp,"['really', 'frustrate', 'be', 'happen', 'many', 'important', 'unread', 'message', 'suddenly', 'get', 'message', 'restore', 'chat', 'restore', 'lose', 'unread', 'unbackuped', 'message', 'kindly', 'help']",1
1131141915099914240,2019-05-22 10:17:02,"@WhatsApp
my whatsapp chats are being deleted automatically...
i am experiencing this issue since last year
suddenly i get a message to restore my chats and when i restore messages i lose all my chats which are not backuped. kindly see into this",whatsapp,"['whatsapp', 'chat', 'delete', 'automatically', 'experience', 'issue', 'last_year', 'suddenly', 'get', 'message', 'restore', 'chat', 'restore', 'message', 'lose', 'chat', 'not', 'backupe', 'kindly', 'see']",1
1131137398023180291,2019-05-22 09:59:05,"@WhatsApp 
Whenever I upload a status the quality just goes down. I want others to see the same high quality image and videos. Please FIX this!!",whatsapp,"['whenever', 'upload', 'status', 'quality', 'go', 'want', 'other', 'see', 'high', 'quality', 'image', 'video', 'fix']",1
1131135169639796736,2019-05-22 09:50:14,@WhatsApp Error what happened ?,whatsapp,"['error', 'happen']",1
1131128231262707712,2019-05-22 09:22:40,@WhatsApp Please fix your apps...I know you can fix today;),whatsapp,"['fix', 'app', 'know', 'fix', 'today']",1
1131121338221916161,2019-05-22 08:55:16,@WhatsApp apakah whatsapp sedang trouble? Tdk bs kirim pesan sama skali.,whatsapp,"['apakah', 'whatsapp', 'sedang', 'trouble', 'tdk', 'bs', 'kirim', 'pesan', 'sama', 'skali']",1
1131114494548045827,2019-05-22 08:28:05,@WhatsApp Hello... I can't use this in Indonesia. Do you have any suggestion how to fix this? ,whatsapp,"['can', 'not', 'use', 'indonesia', 'do', 'have', 'suggestion', 'fix']",1
1131110795134136320,2019-05-22 08:13:23,@WhatsApp gelut ah??? Aing rek laporan yeuh error wae,whatsapp,"['ae', 'rek', 'laporan', 'yeuh', 'error', 'wae']",1
1131100901370785792,2019-05-22 07:34:04,"@WhatsApp I got an issue with your app, the app can't work!",whatsapp,"['get', 'issue', 'app', 'app', 'can', 'not', 'work']",1
1131097737049468928,2019-05-22 07:21:29,Knapa error lagi ya hari ini,whatsapp,"['knapa', 'error', 'lagi', 'hari']",1
1131092609521217536,2019-05-22 07:01:07,Why was today the WhatsApp was error'??,whatsapp,"['today', 'whatsapp', 'error']",1
1131091658278236161,2019-05-22 06:57:20,@WhatsApp indonesia lg error apa ya????,whatsapp,"['indonesia', 'lg', 'error', 'apa']",1
1131085110109851649,2019-05-22 06:31:19,@WhatsApp @facebook @instagram #Error #Whatsapp #Facebook #Instagram,whatsapp,"['error', 'whatsapp', 'facebook', 'instagram']",1
1131083819778318336,2019-05-22 06:26:11,"@WhatsApp error,cant send message,cant use today,gangguan kah untuk indonesia",whatsapp,"['error', 'can', 'not', 'send', 'message', 'can', 'not', 'use', 'today', 'gangguan', 'untuk', 'indonesia']",1
1131083156075868160,2019-05-22 06:23:33,"@WhatsApp error, @instagram error, untung masi punya @Twitter punya @telegram ",whatsapp,"['error', 'error', 'untung', 'masi', 'punya', 'punya']",1
1131078755462537216,2019-05-22 06:06:04,@WhatsApp lagi error yak? Apa punya saya aja?,whatsapp,"['lagi', 'error', 'yak', 'apa', 'punya', 'saya', 'aja']",1
1131077951338893312,2019-05-22 06:02:52,@WhatsApp wa ku error mamaq,whatsapp,"['error', 'mamaq']",1
1131067490908303360,2019-05-22 05:21:18,@WhatsApp omg bitch fix ur goddamn app rn im trying to send my homework,whatsapp,"['omg', 'bitch', 'fix', 'goddamn', 'app', 'rn', 'be', 'try', 'send', 'homework']",1
1131064549518467074,2019-05-22 05:09:37,"@WhatsApp I cannot apply jobs on your career website (facebook career website). After I fill everything, the website just says Something went wrong, we will fix it soon!!! 
Wasted me a lot of time trying to apply.",whatsapp,"['can', 'not', 'apply', 'job', 'career', 'website', 'facebook', 'career', 'website', 'fill', 'everything', 'website', 'say', 'something_went', 'wrong', 'fix', 'soon', 'waste', 'lot', 'time', 'try', 'apply']",1
