tweet-id,timestamp,text,app_name,comment,bug_report
1105964375905615872,2019-03-13 22:50:29,"@WhatsApp Ypur system is down, please fix asap. I have important cat gifs to send that cannot wait #whatsappdown",whatsapp,"['ypur', 'system', 'be', 'fix', 'asap', 'have', 'important', 'cat', 'gifs', 'send', 'can', 'not', 'wait', 'whatsappdown']",1
1105959307865141248,2019-03-13 22:30:21,@WhatsApp myself and 3 of my friends can’t send pictures through WhatsApp. Any ideas of an issue??,whatsapp,"['friend', 'send', 'picture', 'whatsapp', 'idea', 'issue']",1
1105958884311732227,2019-03-13 22:28:40,@WhatsApp are you guys trynna fix the issue as well your app isn't working either,whatsapp,"['guy', 'trynna', 'fix', 'issue', 'app', 'isnt_work', 'either']",1
1105958060558819329,2019-03-13 22:25:24,Hello? Please fix Whatsapp first ,whatsapp,"['fix', 'whatsapp', 'first']",1
1105957625949229057,2019-03-13 22:23:40,@WhatsApp  can you fix it please?,whatsapp,['fix'],1
1105956258861981698,2019-03-13 22:18:14,@WhatsApp fix die ding eens ik moet video’s naar mijn bro pierre sturen,whatsapp,"['fix', 'die', 'ding', 'een', 'moet', 'video', 'naar', 'mijn', 'bro', 'pierre', 'sturen']",1
1105955672619958274,2019-03-13 22:15:54,@WhatsApp fix yo shit thanks.,whatsapp,"['fix', 'shit', 'thank']",1
1105955629405880320,2019-03-13 22:15:44,"@WhatsApp @facebook @instagram Aren't handling file transfer so well this pass 2 hours. Some sysadmin is having a bad, really bad day. pic.twitter.com/95Mjr3aVJ1",whatsapp,"['be', 'not', 'handle', 'file', 'transfer', 'well', 'pass', 'hour', 'sysadmin', 'be', 'have', 'bad', 'really', 'bad', 'day', 'pic_twitter', 'com', 'mjr']",1
1105955019361320960,2019-03-13 22:13:18,"@WhatsApp  quero mandar audios, vai corrigir o bug quando?",whatsapp,"['quero', 'mandar', 'audio', 'vai', 'corrigir', 'bug', 'quando']",1
1105954736946204672,2019-03-13 22:12:11,@WhatsApp you gonna fix your shit soon orrrr?,whatsapp,"['go', 'fix', 'shit', 'soon', 'orrrr']",1
1105954639697063937,2019-03-13 22:11:48,@WhatsApp fix sending voice notes and photos please!,whatsapp,"['fix', 'send', 'voice', 'note', 'photo']",1
1105953810625617920,2019-03-13 22:08:30,"@WhatsApp Dear Team, is there any technical issue? Coz i am unable to send a pic.....",whatsapp,"['dear', 'team', 'be', 'technical', 'issue', 'coz', 'unable', 'send', 'pic']",1
1105952336042749954,2019-03-13 22:02:39,@WhatsApp not possible to receive any document through WhatsApp. No images nor videos. Do you have other users facing the same issue ?,whatsapp,"['not', 'possible', 'receive', 'document', 'whatsapp', 'image', 'video', 'do', 'have', 'user', 'face', 'issue']",1
1105951383151394818,2019-03-13 21:58:51,@WhatsApp  plz fix the problems can send vn or pic,whatsapp,"['fix', 'problem', 'send', 'vn', 'pic']",1
1105950947228803074,2019-03-13 21:57:08,Fix your app already ,whatsapp,"['fix', 'app', 'already']",1
1105950743838773248,2019-03-13 21:56:19,"@WhatsApp  hey, what's going in? Can't sent or receive pictures or videos? Facebook down, too. Got a timeline on fix?",whatsapp,"['s', 'go', 'can', 'not', 'send', 'receive', 'picture', 'video', 'facebook', 'get', 'timeline', 'fix']",1
1105950309749280768,2019-03-13 21:54:36,Fix your app!! I can’t send anything,whatsapp,"['fix', 'app', 'send', 'anything']",1
1105950188550701056,2019-03-13 21:54:07,"@WhatsApp is there anything wrong with the app. Not able to update the status nor even my messages are visible in some group. Can't be a internet issue, there might be something wrong going on.",whatsapp,"['be', 'anything', 'wrong', 'app', 'not', 'able', 'update', 'status', 'even', 'message', 'visible', 'group', 'can', 'not', 'internet', 'issue', 'may', 'something', 'wrong', 'go']",1
1105949763579662341,2019-03-13 21:52:25,@WhatsApp what’s the problem with sending GIFs guys.  It just won’t work!  Apparently FB has same problem. Is it this common platform malarkey that Zuck mentioned last week?,whatsapp,"['problem', 'send', 'gifs', 'guy', 'work', 'apparently', 'fb', 'problem', 'be', 'common', 'platform', 'malarkey', 'zuck', 'mention', 'last_week']",1
1105949699490697221,2019-03-13 21:52:10,Whatsapp isn't working! I can't send pictures or videos on the mobile app and on WhatsApp web! Please fix this!,whatsapp,"['whatsapp', 'isnt_working', 'can', 'not', 'send', 'picture', 'video', 'mobile', 'app', 'whatsapp_web', 'fix']",1
1105949403150454784,2019-03-13 21:50:59,@WhatsApp fix your fucking problems dude,whatsapp,"['fix', 'fuck', 'problem', 'dude']",1
1105949374524346368,2019-03-13 21:50:53,"@WhatsApp hello , don’t know what’s an issue Just can’t able to send pics & videos please try to solve the problems fast if possible",whatsapp,"['know', 'issue', 'able', 'send', 'pic', 'video', 'try', 'solve', 'problem', 'fast', 'possible']",1
1105949367410798593,2019-03-13 21:50:51,@WhatsApp messages and pics hanging and not sending tonight.. is there an issue cause it's not the data or Wi-Fi...it's just hanging and then going to retry....pls advise,whatsapp,"['message', 'pic', 'hang', 'not', 'send', 'tonight', 'be', 'issue', 'cause', 'not', 'datum', 'hang', 'go', 'retry', 'advise']",1
1105948903139086339,2019-03-13 21:49:00,@WhatsApp @instagram & @facebook need to fix up ,whatsapp,"['need', 'fix']",1
1105948800282173441,2019-03-13 21:48:36,@WhatsApp down . @facebook down . @instagram down . Now if @Twitter or @YouTube goes down . We are seriously gonna have a problem .,whatsapp,"['go', 'seriously', 'go', 'have', 'problem']",1
1105947798246166535,2019-03-13 21:44:37,"Would you please fix this issue, can’t send pictures or voice notes",whatsapp,"['would', 'please', 'fix', 'issue', 'send', 'picture', 'voice', 'note']",1
1105947555219804165,2019-03-13 21:43:39,"@WhatsApp I have a report. Even tested wireless connection, rebooted my mobile phone, the media archives was not sended. My boyfriend has a IPhone 6 and reported the same problem. I hope this feedback will help our team to solve some sort of a bug.
#WhatsApp #Bug #Feedback",whatsapp,"['have', 'report', 'even', 'test', 'wireless', 'connection', 'reboot', 'mobile', 'phone', 'medium', 'archive', 'not', 'send', 'boyfriend', 'iphone', 'report', 'problem', 'hope', 'feedback', 'help', 'team', 'solve', 'sort', 'bug', 'whatsapp', 'bug', 'feedback']",1
1105947092231639040,2019-03-13 21:41:48,@WhatsApp we can't send any voice note ! Is ther any issue ?,whatsapp,"['can', 'not', 'send', 'voice', 'note', 'be', 'th', 'issue']",1
1105946455146156032,2019-03-13 21:39:17,What is fucking problem motherfuckerz?,whatsapp,"['be', 'fuck', 'problem', 'motherfuckerz']",1
1105944675612008448,2019-03-13 21:32:12,@WhatsApp is there any problem cuz I can't send pic or voice message,whatsapp,"['be', 'problem', 'can', 'not', 'send', 'pic', 'voice', 'message']",1
1105944543139119104,2019-03-13 21:31:41,@WhatsApp please fix it up ,whatsapp,['fix'],1
1105943772439949313,2019-03-13 21:28:37,"WhatsApp is not working after updating please, so we asking the WhatsApp team to fix as soon as possible please. Thank you!!",whatsapp,"['whatsapp', 'be', 'not', 'work', 'update', 'ask', 'whatsapp', 'team', 'fix', 'thank']",1
1105943110754934787,2019-03-13 21:25:59,"@WhatsApp can‘t send Images via WhatsApp, no one can. You aware of the issue?",whatsapp,"['send', 'image', 'whatsapp', 'aware', 'issue']",1
1105941980159361025,2019-03-13 21:21:30,@WhatsApp I cannot send pictures! And others have that problem too... Any news on that?,whatsapp,"['can', 'not', 'send', 'picture', 'other', 'have', 'problem', 'news']",1
1105941128514359296,2019-03-13 21:18:07,"@WhatsApp wtf... I uploaded a very private video. for only 1 person and only 2 eyes. where did that end up? #WhatsappTrust is down by 5 stars.☆☆☆☆☆/eyes

Unless you can calm me down & honoustly explain the #NSA has a problem because their #MITM operation maxed out & on fire?pic.twitter.com/KRwqTVPgp5",whatsapp,"['wtf', 'upload', 'private', 'video', 'person', 'eye', 'do', 'end', 'whatsapptrust', 'be', 'star', 'eye', 'calm', 'honoustly', 'explain', 'nsa', 'problem', 'mitm', 'operation', 'maxe', 'fire', 'pic_twitter', 'com', 'krwqtvpgp']",1
1105940635079581698,2019-03-13 21:16:09,"@WhatsApp lol the app is broken
It's taking 10 minutes to send a gif or a voice message or a photo",whatsapp,"['lol', 'app', 'be', 'break', 'take', 'minute', 'send', 'gif', 'voice', 'message', 'photo']",1
1105940300491640833,2019-03-13 21:14:49,@WhatsApp are you down as well can’t send pics so frustrating!!,whatsapp,"['send', 'pic', 'frustrating']",1
1105940135055630337,2019-03-13 21:14:10,"@WhatsApp @Tec_Mundo @Tecnoblog @olhardigital @canaltech esse bug do WhatsApp  tá doido ninguém tá conseguindo enviar ou receber mídia. É só comigo ou tem mais gente assim 
#WhatsappComBUG",whatsapp,"['esse', 'bug', 'do', 'whatsapp', 'doido', 'ninguem', 'conseguindo', 'enviar', 'receber', 'midia', 'comigo', 'mais', 'gente', 'assim', 'whatsappcombug']",1
1105940022706999298,2019-03-13 21:13:43,@WhatsApp pls fix problem can’t send video and pic,whatsapp,"['fix', 'problem', 'send', 'video', 'pic']",1
1105939440101408770,2019-03-13 21:11:24,@WhatsApp hey guys. When do you think you can fix it? Messages are coming through but no screenshots or voicemails,whatsapp,"['guy', 'do', 'think', 'fix', 'message', 'come', 'screenshot', 'voicemail']",1
1105938726415421440,2019-03-13 21:08:34,@WhatsApp unnuh nuh done fix???? This is annoyingly inconvenient,whatsapp,"['unnuh', 'nuh', 'do', 'fix', 'be', 'annoyingly', 'inconvenient']",1
1105937017895047170,2019-03-13 21:01:47,@WhatsApp I can't send pictures and it seems like I'm not the only one with this issue,whatsapp,"['can', 'not', 'send', 'picture', 'seem', 'be', 'not', 'issue']",1
1105936062432624640,2019-03-13 20:57:59,@WhatsApp is there any issue with sending pictures???,whatsapp,"['be', 'issue', 'send', 'picture']",1
1105935441499435009,2019-03-13 20:55:31,"Your app is down, why don’t you say anything? (our servers are down or something). Please, millions of people around the world are frustrated, fix it asap",whatsapp,"['app', 'be', 'say', 'anything', 'server', 'something', 'please', 'million', 'people', 'world', 'frustrated', 'fix']",1
1105935044588306432,2019-03-13 20:53:56,"@WhatsApp gostaria de mandar áudios para manter as fêmeas interessadas, por favor fix that shit",whatsapp,"['gostaria', 'mandar', 'audio', 'para', 'manter', 'femea', 'interessada', 'por', 'favor', 'fix', 'shit']",1
1105934949146943489,2019-03-13 20:53:33,@WhatsApp hurry up and fix this shit already,whatsapp,"['hurry', 'fix', 'shit', 'already']",1
1105934186739912704,2019-03-13 20:50:32,@WhatsApp me and my friend have this problem where it won't let us send eachother pictures and videos and also on our status. We are worried on what's going on and we'd like to see if you knew anything about it?,whatsapp,"['friend', 'have', 'problem', 'wont_let', 'send', 'eachoth', 'picture', 'video', 'also', 'status', 'worry', 's', 'go', 'would', 'like', 'see', 'know', 'anything']",1
1105934037833695234,2019-03-13 20:49:56,"Whatsapp is bugged, Please fix this problem. Can't send any photo/video, can't upload any status.",whatsapp,"['whatsapp', 'be', 'bug', 'fix', 'problem', 'can', 'not', 'send', 'photo', 'video', 'can', 'not', 'upload', 'status']",1
1105933258171273216,2019-03-13 20:46:50,"@WhatsApp the application is not working well, it doesn’t let you send photos or audios, is there any way to fix it?",whatsapp,"['application', 'be', 'not', 'work', 'well', 'let', 'send', 'photo', 'audio', 'be', 'way', 'fix']",1
1105931804316438529,2019-03-13 20:41:04,"@WhatsApp 
My whatsapp is giving me problem ,i cannot send or receive media and its slowing down",whatsapp,"['whatsapp', 'be', 'give', 'problem', 'can', 'not', 'send', 'receive', 'medium', 'slow']",1
1105931520223645696,2019-03-13 20:39:56,"@WhatsApp Yo what’s up??? Why the fucking audio vocals don’t work ?Please, fix this problem asap. Thanks!!",whatsapp,"['fuck', 'audio', 'vocal', 'work', 'fix', 'problem', 'thank']",1
1105930516879032322,2019-03-13 20:35:57,@WhatsApp @facebook FIX YOUR SHIT! And hire some real IT Experts,whatsapp,"['fix', 'hire', 'real', 'expert']",1
1105929574658048001,2019-03-13 20:32:12,Fix the issues in WhatsApp we Can't send any images!!,whatsapp,"['fix', 'issue', 'whatsapp', 'can', 'not', 'send', 'image']",1
1105929249423323138,2019-03-13 20:30:54,"I NEED TO CHANGE MY PROFILE PICTURE, FIX THE PROBLEM RIGHT NOW!!!",whatsapp,"['need', 'change', 'profile_picture', 'fix', 'problem', 'right']",1
1105928578477314048,2019-03-13 20:28:14,"@WhatsApp fix up, I'm trying to send nude",whatsapp,"['fix', 'be', 'try', 'send', 'nude']",1
1105928566141845507,2019-03-13 20:28:11,"@WhatsApp is broken, right? I can't send or receive multimedia files",whatsapp,"['be', 'break', 'right', 'can', 'not', 'send', 'receive', 'multimedia', 'file']",1
1105928550216028162,2019-03-13 20:28:08,"@WhatsApp the people are crying dude, fix it pls   …",whatsapp,"['people', 'cry', 'dude', 'fix', 'pls']",1
1105928011487023104,2019-03-13 20:25:59,@WhatsApp I can’t seem to send any photos to anyone it keeps lagging why is this. ? Is there a problem with Whatsapp. ?,whatsapp,"['seem', 'send', 'photo', 'anyone', 'keep', 'lag', 'be', 'be', 'problem', 'whatsapp']",1
1105927763276582917,2019-03-13 20:25:00,"@WhatsApp Can not upload images on new Samsung Galaxy S10+, could do it no problem on the S8+, is there a issue with the new S10+ and WattsApp",whatsapp,"['not', 'upload', 'image', 'new', 'samsung_galaxy', 'could', 'do', 'problem', 'be', 'issue', 'new', 'wattsapp']",1
1105927310195097600,2019-03-13 20:23:12,@WhatsApp I can't send any photos. Please resolve this issue,whatsapp,"['can', 'not', 'send', 'photo', 'resolve', 'issue']",1
1105926876470673408,2019-03-13 20:21:29,@WhatsApp bhai problem kya h? Why can't I share media? Any outage?,whatsapp,"['bhai', 'problem', 'kya', 'can', 'not', 'share', 'medium', 'outage']",1
1105926223484633088,2019-03-13 20:18:53,@WhatsApp is there a problem.with your service? Pics cannot be sent,whatsapp,"['be', 'problem', 'service', 'pic', 'can', 'not', 'send']",1
1105925259876814849,2019-03-13 20:15:03,@WhatsApp i & my friend having trouble while using whatsapp . i coundn't update status.,whatsapp,"['friend', 'having_trouble', 'use', 'whatsapp', 'coundnt', 'update', 'status']",1
1105925253635735554,2019-03-13 20:15:02,"@WhatsApp there is a problem uploading photos, what’s going on??",whatsapp,"['be', 'problem', 'uploading', 'photo', 'go']",1
1105925194043064321,2019-03-13 20:14:48,@WhatsApp #fail #photo #notsent #storing,whatsapp,"['fail', 'photo', 'notsent', 'storing']",1
1105924534916579328,2019-03-13 20:12:10,@WhatsApp is there a problem on #whatsapp? i can’t upload media and send it others!,whatsapp,"['be', 'problem', 'whatsapp', 'upload', 'medium', 'send', 'other']",1
1105924441953964032,2019-03-13 20:11:48,@WhatsApp Can't send media files (specifically images) via WhatsApp. Several people having the same issue. Any news on that?,whatsapp,"['can', 'not', 'send', 'medium', 'file', 'specifically', 'image', 'whatsapp', 'several', 'people', 'have', 'issue', 'news']",1
1105924386375327747,2019-03-13 20:11:35,"@WhatsApp  What is happening in Uganda...?

I cant send or download picture or audio files.. 

I confirm this with 20 pipo same problem!!!!

Are you doing an upgrade or repair or anythin...its been like this for almost four hours now... pic.twitter.com/0BtFIVqt1Q",whatsapp,"['be', 'happen', 'uganda', 'can', 'not', 'send', 'download', 'picture', 'audio', 'file', 'confirm', 'pipo', 'problem', 'do', 'upgrade', 'repair', 'be', 'almost', 'hour', 'pic_twitter', 'com', 'btfivqt']",1
1105923503910543360,2019-03-13 20:08:05,@WhatsApp Hi WhatsApp. I'm experimenting some problems when I try to send multimedia files. Some colleagues are having the same problem as well. Is it related with your servers? Thanks in advance!,whatsapp,"['whatsapp', 'be', 'experiment', 'problem', 'try', 'send', 'multimedia', 'file', 'colleague', 'have', 'problem', 'be', 'relate', 'server', 'thank', 'advance']",1
1105923360360411137,2019-03-13 20:07:30,@WhatsApp No one is able to update his status  fix it! pic.twitter.com/PyAtWJaCAa,whatsapp,"['be', 'able', 'update', 'status', 'fix', 'pic_twitter', 'com', 'pyatwjacaa']",1
1105922521394749440,2019-03-13 20:04:10,@WhatsApp some problem on sending media files?,whatsapp,"['problem', 'send', 'medium', 'file']",1
1105922335985623040,2019-03-13 20:03:26,"Y all WhatsApp is not working, I'd appreciate if u could fix it as soon as possible. Thanks #whatsappdown",whatsapp,"['whatsapp', 'be', 'not', 'work', 'would', 'appreciate', 'could', 'fix', 'thank', 'whatsappdown']",1
1105921530532429825,2019-03-13 20:00:14,"@WhatsApp 

What happens with the whatsapp server every time you want to fix it or fix the complaints of people you fuck it worse now you can not send audios and you can not send stories, this deserves an explanation or an urgent solution.",whatsapp,"['happen', 'whatsapp', 'server', 'time', 'want', 'fix', 'fix', 'complaint', 'people', 'fuck', 'bad', 'not', 'send', 'audio', 'not', 'send', 'story', 'deserve', 'explanation', 'urgent', 'solution']",1
1105921431018323968,2019-03-13 19:59:50,@WhatsApp So have y’all pulled a @Verizon crash.. why can’t I send files????? pic.twitter.com/y9nb0pFdS2,whatsapp,"['have', 'pull', 'crash', 'send', 'file', 'pic_twitter', 'com', 'pfd']",1
1105921212558004230,2019-03-13 19:58:58,@WhatsApp hi.. I am from India. Having problem in WhatsApp status updates.. it keeps saying couldn't send 1,whatsapp,"['india', 'have', 'problem', 'whatsapp', 'status', 'update', 'keeps_saying', 'could', 'not', 'send']",1
1105921198729453568,2019-03-13 19:58:55,@WhatsApp fix this i've been trying to send a pic for an hour now,whatsapp,"['fix', 'have', 'be', 'try', 'send', 'pic', 'hour']",1
1105920727499370497,2019-03-13 19:57:03,@WhatsApp are you ok ??? @instagram hope you are ok too? #problem #crash #no,whatsapp,"['hope', 'problem', 'crash']",1
1105919946507341830,2019-03-13 19:53:56,@WhatsApp what’s going on why can’t we send anything?? Fix up... ,whatsapp,"['go', 'send', 'anything', 'fix']",1
1105919706245021701,2019-03-13 19:52:59,@WhatsApp @wa_status What is the problem with #whatsapp?pic.twitter.com/tSLm6teciu,whatsapp,"['be', 'problem', 'whatsapp', 'pic_twitter', 'com', 'tslm', 'teciu']",1
1105919643036893188,2019-03-13 19:52:44,Im having trouble sending vids and pics through the app now please fix the issue thank you,whatsapp,"['be', 'having_trouble', 'send', 'vid', 'pic', 'app', 'fix', 'issue', 'thank']",1
1105919321300181002,2019-03-13 19:51:27,@WhatsApp can you sort this image sharing problem out?,whatsapp,"['sort', 'image', 'sharing', 'problem']",1
1105918979292438529,2019-03-13 19:50:06,@WhatsApp fix your shit please,whatsapp,"['fix', 'shit']",1
1105918549707485184,2019-03-13 19:48:23,@WhatsApp is there any issue with your app? Most of the users are unable to send images in watsapp groups. It just keep on processing but never upload and say Retry.,whatsapp,"['be', 'issue', 'app', 'user', 'unable', 'send', 'image', 'watsapp', 'group', 'keep', 'process', 'never', 'upload', 'say', 'retry']",1
1105917919081304064,2019-03-13 19:45:53,@WhatsApp i can't send pictures. It's a problem with the app or my phone service?,whatsapp,"['can', 'not', 'send', 'picture', 'problem', 'app', 'phone', 'service']",1
1105917754706706432,2019-03-13 19:45:14,@WhatsApp any problem with audio messages?,whatsapp,"['problem', 'audio', 'message']",1
1105917337121767427,2019-03-13 19:43:34,@WhatsApp I have an issue ,whatsapp,"['have', 'issue']",1
1105917212509028352,2019-03-13 19:43:05,"@WhatsApp @facebook @instagram having problem.dont panic Soon it'll be fixed.
#facebookdown #intagramdown #whatsappdown",whatsapp,"['have', 'problem', 'do', 'not', 'panic', 'soon', 'will', 'fix', 'facebookdown', 'intagramdown', 'whatsappdown']",1
1105916966068502531,2019-03-13 19:42:06,@WhatsApp @instagram  can u fix up !!!,whatsapp,['fix'],1
1105916369323913216,2019-03-13 19:39:44,@WhatsApp is there a problem with sharing photos? Cant send or receive photos for a few hours,whatsapp,"['be', 'problem', 'sharing', 'photo', 'can', 'not', 'send', 'receive', 'photo', 'hour']",1
1105915103721869312,2019-03-13 19:34:42,"@WhatsApp not working properly.
Images are not delivering .... It's loading and loading and loading.Same problem to various users.",whatsapp,"['not', 'working_properly', 'image', 'not', 'deliver', 'load', 'loading', 'loading', 'problem', 'various', 'user']",1
1105914533699338245,2019-03-13 19:32:26,@WhatsApp whats ur issue why doesnt anything work ,whatsapp,"['s', 'issue', 'do', 'not', 'anything', 'work']",1
1105914339570130945,2019-03-13 19:31:40,"@WhatsApp your app isn’t letting anyone upload photos, when will this bug be fixed?",whatsapp,"['app', 'let', 'anyone', 'upload', 'photo', 'bug', 'fix']",1
1105913993498107904,2019-03-13 19:30:17,"@WhatsApp WhatsApp is in trouble, it does not send audio or image.",whatsapp,"['whatsapp', 'be', 'trouble', 'do', 'not', 'send', 'audio', 'image']",1
1105913698802110464,2019-03-13 19:29:07,@WhatsApp am I the only one having trouble sending media over the phone (pictures mostly),whatsapp,"['having_trouble', 'send', 'medium', 'phone', 'picture', 'mostly']",1
1105913199398973442,2019-03-13 19:27:08,"@WhatsApp HI in last time whatsapp sont send the pictures and the audio mail 
pls fix it thx...",whatsapp,"['last', 'time', 'whatsapp', 'sont', 'send', 'picture', 'audio', 'mail', 'pls', 'fix', 'thx']",1
1105913171909529601,2019-03-13 19:27:01,@WhatsApp why are fucking up right now? Sending voice notes and pictures seem to be an issue right now. What's good?,whatsapp,"['fuck', 'right', 'send', 'voice', 'note', 'picture', 'seem', 'issue', 'right', 's', 'good']",1
1105912273770631168,2019-03-13 19:23:27,Is there an issue again from last 30 minutes i am not able to send any image or video,whatsapp,"['be', 'issue', 'last', 'minute', 'not', 'able', 'send', 'image', 'video']",1
1105912131768061952,2019-03-13 19:22:53,@WhatsApp @instagram  Unable to upload images. Many people facing the same issue. :/,whatsapp,"['unable', 'upload', 'image', 'many', 'people', 'face', 'issue']",1
1105910184034164737,2019-03-13 19:15:09,@WhatsApp so my groupchat is really having a difficult time. Can you please fix your app?,whatsapp,"['be', 'really', 'have', 'difficult', 'time', 'fix', 'app']",1
1105910105839685633,2019-03-13 19:14:50,@WhatsApp is there any problem with file upload? Me and my coworkers can't do that.,whatsapp,"['be', 'problem', 'file', 'upload', 'coworker', 'can', 'not', 'do']",1
1105910042623127554,2019-03-13 19:14:35,"Whatspp is not working
 Fix it jeeez",whatsapp,"['whatspp', 'be', 'not', 'work', 'fix', 'jeeez']",1
1105909843163054085,2019-03-13 19:13:48,"@WhatsApp I can't send photos on WhatsApp, all of a sudden. Just asked a friend to try and same problem. Is the system down?",whatsapp,"['can', 'not', 'send', 'photo', 'whatsapp', 'sudden', 'ask', 'friend', 'try', 'problem', 'be', 'system']",1
1105909804147499009,2019-03-13 19:13:38,@WhatsApp FIX UR APP OR I'LL DELETE IT (and Later I'll install it again),whatsapp,"['fix', 'app', 'ill', 'delete', 'later', 'ill', 'install']",1
1105909622727208960,2019-03-13 19:12:55,@WhatsApp fix your  trashy app ,whatsapp,"['fix', 'trashy', 'app']",1
1105909408423464961,2019-03-13 19:12:04,@WhatsApp  we are facing issue while sending images. It's happening with me and my friends. Can you please let us know if there is any on going issue.,whatsapp,"['face', 'issue', 'send', 'image', 'happen', 'friend', 'know', 'be', 'go', 'issue']",1
1105909408092114951,2019-03-13 19:12:04,@WhatsApp seems like images can't be sent out received at the moment! Any idea when this issue will be resolved? Thank you!,whatsapp,"['seem', 'image', 'can', 'not', 'send', 'receive', 'moment', 'idea', 'issue', 'resolve', 'thank']",1
1105908634234417152,2019-03-13 19:08:59,"@WhatsApp
It continously showing error when uploading photo status... Even after updating the app... And not only me, even every friend of mine is facing same issue....",whatsapp,"['continously', 'show', 'error', 'upload', 'photo', 'status', 'even', 'update', 'app', 'not', 'even', 'friend', 'mine', 'be', 'face', 'issue']",1
1105907728847912961,2019-03-13 19:05:23,"@WhatsApp someone with problem to send audio in WhatsApp?
Version: 2.19.73",whatsapp,"['someone', 'problem', 'send', 'audio', 'whatsapp', 'version']",1
1105907598077976577,2019-03-13 19:04:52,@WhatsApp are there any issue with WhatsApp?,whatsapp,"['issue', 'whatsapp']",1
1105907464648749058,2019-03-13 19:04:20,@WhatsApp everyone seems to be having issues with sending voice notes and pictures currently. Messages of text are fine. Please fix!,whatsapp,"['everyone', 'seem', 'have', 'issue', 'send', 'voice', 'note', 'picture', 'currently', 'message', 'text', 'fine', 'fix']",1
1105907343190097930,2019-03-13 19:03:52,@WhatsApp Is there a problem with voices message?,whatsapp,"['be', 'problem', 'voice', 'message']",1
1105906941916835848,2019-03-13 19:02:16,@WhatsApp  how can i get help on an issue i am having?,whatsapp,"['get', 'help', 'issue', 'have']",1
1105906499606532100,2019-03-13 19:00:30,@WhatsApp  please could correct the error of operation,whatsapp,"['could', 'correct', 'error', 'operation']",1
1105906428848496640,2019-03-13 19:00:14,"@WhatsApp Pictures are not uploading from last couple of hours. Please solve the error as soon as possible.
Thanks",whatsapp,"['picture', 'not', 'upload', 'last', 'couple', 'hour', 'solve', 'error', 'thank']",1
1105905733059649538,2019-03-13 18:57:28,"@WhatsApp yo your app has a bug... I can’t send photos, videos or voice notes. Please fix it. Thanks.",whatsapp,"['app', 'bug', 'send', 'photo', 'video', 'voice', 'note', 'please', 'fix', 'thank']",1
1105903666773532673,2019-03-13 18:49:15,@WhatsApp & @instagram can you fix yo self? Thanks,whatsapp,"['fix', 'yo', 'self', 'thank']",1
1105903460757786625,2019-03-13 18:48:26,@WhatsApp WhatsApp broken? Literally unable to send pictures,whatsapp,"['whatsapp', 'break', 'literally', 'unable', 'send', 'picture']",1
1105903331879407616,2019-03-13 18:47:55,@WhatsApp in uae whatsapp have any issue.its not working well.,whatsapp,"['uae', 'whatsapp', 'have', 'issue', 'not', 'work', 'well']",1
1105901506069295104,2019-03-13 18:40:40,@WhatsApp not able to send any images over WhatsApp. Please resolve this issue. @WhatsApp,whatsapp,"['not', 'able', 'send', 'image', 'whatsapp', 'resolve', 'issue']",1
1105900230707462145,2019-03-13 18:35:36,"@WhatsApp i got a problem with my whatsapp ...at the moment I cant send aufios to one person ...just one ... I can send other contacts aufios but just one cant get them , but i can get aufios from her ...idk pls help ...is it a bug ?",whatsapp,"['get', 'problem', 'whatsapp', 'moment', 'can', 'not', 'send', 'aufio', 'person', 'send', 'contact', 'aufio', 'can', 'not', 'get', 'get', 'aufio', 'idk', 'pls', 'help', 'be', 'bug']",1
1105900050893410304,2019-03-13 18:34:53,Fix the issues in WhatsApp web. Can't send any images via WhatsApp web.,whatsapp,"['fix', 'issue', 'can', 'not', 'send', 'image', 'whatsapp_web']",1
1105900036808998914,2019-03-13 18:34:50,@WhatsApp is down fix this ASAP ....,whatsapp,"['be', 'fix', 'asap']",1
1105899981574193153,2019-03-13 18:34:36,@WhatsApp can't send any images or vids currently. Friends having the same issue. Any idea WhatsUp?,whatsapp,"['can', 'not', 'send', 'image', 'vid', 'currently', 'friend', 'have', 'issue', 'idea', 'whatsup']",1
1105899724035510272,2019-03-13 18:33:35,What's the problem with the app tonight?,whatsapp,"['s', 'problem', 'app', 'tonight']",1
1105899634550018049,2019-03-13 18:33:14,"@WhatsApp we are unable to receive or send any pictures in the App. Please fix this problem ASAP.
From India",whatsapp,"['unable', 'receive', 'send', 'picture', 'app', 'fix', 'problem', 'india']",1
1105894624923521024,2019-03-13 18:13:19,@WhatsApp audio messages are failing to leave my phone. Other friends are the same. Hope you will fix it soo,whatsapp,"['audio', 'message', 'fail', 'leave', 'phone', 'friend', 'hope', 'fix', 'soo']",1
1105892305972617216,2019-03-13 18:04:06,@WhatsApp is there a problem with your server? I can't update or sending picture :/,whatsapp,"['be', 'problem', 'server', 'can', 'not', 'update', 'send', 'picture']",1
1105887302511968256,2019-03-13 17:44:13,@WhatsApp I’ve been trying to send a message to a friend for over two hours and it’s stuck on one grey tick. It’s been doing this a lot lately. What’s the issue? pic.twitter.com/2CgGciYQF5,whatsapp,"['be', 'try', 'send', 'message', 'friend', 'hour', 'stick', 'grey', 'tick', 'be', 'do', 'lot', 'lately', 'issue', 'pic_twitter', 'com', 'cggciyqf']",1
