index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
3186,1127291487207735303,2019-05-11 19:16:49,today i cried at work because it got to frustrating so i am giving out compliment to girl on insta and snapchat to make me feel better,snapchat,"['today', 'cry', 'work', 'get', 'frustrating', 'be', 'give', 'compliment', 'girl', 'insta', 'snapchat', 'make', 'feel', 'well']",1,"[0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.05043572984749457, 0.026361655773420492, 0.03932461873638345, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.03562091503267975, 0.05599128540305012, 0.026361655773420492, 0.026361655773420492, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.04302832244008716, 0.04117647058823531, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.04117647058823531, 0.024509803921568638, 0.024509803921568638, 0.04117647058823531, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.0337690631808279, 0.024509803921568638]"
3187,1127289337215954944,2019-05-11 19:08:16,having trouble making the new snapchat filter doesnt appear to be doing anything,snapchat,"['having_trouble', 'make', 'new', 'filter', 'appear', 'do', 'anything', 'pic_twitter', 'com', 'bnfjtquovw']",1,"[0.03999113769801707, 0.036224659355267544, 0.036224659355267544, 0.02492522432701895, 0.04752409438351613, 0.02492522432701895, 0.02492522432701895, 0.05317381189764041, 0.028691702669768483, 0.030574941841143243, 0.02492522432701895, 0.02492522432701895, 0.026808463498393716, 0.02492522432701895, 0.02492522432701895, 0.030574941841143243, 0.041874376869391834, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.028691702669768483, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.041874376869391834, 0.02492522432701895, 0.02492522432701895, 0.03434142018389278, 0.02492522432701895]"
3188,1127289294530519042,2019-05-11 19:08:06,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
3189,1127276728798158848,2019-05-11 18:18:10,my new public snapchats keep getting deleted every month or so they give me the message its been locked out permanently this is getting just a frustrating a ig anyone know how to stop getting deleted from snap do i have to buy a new fucking phone each time,snapchat,"['new', 'public', 'keep_getting', 'delete', 'month', 'give', 'message', 'be', 'lock', 'permanently', 'be', 'get', 'as', 'frustrating', 'anyone', 'know', 'stop', 'get', 'delete', 'snap', 'do', 'have', 'buy', 'new', 'fucking', 'phone', 'time']",1,"[0.03459024635495224, 0.022624434389140274, 0.048265460030165915, 0.024333836098541985, 0.022624434389140274, 0.027752639517345398, 0.03800904977375566, 0.03971845148315737, 0.022624434389140274, 0.022624434389140274, 0.03800904977375566, 0.026043237807943695, 0.04997486173956761, 0.03800904977375566, 0.022624434389140274, 0.026043237807943695, 0.022624434389140274, 0.022624434389140274, 0.03800904977375566, 0.022624434389140274, 0.022624434389140274, 0.022624434389140274, 0.03800904977375566, 0.03800904977375566, 0.022624434389140274, 0.03459024635495224, 0.03971845148315737, 0.022624434389140274, 0.022624434389140274, 0.03629964806435395, 0.022624434389140274, 0.022624434389140274, 0.022624434389140274, 0.022624434389140274]"
3190,1127273247484129280,2019-05-11 18:04:20,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing a generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
3191,1127270638916460549,2019-05-11 17:53:58,hey luke what seems to be the trouble,snapchat,"['luke', 'seem', 'trouble']",1,"[0.027746947835738084, 0.04661487236403998, 0.03193981995313851, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.03193981995313851, 0.027746947835738084, 0.03613269207053892, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.029843383894438295, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.029843383894438295, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.04451843630533976, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084, 0.027746947835738084]"
3192,1127269370445615104,2019-05-11 17:48:56,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing a generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
3193,1127266859403890688,2019-05-11 17:38:57,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
3194,1127266732735856640,2019-05-11 17:38:27,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
3195,1127261795473870848,2019-05-11 17:18:50,you think cat fishing is a problem its about to get worse with the new snapchat filter,snapchat,"['think', 'cat', 'fishing', 'be', 'problem', 'get', 'bad', 'new', 'snapchat', 'filter']",1,"[0.02626050420168068, 0.02626050420168068, 0.0361811391223156, 0.028244631185807664, 0.04411764705882353, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.0361811391223156, 0.02626050420168068, 0.03419701213818861, 0.03419701213818861, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.03221288515406163, 0.04411764705882353, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.05007002801120449, 0.02626050420168068, 0.02626050420168068]"
3196,1127257337163653120,2019-05-11 17:01:07,thank you but it is all updated and it used to notify me again i have memory from year ago is it an android problem,snapchat,"['thank', 'update', 'use', 'notify', 'have', 'memory', 'be', 'android', 'problem']",1,"[0.02626050420168068, 0.042133520074696555, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.028244631185807664, 0.036181139122315596, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.04610177404295052, 0.02626050420168068, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.04411764705882354, 0.02626050420168068, 0.032212885154061635, 0.036181139122315596, 0.02626050420168068, 0.04411764705882354, 0.02626050420168068]"
3197,1127254707242766336,2019-05-11 16:50:40,my snapchat is broken it crash at launch crap now i can not use those damn filter what the hell am i going to do with my life,snapchat,"['be', 'break', 'crash', 'launch', 'crap', 'can', 'not', 'use', 'damn', 'filter', 'hell', 'go', 'do', 'life']",1,"[0.024108003857280624, 0.024108003857280624, 0.03321547198114219, 0.025929497482052935, 0.051430408228865326, 0.024108003857280624, 0.053251901853637644, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.02957248473159756, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.03867995285545913, 0.03867995285545913, 0.047787420979320684, 0.024108003857280624, 0.03685845923068682, 0.025929497482052935, 0.024108003857280624, 0.025929497482052935, 0.024108003857280624, 0.024108003857280624, 0.03867995285545913, 0.024108003857280624, 0.025929497482052935, 0.024108003857280624, 0.024108003857280624, 0.04596592735454839, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624]"
3198,1127253873830375425,2019-05-11 16:47:21,i thought snapchat was broke or you died glad to hear your okay,snapchat,"['think', 'snapchat', 'break', 'die', 'glad', 'hear']",1,"[0.04087938205585267, 0.0449197860962567, 0.03683897801544862, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.0449197860962567, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.034818775995246604, 0.02875816993464054, 0.02875816993464054, 0.026737967914438516, 0.03077837195484256, 0.04087938205585267, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516]"
3199,1127253754212954112,2019-05-11 16:46:53,hi there at this time we are only able to provide support in english what issue are you experiencing,snapchat,"['time', 'able', 'provide', 'support', 'english', 'issue', 'experience']",1,"[0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.0449197860962567, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.06310160427807489, 0.026737967914438516, 0.026737967914438516, 0.0449197860962567, 0.026737967914438516, 0.026737967914438516, 0.04087938205585267, 0.026737967914438516, 0.02875816993464054, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.02875816993464054, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516]"
3200,1127246608087883776,2019-05-11 16:18:29,person i want it to send it to and i have a lot of streak its very annoying sorry for my bad english but i tried to explain the problem,snapchat,"['person', 'want', 'send', 'have', 'lot', 'streak', 'annoy', 'sorry', 'bad', 'english', 'try', 'explain', 'problem']",1,"[0.02492522432701895, 0.028691702669768476, 0.02492522432701895, 0.026808463498393713, 0.02492522432701895, 0.02492522432701895, 0.026808463498393713, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.04187437686939183, 0.03622465935526754, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.026808463498393713, 0.02492522432701895, 0.03622465935526754, 0.026808463498393713, 0.02492522432701895, 0.04375761604076659, 0.039991137698017064, 0.028691702669768476, 0.02492522432701895, 0.028691702669768476, 0.056940290240389935, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.05129057272626566, 0.026808463498393713, 0.02492522432701895]"
3201,1127242832161509376,2019-05-11 16:03:29,it did the same thing to me yesterday and i did everything to recover it now i amhaving the same problem again do i need to make a new account i really rather not,snapchat,"['do', 'thing', 'yesterday', 'do', 'everything', 'recover', 'have', 'problem', 'do', 'need', 'make', 'new', 'account', 'really', 'rather', 'not']",1,"[0.024108003857280624, 0.024108003857280624, 0.03321547198114219, 0.024108003857280624, 0.04414443372977607, 0.024108003857280624, 0.03321547198114219, 0.024108003857280624, 0.04232294010500376, 0.03321547198114219, 0.024108003857280624, 0.025929497482052935, 0.024108003857280624, 0.024108003857280624, 0.02957248473159756, 0.02957248473159756, 0.0350369656059145, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.04050144648023145, 0.04232294010500376, 0.04232294010500376, 0.04050144648023145, 0.03685845923068682, 0.024108003857280624, 0.03321547198114219, 0.024108003857280624]"
3202,1127242543454986242,2019-05-11 16:02:20,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
3203,1127240358142734336,2019-05-11 15:53:39,i hope a lot of people will do the complain so snapchat will fix it immediately for your case i think you love snapchat and do not want to leave it but you find instagram a an alternative,snapchat,"['hope', 'lot', 'people', 'do', 'complain', 'fix', 'immediately', 'case', 'think', 'love', 'do', 'not', 'want', 'leave', 'find', 'instagram', 'alternative']",1,"[0.023719165085388988, 0.0721062618595825, 0.02551127978072949, 0.02730339447606999, 0.023719165085388988, 0.02551127978072949, 0.03984819734345349, 0.02730339447606999, 0.036263967952772494, 0.023719165085388988, 0.038056082648113, 0.036263967952772494, 0.023719165085388988, 0.023719165085388988, 0.038056082648113, 0.023719165085388988, 0.02551127978072949, 0.023719165085388988, 0.023719165085388988, 0.034471853257431996, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.03984819734345349, 0.03984819734345349, 0.023719165085388988, 0.023719165085388988, 0.041640312038793995, 0.023719165085388988, 0.023719165085388988, 0.02551127978072949, 0.023719165085388988]"
3204,1127239930361438208,2019-05-11 15:51:57,i am actually surprised to know that you have both the device first snapchat reported to have fixed the issue for android but there is like nothing change,snapchat,"['be', 'actually', 'surprised', 'know', 'have', 'device', 'first', 'report', 'have', 'fix', 'issue', 'android', 'there', 's', 'nothing', 'change']",1,"[0.025354969574036525, 0.025354969574036525, 0.03493351363533921, 0.025354969574036525, 0.0291863871985576, 0.025354969574036525, 0.027270678386297063, 0.04259634888438136, 0.027270678386297063, 0.025354969574036525, 0.025354969574036525, 0.025354969574036525, 0.025354969574036525, 0.06175343700698672, 0.025354969574036525, 0.03301780482307867, 0.025354969574036525, 0.025354969574036525, 0.025354969574036525, 0.03301780482307867, 0.025354969574036525, 0.027270678386297063, 0.025354969574036525, 0.025354969574036525, 0.025354969574036525, 0.025354969574036525, 0.025354969574036525, 0.03684922244759974, 0.025354969574036525, 0.04068064007212082, 0.0445120576966419, 0.0291863871985576, 0.025354969574036525, 0.025354969574036525]"
3205,1127236014756507648,2019-05-11 15:36:23,wow that is some epic fail right there they probably will not ever ever ever be able to wrap there mind around the fact that there was a time of no internet no snapchat no facebok shit no mobile phone we went and knocked on people is front door,snapchat,"['s', 'epic', 'fail', 'right', 'probably', 'will', 'not', 'ever', 'ever', 'ever', 'able', 'wrap', 'mind', 'fact', 'time', 'internet', 'fb', 'shit', 'mobile', 'phone', 'go', 'knock', 'people', 'front', 'door']",1,"[0.024894271434063822, 0.03633217993079585, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.026528258362168395, 0.03306420607458669, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.03633217993079585, 0.03306420607458669, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.03633217993079585, 0.021626297577854673, 0.021626297577854673, 0.023260284505959246, 0.023260284505959246, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.03469819300269127, 0.052672049211841585, 0.03469819300269127, 0.06410995770857361, 0.03633217993079585, 0.07881584006151479, 0.03306420607458669, 0.024894271434063822, 0.021626297577854673]"
3206,1127235660098756610,2019-05-11 15:34:59,hm to each their own and it may seem like fun and game but i feel that this might be a bad form on part granted not everyone has to use this new filter but i can assume a lot going through gd or even getting a huge backlash for it but again to each their own,snapchat,"['hmmm', 'may', 'seem', 'fun', 'game', 'feel', 'may', 'bad', 'form', 'part', 'grant', 'not', 'everyone', 'use', 'new', 'filter', 'assume', 'lot', 'go', 'gd', 'even', 'get', 'huge', 'backlash']",1,"[0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.037966166858900426, 0.021626297577854673, 0.021626297577854673, 0.024894271434063822, 0.04286812764321415, 0.021626297577854673, 0.021626297577854673, 0.03633217993079585, 0.02326028450595925, 0.044502114571318724, 0.03143021914648212, 0.021626297577854673, 0.028162245290272968, 0.02326028450595925, 0.05757400999615531, 0.026528258362168395, 0.021626297577854673, 0.029796232218377548, 0.02326028450595925, 0.021626297577854673, 0.02326028450595925, 0.021626297577854673, 0.062475970780469035, 0.021626297577854673, 0.0330642060745867, 0.05920799692425988, 0.03143021914648212, 0.03469819300269127, 0.02326028450595925, 0.021626297577854673]"
3207,1127235046753148929,2019-05-11 15:32:32,i do not hang out with friend i do not twerk on live snapchat or facebok i do not even post like that and one time i get on live to promote my hair business its a problem i work and come home to family,snapchat,"['do', 'not', 'hang', 'friend', 'do', 'not', 'twerk', 'live', 'facebook', 'do', 'not', 'even', 'post', 'time', 'get', 'live', 'promote', 'hair', 'business', 'problem', 'work', 'come', 'home', 'family']",1,"[0.033557701687640225, 0.023607452931421323, 0.031899326894937075, 0.023607452931421323, 0.021949078138718173, 0.023607452931421323, 0.021949078138718173, 0.04848307482196858, 0.023607452931421323, 0.021949078138718173, 0.023607452931421323, 0.023607452931421323, 0.02858257730953077, 0.021949078138718173, 0.05511657399278117, 0.021949078138718173, 0.021949078138718173, 0.036874451273046525, 0.023607452931421323, 0.021949078138718173, 0.021949078138718173, 0.021949078138718173, 0.021949078138718173, 0.023607452931421323, 0.035216076480343375, 0.021949078138718173, 0.07004194712710952, 0.036874451273046525, 0.023607452931421323, 0.08165057067603157, 0.021949078138718173, 0.021949078138718173, 0.021949078138718173, 0.021949078138718173]"
3208,1127233130446958592,2019-05-11 15:24:55,hi my screen is completely black any hint a to how to fix it please,snapchat,"['screen', 'be', 'completely', 'black', 'hint', 'fix']",1,"[0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.03077837195484256, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02875816993464054, 0.02673796791443852, 0.02673796791443852, 0.02875816993464054, 0.02673796791443852, 0.02875816993464054, 0.02673796791443852, 0.02673796791443852, 0.04087938205585266, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.04289958407605468, 0.02673796791443852, 0.04491978609625671, 0.02673796791443852, 0.02673796791443852, 0.04087938205585266, 0.04491978609625671, 0.02673796791443852]"
3209,1127231938564169728,2019-05-11 15:20:11,it is only snapchat notification a well changing to an older version doe not fix this either,snapchat,"['notification', 'change', 'old', 'version', 'do', 'not', 'fix', 'either']",1,"[0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.028758169934640535, 0.03279857397504457, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.0449197860962567, 0.026737967914438516, 0.036838978015448616, 0.026737967914438516, 0.028758169934640535, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516, 0.04289958407605468, 0.026737967914438516, 0.026737967914438516, 0.0449197860962567, 0.0449197860962567, 0.026737967914438516, 0.026737967914438516, 0.026737967914438516]"
3210,1127231481615667200,2019-05-11 15:18:22,notification are not groupingstacking i know i am not the only one with this problem i am currently using the snapchat version beta and one ui version on my s please fix this it piss me off to see separate notification when i wake up,snapchat,"['notification', 'be', 'not', 'group', 'stack', 'know', 'be', 'not', 'problem', 'be', 'currently', 'use', 'version', 'beta', 'ui', 'version', 'fix', 'piss', 'see', 'separate', 'notification', 'wake']",1,"[0.023342670401493935, 0.023342670401493935, 0.025106338831829035, 0.03392468098350452, 0.028633675692499222, 0.023342670401493935, 0.03745201784417471, 0.030397344122834322, 0.032161012553169416, 0.02687000726216413, 0.023342670401493935, 0.028633675692499222, 0.042743023135180004, 0.023342670401493935, 0.023342670401493935, 0.025106338831829035, 0.030397344122834322, 0.025106338831829035, 0.023342670401493935, 0.030397344122834322, 0.023342670401493935, 0.023342670401493935, 0.023342670401493935, 0.023342670401493935, 0.023342670401493935, 0.023342670401493935, 0.02687000726216413, 0.03921568627450981, 0.023342670401493935, 0.08154372860255213, 0.056852370577860765, 0.023342670401493935, 0.025106338831829035, 0.023342670401493935]"
3211,1127231464196542464,2019-05-11 15:18:18,jumpa kawan baru kat masjid td baru sepatah dua ckp dia dah ajak selfie kat snapchat baru semayang saf dah ajak pi minum bubble tea indeed despite everything happen around me allah send someone to fix the sorrow moment,snapchat,"['jumpa', 'kawan', 'baru', 'kat', 'masjid', 'baru', 'sepatah', 'ckp', 'dah', 'ajak', 'selfie', 'kat', 'baru', 'semayang', 'saf', 'dah', 'ajak', 'bubble', 'tea', 'indeed', 'everything', 'happen', 'allah', 'send', 'someone', 'fix', 'sorrow', 'moment']",1,"[0.01934984520123839, 0.02081183350533196, 0.01934984520123839, 0.02081183350533196, 0.032507739938080496, 0.02081183350533196, 0.02081183350533196, 0.02081183350533196, 0.06467148262813897, 0.03396972824217406, 0.02373581011351909, 0.04858961128310973, 0.06467148262813897, 0.025197798417612657, 0.02081183350533196, 0.01934984520123839, 0.026659786721706224, 0.01934984520123839, 0.044203646370829026, 0.04127966976264189, 0.032507739938080496, 0.02958376332989336, 0.026659786721706224, 0.01934984520123839, 0.01934984520123839, 0.02081183350533196, 0.01934984520123839, 0.0368937048503612, 0.0412796697626419, 0.032507739938080496, 0.03104575163398693, 0.0368937048503612, 0.01934984520123839, 0.026659786721706224]"
3212,1127229919635881984,2019-05-11 15:12:10,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.08057430622522234, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.14250508946748103]"
3213,1127228747969638400,2019-05-11 15:07:31,hello i am trying to log into my snap chat via cell phone and i no longer have my previous number or know my recovery code how can i fix this issue with out making a new profile,snapchat,"['be', 'try', 'log', 'snap', 'chat', 'cell', 'phone', 'longer', 'have', 'previous', 'number', 'know', 'recovery_code', 'fix', 'issue', 'make', 'new', 'profile']",1,"[0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.0470166561248155, 0.023719165085388988, 0.023719165085388988, 0.066729917773561, 0.02730339447606999, 0.023719165085388988, 0.023719165085388988, 0.03984819734345349, 0.034471853257431996, 0.02551127978072949, 0.057769344296858496, 0.029095509171410492, 0.023719165085388988, 0.03984819734345349, 0.023719165085388988, 0.02551127978072949, 0.02730339447606999, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.02551127978072949, 0.023719165085388988, 0.02551127978072949, 0.023719165085388988, 0.036263967952772494, 0.023719165085388988, 0.023719165085388988, 0.041640312038793995, 0.023719165085388988]"
