index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
251442,233850,1,Messenger,,"['keep', 'crash', 'doe', 'not', 'accept', 'datum', 'connection', 'new', 'update']",2019-02-18,525844,keeps crashing and doesn't accept my data connection on the new update,3,keep crashing and doe not accept my data connection on the new update,Axel Pierce M Galindez,,
251445,233853,1,Messenger,,"['old', 'emosi', 'look', 'cartoon', 'not', 'new']",2019-02-18,525858,I like the old emoji that looked like cartoon not the new ones,1,i like the old emosi that looked like cartoon not the new one,,,
251456,233864,1,Messenger,,"['application', 'update', 'application', 'specifically', 'request', 'application', 'not', 'update', 'even', 'notify', 'tell', 'application', 'need', 'mother', 'update', 'yet', 'put', 'phone', 'second', 'doe', 'phone', 'do', 'phone', 'update', 'phone', 'cupola', 'sneaky', 'little']",2019-02-17,525882,"this $%^&#$% app updated itself when I specifically request for it NOT To $%^&#$% update or even notify me to tell me it needs a mother $%^&#$% update, YET I put my phone down for two $%^&#$% seconds and what does it do?!! it $%^&#$% updates itself to this crapola. sneaky little B.",1,this and application updated this and application when i specifically request for this and application not to and update or even notify me to tell me this and application need a mother and update yet i put my phone down for two and second and what doe my phone do my phone and update my phone to this cupola sneaky little b,Sohayla Pourtadayoun,,
251457,233865,1,Messenger,,"['decide', 'shut', 'face', 'account', 'try', 'make', 'separate', 'messenger', 'account', 'not', 'get', 'code', 'verify', 'phone', 'number', 'separate', 'messenger', 'account', 'be', 'always', 'come', 'day', 'late', 'top', 'end', 'get', 'throw', 'messenger', 'jail', 'temporarily_bann', 'use', 'messenger', 'jail', 'guy', 'take', 'away', 'messenger', 'jail', 'least', 'fix', 'bug', 'know', 'datum', 'be', 'strong', 'fast', 'verification_code', 'delay', 'be', 'guy']",2019-02-17,525883,"I decided to shut down my Facebook account. I tried making a separate Messenger account and I cannot get the code to verify my phone number, it's always coming days late. On top of that, I end up getting thrown into ""Messenger Jail"" and temporarily banned from using it!! Can you guys please take away the jail at least? And fix more bugs, because I know my data is very strong and fast. The verification code delay is on you guys!",2,i decided to shut down my face-on account i tried making a separate messenger account and i can not get the code to verify my phone number a separate messenger account is always coming day late on top of that i end up getting thrown into messenger jail and temporarily banned from using messenger jail can you guy please take away messenger jail at least and fix more bug because i know my data is very strong and fast the verification code delay is on you guy,,,
251461,233869,1,Messenger,,"['tell', 'use', 'email', 'yet', 'say', 'email', 'doe', 'not', 'match', 'account']",2019-02-17,525899,tells me to use email yet says email doesn't match account,1,tell me to use email yet say email doe not match account,,,
251462,233870,1,Messenger,,"['unpredictable', 'change', 'annoying']",2019-02-17,525900,Unpredictable changes are so annoying,1,unpredictable change are so annoying,,,
251466,233874,1,Messenger,,"['moment', 'be', 'bad', 'give', 'headache']",2019-02-17,525917,now at moment is too bad give me headache only🤣🤣🤣🤣,1,now at moment is too bad give me headache only,Vina Dsantos,,
251467,233875,1,Messenger,,"['say', 'not', 'connect', 'internet']",2019-02-17,525920,it says that I am not connected to internet 😡😡,1,it say that i am not connected to internet,Shing- A - Ling,,
251468,233876,1,Messenger,,"['messenger', 'freeze', 'log', 'account', 'entirely', 'try', 'log', 'back', 'messenger', 'would', 'not', 'let', 'uninstale', 'try', 'download', 'messenger', 'not', 'even', 'let', 'download', 'application', 'be', 'be', 'day', 'still', 'get', 'error', 'code', 'try', 'download', 'application']",2019-02-17,525923,Messenger froze up and then logged me out of my account entirely. Tried to log back in but it wouldn't let me so I uninstalled and tried to redownload but now it won't even let me download the app. It's been three days and I'm still getting an error code when I try to download the app.,1,messenger froze up and then logged me out of my account entirely tried to log back in but messenger would not let me so i uninstaled and tried to download but now messenger will not even let me download the application it is been three day and i am still getting an error code when i try to download the application,Jake Thacker,,
251470,233878,1,Messenger,,"['not', 'work', 'phone']",2019-02-17,525926,why not work my phon,1,why not work my phone,soikat Delowar,,
251471,233879,1,Messenger,,"['not', 'update', 'thing']",2019-02-17,525929,i cant upbdate any thing,5,i can not update any thing,Bilal Salam,,
251472,233880,1,Messenger,,"['unable', 'install', 'update', 'version']",2019-02-17,525930,I'm unable to install the updated version.,1,i am unable to install the updated version,,,
251477,233885,1,Messenger,,"['love', 'sometimes', 'update', 'late', 'scheme']",2019-02-18,525941,I love it but sometimes it updates late so......hehe,4,i love it but sometimes it update late scheme,,,
251478,233886,1,Messenger,,"['send', 'photo', 'low_quality']",2019-02-18,525948,sent photos has a very low quality,2,sent photo has a very low quality,Joshua Eslava,,
251484,233892,1,Messenger,,"['do', 'not', 'like', 'version']",2019-02-17,525988,i don't like this version,1,i do not like this version,,,
251487,233895,1,Messenger,,"['instal', 'later', 'uninstalfelt', 'bait', 'not', 'happen', 'nowplease', 'do', 'something', 'download', 'sticker', 'get', 'list', 'download']",2019-02-18,526004,dissapointed..always installing later on uninstall...felt bad..it was not like this before why this happened now??please do something about this and our downloaded stickers got lost...need to dowmload again😠,1,disapointedalways installing later on uninstalfelt bait was not like this before why this happened nowplease do something about this and our downloaded sticker got listed to download again,palm o.,,
251489,233897,1,Messenger,,"['doe', 'show', 'recipient', 'view', 'message', 'sometimes', 'not', 'see', 'detail', 'message', 'anymore', 'be', 'frustrating', 'also', 'show', 'message', 'not', 'deliver', 'suddenly', 'get', 'message', 'accuracy', 'be', 'guy', 'focus', 'next']",2019-02-18,526006,"Why does it only show when the recipient viewed my message, sometimes? I can't see details of a message anymore. It's frustrating. It also shows the message wasn't delivered, then I suddenly get a message from them? Accuracy is what you guys should focus on next.",3,why doe it only show when the recipient viewed my message sometimes i can not see detail of a message anymore it is frustrating it also show my message was not delivered then i suddenly get a message from them accuracy is what you guy should focus on next,Angie Snowden,,
251497,233905,1,Messenger,,"['always', 'hang', 'stop']",2019-02-17,526021,it always hang and stopped,2,it always hang and stopped,,,
251507,233915,1,Messenger,,"['call', 'icon', 'disappear']",2019-02-17,526041,My calling icon disappear,3,my calling icon disappear,A Google User,,
251509,233917,1,Messenger,,"['doe', 'work', 'sometimes', 'doe', 'not']",2019-02-17,526046,It does work but sometimes it does not.,3,it doe work but sometimes it doe not,Jennie Nocks,,
251510,233918,1,Messenger,,"['be', 'difficult', 'update']",2019-02-17,526050,It is difficult to update,1,it is difficult to update,Salwindar Khaino,,
251519,233927,1,Messenger,,"['hate', 'new', 'update']",2019-02-17,526077,i hate the new update,2,i hate the new update,,,
251524,233932,1,Messenger,,"['give', 'old', 'message', 'keep', 'get', 'notification', 'have', 'message', 'be', 'old', 'make', 'want', 'delete', 'face', 'entirely']",2019-02-17,526096,it just gives me the same old messages over and over. keep getting notifications that I have messages and it's the same old ones. it makes me want to delete Facebook entirely.,1,it just give me the same old message over and over keep getting notification that i have message and it is the same old one it make me want to delete face-on entirely,Matt Daugherty,,
251530,233938,1,Messenger,,"['suck', 'take', 'message', 'load', 'forever']",2019-02-17,526117,it sucks because it takes the messages to load forever,1,it suck because it take the message to load forever,chucky twin,,
251537,233945,1,Messenger,,"['dislike', 'new', 'sound', 'wrong', 'old', 'sound', 'notification']",2019-02-17,526142,Dislike the new sounds. What was wrong with the old sounds (notifications),4,dislike the new sound what was wrong with the old sound notification,Matthew C,,
251539,233947,1,Messenger,,"['doe', 'not', 'support', 'split_screen']",2019-02-17,526148,doesn't support split screen...,1,doe not support split screen,Enyon Eugenisu,,
251540,233948,1,Messenger,,"['be', 'bad', 'version', 'review', 'old', 'be', 'good']",2019-02-17,526154,this is very bAd version so plz review old is very best,1,this is very bad version so please review old is very best,,,
251541,233949,1,Messenger,,"['new', 'update', 'suck', 'need', 'check', 'message', 'request', 'literally', 'not', 'get', 'message', 'request', 's']",2019-02-17,526158,new update sucks ... I need to check my message requests and I literally cannot get into them? WHATS WITH THAT???,1,new update suck i need to check my message request and i literally can not get into my message request whats with that,Dael Hastings,,
251551,233959,1,Messenger,,"['not', 'fix', 'messenger', 'application', 'android']",2019-02-17,526189,i can't fix messenger app on my android,1,i can not fix messenger application on my android,,,
251553,233961,1,Messenger,,"['application', 'crash', 'open', 'chat', 'application', 'be', 'impossible', 'use', 'ore']",2019-02-17,526192,"The app crashes when I open any chat, it's impossible to use. (on LG V20 Oreo)",1,the application crash when i open any chat the application is impossible to use on lg v ore,João Victor Daijo,,
251558,233966,1,Messenger,,"['update', 'application', 'open', 'application', 'application', 'always', 'say', 'messenger', 'not', 'respond']",2019-02-17,526209,"After I updated the app and open it, it always says messenger not responding.",4,after i updated the application and open the application the application always say messenger not responding,,,
251560,233968,1,Messenger,,"['much', 'memory', 'need', 'have', 'difficulty', 'download']",2019-02-17,526211,to much memory needed. I have difficulty downloading because of it,3,to much memory needed i have difficulty downloading because of it,,,
251562,233970,1,Messenger,,"['crash', 'typical', 'face', 'chapare', 'get', 'rid']",2019-02-17,526213,crashes. typical fb crapware. getting rid of.,1,crash typical face-on chapare getting rid of,,,
251569,233977,1,Messenger,,"['sometimes', 'stop', 'frequently', 'message', 'not', 'send']",2019-02-18,526225,sometimes it stops frequently message can't be sent,3,sometimes it stop frequently message can not be sent,,,
251572,233980,1,Messenger,,"['not', 'avail', 'download', 'application']",2019-02-18,526232,can't avail to download this app,4,can not avail to download this application,Jyoti Singh,,
251578,233986,1,Messenger,,"['suck', 'have', 'force', 'download', 'read', 'message']",2019-02-17,526255,sucks that i have to be forced to download this just to read my messages,1,suck that i have to be forced to download this just to read my message,steven de leòn -itzel,,
251581,233989,1,Messenger,,"['emosi', 'be', 'messenger', 'worst', 'fix', 'problem']",2019-02-17,526260,the emoji's in messenger are worst please fix my problem .......😭😭😭,3,the emosi is in messenger are worst please fix my problem,,,
251584,233992,1,Messenger,,"['open', 'messenger', 'select', 'parsonclick', 'emosi', 'click', 'hindi', 'emosi', 'observe', 'message', 'be', 'not', 'respond', 'come', 'request', 'aps', 'developer', 'fix', 'issue', 'urgently']",2019-02-17,526270,"open messanger--> select any parson-->click on emoji--> click on hindi emoji--> observe message isn't responding coming request apps developer fix this issue urgently,",1,open messenger select any parsonclick on emosi click on hindi emosi observe message is not responding coming request aps developer fix this issue urgently,YOU TO,,
251585,233993,1,Messenger,,"['messenger', 'good', 'audio', 'video', 'call', 'story', 'video', 'sound', 'quality', 'convert', 'bad', 'unload', 'fix', 'problem']",2019-02-17,526272,messenger good audio and video call. but my story video and sound quality converted very bad when upload... fixed the problem...,5,messenger good audio and video call but my story video and sound quality converted very bad when unload fixed the problem,TOLLYWOOD GARAM,,
251592,234000,1,Messenger,,"['unnecessary', 'already', 'ridiculous', 'application', 'not', 'need', 'second', 'application', 'send', 'message', 'face', 'absolutely', 'ridiculous', 'waste', 'space']",2019-02-18,526286,Unnecessary add-on to an already ridiculous app. I should not need a second application to send messages through facebook. Absolutely ridiculous waste of space.,1,unnecessary don to an already ridiculous application i should not need a second application to send message through face-on absolutely ridiculous waste of space,Parker Brown,,
251595,234003,1,Messenger,,"['not', 'see', 'mass', 'instal', 'have', 'instal', 'mesengergod']",2019-02-18,526295,I can't see my masseges without instal it........so that i have to instal this mesenger...good,3,i can not see my mass without instal it that i have to instal this mesengergod,deep chand jaiswar,,
251596,234004,1,Messenger,,"['much', 'trouble', 'application', 'stop', 'respond', 'reason']",2019-02-18,526298,Too much trouble with this app. It stopped responding for some reason.,1,too much trouble with this application it stopped responding for some reason,Ciprian Bojan,,
251600,234008,1,Messenger,,"['not', 'send', 'notification', 'play', 'game', 'example', 'mobile', 'legend']",2019-02-17,526311,"can it not send notifications when I'm playing a game, for example, mobile legends",1,can it not send notification when i am playing a game for example mobile legend,Jeremiah Jeremiah,,
251607,234015,1,Messenger,,"['option', 'see', 'ignore', 'message', 'go']",2019-02-18,526338,option to see the ignored messages was gone.,1,option to see the ignored message was gone,Elijah Emas,,
251617,234025,1,Messenger,,"['sometimes', 'glitch', 'report', 'problem', 'normally', 'fix', 'minute']",2019-02-17,526365,Sometimes it Glitches but when I report problems their normally fixed within minutes,5,sometimes it glitch but when i report problem their normally fixed within minute,,,
251619,234027,1,Messenger,,"['hate', 'previous', 'profile', 'picture', 'still', 'appear', 'friend', 'face', 'change', 'profile', 'picture', 'still', 'appear', 'face', 'fix', 'thank']",2019-02-17,526367,i hate it my my previous profile picture still appear on my friends on facebook but i change my profile picture but still it appears to them please fix it. thank you.,1,i hate it my my previous profile picture still appear on my friend on face-on but i change my profile picture but still it appears to face-on please fix it thank you,Mark John Torres,,
251625,234033,1,Messenger,,"['not', 'ever', 'load']",2019-02-17,526387,It wont ever load,5,it will not ever load,Cristal Murillo,,
251628,234036,1,Messenger,,"['delete', 'whole', 'chat', 'anyone', 'search', 'name', 'name', 'show', 'chat', 'also', 'delete', 'chat', 'messenger', 'call', 'message', 'message', 'tone', 'beep', 'message', 'show', 'top', 'slider', 'open', 'touching', 'message', 'second', 'message', 'disappear', 'be', 'bad', 'privacy', 'fix', 'issue', 'soon_possible']",2019-02-17,526391,Once i delete my whole chat with anyone. And again i search his name than it again shows me that chat. And also after deleting the chat messenger re calls the messages and the message tone beeps again. And the all messages are shown on the top slider. But when we open it by touching that messages than after 3 seconds they disappear. It is worst privacy. Please fix these issues as soon as possible..,2,once i delete my whole chat with anyone and again i search his name than his name again show me that chat and also after deleting the chat messenger re call the message and the message tone beep again and the all message are shown on the top slider but when we open it by touching that message than after second message disappear it is worst privacy please fix these issue a soon a possible,Ayush Garg,,
251637,234045,1,Messenger,,"['be', 'not', 'let', 'update', 'not', 'update', 'not', 'log', 'back']",2019-02-17,526417,it's not letting me update and if I can't update I can't log back in …,2,it is not letting me update and if i can not update i can not log back in,,,
251638,234046,1,Messenger,,"['previous', 'application', 'problem', 'keep_stoppe', 'unable', 'record', 'message', 'resolve', 'switching', 'account', 'doe', 'not', 'work', 'properly']",2019-02-17,526418,previous app problems of keeps stopping and unable to record messages resolved but switching accounts doesn't work properly at all,4,previous application problem of keep stopping and unable to record message resolved but switching account doe not work properly at all,小瓏女,,
251639,234047,1,Messenger,,"['fix', 'error', 'voice', 'message', 'message', 'receive', 'not', 'work', 'be', 'not', 'fix', 'be', 'annoying']",2019-02-17,526421,fix the *** error voice messages. most of the messages i receive are not working and it's not only for me so fix it !!! this is so annoying!,1,fix the error voice message most of the message i receive are not working and it is not only for me so fix it this is so annoying,Emad Owissi,,
251648,234056,1,Messenger,,"['month', 'ask', 'updatevery', 'bad']",2019-02-17,526464,"every month asking for update,very bad",1,every month asking for updatevery bad,,,
251650,234058,1,Messenger,,"['new', 'update', 'bad', 'old', 'be', 'good']",2019-02-17,526471,new update very bad old is good,1,new update very bad old is good,,,
251651,234059,1,Messenger,,"['suddenly', 'application', 'stopped_working', 'try', 'instal', 'success', 'give', 'error']",2019-02-17,526474,"Suddenly, App stopped working; I tried reinstalling it but no success, giving some error.",1,suddenly application stopped working i tried installing it but no success giving some error,LATEST FIRST,,
251652,234060,1,Messenger,,"['not', 'let', 'change', 'profile_pic']",2019-02-17,526477,wont let me change my profile pic,1,will not let me change my profile pic,Beth Knight,,
251654,234062,1,Messenger,,"['doe', 'not', 'send', 'code']",2019-02-17,526481,it does not send me a code,1,it doe not send me a code,Beyond 7923,,
251657,234065,1,Messenger,,"['compulsory', 'download', 'weather', 'want', 'not', 'choice', 'be', 'not', 'rather', 'send', 'quick', 'message', 'application', 'application', 'load', 'sepeatertly', 'time', 'want', 'message', 'awful']",2019-02-17,526487,"Compulsory to download weather you want it or not, the choice is not up to you! Rather than sending a quick message. In the app, this messenger app loads up sepeatertly every time you want to message some. Just awful!",1,compulsory to download weather you want it or not the choice is not up to you rather than sending a quick message in the application the application load up sepeatertly every time you want to message some just awful,Jonathan Luckett,,
251666,234074,1,Messenger,,"['be', 'innovation', 'application', 'almost', 'everybody', 'like', 'use']",2019-02-18,526522,it's an inovation app which almost everybody will like to use,1,it is an innovation application which almost everybody will like to use,Jagzy Tofe,,
251667,234075,1,Messenger,,"['usually', 'get', 'good', 'call', 'hear', 'quite', 'well', 'sometimes', 'not', 'hear', 'well', 'be', 'scale', 'get', 'speak', 'mic', 'word', 'screw', 'send']",2019-02-18,526523,"i usually get a good call, can hear quite well. although sometimes i can't hear so well. but it's on a scale on a 8-10 soo u got the pix.😇😈 and when I speak into my mic, the words are all screwed up after I send",4,i usually get a good call can hear quite well although sometimes i can not hear so well but it is on a scale on a so you got the six and when i speak into my mic the word are all screwed up after i send,Debbie Stanger,,
251668,234076,1,Messenger,,"['not', 'work', 'switching', 'account']",2019-02-18,526524,not working when switching account,1,not working when switching account,,,
251669,234077,1,Messenger,,"['not', 'satisfy', 'update']",2019-02-18,526527,not setisfy with this update.......,1,not satisfy with this update,Karan RAWAT,,
251670,234078,1,Messenger,,"['message', 'not', 'send', 'people']",2019-02-18,526533,messages not send every people,1,message not send every people,yogesh 0072,,
251672,234080,1,Messenger,,"['be', 'not', 'work', 'internet']",2019-02-18,526541,This is not working without internet,2,this is not working without internet,Hazrat Ullah,,
251682,234090,1,Messenger,,"['be', 'bad', 'update', 'have', 'update', 'time', 'still', 'not', 'see', 'message']",2019-02-17,526574,This is the worse update. I have updated a thousand times and I still can't see my messages,1,this is the worse update i have updated a thousand time and i still can not see my message,,,
251683,234091,1,Messenger,,"['application', 'be', 'mess', 'decide', 'delete', 'application']",2019-02-17,526576,this app is messing up. I decided to delete it.,2,this application is messing up i decided to delete this application,,,
251692,234100,1,Messenger,,"['not', 'let', 'log', 'in', 'account']",2019-02-17,526595,it wont let me logg in in other accounts,3,it will not let me log in in other account,,,
251693,234101,1,Messenger,,"['sometimes', 'application', 'be', 'stop', 'hang']",2019-02-17,526602,sometimes the app is stopped... hanging,4,sometimes the application is stopped hanging,,,
251697,234105,1,Messenger,,"['first', 'face', 'force', 'install', 'application', 'application', 'trick', 'use', 'application', 'mobile', 'default', 'messaging', 'service']",2019-02-17,526615,First the FB forces you to install this app. Next this app tricks you to use it instead of mobile default messaging service.,1,first the face-on force you to install this application next this application trick you to use this application mobile default messaging service,Ashutosh Tryambak,,
251708,234116,1,Messenger,,"['useless', 'notification', 'late', 'bad', 'application']",2019-02-18,526648,useless notifications are very late worst app,1,useless notification are very late worst application,,,
251728,234136,1,Messenger,,"['not', 'popular', 'compare']",2019-02-18,526723,not popular when compared to WhatsApp !,1,not popular when compared to whatsit,SW Kwie,,
251730,234138,1,Messenger,,"['have', 'download', 'application', 'time', 'week', 'time', 'download', 'day', 'application', 'instal', 'application']",2019-02-18,526731,"i have downloaded this app for 3 times now within a week, each time i download, within 2 days it will uninstall by itself",1,i have downloaded this application for time now within a week each time i download within day this application will instal by this application,Samuel offei anokye,,
251736,234144,1,Messenger,,"['telephone', 'computer', 'suck']",2019-02-18,526758,a telephone or computer sucks!,1,a telephone or computer suck,,,
251742,234150,1,Messenger,,"['singer', 'not', 'instal']",2019-02-18,526778,mssenger can't instaled why?,5,singer can not installed why,Sudheesh Ss,,
251744,234152,1,Messenger,,"['recent', 'update', 'be', 'bad', 'merger', 'be', 'not', 'open', 'fix', 'merger']",2019-02-18,526793,this recent update is very bad my messeger is not opening pls fix it pls,1,this recent update is very bad my merger is not opening please fix my merger please,,,
251745,234153,1,Messenger,,"['get', 'slow', 'day', 'day', 'not', 'connect', 'fast']",2019-02-18,526794,Its getting slow day by day Its not connecting fast,5,its getting slow day by day its not connecting fast,Nitin Sahani,,
251752,234160,1,Messenger,,"['do', 'not', 'want', 'many', 'read', 'message', 'instal', 'not', 'read', 'face', 'message']",2019-02-18,526814,"I don't want it,many can read my messages, and once u uninstall it Cant read Ur fb messages, ..",1,i do not want many can read my message and once you instal it can not read you are face-on message,Jerry Pinlac,,
251760,234168,1,Messenger,,"['problem', 'send', 'vid', 'fix', 'soon_possible', 'please']",2019-02-18,526850,"has a problem with sending vids, fix it asap pls",2,has a problem with sending vids fix it a soon a possible please,Nikki Jemai,,
251765,234173,1,Messenger,,"['not', 'download', 'messager', 'video', 'talk', 'text', 'application', 'help', 'get', 'messager', 'video', 'talk', 'text', 'application', 'download', 'messager', 'video', 'talk', 'text', 'application', 'be', 'say', 'be', 'download', 'pende']",2019-02-18,526871,"I Can't Download the Messager Video Talk and Text App !!!! Please Please Help Me Get It Downloaded , All It's Saying To Me is Downloading Pending !!!!!!!!!!??????",1,i can not download the messager video talk and text application please please help me get the messager video talk and text application downloaded all the messager video talk and text application is saying to me is downloading pending,Scott Fromel,,
251769,234177,1,Messenger,,"['update', 'freeze', 'much', 'have', 'new', 'phone', 'update', 'be', 'ruin', 'update', 'fix', 'update', 'do', 'not', 'have', 'money', 'buy', 'new', 'phone', 'break']",2019-02-18,526880,This update freezes so much I have a new phone and it's ruining it pls fix it I don't have money to buy a new phone I'm broke,1,this update freeze so much i have a new phone and this update is ruining this update please fix this update i do not have money to buy a new phone i am broke,Isaac almouner,,
251770,234178,1,Messenger,,"['passenger', 'be', 'not', 'support', 'phone', 'split_screen', 'splitting', 'sometimes', 'show', 'error']",2019-02-18,526881,massenger is not supporting on my phone when i split screens .... and without splitting sometimes it shows error .,1,passenger is not supporting on my phone when i split screen and without splitting sometimes it show error,,,
251783,234191,1,Messenger,,"['not', 'install', 'playstore', 'error', 'code']",2019-02-17,526920,"cannot install, playstore error code 910",2,can not install playstore error code,B ent,,
251785,234193,1,Messenger,,"['application', 'suck', 'take', 'storage', 'have', 'small', 'application', 'messenger', 'picture']",2019-02-17,526923,THIS APP SUCKS!!! ITS TAKING UP ALL MY STORAGE AND I ONLY HAVE 1SMALL APP (plus messenger) AND 11 PICTURES!!! >: (,1,this application suck its taking up all my storage and i only have small application plus messenger and picture,despecto cat,,
251793,234201,1,Messenger,,"['application', 'be', 'lite']",2019-02-17,526949,this app is lite,1,this application is lite,,,
251794,234202,1,Messenger,,"['be', 'good', 'suddenly', 'instal', 'aps', 'instal', 'aps', 'be', 'much', 'hard', 'install', 'try', 'many', 'time', 'be', 'hard']",2019-02-17,526952,This is good but suddenly... I u installed the apps but when I like to installed it's too much hard to install again... I try many time y it's very hard now???,5,this is good but suddenly i you installed the aps but when i like to installed the aps is too much hard to install again i try many time why it is very hard now,,,
251803,234211,1,Messenger,,"['delete', 'delete', 'message']",2019-02-18,526988,Delete the delete message,1,delete the delete message,MystDjland,,
251811,234219,1,Messenger,,"['someone', 'explain', 'someone', 'not', 'send', 'word', 'document', 'messenger', 'be', 'something', 'basic', 'apparently', 'word', 'document', 'not', 'do']",2019-02-18,527008,"Can someone explain to me why can't I send a Word document through messenger? Is something so basic, yet apparently it cannot be done.",2,can someone explain to someone why can not i send a word document through messenger is something so basic yet apparently a word document can not be done,Pablo Arizpe Garza,,
251815,234223,1,Messenger,,"['not', 'good', 'slow']",2019-02-18,527018,not good very slow,1,not good very slow,mir kalbe hasan,,
251818,234226,1,Messenger,,"['want', 'download', 'have', 'do', 'trouble', 'shoot', 'have', 'storage', 'download', 'anything', 'else', 'messenger']",2019-02-18,527033,it want download and ive did all the trouble shoots i uave storage..i can download anything else but messenger,1,it want download and i have did all the trouble shoot i have storage can download anything else but messenger,GeminiRising ScorpioMoon,,
251822,234230,1,Messenger,,"['make', 'quality', 'photo', 'video', 'always', 'destroy', 'quality', 'suck']",2019-02-17,527054,"PLS MAKE THE QUALITY OF PHOTO AND VIDEOS HD, U ALWAYS DESTROY YHE QUALITY AND ITS VERY SUCKS",1,please make the quality of photo and video hd you always destroy the quality and its very suck,Ren Cosep,,
251824,234232,1,Messenger,,"['application', 'be', 'not', 'update', 'phone']",2019-02-17,527061,this app is not updated in my phone,1,this application is not updated in my phone,Bhushan Thakare,,
251828,234236,1,Messenger,,"['application', 'be', 'gd', 'easy', 'useful', 'make', 'phone', 'slow']",2019-02-17,527076,App is gd ...easy to use...but it makes my phone very slow we,2,application is gd easy to useful it make my phone very slow we,GOLAM REZA,,
251832,234240,1,Messenger,,"['bad', 'sort', 'issue']",2019-02-17,527084,very bad to sort some issues,1,very bad to sort some issue,,,
251834,234242,1,Messenger,,"['not', 'install', 'messenger', 'samsung_galaxy', 'error']",2019-02-17,527086,i cant install messenger on Samsung Galaxy S9+ Error 904,1,i can not install messenger on samsung galaxy s error,Redior SvK,,
251835,234243,1,Messenger,,"['not', 'delete', 'message']",2019-02-17,527087,Why can't I delete my message,2,why can not i delete my message,Mohamed Omar,,
251836,234244,1,Messenger,,"['new', 'emosi', 'horrible']",2019-02-17,527088,New emoji are horrible,1,new emosi are horrible,,,
251840,234248,1,Messenger,,"['still', 'not', 'go', 'messenger', 'have', 'load', 'application', 'time', 'get']",2019-02-17,527096,"still can't go to messenger, why should I have load app each time to get in?",1,still can not go to messenger why should i have load application each time to get in,Angel Posadas,,
251849,234257,1,Messenger,,"['suck', 'not', 'get', 'contact', 'get', 'online']",2019-02-17,527128,it sucks I can't get my contacts or get online,2,it suck i can not get my contact or get online,kimberly simmons,,
251854,234262,1,Messenger,,"['not', 'good', 'not', 'download', 'couple', 'pig']",2019-02-17,527136,not good cant download a couple of pixs,2,not good can not download a couple of pig,,,
251860,234268,1,Messenger,,"['bad', 'application', 'point', 'view']",2019-02-17,527156,worst application from my point of view 😠😡😡😡,1,worst application from my point of view,Swastik MRK,,
251861,234269,1,Messenger,,"['eat', 'battery', 'alive', 'hard', 'turn']",2019-02-17,527159,eats battery alive. hard to turn off.,1,eats battery alive hard to turn off,B G,,
251871,234279,1,Messenger,,"['stop', 'update', 'already', 'be', 'get', 'really', 'annoying', 'not', 'need', 'many', 'day']",2019-02-17,527188,STOP WITH THE UPDATES ALREADY!! It's getting really Annoying and not needed every so many days 😡😠,4,stop with the update already it is getting really annoying and not needed every so many day,Christopher Smythe,,
251873,234281,1,Messenger,,"['sine', 'application', 'update', 'head', 'head', 'not', 'pop', 'screen', 'restart', 'phone', 'phone', 'do', 'not', 'work', 'have', 'uninstale', 'application', 'instal', 'phone', 'still', 'doe', 'not', 'work', 'help', 'fix', 'phone', 'also', 'pop', 'not', 'block']",2019-02-18,527195,"sine the app updated my chead head won't pop-up on my screen. I restarted my phone it didn't work. I havr uninstalled the app and installed it again, still doesn't work. Please help me fix it also my pop-ups aren't blocked.",1,sine the application updated my head head will not pop-up on my screen i restarted my phone my phone did not work i have uninstaled the application and installed my phone again still doe not work please help me fix my phone also my pop are not blocked,laemesha candice magaar,,
251880,234288,1,Messenger,,"['good', 'recently', 'message', 'not', 'deliver', 'even', 'person', 'amchate', 'be', 'active']",2019-02-17,527220,its good but recently some of my messages wont deliver even if the other person im chatting with is active.,3,its good but recently some of my message will not deliver even if the other person i amchating with is active,zamir baldono,,
251889,234297,1,Messenger,,"['suddenly', 'be', 'not', 'work', 'not', 'show', 'pm', 'frustration']",2019-02-18,527257,suddenly it is not working? will not show any of my pms very frustratin,2,suddenly it is not working will not show any of my pm very frustration,sally chatfield,,
251891,234299,1,Messenger,,"['not', 'turn', 'vibration', 'application']",2019-02-18,527259,can't turn off vibration in the app,2,can not turn off vibration in the application,joyeta sarkar,,
251900,234308,1,Messenger,,"['do', 'not', 'like', 'application', 'be', 'not', 'working_properly']",2019-02-18,527277,I don't like it the app is not working properly😤,1,i do not like it the application is not working properly,Alexa Ga,,
251903,234311,1,Messenger,,"['can', 'not', 'install', 'can', 'not', 'install']",2019-02-18,527284,why I cannt install it,1,why i cant install why i cant install it,shuche shuche,,
251909,234317,1,Messenger,,"['always', 'unstated', 'not', 'use', 'anymore']",2019-02-18,527299,Always unstopped so I can't use anymore,1,always unstated so i can not use anymore,,,
251915,234323,1,Messenger,,"['put', 'memory', 'gif']",2019-02-17,527311,please put emojies that are gif,2,please put memory that are gif,Xtian Abing,,
251917,234325,1,Messenger,,"['new', 'update', 'suck', 'have', 'get', 'application', 'go']",2019-02-17,527315,the new update sucks. I have to get into the app because the chat heads are gone,1,the new update suck i have to get into the application because the chat head are gone,Cassi Reid,,
