index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
214008,196416,1,Messenger,,"['could', 'not', 'never', 'download', 'messenger']",2019-05-14,184715,because I couldn't never download messenger,1,because i could not never download messenger,Lee Douglas,,
214011,196419,1,Messenger,,"['force', 'use', 'application', 'make', 'aps', 'work']",2019-05-14,184718,forced to use this app to make other apps work.,1,forced to use this application to make other aps work,scott armstrong,,
214017,196425,1,Messenger,,"['keep', 'tell', 'something_went', 'wrong']",2019-05-13,184735,keeps telling me somthing went wrong,1,keep telling me something went wrong,Justin Thornberry,,
214019,196427,1,Messenger,,"['doe', 'not', 'show', 'someone', 'last', 'online', 'hour', 'be', 'oflinefix', 'fast', 'crappy', 'update']",2019-05-13,184743,Doesn't show when someone was last online after 4 hours they had been offline...fix this fast.. crappy update,1,doe not show when someone was last online after hour they had been oflinefix this fast crappy update,Son Goku,,
214022,196430,1,Messenger,,"['require', 'daily', 'application', 'update', 'annoying']",2019-05-13,184754,It requires daily app update.... very annoying😒,1,it requires daily application update very annoying,Riya Rani _RRCSK,,
214023,196431,1,Messenger,,"['long', 'mb', 'use', 'application']",2019-05-13,184761,vry long mb usef app,2,very long mb used application,Gaming Expert,,
214030,196438,1,Messenger,,"['not', 'bad', 'not', 'bad']",2019-05-13,184787,Not Bad Not Bad,5,not bad not bad,Bhavani P,,
214031,196439,1,Messenger,,"['be', 'sometimes', 'have', 'instal', 'deinstall', 'order', 'get', 'message', 'keep', 'see', 'notification', 'go', 'messenger', 'be', 'nothing', 'instal', 'deinstall', 'application']",2019-05-13,184792,"it's ok but sometimes I have to uninstall and reinstall in order to get messages.... I keep seeing a notification but when I go the messenger, there's nothing until I uninstall and reinstall the app",3,it is ok but sometimes i have to instal and deinstall in order to get message i keep seeing a notification but when i go the messenger there is nothing until i instal and deinstall the application,RAUNEAL SOOMAI,,
214039,196447,1,Messenger,,"['application', 'doe', 'work', 'fix', 'application']",2019-05-13,184806,this app doesnt work fix it,1,this application doe work fix this application,Michael Light,,
214046,196454,1,Messenger,,"['application', 'face', 'application', 'terrible']",2019-05-13,184824,This app and facebook app are just terrible.,1,this application and face-on application are just terrible,Just Steph,,
214052,196460,1,Messenger,,"['remove', 'filter', 'update', 'ridiculous']",2019-05-13,184840,Why you removed some filters in this update?! Its ridiculous,2,why you removed some filter in this update its ridiculous,payam eskandari,,
214053,196461,1,Messenger,,"['always', 'say', 'have', 'message', 'do', 'not', 'not', 'go', 'away']",2019-05-13,184843,"always says i have 8 messages, but i dont! it wont go away!",1,always say i have message but i do not it will not go away,PewDePie,,
214055,196463,1,Messenger,,"['bad', 'application', 'ever', 'have', 'download', 'thrice', 'not', 'let', 'log', 'message', 'something_went', 'wrong', 'god_sake', 'fix']",2019-05-14,184855,"worst app ever... I have downloaded thrice as it wasn't let me logging in.. but yet same message ""something went wrong"" for God sake fix it",1,worst application ever i have downloaded thrice a it was not let me logging in but yet same message something went wrong for god sake fix it,hardik sojitra,,
214057,196465,1,Messenger,,"['last', 'version', 'good', 'one', 'be', 'chat_head', 'active', 'message', 'time', 'pop', 'notification']",2019-05-14,184857,"last version was good than this one. there is ""chat heads active"" msg all the time in a pop up notification.",1,last version was good than this one there is chat head active message all the time in a pop up notification,Adnan Shaikh,,
214058,196466,1,Messenger,,"['messenger', 'take', 'much', 'space', 'have', 'instagram', 'phone', 'social_medium', 'social_medium', 'say', 'need', 'delete', 'instagram', 'able', 'install', 'be', 'stupid', 'adjust', 'say']",2019-05-14,184861,Messenger takes up too much space. I have just Instagram on my phone for social media and its saying that i need to delete Instagram for me to be able to install which is stupid...im just saying.,1,messenger take up too much space i have just instagram on my phone for social medium and social medium saying that i need to delete instagram for me to be able to install which is stupid adjust saying,Erika Sattler,,
214062,196470,1,Messenger,,"['video', 'chat', 'work', 'time', 'half', 'time', 'say', 'internet_connection', 'have', 'full', 'service', 'not', 'connect', 'internet', 'area', 'have', 'be', 'prior']",2019-05-14,184870,video chats work 50/50. half the time it says no internet connection when i have full service and am not connected to internet and in the same area i have been prior,2,video chat work half the time half the time say no internet connection when i have full service and am not connected to internet and in the same area i have been prior,Matia Bihari,,
214064,196472,1,Messenger,,"['past', 'day', 'have', 'not', 'be', 'able', 'accept', 'message', 'request', 'not', 'even', 'see', 'message']",2019-05-14,184877,"The past day or so, I haven't been able to accept message requests. Now I can't even see my messages!",1,the past day or so i have not been able to accept message request now i can not even see my message,Kayla Vestal,,
214066,196474,1,Messenger,,"['stop', 'work', 'do', 'not', 'know']",2019-05-13,184880,it stop working i don't know why,1,it stop working i do not know why,Tifany Guinnip,,
214068,196476,1,Messenger,,"['be', 'slow', 'download']",2019-05-13,184885,it is to slow to download,1,it is to slow to download,Bafor Edward,,
214072,196480,1,Messenger,,"['not', 'play', 'game', 'people', 'not', 'friend', 'people', 'not', 'friend', 'not', 'message']",2019-05-13,184893,I can't play games and people who r not my friends they can't msg me 😤😤,1,i can not play game and people who are not my friend people who are not my friend can not message me,A Google User,,
214073,196481,1,Messenger,,"['arnot', 'able', 'access', 'merger', 'several', 'update', 'download']",2019-05-13,184894,im not able to access messnger after several updates and download,1,i arnot able to access merger after several update and download,Charlotte Fianko,,
214085,196493,1,Messenger,,"['be', 'great', 'messaging', 'application', 'lot', 'great', 'feature', 'be', 'major', 'fail', 'use', 'multiple', 'device', 'have', 'device', 'include', 'tablet', 'keep', 'turn', 'completely', 'not', 'use', 'save', 'battery', 'life', 'turn', 'back', 'receive', 'separate', 'notification', 'every_single', 'message', 'have', 'receive', 'turn', 'sometimes', 'notification', 'have', 'day', 'happen', 'every_single', 'time', 'happen', 'device', 'turn', 'period', 'time', 'be', 'serious', 'usability', 'issue', 'need', 'fix', 'ever', 'want', 'fifth', 'star']",2019-05-13,184935,"this is a great messaging app with a lot of great features, but there is one MAJOR failing for using with multiple devices. I have this all on all of my devices, including a tablet that I keep turned completely off when not in use to save battery life. When I turn it back on, I receive separate notifications for EVERY SINGLE MESSAGE that I have received since I turned it off. This can sometimes be HUNDREDS of notifications if I have had it off for a few days. This happens every single time, and happens on ANY DEVICE that I turn off for any period of time. This is a serious usability issue and needs to be fixed if you ever want that fifth star.",4,this is a great messaging application with a lot of great feature but there is one major failing for using with multiple device i have this all on all of my device including a tablet that i keep turned completely off when not in use to save battery life when i turn this all back on i receive separate notification for every single message that i have received since i turned this all off this can sometimes be hundred of notification if i have had this all off for a few day this happens every single time and happens on any device that i turn off for any period of time this is a serious usability issue and need to be fixed if you ever want that fifth star,Corby Cave,,
214086,196494,1,Messenger,,"['sometimes', 'tell', 'message', 'not', 'be', 'send', 'even_though', 'message', 'be', 'anoyingalso', 'sometimes', 'take_forever', 'head', 'pop']",2019-05-13,184937,"Sometimes it tells me my message hasn't been sent, even though it has, which is annoying...also sometimes it take forever for the head to pop up",1,sometimes it tell me my message has not been sent even though my message has which is anoyingalso sometimes it take forever for the head to pop up,chad roskovich,,
214089,196497,1,Messenger,,"['not', 'get', 'update', 'version', 'messenger', 'download', 'pending']",2019-05-13,184941,I can not get the updated version of the messenger because download pending,5,i can not get the updated version of the messenger because download pending,A Google User,,
214090,196498,1,Messenger,,"['not', 'download', 'be', 'try', 'day', 'shake', 'head']",2019-05-13,184942,its not downloading been trying for day now smh,1,its not downloading been trying for day now shaking my head,Nathaniel Brice,,
214096,196504,1,Messenger,,"['update', 'not', 'open', 'game', 'be', 'happen']",2019-05-13,184954,After update i can't open any games.. What is happening?,1,after update i can not open any game what is happening,Ma. Anna Katrina De Leon,,
214099,196507,1,Messenger,,"['lag', 'kay', 'ago', 'phone']",2019-05-14,184961,Laggg kaau ako phone,3,lag kay ago phone,A Google User,,
214104,196512,1,Messenger,,"['do', 'not', 'have', 'room', 'phone', 'face', 'mobile', 'not', 'allow', 'access', 'message', 'face', 'mobile', 'face']",2019-05-14,184978,i don't have room for this on my phone but facebook mobile won't allow me to access messages without it.. 4Q facebook!!,1,i do not have room for this on my phone but face-on mobile will not allow me to access message without face-on mobile q face-on,steve garner,,
214109,196517,1,Messenger,,"['not', 'remove', 'recent', 'search']",2019-05-13,185001,cannot remove recent searches,1,can not remove recent search,shafiquzzman mollick,,
214111,196519,1,Messenger,,"['do', 'not', 'get', 'recent', 'update', 'doe', 'show', 'day', 'twas', 'not', 'really', 'post', 'photo', 'disappoint']",2019-05-13,185008,i dont get it why this recent update doesnt show my days like itwas before cant really post my photos and such🙁 so disappointed😫,1,i do not get it why this recent update doe show my day like twas before can not really post my photo and such so disappointed,Ian Lindo,,
214125,196533,1,Messenger,,"['not', 'post', 'bad', 'application']",2019-05-13,185040,cannot post status... worst app,2,can not post status worst application,A Google User,,
214129,196537,1,Messenger,,"['video', 'always', 'become', 'black_screen', 'full', 'view', 'fix']",2019-05-13,185050,Videos always become a black screen when in full view. PLEASE FIX.,2,video always become a black screen when in full view please fix,黄悦童,,
214135,196543,1,Messenger,,"['do', 'not', 'update', 'android', 'phone', 'encore', 'process', 'error', 'crypt', 'contact', 'render', 'phone', 'useless', 'instal', 'immediately', 'update', 'hacker', 'contact', 'grant', 'beware', 'application']",2019-05-13,185071,"do not update android phones! ancore process error currupts contacts renders phone useless. Uninstall immediately. Before this update a hacker contacted me about a $50,000 grant. beware of this app!",1,do not update android phone encore process error crypt contact render phone useless instal immediately before this update a hacker contacted me about a grant beware of this application,A Dean,,
214136,196544,1,Messenger,,"['do', 'not', 'update', 'application', 'every_single', 'time', 'message', 'not', 'load', 'turn', 'phone', 'try', 'update', 'application', 'make', 'clear', 'mb', 'space', 'application', 'doe', 'not', 'really', 'need', 'much', 'top', 'game', 'glitch', 'much', 'fun', 'game', 'do', 'not', 'load', 'make', 'screen', 'blink', 'fast', 'someone', 'could', 'have', 'epilepsy', 'seizure', 'be', 'dangerous']",2019-05-14,185076,"When you don't update the app Every Single Time, messages won't load unless you turn your phone off and on again, and then when you try to update it makes you clear up to 500+ MB of space when it doesn't really need that much. On top of that, the games glitch out too much to be fun. They either don't load or make the screen blink on and off so fast someone could have an epilepsy seizure, which is dangerous.",2,when you do not update the application every single time message will not load unless you turn your phone off and on again and then when you try to update the application make you clear up to mb of space when the application doe not really need that much on top of that the game glitch out too much to be fun the game either do not load or make the screen blink on and off so fast someone could have an epilepsy seizure which is dangerous,Missy Tusara,,
214137,196545,1,Messenger,,"['stop', 'change', 'notification', 'sound']",2019-05-14,185077,Stop changing my notification sounds!,2,stop changing my notification sound,Marion Crawford,,
214140,196548,1,Messenger,,"['love', 'application', 'recently', 'have', 'not', 'be', 'able', 'use', 'speakerphone', 'video', 'call']",2019-05-14,185103,love the app. but recently I have not been able to use speakerphone during video calls,3,love the application but recently i have not been able to use speakerphone during video call,the average gamer,,
214141,196549,1,Messenger,,"['session', 'be', 'continuously', 'expire', 'always', 'have', 'detail', 'back']",2019-05-14,185107,the session is continuously expired and I always have to re-log all my details back in,1,the session is continuously expired and i always have to below all my detail back in,james rai,,
214144,196552,1,Messenger,,"['bad', 'experience', 'never', 'trust', 'steal', 'contact', 'info', 'phone']",2019-05-13,185125,WORST EXPERIENCE. NEVER TRUST. IT STEALS CONTACTS INFO FROM PHONE.,1,worst experience never trust it steal contact info from phone,Atul Patil,,
214147,196555,1,Messenger,,"['do', 'not', 'like', 'tmi', 'nothing', 'work', 'hope', 'get', 'message', 'try', 'use', 'message', 'stop', 'goglevplay', 'stuck', 'stupid', 'think']",2019-05-13,185130,do not like tmi for me nothing work hope you get this msg .try to use then it stops googlevplay. and ph stuck on stupid. thsnkd.,1,do not like tmi for me nothing work hope you get this message try to use then this message stop goglevplay and ph stuck on stupid think,Alayne Smith,,
214160,196568,1,Messenger,,"['lately', 'phone', 'freeze', 'use', 'application', 'happen', 'have', 'force', 'phone', 'restart', 'application', 'keep_shutting', 'even', 'have', 'not', 'reopen', 'application', 'have', 'be', 'notify', 'application', 'crash']",2019-05-13,185168,"lately my phone freezes when I'm using this app. when this happens i have to force my phone to restart. and the app keeps shutting down, even when i haven't reopened it after I've been notified the app just crashed.",3,lately my phone freeze when i am using this application when this happens i have to force my phone to restart and this application keep shutting down even when i have not reopened this application after i have been notified this application just crashed,Jennifer Johnsen,,
214162,196570,1,Messenger,,"['not', 'load', 'message', 'be', 'go']",2019-05-13,185170,i can not down load my messages what is going on,1,i can not down load my message what is going on,lucille bills,,
214167,196575,1,Messenger,,"['update', 'not', 'open', 'tried_uninstaling', 'installing', 'fail', 'install', 'great', 'update', 'guy']",2019-05-13,185183,"They updated, now won't open. tried uninstalling and reinstalling, fails to install, great update guys!",1,they updated now will not open tried uninstaling and installing fails to install great update guy,Kurt Roik,,
214176,196584,1,Messenger,,"['messenger', 'get', 'problem', 'not', 'change', 'photo', 'group']",2019-05-13,185225,hey messenger We got a Problem because we can't change photo of the groups,1,hey messenger we got a problem because we can not change photo of the group,Kristian Sta. Clara Star,,
214183,196591,1,Messenger,,"['new', 'update', 'switching', 'act', 'back', 'forth', 'time', 'error', 'message', 'show', 'state', 'something_went', 'wrong', 'error', 'message', 'not', 'let', 'back', 'act', 'not', 'instal', 'deinstall', 'error', 'message', 'be', 'be', 'week']",2019-05-14,185263,"after this new update, now switching accts back and forth a few times an error message will show up stating something went wrong and after that it wont let you back on the acct you're not on until you uninstall and reinstall again it's been like that for a week now",1,after this new update now switching act back and forth a few time an error message will show up stating something went wrong and after that an error message will not let you back on the act you are not on until you instal and deinstall again an error message is been like that for a week now,Melissa Capaccio,,
214188,196596,1,Messenger,,"['way', 'disable', 'application', 'not', 'communicate', 'people', 'face', 'face', 'have', 'keep', 'ask', 'become', 'primary', 'text', 'program', 'do', 'not', 'want', 'not', 'send', 'message', 'be', 'primary', 'text', 'application', 'hate', 'program', 'much']",2019-05-13,185273,"No way to disable the app. Can't communicate with people on Facebook unless we both have it. Keeps asking to become my primary text program, which I do not want. Will not send messages unless it is the primary text app. I hate this program so much.",1,no way to disable the application can not communicate with people on face-on unless face-on have it keep asking to become my primary text program which i do not want will not send message unless it is the primary text application i hate this program so much,Ben Guesterson,,
214194,196602,1,Messenger,,"['version', 'login', 'issue', 'time', 'issue', 'login', 'numeric', 'key', 'not', 'press', 'login', 'check', 'time', 'issue', 'login', 'numeric', 'key']",2019-05-13,185291,"In this version login issue, that time issue for login like NUMNERIC KEY CANT PRESS SO HOW TO LOGIN CHECK IT",4,in this version login issue that time issue for login like numeric key can not press so how to login check that time issue for login like numeric key,A Google User,,
214195,196603,1,Messenger,,"['hang', 'late', 'receive']",2019-05-13,185292,hang up late recieving,3,hang up late receiving,Mads Trero,,
214205,196613,1,Messenger,,"['not', 'complete', 'around']",2019-05-13,185329,not complete ass but around there,2,not complete as but around there,thejazmin Camacho,,
214219,196627,1,Messenger,,"['not', 'switch', 'many', 'time', 'different', 'face', 'profile', 'messenger', 'have', 'instal', 'update', 'update', 'application']",2019-05-13,185367,can't switch very many times between different Facebook profiles without messenger having to uninstall the updates and re update it other than that like the app,4,can not switch very many time between different face-on profile without messenger having to instal the update and re update it other than that like the application,Dustin Woodbury,,
214220,196628,1,Messenger,,"['update', 'day', 'ago', 'still', 'tell', 'update', 'update', 'yesterday', 'yesterday', 'ask', 'update', 's', 'time', 'past', 'day', 'have', 'update', 'give', 'update', 'yesterday', 'today', 'yesterday', 'tell', 'update', 'get', 'message', 'back', 'must', 'update', 'everyday', 'update', 'today', 'yesterday', 'tell', 'update', 'ok', 'update', 'today']",2019-05-13,185371,"updated 4days ago and still telling me to update??? I updated yesterday again and now its asking me to update again! thats four times in the past 7 days Ive updated, what gives?? Updated yesterday 4/28 and today again its telling me to update to get all my messages back. why must it be updated everyday? Updated again 5/1 and now today 5/8 its telling me to update again! WHY?? OK I updated again on 5/8 and now today 5/13",1,updated day ago and still telling me to update i updated yesterday again and now yesterday asking me to update again thats four time in the past day i have updated what give updated yesterday and today again yesterday telling me to update to get all my message back why must it be updated everyday updated again and now today yesterday telling me to update again why ok i updated again on and now today,Harry Montz,,
214227,196635,1,Messenger,,"['bad', 'permission', 'datum', 'delete', 'do', 'get', 'irritation', 'people', 'do', 'bad', 'repeat']",2019-05-13,185383,tooo bad yaaar without my permission all my data deleted .....who did like this getting irritation u people doing like this. tooo bad again repeted,1,too bad yar without my permission all my data deleted who did like this getting irritation you people doing like this too bad again repeated,bheeram venki,,
214230,196638,1,Messenger,,"['application', 'hang', 'vary', 'bad']",2019-05-14,185396,This app hang ...vary bad,2,this application hang vary bad,Navneet Padhiyar,,
214233,196641,1,Messenger,,"['disgusting', 'call', 'quality', 'be', 'poor']",2019-05-14,185408,disgusting. call quality is sooo poor.,1,disgusting call quality is so poor,Samia Islam,,
214237,196645,1,Messenger,,"['be', 'always', 'something', 'wrong', 'connection']",2019-05-13,185419,There is always something wrong with my connection,1,there is always something wrong with my connection,melvin garay,,
214247,196655,1,Messenger,,"['month', 'update', 'do', 'not', 'update']",2019-05-14,185466,every month update. dont update pls,1,every month update do not update please,inba madasamy,,
214248,196656,1,Messenger,,"['awful', 'not', 'open', 'not', 'load', 'keep', 'have', 'instal', 'deinstall']",2019-05-14,185468,"Awful, either won't open or won't load. keep having to uninstall & re-install 😧",1,awful either will not open or will not load keep having to instal and deinstall,Jjjj Cccc,,
214252,196660,1,Messenger,,"['not', 'see', 'friend', 'last', 'active', 'hour', 'friend', 'online', 'long', 'hour', 'application', 'suck']",2019-05-14,185479,Cannot see friends last active hours when they're offline longer than 3 hours. This app sucks,1,can not see friend last active hour when friend are online longer than hour this application suck,david darson,,
214253,196661,1,Messenger,,"['be', 'be', 'many', 'time', 'have', 'try', 'install', 'late', 'update', 'fail', 'time', 'late', 'update', 'get', 'instal', 'issue', 'late', 'update', 'throw', 'error', 'messenger', 'application', 'feedback', 'message', 'already', 'send', 'team', 'screen_shot', 'log']",2019-05-14,185481,It's been many times I have tried to install the latest updates. But it fails every time. The other app updates gets installed without any issue and it throws error for only Messenger app. Feedback message already sent to your team with the screen shot and logs.,1,it is been many time i have tried to install the latest update but it fails every time the latest update get installed without any issue and the latest update throw error for only messenger application feedback message already sent to your team with the screen shot and log,Hari Har Maharana,,
214262,196670,1,Messenger,,"['horrible', 'give', 'star']",2019-05-14,185503,horrible should give this no star,1,horrible should give this no star,N K,,
214269,196677,1,Messenger,,"['log', 'option', 'choose', 'specific', 'individual', 'contact']",2019-05-13,185520,"No ""Log Out"" option. No choosing specific individuals for contacts.",1,no log out option no choosing specific individual for contact,Christopher Garcia,,
214270,196678,1,Messenger,,"['service', 'be', 'not', 'worth', 'service', 'even', 'do', 'have', 'load', 'still', 'not', 'voice', 'call']",2019-05-13,185523,Your service is not worth it. Even if I do have a load but still I can't voice call.,2,your service is not worth your service even if i do have a load but still i can not voice call,Ritchel Ann Dico,,
214271,196679,1,Messenger,,"['really', 'use', 'application', 'unfortunately', 'application', 'keep', 'take', 'forever', 'log', 'log', 'update', 'really', 'do', 'not', 'mind', 'new', 'feature', 'thing', 'whenever', 'want', 'video', 'call', 'someone', 'push', 'end', 'button', 'would', 'not', 'disappear', 'get', 'stick', 'fix', 'issue', 'be', 'guy', 'fix', 'lag', 'be', 'really', 'drive', 'crazy']",2019-05-13,185525,"I really like using this App, But unfortunately it keeps taking forever to log in and log out. Please update, I really don't mind the new features. Another Thing: Whenever you want to Video Call someone and you push the end button it wouldn't disappear like it should and it gets stuck. Please fix this. The other issue is can you guys please fix the lag? It's really driving me crazy.",5,i really like using this application but unfortunately this application keep taking forever to log in and log out please update i really do not mind the new feature another thing whenever you want to video call someone and you push the end button it would not disappear like it should and it get stuck please fix this the other issue is can you guy please fix the lag it is really driving me crazy,A Google User,,
214272,196680,1,Messenger,,"['new', 'update', 'be', 'rubbish', 'lag', 'say', 'new', 'update', 'be', 'load', 'conversation', 'never']",2019-05-13,185527,"the new update is rubbish, lags, says it's loading the conversations but never does",1,the new update is rubbish lag say the new update is loading the conversation but never doe,Sherrie Robinson,,
214279,196687,1,Messenger,,"['time', 'amin', 'face', 'message', 'time', 'amin', 'face', 'message', 'say', 'person', 'be', 'not', 'receive', 'message', 'know', 'fact', 'message', 'message', 'continue', 'try', 'message', 'not', 'reply']",2019-05-14,185551,"Every time im in fb message it says the person is not receiving messages, when i know for a fact they are cuz ,they continue to try messaging me but i cant reply",3,every time i amin face-on message every time i amin face-on message say the person is not receiving message when i know for a fact message are because message continue to try messaging me but i can not reply,Ian Anderson,,
214280,196688,1,Messenger,,"['keep', 'say', 'be', 'message', 'even', 'have', 'read', 'message']",2019-05-14,185558,keeps on saying there is a message even if I have read all the messages,1,keep on saying there is a message even if i have read all the message,Dustin Esguerra,,
214281,196689,1,Messenger,,"['display', 'add', 'be', 'get', 'not', 'read', 'message', 'seriously']",2019-05-14,185566,You display add then this is what I get?! I can't read any messages! Seriously?!,1,you display add then this is what i get i can not read any message seriously,Lenina Gabinay,,
214285,196693,1,Messenger,,"['have', 'galaxy', 'try', 'use', 'camera', 'black', 'bar', 'bottom', 'screen', 'back', 'button', 'usually', 'be']",2019-05-14,185585,i have a galaxy s8 and when i try to use the camera theres a black bar over the bottom of the screen where my back button etc usually is,1,i have a galaxy s and when i try to use the camera there a black bar over the bottom of the screen where my back button etc usually is,Meghan Macleod,,
214292,196700,1,Messenger,,"['hate', 'not', 'send', 'message', 'face', 'anymore', 'say', 'private', 'message', 'someone', 'not', 'see', 'face', 'get', 'send', 'not']",2019-05-14,185609,i hate it i cant send messages from facebook anymore just says prvate message someone i cant see if they got what i sent or not.,1,i hate it i can not send message from face-on anymore just say private message someone i can not see if face-on got what i sent or not,Jenine Brooks,,
214310,196718,1,Messenger,,"['update', 'be', 'crash', 'frequently', 'minute', 'interact']",2019-05-13,185663,After Update It Is Crashing Frequently Just After 2 Minute Of Interact,1,after update it is crashing frequently just after minute of interact,Ethan Valdez,,
214328,196736,1,Messenger,,"['be', 'not', 'work', 'keep', 'show', 'something_went', 'wrong', 'allow', 'check', 'application']",2019-05-13,185734,Why is not working? It keeps showing something went wrong. Please allow us a while. please check your app.,1,why is not working it keep showing something went wrong please allow u a while please check your application,shivangi gulati,,
214331,196739,1,Messenger,,"['stop', 'work', 'need', 'update', 'time', 'time', 'really', 'annoying']",2019-05-13,185745,stops working every now and then and needs to be updated each time- its really annoying. :(,1,stop working every now and then and need to be updated each time each time really annoying,Clorox Bleach,,
214332,196740,1,Messenger,,"['time', 'love', 'have', 'issue', 'stop', 'not', 'let', 'open']",2019-05-13,185747,"most of the time I love it, but I am having issues with it stopping now, wont let me open it",4,most of the time i love it but i am having issue with it stopping now will not let me open it,Laura M,,
214334,196742,1,Messenger,,"['not', 'download', 'messenger']",2019-05-13,185752,i cant download messenger,1,i can not download messenger,michael francisco,,
214336,196744,1,Messenger,,"['notification', 'do', 'not', 'show', 'time']",2019-05-13,185759,notifications don't show up some times,2,notification do not show up some time,D230838 Telstra,,
214337,196745,1,Messenger,,"['sometimes', 'not', 'see', 'active', 'active']",2019-05-13,185768,Sometimes I can't see who are active while they are active,2,sometimes i can not see who are active while they are active,Azizul Hakim,,
214339,196747,1,Messenger,,"['not', 'even', 'open', 'messenger', 'update', 'unfortunately', 'messenger', 'be', 'stop']",2019-05-13,185770,I can't even open messenger after the update (unfortunately messenger has been stopped),1,i can not even open messenger after the update unfortunately messenger has been stopped,Ritesh Asher,,
214343,196751,1,Messenger,,"['keep', 'freeze', 'slow', 'send', 'video', 'pic']",2019-05-13,185788,keeps freezing so slow to send videos and pics,1,keep freezing so slow to send video and pic,Raabia S,,
214347,196755,1,Messenger,,"['messenger', 'be', 'not', 'work', 'download', 'chrome', 'yesterday', 'morning', 'nothing', 'be', 'way', 'messenger']",2019-05-13,185806,My messenger is not working either I downloaded Chrome yesterday morning and now nothing is the way it should!,1,my messenger is not working either i downloaded chrome yesterday morning and now nothing is the way my messenger should,Mitch McVeigh,,
214348,196756,1,Messenger,,"['new', 'update', 'not', 'work']",2019-05-13,185809,"Since newest update, it won't work",2,since newest update it will not work,Kelly Doss,,
214350,196758,1,Messenger,,"['be', 'go', 'messenger', 'be', 'not', 'work', 'today', 'tried_uninstale', 'messenger', 'instal', 'not', 'even', 'let', 'install', 'aps', 'have', 'look', 'messenger', 'doe']",2019-05-13,185815,What's going on? My messenger is not working today. Tried uninstalling it and reinstalling but won't even let me install the apps! Please have a look into this and why it does that?,2,what is going on my messenger is not working today tried uninstaling my messenger and installing but will not even let me install the aps please have a look into this and why my messenger doe that,Miss Darachan,,
214353,196761,1,Messenger,,"['do', 'not', 'have', 'face', 'therefore', 'not', 'use', 'guess', 'face', 'own', 'application']",2019-05-14,185829,I don't have a Facebook and therefore cannot use this. I guess Facebook owns this app.,1,i do not have a face-on and therefore can not use this i guess face-on owns this application,Erin Okamura,,
214354,196762,1,Messenger,,"['use', 'have', 'make', 'messenger', 'not', 'lag']",2019-05-14,185830,i am using j5 BUT UHAVE TO MAKE MESSENGER NOT LAG,1,i am using j but have to make messenger not lag,Christopher IsYurBoiuwu,,
214360,196768,1,Messenger,,"['be', 'not', 'working_properly']",2019-05-14,185862,it's not working properly,1,it is not working properly,Carol Miana,,
214368,196776,1,Messenger,,"['do', 'need', 'have', 'whole', 'separate', 'application', 'check', 'message', 'be', 'stupid']",2019-05-14,185881,Why do I need to have a whole separate app just to check my messages? It's stupid.,1,why do i need to have a whole separate application just to check my message it is stupid,Tobey Billinger,,
214369,196777,1,Messenger,,"['give', 'star', 'bring_back', 'ability', 'make', 'individual', 'shortcut', 'contact']",2019-05-14,185882,Im giving this 1 star until they bring back the ability to make individual shortcuts for contacts,1,i giving this star until they bring back the ability to make individual shortcut for contact,Erik Wood,,
214370,196778,1,Messenger,,"['messenger', 'not', 'install', 'new', 'update', 'today']",2019-05-14,185883,Messenger will not install since the new update today.,1,messenger will not install since the new update today,Rachel Collins,,
214388,196796,1,Messenger,,"['not', 'get', 'message', 'confuse', 'not', 'get', 'message', 'not', 'get', 'call', 'also', 'message', 'come', 'miss', 'call']",2019-05-14,185936,cant get messages its confusing cant get them cannot get call also they come up miss call,1,can not get message its confusing can not get message can not get call also message come up miss call,Annie Campbell,,
214389,196797,1,Messenger,,"['be', 'dangerous', 'take', 'message', 'send', 'everywhereasy', 'hack']",2019-05-14,185937,this is dangerous. Takes messages and sends everywhere!easy to hack.,1,this is dangerous take message and sends everywhereasy to hack,sharon cannon,,
214393,196801,1,Messenger,,"['be', 'great', 'application', 'be', 'good', 'way', 'communicate', 'other', 'even', 'thou', 'video', 'not', 'high', 'quality', 'opinion', 'problem', 'be', 'lately', 'be', 'not', 'be', 'send', 'message', 'be', 'annoy', 'fix', 'problem', 'problem', 'fix', 'even', 'thou', 'send', 'meme', 'gifs', 'be', 'really', 'fun', 'do', 'recommend']",2019-05-14,185946,"it's a great app. it's a good way of communicating with others. Even thou, the viedo chats aren't of high quality in my opinion. Another problem is that lately it's not been sending my messages which is very annoying and i will fix this problem....if it can be fixed. Even thou sending memes and gifs is really fun! i do recommend it",3,it is a great application it is a good way of communicating with others even thou the video chat are not of high quality in my opinion another problem is that lately it is not been sending my message which is very annoying and i will fix this problem this problem can be fixed even thou sending meme and gifs is really fun i do recommend it,Cynthia Sammut,,
214395,196803,1,Messenger,,"['samsung_galaxy', 'phone', 'not', 'use', 'filter', 'video', 'call']",2019-05-14,185951,on my samsung galaxy phone i cant use filters during video call,4,on my samsung galaxy phone i can not use filter during video call,little lily,,
214396,196804,1,Messenger,,"['do', 'not', 'not', 'able', 'see', 'message', 'request', 'pls', 'help']",2019-05-14,185952,I don't why am not able to see msg request.... Plsss hlp...,2,i do not why am not able to see message request pls help,Arpita Ghosh,,
214398,196806,1,Messenger,,"['not', 'see', 'delete', 'message']",2019-05-14,185957,just can't seen to delete my message,5,just can not seen to delete my message,Rhonda Lee,,
