index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
7720,7720,1,Google,,"['ridiculous', 'not', 'get', 'score', 'update', 'status', 'bar', 'have', 'do', 'kind', 'reset', 'restart', 'delete', 'secure', 'folder', 'still', 'nothing', 'utterly', 'frustrating', 'highly', 'inconvenient', 'please_fix', 'reply', 'thank']",2019-02-19,626380,"ridiculous! not getting any score updates at all in the status bar. have done all kinds of resets and restarts, deleted the secure folder too. still nothing, utterly frustrating and highly inconvenient. please fix or reply. thanks.",1,ridiculous not getting any score update at all in the status bar have done all kind of reset and restarts deleted the secure folder too still nothing utterly frustrating and highly inconvenient please fix or reply thanks,Aami A.,,
7721,7721,1,Google,,"['sick', 'tired', 'constant', 'update', 'day', 'have', 'updateagain', 'update', 'update', 'stink', 'updatewhat', 'give', 'goole', 'update', 'update', 'goole', 'stink', 'adhere', 'do', 'have', 'enough', 'goggle', 'garbage', 'would', 'think', 'goole', 'rule', 'world', 'soon', 'go', 'get', 'phone', 'doe', 'not', 'have', 'goole', 'even', 'phone', 'nothing', 'datum', 'sucker', 'sick', 'phone', 'surprise', 'update']",2019-02-26,626381,"sick n tired, of the constant updates! every few days, havn to update.again! update, update, update!.and.watdoyaknow. another stinking update.what gives google? update oh my god! i just updated google,  stinking days ago, and.here we are, doing it again! i have had enough of googles garbage! you would think that, google, rules the world now! i am soon, going to get a phone, that does not have google even on a phone! nothing but data suckers, and, i amsick of a phone! no surprise, update!",1,sick n tired of the constant update every few day have to updateagain update update updateandwatdoyaknow another stinking updatewhat give goole update oh my god i just updated goole stinking day ago adhere we are doing it again i have had enough of goggles garbage you would think that goole rule the world now i am soon going to get a phone that doe not have goole even on a phone nothing but data sucker and i sick of a phone no surprise update,,,
7722,7722,1,Google,,"['application', 'be', 'good', 'lately', 'application', 'be', 'be', 'freeze', 'shut', 'not', 'search', 'anything', 'application', 'suddenly', 'freak', 'freezing', 'have', 'close', 'application', 'be', 'point', 'use', 'application', 'anymore', 'rather', 'use', 'form', 'search_engine', 'honestly']",2019-02-20,626382,"this application is good but lately this application is been freezing and shutting down on me. i cannot search anything without this application suddenly freaking out, freezing up, and then i have to close this application. there is no point in using this application anymore. rather just use another form of a search engine honestly",3,this application is good but lately this application is been freezing and shutting down on me i can not search anything without this application suddenly freaking out freezing up and then i have to close this application there is no point in using this application anymore rather just use another form of a search engine honestly,Abigail Davey,,
7723,7723,1,Google,,"['recently', 'slow', 'glitch', 'frustrate', 'not', 'sure', 'change', 'search', 'stall', 'take_forever', 'image', 'load', 'first', 'page', 'scrolling', 'show', 'blank', 'image', 'time', 'load', 'overall', 'update', 'cause', 'lag', 'point', 'be', 'good', 'use', 'alternative']",2019-02-20,626383,recently slow and glitches! fustrating not sure what was changed but searches stall and take forever. images load only on the first page and scrolling shows blank images for some time before it loads. overall some update caused it to lag to rhe point where it is best to jse an alternative.,1,recently slow and glitch frustrating not sure what was changed but search stall and take forever image load only on the first page and scrolling show blank image for some time before it load overall some update caused it to lag to the point where it is best to use an alternative,Matty Nat,,
7724,7724,1,Google,,"['do', 'not', 'know', 'search', 'something', 'especially', 'image', 'tab', 'doe', 'not', 'seem', 'work', 'blue', 'loading', 'bar', 'get', 'stick', 'annoying']",2019-02-19,626384,"i do not know why, but searching something (especially while on the images tab) does not seem to work. the blue loading bar just gets stuck, very annoying!",1,i do not know why but searching something especially while on the image tab doe not seem to work the blue loading bar just get stuck very annoying,Mystery M,,
7726,7726,1,Google,,"['goole', 'assistance', 'be', 'bad', 'everything', 'whenever', 'try', 'speak', 'goole', 'assistance', 'doe', 'not', 'respond', 'like', 'waste', 'whole', 'time', 'shout', 'thinking', 'could', 'not', 'audible', 'disappointed', 'much', 'assistant', 'feature']",2019-02-19,626386,"google assistance is the worst of everything. whenever i try to speak google assistance does not respond to me, as it was like i was wasting my whole time shouting again and again thinking i could be not audible. disappointed much with the assistant feature.",1,goole assistance is the worst of everything whenever i try to speak goole assistance doe not respond to me a it was like i was wasting my whole time shouting again and again thinking i could be not audible disappointed much with the assistant feature,Sikkandar Pasha,,
7727,7727,1,Google,,"['reminder', 'have', 'start', 'fail', 'remind', 'thing', 'use', 'phone', 'time', 'reminder', 'have', 'constant', 'update', 'something']",2019-02-24,626387,reminders have started to fail. it will remind me of things only if i am using my phone at the time of the reminder. why are you having constant updates for the something?,2,reminder have started to fail it will remind me of thing only if i am using my phone at the time of the reminder why are you having constant update for the something,Paola Flores,,
7728,7728,1,Google,,"['goole', 'stopped_working', 'last', 'system', 'update', 'nokia']",2019-02-27,626403,okay google stopped working since my last system update on // on my nokia . plus,2,okay goole stopped working since my last system update on on my nokia plus,Shawn Dyer,,
7731,7731,1,Google,,"['goole', 'assistant', 'stopped_working', 'update', 'doe', 'not', 'recognise', 'voice', 'have', 'open', 'update', 'doe', 'not', 'recognise', 'voice', 'press', 'home', 'button', 'have', 'try', 'fix', 'update', 'doe', 'not', 'recognise', 'voice', 'follow', 'step', 'available', 'application', 'luck']",2019-02-27,626406,my google assistant stoped working after the update.it does not recognise my voice i have to open the update.it does not recognise my voice by pressing the home button. p.s- i have tried fixing the update.it does not recognise my voice by following the steps available in the application but no luck.,2,my goole assistant stopped working after the update doe not recognise my voice i have to open the update doe not recognise my voice by pressing the home button p i have tried fixing the update doe not recognise my voice by following the step available in the application but no luck,Dhiman Das,,
7732,7732,1,Google,,"['baker', 'waste', 'application', 'always', 'update', 'day', 'regularly']",2019-02-26,626407,bakwas waste application h .always updating in - days regularly.,2,baker waste application h always updating in day regularly,Ratan Enterprises,,
7736,7736,1,Google,,"['update', 'goole', 'search', 'be', 'close', 'automatically']",2019-02-20,626465,after update google search is closing automatically.,1,after update goole search is closing automatically,Thilak Kumar M,,
7742,7742,1,Google,,"['not', 'open', 'goole', 'play', 'music']",2019-02-22,626473,it cannot open google play music,1,it can not open goole play music,Aman Kumar,,
7743,7743,1,Google,,"['never', 'much', 'trouble', 'ap', 'keep', 'go', 'south', 'haywire', 'use', 'much', 'datum']",2019-02-21,626474,never had this much trouble apps keep going south or haywire using too much data,2,never had this much trouble aps keep going south or haywire using too much data,,,
7747,7747,1,Google,,"['not', 'search', 'perform', 'action', 'lg']",2019-02-20,626480,will not search or perform actions. (lg v),1,will not search or perform action lg v,Jalorine Chandler,,
7749,7749,1,Google,,"['take', 'long', 'load', 'site', 'fix']",2019-02-20,626482,taking long to load my site fixes,1,taking long to load my site fix,Ricky Casiano,,
7750,7750,1,Google,,"['image', 'take', 'time', 'load']",2019-02-23,626483,the images take some time to load.,3,the image take some time to load,,,
7751,7751,1,Google,,"['image', 'not', 'load']",2019-02-23,626484,images will not load,1,image will not load,Brittany Smith,,
7753,7753,1,Google,,"['version', 'not', 'let', 'click', 'webster']",2019-02-25,626487,my version will not let me click on websites,3,my version will not let me click on webster,,,
7770,7770,1,Google,,"['goole', 'command', 'be', 'send', 'mail', 'fix', 'goole', 'command']",2019-02-22,626505,my hey google command is being sending to my mail how can i fix my hey google command,1,my hey goole command is being sending to my mail how can i fix my hey goole command,,,
7779,7779,1,Google,,"['remove', 'ad', 'do', 'not', 'try', 'override', 'auto', 'update', 'turn', 'application']",2019-02-26,626516,"remove the ads, please, and do not try to overide the auto update that i turned off for this application.",3,remove the ad please and do not try to override the auto update that i turned off for this application,MR MEED,,
7781,7781,1,Google,,"['update', 'do', 'not', 'install', 'correctly']",2019-02-25,626518,updates do not install correctly,1,update do not install correctly,,,
7784,7784,1,Google,,"['show', 'wrong', 'location', 'weather']",2019-02-23,626521,showing wrong location weather,1,showing wrong location weather,Vinod Golchha,,
7785,7785,1,Google,,"['goole', 'hate', 'freedom', 'speech']",2019-02-19,626522,google hate freedom of speech,1,goole hate freedom of speech,,,
7789,7789,1,Google,,"['do', 'not', 'like', 'not', 'use']",2019-02-18,626526,do not like it will not use,1,do not like it will not use,,,
7800,7800,1,Google,,"['not', 'work', 'keep_crashing']",2019-02-19,626538,not working. keeps crashing.?,1,not working keep crashing,Rebecca Reed,,
7804,7804,1,Google,,"['bad', 'search_engine', 'ever']",2019-02-21,626543,you are the worst search engine ever,1,you are the worst search engine ever,Kiril Marinov,,
7807,7807,1,Google,,"['terrible', 'experience', 'buggy']",2019-02-19,626546,terrible experience now very buggy,1,terrible experience now very buggy,Thomas Mlodzinski,,
7809,7809,1,Google,,"['application', 'start', 'behave', 'unstable', 'manner', 'even', 'update', 'not', 'sure', 'be', 'problem']",2019-02-24,626548,"this application starts to behave in an unstable manner even after an update, not sure what is the problem.",3,this application start to behave in an unstable manner even after an update not sure what is the problem,Darren Tiew,,
7810,7810,1,Google,,"['view', 'image', 'be', 'extremely', 'slow']",2019-02-18,626550,the view images is extremely slow now,1,the view image is extremely slow now,,,
7811,7811,1,Google,,"['sometimes', 'search', 'something', 'try', 'open', 'image', 'application', 'freeze', 'be', 'second', 'onerous']",2019-02-25,626551,"sometimes, when i search something and trying to open images this application freeze is a few seconds, on my oneplus t.",3,sometimes when i search something and trying to open image this application freeze is a few second on my onerous t,Tornike Margvelashvili,,
7812,7812,1,Google,,"['new', 'update', 'goole', 'assistant', 'be', 'not', 'able', 'perform', 'simple', 'task', 'set', 'alarm', 'anymore', 'goole', 'please_fix', 'soon']",2019-02-24,626552,with the new update the google assistant is not able to perform simple tasks like setting an alarm anymore google please fix this soon,1,with the new update the goole assistant is not able to perform simple task like setting an alarm anymore goole please fix this soon,Gilbert Acosta,,
7814,7814,1,Google,,"['goole', 'be', 'difficult', 'sign', 'account']",2019-02-24,626555,why google is very difficult for sign in account,1,why goole is very difficult for sign in account,Natanael Selfanus,,
7832,7832,1,Google,,"['assistant', 'doe', 'not', 'work', 'use', 'couple', 'trouble', 'understanding', 'contact', 'try', 'call', 'someone', 'lately', 'say', 'do', 'not', 'know', 'help', 'yet', 'always', 'understand', 'please_fix', 'back']",2019-02-18,620324,"assistant does not work like it used to. a couple of weeks ago it had no trouble understanding my contacts when i tried to call someone. lately it will say ""i do not know how to help with that yet"" when it always understood before. please fix it back.",3,assistant doe not work like it used to a couple of week ago it had no trouble understanding my contact when i tried to call someone lately it will say i do not know how to help with that yet when it always understood before please fix it back,,,
7833,7833,1,Google,,"['still', 'not', 'voice_recognition', 'be', 'still', 'limit', 'goole', 'application', 'screen', 'not', 'everywhere', 'imply', 'update', 'screen', 'response', 'do', 'have', 'voice', 'apart', 'visual', 'not', 'see', 'else', 'change']",2019-02-18,620325,"still not there htc one m. voice recognition is still limited to google application screen,  not everywhere as implied on the update screen!  responses do have voice though.  apart from visuals,  i cannot see what else has changed.",4,still not there etc one m voice recognition is still limited to goole application screen not everywhere a implied on the update screen response do have voice though apart from visuals i can not see what else has changed,Trev Newsome,,
7834,7834,1,Google,,"['useless', 'application', 'scan', 'mail', 'show', 'upcoming', 'trip', 'delivery', 'mail', 'show', 'trip', 'be', 'complete', 'parcel', 'be', 'deliver', 'be', 'way', 'delete', 'mail', 'update', 'stupid', 'application', 'share', 'feedback', 'time', 'use']",2019-02-18,620328,useless application. it scan your gmail and shows upcoming trips and deliveries. your gmail show up after trip is completed and parcel is delivered. there is no way to delete your gmail my updates. stupid application. shared same through feedback  times but no use.,1,useless application it scan your mail and show upcoming trip and delivery your mail show up after trip is completed and parcel is delivered there is no way to delete your mail my update stupid application shared same through feedback time but no use,Sandeep Reddy Musku,,
7835,7835,1,Google,,"['sick', 'tired', 'constant', 'update', 'day', 'have', 'updateagain', 'update', 'update', 'stink', 'updatewhat', 'give', 'goole', 'update', 'update', 'goole', 'stink', 'adhere', 'do', 'have', 'enough', 'goggle', 'garbage', 'would', 'think', 'goole', 'rule', 'world', 'soon', 'go', 'get', 'phone', 'doe', 'not', 'have', 'goole', 'even', 'phone', 'nothing', 'datum', 'sucker', 'sick', 'phone']",2019-02-18,620327,"sick n tired, of the constant updates! every few days, havn to update.again! update, update, update!.and.watdoyaknow. another stinking update.what gives google? update oh my god! i just updated google,  stinking days ago, and.here we are, doing it again! i have had enough of googles garbage! you would think that, google, rules the world now! i am soon, going to get a phone, that does not have google even on a phone! nothing but data suckers, and, i amsick of a phone!",1,sick n tired of the constant update every few day have to updateagain update update updateandwatdoyaknow another stinking updatewhat give goole update oh my god i just updated goole stinking day ago adhere we are doing it again i have had enough of goggles garbage you would think that goole rule the world now i am soon going to get a phone that doe not have goole even on a phone nothing but data sucker and i sick of a phone,,,
7839,7839,1,Google,,"['be', 'not', 'work', 'be', 'blank', 'screen', 'whenever', 'try', 'click', 'image', 'be', 'make', 'phone', 'hang', 'do', 'not', 'know', 'be', 'wrong', 'update', 'please_fix', 'soon_possible']",2019-02-18,620331,"it is not working, there is just a blank screen whenever i try to click on an image and it is making my phone hang. i do not know what is wrong with the update, please fix it as soon as possible .",1,it is not working there is just a blank screen whenever i try to click on an image and it is making my phone hang i do not know what is wrong with the update please fix it a soon a possible,,,
7840,7840,1,Google,,"['goole', 'be', 'goole', 'great', 'search_engine', 'course', 'rate', 'goole', 'star', 'seem', 'need', 'update', 'day', 'constant', 'problem', 'application', 'be', 'necessary', 'doe', 'not', 'instill', 'confidence', 'also', 'update', 'take', 'long', 'minute', 'install', 'half', 'time', 'get', 'not', 'install', 'application', 'give']",2019-02-18,620330,"google is google. a great search engine, of course. but i rated google only  stars because it seems to need to be be updated every  - days. are there such constant problems with the application that this is necessary? this does not instill confidence. also, when updating, this can take as long as seven minutes to install and half the time i get ""cannot install application"" . what gives?",2,goole is goole a great search engine of course but i rated goole only star because it seems to need to be be updated every day are there such constant problem with the application that this is necessary this doe not instill confidence also when updating this can take a long a seven minute to install and half the time i get can not install application what give,,,
7841,7841,1,Google,,"['be', 'bloody', 'big', 'bug', 'reminder', 'say', 'show', 'reminder', 'assistant', 'doe', 'show', 'reminder', 'not', 'modify', 'newly', 'create', 'reminder', 'modify', 'old']",2019-02-18,620334,"there is a bloody big bug in reminders. when i say ""show all reminders"" to assistant, it does show all the reminders, but i cannot modify the newly created reminders (i can modify the old ones).",1,there is a bloody big bug in reminder when i say show all reminder to assistant it doe show all the reminder but i can not modify the newly created reminder i can modify the old one,,,
7845,7845,1,Google,,"['want', 'know', 'reason', 'downgrade', 'goole', 'application', 'be', 'reason', 'remove', 'thing', 'useropinion', 'removal', 'select', 'screen', 'featureven', 'image', 'removal', 'swipetoremove', 'feature', 'feed', 'gluck', 'stupid', 'update']",2019-02-18,620338,i want you to know that the reason i downgraded the google application is because of the reason you removed two things despite the user-opinions () the removal of the select-text from any screen feature(even from an image). () the removal of swipe-to-remove feature from the feed. goodluck with your stupid updates!,1,i want you to know that the reason i downgraded the goole application is because of the reason you removed two thing despite the useropinions the removal of the selected from any screen featureven from an image the removal of swipetoremove feature from the feed gluck with your stupid update,ROsh Ramadas,,
7846,7846,1,Google,,"['search', 'problem', 'time', 'start', 'type', 'search', 'delete', 'search', 'minimise', 'keyboard', 'force', 'start', 'type', 'search', 'never', 'update', 'ago', 'get', 'slow']",2019-02-18,620341,"search problems every time i start  typing to search, it deletes my search and minimises my keyboard  which forces me to start typing my search again. it was never like this before a few updates ago. this has gotten so slow",4,search problem every time i start typing to search it deletes my search and minimises my keyboard which force me to start typing my search again it was never like this before a few update ago this has gotten so slow,Mina Saidden,,
7847,7847,1,Google,,"['go', 'fix', 'issue', 'glance', 'not', 'display', 'info', 'issue', 'offer', 'pixel']",2019-02-18,620342,"when are you going to fix the issue ""at a glance"" not displaying info the issue has to offer on pixel  xl?",5,when are you going to fix the issue at a glance not displaying info the issue has to offer on pixel xl,Wayne,,
7850,7850,1,Google,,"['image', 'barely', 'load', 'last', 'update', 'do', 'click', 'image', 'barely', 'load', 'last', 'update', 'do', 'click', 'freeze']",2019-02-15,620346,"images barely load since last update(s).if they all do, when you click one, images barely load since last update(s).if they all do, when you click one freezes.",1,image barely load since last update they all do when you click one image barely load since last update they all do when you click one freeze,Mike G.,,
7852,7852,1,Google,,"['unable', 'update', 'even', 'mb', 'free', 'storage', 'upgrade', 'phone', 'gig', 'ram', 'gb', 'internal', 'storage']",2019-02-18,620339,unable to update even with + mb free storage. so upgraded the phone to gigs of ram and gb internal storage,1,unable to update even with mb free storage so upgraded the phone to gig of ram and gb internal storage,Tushar Aggarwal,,
7858,7858,1,Google,,"['still', 'doe', 'not', 'work', 'time', 'leave', 'notification', 'must', 'leave', 'time', 'still', 'not', 'show', 'anymore']",2019-02-18,620350,*****still does not work**** // the (time to leave notifications) or (you must leave by this time) still not showing anymore.,4,still doe not work the time to leave notification or you must leave by this time still not showing anymore,,,
7860,7860,1,Google,,"['have', 'hawes', 'tablet', 'difficult', 'time', 'update', 'application', 'be', 'frustrating', 'seem', 'need', 'update', 'often', 'hang', 'tablet', 'try', 'update']",2019-02-18,620357,i have a huawei tablet which has a very difficult time to update this application. it is very frustrating as it seems to be needing updated very often and hangs up my tablet while trying to update,3,i have a hawes tablet which has a very difficult time to update this application it is very frustrating a it seems to be needing updated very often and hang up my tablet while trying to update,Ajit Sampalli,,
7861,7861,1,Google,,"['have', 'roll', 'update', 'still', 'not', 'fix', 'problem', 'image', 'picture', 'not', 'loaf', 'be', 'touch', 'freeze', 'application']",2019-02-16,620358,why have you rolled out another update and still not fixed the problem with images? pictures not loafing and any one that is touchef freezes the application.,2,why have you rolled out another update and still not fixed the problem with image picture not loafing and any one that is touched freeze the application,Chris Cochrane,,
7883,7883,1,Google,,"['bring_back', 'time', 'leave', 'alert']",2019-02-18,620403,please bring back time to leave alerts,2,please bring back time to leave alert,Jake O'Connor,,
7887,7887,1,Google,,"['freeze', 'much', 'slow']",2019-02-18,620409,freezes to much and very slow.,2,freeze to much and very slow,Starina Goldman,,
7898,7898,1,Google,,"['search', 'tool', 'tab', 'application', 'be', 'trash', 'search', 'tool', 'funny', 'enough', 'search', 'tool', 'version']",2019-02-18,620422,no search tools on my tab s. this application is trash without search tools. funny enough search tools are on the ios version.,1,no search tool on my tab s this application is trash without search tool funny enough search tool are on the io version,Cameron Schubert,,
7904,7904,1,Google,,"['news', 'stuff', 'not', 'load', 'please_fix']",2019-02-18,620430,news stuffs not loading please fix,1,news stuff not loading please fix,Roshwin Lobo,,
7914,7914,1,Google,,"['sometimes', 'work', 'sometimes']",2019-02-18,620591,sometimes it works and sometimes it doesnt.,4,sometimes it work and sometimes it doe,,,
7917,7917,1,Google,,"['last', 'update', 'not', 'work']",2019-02-18,620594,last update not working,1,last update not working,Joe Kardack,,
7919,7919,1,Google,,"['slow', 'erratic', 'response']",2019-02-18,620597,slooow and erratic response,3,slow and erratic response,Colin scutt,,
7924,7924,1,Google,,"['goole', 'reminder', 'not', 'work', 'please_fix']",2019-02-18,620603,google reminders not working. please fix.,1,goole reminder not working please fix,CARLOS ALBA,,
7953,7953,1,Google,,"['not', 'download', 'photo', 'goole', 'anymore']",2019-02-16,620779,i cannot download photo from google anymore. why?,3,i can not download photo from goole anymore why,,,
7954,7954,1,Google,,"['access', 'voice_match', 'not', 'work']",2019-02-10,620778,access with voice match not working!,3,access with voice match not working,daniel soraisham,,
7955,7955,1,Google,,"['aps', 'not', 'work', 'phone']",2019-02-11,620780,the apps are not working on my phone,1,the aps are not working on my phone,Ayesha Ashraf,,
7964,7964,1,Google,,"['not', 'open', 'load']",2019-02-08,620791,cannot open down loads,1,can not open down load,Andrene Lamonth,,
7972,7972,1,Google,,"['be', 'not', 'respondingmany', 'time']",2019-02-08,620802,"why it is not responding,many time,",1,why it is not respondingmany time,,,
7979,7979,1,Google,,"['update', 'hang', 'much']",2019-02-13,620810,after update hanging too much,1,after update hanging too much,Irshad Md,,
7982,7982,1,Google,,"['goole', 'not', 'open']",2019-02-12,620814,why the google can not be open,3,why the goole can not be open,aletta kirana,,
7985,7985,1,Google,,"['hate', 'new', 'update']",2019-02-10,620818,hate the new update,1,hate the new update,Shane K,,
7986,7986,1,Google,,"['freeze', 'click', 'image']",2019-02-11,620819,freeze at when click on image,1,freeze at when click on image,John Soh,,
7987,7987,1,Google,,"['application', 'large', 'mb']",2019-02-15,620817,application has larger mb,1,application has larger mb,Shantanu Das,,
7994,7994,1,Google,,"['have', 'be', 'hack']",2019-02-08,620830,i have been haxked,1,i have been hacked,Jeff Kershaw,,
8000,8000,1,Google,,"['voice', 'search', 'be', 'not', 'work']",2019-02-13,620838,voice search is not working,1,voice search is not working,patan arshad,,
8009,8009,1,Google,,"['need', 'fix', 'glitch']",2019-02-12,620850,needs to be fixed of glitches,4,need to be fixed of glitch,JoAnna Gonzales,,
8042,8042,1,Google,,"['do', 'not', 'use', 'application', 'perhaps', 'hate', 'application']",2019-02-12,620993,i do not use this application perhaps i hate this application,1,i do not use this application perhaps i hate this application,,,
8048,8048,1,Google,,"['glance', 'not', 'work', 'properly', 'weather', 'information', 'not', 'show']",2019-02-10,621017,at glance not work properly at all the weather information not shown,2,at glance not work properly at all the weather information not shown,hooman ramezany,,
8051,8051,1,Google,,"['not', 'open', 'image']",2019-02-11,621035,cannot open images,1,can not open image,Usman Abdul,,
8061,8061,1,Google,,"['many', 'other', 'have', 'say', 'recent', 'update', 'image', 'search', 'tab', 'simply', 'doe', 'not', 'work', 'load', 'image', 'stop', 'try', 'click', 'freeze', 'entire', 'application']",2019-02-12,621049,"as so many others have said, after most recent upate image search tab simply does not work. it will load a few images and stop, and if you try to click on one it just freezes the entire application.",1,a so many others have said after most recent update image search tab simply doe not work it will load a few image and stop and if you try to click on one it just freeze the entire application,,,
8062,8062,1,Google,,"['new', 'update', 'be', 'horrendously', 'slow', 'make', 'flagship', 'device', 'feel', 'phone', 'bad', 'flagship', 'device', 'lag', 'poorly', 'flagship', 'device', 'respond', 'tap']",2019-02-10,621052,new update is horrendously slow. makes my flagship device feel like a gingerbread-based phone with how bad my flagship device lags and how poorly my flagship device responds to taps.,1,new update is horrendously slow make my flagship device feel like a gingerbreadbased phone with how bad my flagship device lag and how poorly my flagship device responds to tap,John Smith,,
8066,8066,1,Google,,"['want', 'know', 'be', 'many', 'update', 'day', 'mb', 'update', 'today', 'something', 'mb', 'update', 'yesterday', 'sorry', 'be', 'mb', 'update', 'today', 'not', 'tell', 'update', 'explanation', 'be', 'always', 'come', 'man', 'day', 'row', 'update', 'do', 'not', 'get']",2019-02-15,621058,"i just want to know why is there soo many updates within days of each other, mb update today and  something mb update yesterday. i am sorry, it is a mb update today! why cannot you tell us what the updates are for? the explanation is always the same! came on man, another  day in a row update again! i do not get it",4,i just want to know why is there so many update within day of each other mb update today and something mb update yesterday i am sorry it is a mb update today why can not you tell u what the update are for the explanation is always the same came on man another day in a row update again i do not get it,rusty zahn,,
8067,8067,1,Google,,"['decent', 'application', 'phone', 'still', 'be', 'tablet', 'sudden', 'tablet', 'stopped_working', 'android', 'have', 'uninstale', 'instal', 'tablet', 'half', 'dozen', 'time', 'nothing', 'seem', 'fix', 'tablet', 'response', 'goole', 'revert', 'factory', 'set', 'turn', 'tablet']",2019-02-12,621060,was a decent application on my phone and still is on my tablet but all of a sudden my tablet stopped working on my android. have uninstalled and reinstalled my tablet a half-dozen times. nothing seems to fix my tablet. no response from google so i reverted to the factory settings and turned my tablet off,1,was a decent application on my phone and still is on my tablet but all of a sudden my tablet stopped working on my android have uninstaled and installed my tablet a half-dozen time nothing seems to fix my tablet no response from goole so i reverted to the factory setting and turned my tablet off,Charles Cunningham,,
8069,8069,1,Google,,"['everyday', 'application', 'be', 'bem', 'pretty', 'good', 'last', 'day', 'choose', 'not', 'display', 'feed', 'certain', 'language', 'keep', 'pop', 'not', 'turn']",2019-02-11,621056,"my everyday application and it is beem pretty good. but in the last few days when i chose to not display feeds in certain language why it keeps popping out, cannot turn it off.",3,my everyday application and it is bem pretty good but in the last few day when i chose to not display feed in certain language why it keep popping out can not turn it off,,,
8073,8073,1,Google,,"['be', 'good', 'guess', 'update', 'be', 'give', 'pop', 'add', 'not', 'fix', 'dumb', 'add', 'crash', 'everything', 'phone', 'fix', 'stupid', 'add']",2019-02-08,621065,it is good i guess but every since i updated it has been giving me pop up adds and i cannot fix it. it dumb because the adds crash everything in my phone fix your stupid adds,1,it is good i guess but every since i updated it has been giving me pop up add and i can not fix it it dumb because the add crash everything in my phone fix your stupid add,,,
8074,8074,1,Google,,"['be', 'buggy', 'search', 'something', 'take', 'second', 'load', 'result', 'scroll', 'image', 'lock', 'minute', 'not', 'mention', 'download', 'button', 'image', 'doe', 'nothing', 'finally', 'decide', 'scroll', 'lock', 'select', 'picture', 'change', 'search', 'phone', 'be', 'still', 'good', 'switch', 'application', 'do', 'something', 'else', 'infuriate', 'application', 'be', 'literally', 'good', 'goole', 'searching']",2019-02-15,621066,"it is sooooooooooo buggy, i search something and it takes a few seconds to load the results. then when i scroll on images it locks up for a few minutes (not to mention the download button on the images does nothing), then if it finally decides to scroll it will lock up again if i select a picture or change the search. phone is still good as i can switch out of the application and do something else. infuriating, as the application is literally only good for google searching.",1,it is so buggy i search something and it take a few second to load the result then when i scroll on image it lock up for a few minute not to mention the download button on the image doe nothing then if it finally decides to scroll it will lock up again if i select a picture or change the search phone is still good a i can switch out of the application and do something else infuriating a the application is literally only good for goole searching,Mike Petrella,,
8075,8075,1,Google,,"['application', 'be', 'be', 'super', 'slow', 'glitch', 'recently', 'application', 'use', 'run', 'smoothly', 'past', 'week', 'application', 'be', 'be', 'buggy', 'especially', 'image', 'search']",2019-02-15,621067,"the application is been super slow and glitchy recently. the application used to run smoothly but the past few weeks the application is been buggy, especially with image search.",3,the application is been super slow and glitch recently the application used to run smoothly but the past few week the application is been buggy especially with image search,Julia Byers,,
8076,8076,1,Google,,"['usually', 'happy', 'xl', 'recently', 'want', 'throw', 'xl', 'wheel', 'speed', 'truck', 'have', 'microphone', 'issue', 'caustic', 'have', 'issue', 'goole', 'phone', 'kick', 'screen', 'randomly', 'result', 'exiting', 'application', 'altogether', 'put', 'back', 'top', 'page', 'screen', 'sensitivity', 'lack', 'large', 'hand', 'try', 'constantly', 'minimise', 'add', 'seem', 'come', 'everywhere', 'be', 'make', 'user', 'experience', 'far', 'support', 'give']",2019-02-15,621064,"usually happy with my xl but recently wanted to throw my xl under the wheels of a speeding truck. stll have microphone issues in call,still have issues with ""ok google"". phone was kicking me out of screen randomly resulting in either exiting the application altogether or putting back to top of the page again. screen sensitivity lacking.i am' and large hands so trying to constantly minimise adds which now seem to come up everywhere is making my user experience far from pleasureable.minimum support given.",3,usually happy with my xl but recently wanted to throw my xl under the wheel of a speeding truck st have microphone issue in caustic have issue with ok goole phone was kicking me out of screen randomly resulting in either exiting the application altogether or putting back to top of the page again screen sensitivity lacking am and large hand so trying to constantly minimise add which now seem to come up everywhere is making my user experience far from pleasureableminimum support given,,,
8077,8077,1,Google,,"['image', 'search', 'be', 'really', 'lie', 'recently', 'amusing', 'samsung', 'show', 'scroll', 'picture', 'become', 'really', 'difficult', 'add', 'filter', 'make', 'goole', 'search', 'freeze', 'second', 'be', 'go', 'pb', 'seem', 'happen', 'image', 'part']",2019-02-10,621069,"image search has been really laggy recently i amusing a samsung s and s and both show the same pb scrolling down after a few picture become really difficult and adding filter make google search freeze for a few second, what is going on? this pb seems to happen only on image part",3,image search has been really lay recently i amusing a samsung s and s and both show the same pb scrolling down after a few picture become really difficult and adding filter make goole search freeze for a few second what is going on this pb seems to happen only on image part,Ymed Omri,,
8079,8079,1,Google,,"['work', 'well', 'recently', 'try', 'click', 'image', 'whole', 'application', 'freeze', 'image', 'open', 'really', 'annoying', 'happen', 'whole', 'application', 'chrome', 'be', 'perfectly', 'fine']",2019-02-10,621074,"works well except that recently when i try to click on an image the whole application freezes for a while before the image opens up. really annoying and it only happens on the whole application too, chrome is perfectly fine",4,work well except that recently when i try to click on an image the whole application freeze for a while before the image open up really annoying and it only happens on the whole application too chrome is perfectly fine,Desmond Lau,,
