index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
38858,21266,1,Google,,"['new', 'update', 'suck']",2019-03-23,277003,new update SUCKS !,1,new update suck,jeff johannessen,,
38863,21271,1,Google,,"['application', 'be', 'get', 'crash', 'use', 'goole', 'assistance', 'dial', 'someone', 'open', 'dial', 'call', 'goole', 'application', 'be', 'crash', 'goole', 'application', 'show', 'dialog', 'close', 'application']",2019-03-31,277010,App is getting crashed when i use google assistance to dial someone.It opens dialpad and call but google app is crashed it shows dialog to close app.,2,application is getting crashed when i use goole assistance to dial someone open dialled and call but goole application is crashed goole application show dialog to close application,Abhisree Koppolu,,
38864,21272,1,Google,,"['pixel', 'be', 'truly', 'disappointing', 'go', 'expectation', 'think', 'phone', 'work', 'phone', 'do', 'not', 'evil']",2019-03-27,277012,"Pixel 3 is truly disappointing, here i go with my expectations thinking a phone should work like a phone. Dont be evil.",1,pixel is truly disappointing here i go with my expectation thinking a phone should work like a phone do not be evil,Cris Iffland,,
38865,21273,1,Google,,"['not', 'give', 'datum', 'have', 'update', 'application', 'irrelevant', 'be', 'thing', 'even', 'use', 'update', 'thing', 'regularly', 'developer', 'develop', 'something', 'be', 'not', 'give', 'be', 'new']",2019-03-26,277014,why you can't give the data of what you have updated in app how irrelevant is this thing even after using this updating it regularly the developer has developed something which is not given on the what's new.... WHY??????????🧐🧐🧐,1,why you can not give the data of what you have updated in application how irrelevant is this thing even after using this updating this thing regularly the developer has developed something which is not given on the what is new why,A Google User,,
38867,21275,1,Google,,"['crash', 'voice_command', 'set', 'option', 'not', 'work']",2019-03-31,277016,"Its crashing, voice commands and some settings options are not working.",1,its crashing voice command and some setting option are not working,Hamza Ali,,
38869,21277,1,Google,,"['application', 'suck', 'miss', 'plug', 'site', 'last', 'night', 'not', 'get']",2019-03-28,277018,this app sucks missing plug in i was was on the same site last night this am i cant get to it,1,this application suck missing plug in i was was on the same site last night this am i can not get to it,Eli Holmes,,
38877,21285,1,Google,,"['do', 'not', 'know', 'not', 'let', 'update', 'not', 'last', 'update']",2019-03-27,277026,"Don't know why, but it won't let me update and hasn't for like the last four updates.",1,do not know why but it will not let me update and has not for like the last four update,Patrick Mace,,
38881,21289,1,Google,,"['new', 'goole', 'application', 'drain', 'phone', 'battery', 'battery', 'information', 'say', 'new', 'goole', 'application', 'awake', 'always', 'phone', 'be', 'sony_opera', 'android', 'fix']",2019-03-29,277031,New Google app drain my phone battery. battery information says this app awake always. my phone is Sony Xperia z1(android 5.1). please fix this.,2,new goole application drain my phone battery battery information say new goole application awake always my phone is sony opera android please fix this,Amila De Alwis,,
38886,21294,1,Google,,"['hate', 'browser', 'muchwhy', 'not', 'not', 'foundation', 'part', 'social', 'mediator', 'web', 'search', 'hate', 'hate', 'hate']",2019-03-30,277037,i hate the browser...so much..why cant it just not be a foundation to any part of social media..or web search!!! hate it. hate it. hate it.👄👅💦👎👎👎👎👎👎👞👞👞👞,1,i hate the browser muchwhy can not it just not be a foundation to any part of social mediator web search hate it hate it hate it,A Google User,,
38888,21296,1,Google,,"['hate', 'new', 'placement', 'bari', 'always', 'hit', 'new', 'placement', 'bari', 'thumb', 'positioning', 'suck']",2019-03-28,277039,I hate the new placement of the bar....I always hit it with my thumb..... positioning sucks.,1,i hate the new placement of the bari always hit the new placement of the bari with my thumb positioning suck,Confi Dential,,
38889,21297,1,Google,,"['not', 'connect', 'netflix', 'say', 'try', 'back', 'later', 'be', 'almost', 'week', 'still', 'not', 'able', 'sign', 'connect', 'netflix']",2019-03-26,277040,cant comnect netflix. it says try back later... its been almost a week. still not able to sign in and conect netflix.,1,can not connect netflix it say try back later it been almost a week still not able to sign in and connect netflix,A Google User,,
38890,21298,1,Google,,"['goole', 'recently', 'update', 'not', 'see', 'result', 'sill', 'click', 'result', 'love', 'goole', 'otherwise']",2019-03-26,277041,my google recently updated and now I can't see any results but can sill click them love google otherwise 😊,4,my goole recently updated and now i can not see any result but can sill click any result love my goole otherwise,A Google User,,
38891,21299,1,Google,,"['goole', 'stopped_working', 's', 'kind', 'problem', 'not', 'able', 'use', 'goole']",2019-03-31,277042,google has stopped working and thats kind of a probelm because i am not able to use it,1,goole has stopped working and thats kind of a problem because i am not able to use goole,Serena Utley,,
38892,21300,1,Google,,"['also', 'aggravate', 'go', 'opt', 'go', 'game', 'guess', 'option', 'opt', 'add', 'insult', 'injury', 'instruction', 'say', 'choose', 'none', 'fire', 'act', 'well', 'be', 'none', 'choice', 'have', 'not', 'be', 'put', 'anyone', 'be', 'phone', 'permission', 'really', 'annoyed', 'be', 'way', 'get', 'phone', 'thank', 'not', 'talk', 'goole', 'refer', 'play', 'service', 'instance', 'aps']",2019-03-25,277043,"Im so aggravated... went in to ""OPT OUT"".. I went into SETTINGS-GOOGLE-INSTANT GAMES... Guess what? only option was to opt out.. and to add insult the injury... instructions say choose NONE fire which acct.. well they is no NONE choice!! That ""app""should have not been put on anyone's phone without permission. I'm really annoyed. please, is there a way to get it off my phone.. thank you *I'm not talking about Google itself ***I'm referring to: Play Services for Instance Apps",1,i also aggravated went in to opt out i went into setingsgogleinstant game guess what only option was to opt out and to add insult the injury instruction say choose none fire which act well they is no none choice that aplicationshould have not been put on anyone is phone without permission i am really annoyed please is there a way to get it off my phone thank you i am not talking about goole itself i am referring to play service for instance aps,Dotty Boylen,,
38893,21301,1,Google,,"['do', 'goole', 'application', 'change', 'goole_assistant', 'be', 'bad', 'do', 'not', 'like']",2019-03-31,277044,why did my Google app change to Google Assistant this is very very bad I do not like it,1,why did my goole application change to goole assistant this is very very bad i do not like this,roundpixie,,
38896,21304,1,Google,,"['not', 'stop', 'auto', 'updating', 'duck', 'even', 'shut', 'auto', 'updating']",2019-03-25,277047,won't stop auto updating 24 ducking 7 even when I shut them off,1,will not stop auto updating ducking even when i shut auto updating off,Nyte Ace,,
38898,21306,1,Google,,"['not', 'see', 'recent', 'search', 'anymore', 'automatically', 'take', 'activity', 'show', 'couture', 'history']",2019-03-27,277049,"I can't see my recent searches anymore, I'm automatically taken to ""my activity"" which only shows me my YouTube history.",2,i can not see my recent search anymore i am automatically taken to my activity which only show me my couture history,reapervampire,,
38899,21307,1,Google,,"['bad', 'application', 'consume', 'space', 'phone', 'mb', 'useless', 'application']",2019-03-26,277050,"worst app , only it consumes space on my phone more then 500 MB 😡useless app",2,worst application only it consumes space on my phone more then mb useless application,Jainam Bhavsar,,
38907,21315,1,Google,,"['update', 'application', 'be', 'not', 'show', 'cricket', 'score', 'perfectly', 'application', 'be', 'show', 'even', 'half', 'hour', 'match', 'start']",2019-03-26,277059,after the update the app is not showing the cricket score perfectly it is showing 0/0 even after half an hour the match started,4,after the update the application is not showing the cricket score perfectly the application is showing even after half an hour the match started,Rohit M,,
38912,21320,1,Google,,"['not', 'open', 'device']",2019-03-28,277066,not open my device,2,not open my device,rp sasi,,
38916,21324,1,Google,,"['not', 'update', 'garbage']",2019-03-28,277071,wont update garbage,1,will not update garbage,Chad Ducharme,,
38921,21329,1,Google,,"['random', 'interruption', 'goole_assistant', 'unable', 'instal', 'disable', 'goole', 'application', 'set', 'today', 'bad', 'experience', 'goole', 'goole_assistant', 'keep', 'pop', 'randomly', 'skip', 'song', 'readjust', 'volume', 'goole_assistant', 'cause', 'phone', 'hang', 'try', 'search', 'way', 'disable', 'instal', 'application', 'could', 'not', 'force', 'stop', 'doe', 'not', 'help', 'help', 'be', 'really', 'annoying']",2019-03-31,277078,"Random interruption from Google assistant.  Unable to uninstall or disable Google app on my settings.  Today, it had the worse experiences with Google. The Google assistant kept on pop out randomly and skipped my songs and readjusted my volume. Besides that, it caused my phone to hang...   Tried searching for ways to disable or uninstall the app but I couldnt. Force stop doesn't help too.   Any help? It's really annoying...",1,random interruption from goole assistant unable to instal or disable goole application on my setting today it had the worse experience with goole goole assistant kept on pop out randomly and skipped my song and readjusted my volume besides that goole assistant caused my phone to hang tried searching for way to disable or instal the application but i couldnt force stop doe not help too any help it is really annoying,Melissa Lim,,
38923,21331,1,Google,,"['goole', 'grin', 'many', 'update', 'android', 'android', 'have', 'become', 'seriously', 'flaw', 'grin', 'equate', 'collection', 'grin', 'grin', 'page', 'android', 'category', 'discover', 'update', 'search', 'recent', 'cater', 'person', 'account', 'show', 'several', 'cater', 'collection', 'control', 'several', 'cater', 'collection', 'be', 'longer', 'available', 'delete', 'useful', 'page', 'be', 'longer', 'option', 'set', 'reset', 'be', 'absurd', 'reset', 'option', 'allow', 'webster', 'continue', 'display', 'page', 'chrome', 'even_though']",2019-03-27,277080,"google (g) has had so many updates for androids they have become seriously flawed. G equates collection w G+ but under the g page in an android there r 4 categories: discover, updates, search, recent, more under the more categ the persons account shows up w several categ -collections being one. Control for this categ is no longer available. Deleting unuseful pages is no longer an option set and reset is absurb. reset option allows the website to continue to display the page (chrome) eventhough",1,goole grin has had so many update for android android have become seriously flawed grin equates collection w grin but under the grin page in an android there are category discover update search recent more under the more cater the person account show up w several cater collection being one control for w several cater collection being one is no longer available deleting useful page is no longer an option set and reset is absurd reset option allows the webster to continue to display the page chrome even though,Mary Harvell,,
38926,21334,1,Google,,"['last', 'update', 'receive', 'ton', 'notification', 'regard', 'sport', 'event', 'do', 'not', 'want', 'be', 'distract', 'unable', 'turn', 'notification']",2019-03-30,277083,"With the last update I receive tons of notifications regarding sports and other events. I dont want these to be on, it is very distracting. And I am unable to turn off these notifications. 😠😬",1,with the last update i receive ton of notification regarding sport and other event i do not want these to be on it is very distracting and i am unable to turn off these notification,Code X,,
38942,21350,1,Google,,"['keep', 'get', 'message', 'not', 'respond', 'read', 'somewhere', 'message', 'not', 'respond', 'something', 'do', 'corruption', 'system', 'update', 'goole', 'application', 'goole', 'application', 'seem', 'work', 'well', 'short', 'time', 'maybe', 'hour', 'get', 'message', 'not', 'respond']",2019-03-30,277108,"I keep getting a message about IU not responding and I read somewhere that it has something to do with corruption of the system. I updated my Google app and it seemed to work better for a short time, maybe an hour, but now I'm getting the same message again.",2,i keep getting a message about iu not responding and i read somewhere that a message about iu not responding has something to do with corruption of the system i updated my goole application and my goole application seemed to work better for a short time maybe an hour but now i am getting a message about iu not responding again,Laura Menchaca,,
38943,21351,1,Google,,"['not', 'have', 'multiple', 'search', 'open', 'anymore', 'use', 'able', 'have', 'multiple', 'reach', 'open', 'try', 'search', 'something', 'else', 'exit', 'first', 'even', 'little', 'tap', 'search_bar']",2019-03-26,277110,"Cant have multiple searches open anymore. used to be abke to have multiple sesches open. now if I try to sesrch simethjng else it exits out of the first one, even if I as little as tap the search bar.",1,can not have multiple search open anymore used to be able to have multiple reach open now if i try to search something else it exit out of the first one even if i a little a tap the search bar,Kevin fellow,,
38945,21353,1,Google,,"['work', 'advertise', 'seem', 'redundant', 'application', 'come', 'reinstate', 'active', 'homescren', 'seldom', 'use', 'application', 'not', 'remove', 'application', 'homescren']",2019-03-28,277113,"Works as advertised. Seems redundant; the app came preinstalled and active on my homescreen. Although I seldom use the app, I cannot remove it from the homescreen.",3,work a advertised seems redundant the application came reinstated and active on my homescren although i seldom use the application i can not remove the application from my homescren,A Google User,,
38951,21359,1,Google,,"['do', 'not', 'update', 'page', 'want', 'read', 'lose', 'press', 'power', 'button', 'bad', 'update', 'ever']",2019-03-31,277119,"do not update❗️all the pages that u wanna read are lost just by pressing the power button, worst update ever!",1,do not update the page that you want to read are lost just by pressing the power button worst update ever,A Google User,,
38952,21360,1,Google,,"['useless', 'have', 'be', 'try', 'connect', 'chromecast', 'several', 'week', 'joy', 'use', 'work', 'be', 'stopped_working', 'avoid']",2019-03-28,277120,useless I've been trying to connect with chromecast for several weeks no joy it useto work before now it's just stopped working avoid,1,useless i have been trying to connect with chromecast for several week no joy it used work before now it is just stopped working avoid,Demetric Nelson,,
38964,21372,1,Google,,"['make', 'new', 'goole_assistant', 'bug', 'clear']",2019-03-30,277136,But please make the new Google assistant bug clear,3,but please make the new goole assistant bug clear,Surya M,,
38966,21374,1,Google,,"['be', 'bug', 'update', 'goole', 'customize_widget', 'fix', 'bug', 'update', 'goole', 'customize_widget']",2019-03-29,277138,There is a bug in this update in Google Coustomize widgets please fix it.,5,there is a bug in this update in goole customize widget please fix a bug in this update in goole customize widget,akash soni,,
38967,21375,1,Google,,"['suck', 'plan', 'simple']",2019-03-26,277139,It sucks plan and simple!,1,it suck plan and simple,Tony Gheen,,
38968,21376,1,Google,,"['doe', 'not', 'work']",2019-03-31,277140,It doesn't work,4,it doe not work,mahmoud khaled,,
38983,21391,1,Google,,"['rubbish', 'battery', 'draining', 'application']",2019-03-30,277156,Rubbish battery draining app.,1,rubbish battery draining application,A Google User,,
38993,21401,1,Google,,"['gout', 'last', 'update', 'page', 'not', 'load']",2019-03-26,277169,Was good.but after last update page won't load,5,was gout after last update page will not load,Randy Tennyson,,
39013,21421,1,Google,,"['not', 'open', 'application']",2019-03-26,277236,not opening this app,3,not opening this application,A Google User,,
39014,21422,1,Google,,"['be', 'take', 'forever', 'load']",2019-03-29,277237,it's taking forever to load,3,it is taking forever to load,Roger Martinez,,
39028,21436,1,Google,,"['not', 'remove', 'homescren']",2019-03-31,277255,i cant remove this from homescreen,1,i can not remove this from homescren,Neha Yadav,,
39030,21438,1,Google,,"['giggle', 'be', 'not', 'respond']",2019-03-27,277259,giogke is not responding,1,giggle is not responding,A Google User,,
39045,21453,1,Google,,"['goole', 'search_bar', 'status', 'bar', 'homescren', 'absolutely', 'annoy', 'useless']",2019-03-26,277287,Google search bar and status bar on homescreen absolutely annoying and useless,1,goole search bar and status bar on homescren absolutely annoying and useless,A Google User,,
39053,21461,1,Google,,"['account', 'delete', 'day', 'go', 'try', 'name', 'name', 'say', 'someone', 'already', 'name', 'say', 'name', 'not', 'able', 'find']",2019-03-31,277295,I had an account that was deleted for more than 30 days but when I go to try that same name it says someone already had that but it says it not able to be found,2,i had an account that was deleted for more than day but when i go to try that same name that same name say someone already had that but that same name say that same name not able to be found,Ulitameninjablade Fier,,
39065,21473,1,Google,,"['play', 'ad', 'outrageous', 'pop']",2019-03-26,277307,the Google play ads are outrageous! popups.,1,the goole play ad are outrageous pop,Linda Hutch,,
39066,21474,1,Google,,"['pop_up', 'continue', 'state', 'application', 'stop']",2019-03-27,277308,"pop ups continue stating the ""app has stopped""",1,pop ups continue stating the application has stopped,Dave Rose,,
39068,21476,1,Google,,"['unable', 'make', 'call', 'goole_assistant']",2019-03-28,277310,unable to make any call through google assitant,1,unable to make any call through goole assistant,A Google User,,
39109,21517,1,Google,,"['say', 'something_went', 'wrong', 'be', 'fix']",2019-03-25,277406,it said something went wrong but there is no fix of it,1,it said something went wrong but there is no fix of it,Izzarina Baharudin,,
39110,21518,1,Google,,"['slow', 'basically', 'previous_version', 'memory']",2019-03-31,277407,slow & basically the same as previous version just uses more memory.,1,slow and basically the same a previous version just us more memory,bernard rameau,,
39111,21519,1,Google,,"['application', 'doe', 'not', 'show', 'question', 'ask', 'instead', 'show', 'unwanted', 'result', 'application', 'doe', 'not', 'show', 'result', 'language', 'dat', 'have', 'ask', 'application', 'be', 'horrible', 'application', 'not', 'work', 'application', 'perfectly']",2019-03-27,277408,this app doesn't show what questions are asked by us and instead they show only unwanted results. it doesn't show the results in the language dat I have asked. it is horrible app. and can't work with this app perfectly,1,this application doe not show what question are asked by u and instead they show only unwanted result this application doe not show the result in the language dat i have asked this application is horrible application and can not work with this application perfectly,A Google User,,
39114,21522,1,Google,,"['goole', 'be', 'terrible', 'voice', 'ask', 'give', 'wrong', 'thing']",2019-03-26,277411,google is terrible voice you ask for a seach gives the wrong thing .,1,goole is terrible voice you ask for a each give the wrong thing,Tina DeMarsico,,
39115,21523,1,Google,,"['keep', 'disrupt', 'screen', 'say', 'goole', 'instant', 'ap', 'stop']",2019-03-26,277412,keeps disrupting screens saying google instant apps has stopped,1,keep disrupting screen saying goole instant aps has stopped,John Mullery,,
39122,21530,1,Google,,"['application', 'appear', 'want', 'load', 'slowly']",2019-03-25,277419,THIS APP APPEARS TO WANNA LOAD VERY SLOWLY,1,this application appears to want to load very slowly,ROMANCXAFTERDK1 J,,
39125,21533,1,Google,,"['make', 'new', 'phone', 'lay', 'get', 'new', 'uptake', 'instal', 'new', 'phone', 'lie', 'new', 'phone', 'lie', 'not', 'lie']",2019-03-29,277422,made my NEW phone laggy when i got the new uptade and now when i uninstall it its not laggy,1,made my new phone lay when i got the new uptake and now when i instal my new phone lay my new phone lay not lay,Shaan Murray,,
39126,21534,1,Google,,"['keep', 'get', 'pop', 'goole', 'play_store', 'longer', 'work']",2019-03-22,277423,Keep getting pop up about Google play store no longer working,2,keep getting pop up about goole play store no longer working,A Google User,,
39127,21535,1,Google,,"['not', 'download', 'application', 'keep', 'ask', 'log', 'goole', 'account', 'unable', 'log', 'goole']",2019-03-26,277424,cannot download app keeps asking for me to log into Google account unable to log into google,1,can not download application keep asking for me to log into goole account unable to log into goole,Shirley Moore,,
39130,21538,1,Google,,"['fix', 'music_player', 'issue', 'music_player', 'issue', 'be', 'work', 'well']",2019-03-26,277428,They fixed the music player issues and it's working well now,4,they fixed the music player issue and the music player issue is working well now,Peter Solomon,,
39131,21539,1,Google,,"['problem', 'be', 'update', 'updateinstale', 'minute', 'pass', 'still', 'instal', 'pathetic']",2019-03-26,277429,Problem is : update available/downloading update/installing...10 minutes passed... still installing!! Very pathetic!!,1,problem is update availabledownloading updateinstaling minute passed still installing very pathetic,Rakhi Das,,
39132,21540,1,Google,,"['be', 'not', 'bing']",2019-03-29,277432,this is not bing,1,this is not bing,Ciaran Malone,,
39136,21544,1,Google,,"['problem', 'redirection', 'application']",2019-03-30,277460,problems with redirection to app,1,problem with redirection to application,Yeah Man,,
39140,21548,1,Google,,"['goole_assistant', 'not', 'download']",2019-03-27,277465,why Google assistant was not download,5,why goole assistant was not download,A Google User,,
39148,21556,1,Google,,"['be', 'take', 'update']",2019-03-26,277473,It is only taking the update,1,it is only taking the update,A Google User,,
39229,21637,1,Google,,"['do', 'update', 'customize', 'card', 'be', 'not', 'work']",2019-03-31,277619,just did update customize card's not working.,1,just did update customize card is not working,Jim Wells,,
39230,21638,1,Google,,"['doe', 'not', 'work', 'china']",2019-03-29,277620,"Doesn't work in China, why ?",3,doe not work in china why,A Google User,,
39235,21643,1,Google,,"['email', 'password', 'be', 'not', 'work', 'come', 'password', 'password', 'not', 'change', 'reset', 'ant', 'put', 'password', 'reset', 'ant', 'not', 'be', 'daily', 'base', 'try', 'avoid', 'use', 'aps', 'goole']",2019-03-31,277625,The email & password is not working when it comes to password? The password as not changed? If l reset ant put other password it will not except. This is on a daily bases which l try avoid using the apps by Google,2,the email and password is not working when it come to password the password a not changed if l reset ant put other password l reset ant will not except this is on a daily base which l try avoid using the aps by goole,A Google User,,
39237,21645,1,Google,,"['still', 'disappear', 'widget']",2019-03-31,277627,Still the wheather disappear on the widget....,1,still the whether disappear on the widget,A Google User,,
39240,21648,1,Google,,"['drain', 'much', 'battery', 'life', 'multiple', 'process', 'run', 'device']",2019-03-22,277630,drains too much battery life because multiple processes running on device,1,drain too much battery life because multiple process running on device,Chicago Finance,,
39241,21649,1,Google,,"['be', 'mb', 'update', 'week']",2019-03-25,277631,why is there a 30mb update every week or so.,1,why is there a mb update every week or so,A Google User,,
39250,21658,1,Google,,"['hate', 'dislike', 'goole_assistant']",2019-03-29,277641,I hate and dislike this Google assistant.,1,i hate and dislike this goole assistant,A Google User,,
39265,21673,1,Google,,"['goole', 'ap', 'always', 'stop', 'freeze', 'hate']",2019-03-23,277658,Google apps always stop and freeze up I hate that !!!!!,1,goole aps always stop and freeze up i hate that,Sound Solid,,
39278,21686,1,Google,,"['feed', 'disappear', 'nothing', 'have', 'try', 'bring', 'feed', 'back']",2019-03-31,277696,my feed disappeared ànd nothing I have tried brings it back,2,my feed disappeared nd nothing i have tried brings my feed back,A Google User,,
39289,21697,1,Google,,"['stopped_worke', 'not', 'happy']",2019-03-31,277707,it has stopped working and i am not happy about this!!!,1,it has stopped working and i am not happy about this,brad mcgrath,,
39291,21699,1,Google,,"['discover', 'feed', 'unable', 'refresh', 'day']",2019-03-29,277709,discover feed unable to refresh for days,1,discover feed unable to refresh for day,Brienne Dugas,,
39307,21715,1,Google,,"['do', 'not', 'load', 'right']",2019-03-28,277752,it don't load up right,3,it do not load up right,Rachel Davis,,
39313,21721,1,Google,,"['not', 'news', 'network', 'remove', 'not', 'news', 'network']",2019-03-29,277758,CNN LIES. NOT A NEWS NETWORK. REMOVE THEM,1,cn lie not a news network remove not a news network,Allen VanDyke,,
39319,21727,1,Google,,"['could', 'not', 'let', 'sign']",2019-03-29,277765,it wouldnt lel me sign in,1,it couldnt let me sign in,A Google User,,
39324,21732,1,Google,,"['keep', 'put', 'application']",2019-03-27,277771,keeps putting me off the app,1,keep putting me off the application,A Google User,,
39326,21734,1,Google,,"['do', 'not', 'find', 'application', 'application']",2019-03-22,277773,I do not find this app in my app,1,i do not find this application in my application,Dipankar Das,,
39329,21737,1,Google,,"['face', 'many', 'problem', 'goole', 'voice', 'assistance', 'goole', 'voice', 'assistance', 'unable', 'search', 'word', 'unable', 'search', 'word']",2019-03-31,277776,facing many problems with google voice assistance its unable to search the words,1,facing many problem with goole voice assistance goole voice assistance its unable to search the word unable to search the word,Sagar Gupta,,
39334,21742,1,Google,,"['whenever', 'try', 'talk', 'be', 'something', 'not', 'work']",2019-03-31,277781,whenever I try to talk it's ses something won't work,1,whenever i try to talk it is s something will not work,A Google User,,
39347,21755,1,Google,,"['update', 'slow', 'phone', 'eventually', 'buy', 'new', 'phone', 'update', 'start']",2019-03-31,277797,"your updates only slow down the phones, so that you will eventually how to buy a new $900.00 phone! Then it starts all over again!",2,your update only slow down the phone so that you will eventually how to buy a new phone then your update start all over again,A Google User,,
39376,21784,1,Google,,"['cause', 'problem', 'phone']",2019-03-26,277833,causes problens on my phone,1,cause problem on my phone,A Google User,,
39377,21785,1,Google,,"['goole_assistant', 'be', 'annoying']",2019-03-29,277835,Google Assistant is Annoying,1,goole assistant is annoying,Damon Brooks,,
39380,21788,1,Google,,"['not', 'open', 'ap']",2019-03-25,277839,I CANNOT OPEN THE APPPPPPPPPPPPP,1,i can not open the ap,A Google User,,
39386,21794,1,Google,,"['goole', 'be', 'not', 'respond']",2019-03-28,277847,Google is not responding,5,goole is not responding,surendra manju29,,
39403,21811,1,Google,,"['not', 'open', 'application', 'new', 'update', 'say', 'internet', 'open', 'everything', 'else']",2019-03-30,277893,cannot open only this app after new update. it says no internet while i can open everything else,1,can not open only this application after new update it say no internet while i can open everything else,Sanjeev kumar Sivan,,
39406,21814,1,Google,,"['not', 'turn', 'access', 'voice_match']",2019-03-26,277896,Can't turn on access with voice match.,1,can not turn on access with voice match,Sadiq Hussain,,
39433,21841,1,Google,,"['stop', 'work', 'much']",2019-03-30,277932,Stop working too much.,1,stop working too much,Jose Escobar,,
39437,21845,1,Google,,"['constantly', 'give', 'update', 'topic', 'not', 'follow']",2019-03-30,277937,constantly giving updates on topics I am NOT following,2,constantly giving update on topic i am not following,oK Ham,,
39442,21850,1,Google,,"['open', 'be', 'update', 'goole', 'play_store', 'update', 'open', 'say', 'update', 'goole']",2019-03-31,277943,when I open it it's a update your Google from Play Store and I update and when I open a it again again he said update Google,1,when i open it it is a update your goole from play store and i update and when i open a it again again he said update goole,A Google User,,
39459,21867,1,Google,,"['hate', 'goole', 'sometimes', 'doe', 'not', 'give', 'answer', 'simple', 'question']",2019-03-30,277961,I hate Google because sometimes it doesn't give you answers to a yes or a simple yes or no question,1,i hate goole because sometimes it doe not give you answer to a yes or a simple yes or no question,Jessica Bridges,,
39463,21871,1,Google,,"['sometime', 'doe', 'not', 'listen', 'voice', 'clearly']",2019-03-26,277966,sometime it doesn't listen my voice clearly,4,sometime it doe not listen my voice clearly,A Google User,,
39466,21874,1,Google,,"['numerous', 'try', 'finally', 'get', 'application', 'download', 'suppose', 'do', 'automatically', 'lease', 'be', 'work', 'nowak', 'matter']",2019-03-25,277970,after numerus tries i finally got app to download which it was suppose to do automaticly at lease it's working now.....all that matters now,1,after numerous try i finally got application to download which it was suppose to do automatically at lease it is working nowak that matter now,A Google User,,
39469,21877,1,Google,,"['update', 'get', 'error', 'message', 'could', 'not', 'install', 'goole', 'come', 'goole', 'handle']",2019-03-25,277973,Updated and got a error message. Could not install Google.... ??? Come on Google. Handle up.,1,updated and got a error message could not install goole come on goole handle up,Jacob Morley,,
39470,21878,1,Google,,"['good', 'goole', 'still', 'not', 'delete', 'place', 'fix']",2019-03-26,277974,"Good but Google Now still can't delete our ""places"". Please fix that",4,good but goole now still can not delete our place please fix that,Hadrien Roger,,
39471,21879,1,Google,,"['reminder', 'not', 'work', 'last', 'update', 'be', 'hard', 'send', 'feedback', 'goole']",2019-03-26,277975,"Reminders are not working after last update, and It's hard to send my feedback to google.",1,reminder are not working after last update and it is hard to send my feedback to goole,MiNa AmiZ,,
39472,21880,1,Google,,"['crash', 'time', 'open', 'useless']",2019-03-26,277976,It crashes every time I open it. Useless,5,it crash every time i open it useless,kuber cheema,,
39475,21883,1,Google,,"['upgrade', 'unfortunately', 'system', 'stop', 'message', 'crash']",2019-03-30,277980,"Since upgrade 'Unfortunately system Ui has stopped ""message and Crash!",3,since upgrade unfortunately system ui has stopped message and crash,deb boutland,,
39498,21906,1,Google,,"['not', 'work', 'phone']",2019-03-28,278029,its not working on my phone,1,its not working on my phone,A Google User,,
39501,21909,1,Google,,"['map', 'not', 'work', 'grin']",2019-03-30,278033,Maps not worki g,2,map not work grin,ali shad,,
39502,21910,1,Google,,"['exhibit', 'change', 'black', 'white', 'theme', 'sony']",2019-03-30,278034,Xzibit zz How to change the black and white themes on ma Sony,1,exhibit z how to change the black and white theme on ma sony,DUBE LOGISTICS SOLUTIONS,,
39503,21911,1,Google,,"['goole', 'be', 'not', 'respond', 'properly']",2019-03-29,278036,Google is not responding properly,3,goole is not responding properly,A Google User,,
39513,21921,1,Google,,"['be', 'instal', 'permission']",2019-03-27,278048,this is being installed without my permission!,1,this is being installed without my permission,Wendel Kanawyer,,
39522,21930,1,Google,,"['have', 'not', 'receive', 'download', 'success']",2019-03-31,278065,"have not received the app,trying to download no success",5,have not received the aplicationtrying to download no success,Charles franklin,,
39525,21933,1,Google,,"['really', 'feed', 'be', 'always', 'goole', 'voice', 'assistance', 'get', 'hop', 'be', 'really', 'get', 'annoying']",2019-03-27,278071,i am really fed up with this. there is always google voice assistance getting poped up . this is really getting annoying.,1,i am really fed up with this there is always goole voice assistance getting hoped up this is really getting annoying,Khushboo Sinha,,
39527,21935,1,Google,,"['have', 'problem', 'load', 'dateweather', 'widget', 'update', 'every_single', 'time']",2019-03-25,278073,"Having problem loading the date/weather widget after every update, EVERY SINGLE TIME!!! Why???",2,having problem loading the dateweather widget after every update every single time why,A Google User,,
39528,21936,1,Google,,"['feel', 'application', 'be', 'mess', 'set', 'change', 'screen', 'face', 'be', 'tammy', 'not', 'joe', 'keep', 'ride', 'mail']",2019-03-31,278075,to me I feel this app is messing with my settings and changing my screen and facebook oh and this is tammy not joe it keeps over riding my gmail,1,to me i feel this application is messing with my setting and changing my screen and face-on oh and this is tammy not joe this keep over riding my mail,A Google User,,
39530,21938,1,Google,,"['gps', 'service', 'poor', 'time', 'be', 'show', 'wrong', 'route', 'everywhere', 'everytime', 'especially', 'rapid', 'bike', 'service']",2019-03-25,278077,"GPS services are very poor at times. It's shows wrong routing Everywhere and everytime, especially for Ola and Rapido bike services!!!",1,gps service are very poor at time it is show wrong routing everywhere and everytime especially for ola and rapid bike service,Naveed Sheikh,,
