index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
153081,135489,1,Outlook,,"['useless', 'doe', 'support', 'pop', 'account']",2019-04-05,412410,its just useless to me as it doesnt support POP3 account.,1,its just useless to me a its doe support pop account,Amjad Shaikh,,
153082,135490,1,Outlook,,"['break', 'samsung', 'enter', 'email', 'address', 'get', 'start', 'screen', 'get', 'error']",2019-04-05,412411,Broken on Samsung s10. I enter the email address on 'get stadted' screen and get an error.,1,broken on samsung s i enter the email address on get started screen and get an error,Oz Ozzie,,
153083,135491,1,Outlook,,"['update', 'mail', 'display', 'title', 'launch', 'update', 'mail', 'fix', 'soon_possible']",2019-04-05,412412,since update my emails only display the title when I launch them. please fix asap.,1,since update my mail only display the title when i launch update my mail please fix a soon a possible,Chris Black,,
153084,135492,1,Outlook,,"['directly', 'connection', 'office', 'force', 'unwanted', 'security', 'step', 'violation', 'freedom', 'decide']",2019-04-05,412413,directly in connection with office 365 which forces on unwanted security steps that are a violation to my freedom to decide.,1,directly in connection with office which force on unwanted security step that are a violation to my freedom to decide,Paul Servin,,
153085,135493,1,Outlook,,"['not', 'even', 'login', 'set', 'account', 'be', 'ridiculous']",2019-04-05,412414,I can't even login to set up my account. This is ridiculous!,1,i can not even login to set up my account this is ridiculous,Lynora Crawford,,
153086,135494,1,Outlook,,"['recent', 'update', 'do', 'not', 'receive', 'push_notification', 'new', 'mail', 'hour', 'later']",2019-04-05,412416,After recent update I now don't receive push notifications for new emails until hours later.,1,after recent update i now do not receive push notification for new mail until hour later,Ash,,
153088,135496,1,Outlook,,"['issue', 'recent', 'update', 'get', 'email', 'notification', 'try', 'open', 'simply', 'hang', 'closing', 'application', 'help', 'solve', 'soon_possible']",2019-04-05,412421,"issue with recent update. getting email notifications, but while trying to open its simply hanging and closing the app. pls help and solve this asap",1,issue with recent update getting email notification but while trying to open its simply hanging and closing the application please help and solve this a soon a possible,Partha Biswas,,
153090,135498,1,Outlook,,"['time', 'application', 'start', 'crash', 'start', 'read', 'mail', 'read', 'line', 'crash']",2019-04-04,412423,"after some time this app start crashing. if start reading mail, after reading 2-4 line it will crash",2,after some time this application start crashing if start reading mail after reading line it will crash,D B Jadhav,,
153091,135499,1,Outlook,,"['use', 'outlook', 'android', 'yearsfrom', 'couple', 'day', 'face', 'issue', 'application', 'application', 'keep', 'ask', 'login', 'application', 'even_though', 'account', 'password', 'do', 'not', 'change', 'suspect', 'be', 'cause', 'microsoft', 'authenticate', 'aplicationwhen', 'force', 'stop', 'aplicationit', 'do', 'not', 'ask', 'password', 'outlook', 'look', 'fix', 'bug']",2019-04-06,412424,"Hi... I'm using Outlook for Android since 2,3 years..from couple of days I'm facing issue with this app.. It keeps me asking to log-in again and again when I open the app, even though my account passwords are same and did not changed...I suspect this is causing due to Microsoft Authenticator app...when I force stop this app..it did not ask me password for outlook again.. can you please look into this and fix this bug?",4,hi i am using outlook for android since yearsfrom couple of day i am facing issue with this application this application keep me asking to login again and again when i open this application even though my account password are same and did not changed suspect this is causing due to microsoft authenticated aplicationwhen i force stop this aplicationit did not ask me password for outlook again can you please look into this and fix this bug,Satyajit Waklekar,,
153093,135501,1,Outlook,,"['doe', 'application', 'always', 'slow', 'time', 'reset', 'account', 'help']",2019-04-06,412426,Why does the app always slow down over time? Resetting the the account only helps for a while...,3,why doe the application always slow down over time resetting the the account only help for a while,JnJ Tredoux,,
153100,135508,1,Outlook,,"['new', 'application', 'update', 'doe', 'not', 'work', 'properly', 'new', 'application', 'update', 'not', 'read', 'mail']",2019-04-05,412435,New app update 4/5/19 does not work properly. It will not read mail.,1,new application update doe not work properly new application update will not read mail,Doug Smith,,
153101,135509,1,Outlook,,"['suck', 'sometimes', 'not', 'download', 'important', 'mail', 'right']",2019-04-05,412436,it sucks sometimes not downloading an important mail right now 😡,2,it suck sometimes not downloading an important mail right now,Dhruv Rawat,,
153102,135510,1,Outlook,,"['take', 'damn', 'load', 'message', 'do', 'not', 'even', 'have', 'look']",2019-04-05,412437,How about taking that damn LOAD MORE MESSAGES off when I don't even have any more to look at!,3,how about taking that damn load more message off when i do not even have any more to look at,Christopher Blaine,,
153103,135511,1,Outlook,,"['sometimes', 'not', 'notify', 'new', 'mail', 'have', 'lose', 'important', 'thing', 'fix']",2019-04-05,412438,sometimes it wont notify me about new emails and i have lost some important things because of this . please fix it,3,sometimes it will not notify me about new mail and i have lost some important thing because of this please fix it,Μεμ Φιλ,,
153104,135512,1,Outlook,,"['not', 'have', 'work', 'email', 'email', 'account']",2019-04-05,412439,cant have work email & any other email account,1,can not have work email and any other email account,LRod L Rod,,
153105,135513,1,Outlook,,"['not', 'able', 'connect', 'mail', 'exchange', 'also', 'be', 'issue', 'save', 'would', 'be']",2019-04-06,412440,not able to connect the mail through exchange.. and also there is some issues with saved id's...,3,not able to connect the mail through exchange and also there is some issue with saved id is,AJAY YADAV,,
153106,135514,1,Outlook,,"['group', 'doe', 'not', 'sync', 'fast', 'load', 'slow']",2019-04-04,412442,Groups doesn't sync fast. It loads very slow,3,group doe not sync fast it load very slow,Siddharth Nimkar,,
153108,135516,1,Outlook,,"['keep', 'ask', 'psw', 'account', 'time', 'log', 'happen', 'week', 'be', 'happen', 'android', 'device', 'log', 'android', 'device', 'remain', 'log']",2019-04-05,412444,"keeps asking for psw on 365 acoount each time i log on, this only just happened this week, and is happening accross my 3 android devices, yes I can log on but it should remain logged on...",1,keep asking for psw on account each time i log on this only just happened this week and is happening across my android device yes i can log on but my android device should remain logged on,Richard Williams,,
153112,135520,1,Outlook,,"['work', 'icon', 'not', 'suit', 'mobile']",2019-04-05,412449,It just works. Icon not suited for mobile though,5,it just work icon not suited for mobile though,King Lau,,
153113,135521,1,Outlook,,"['become', 'slow', 'time', 'have', 'reset', 'way']",2019-04-05,412450,it becomes slow at times and you have to reset way more than i like.,4,it becomes slow at time and you have to reset way more than i like,Hergit Stringa,,
153115,135523,1,Outlook,,"['new', 'email', 'notification', 'stop']",2019-04-02,412452,new email notification stopped,2,new email notification stopped,Suresh Subramanian,,
153119,135527,1,Outlook,,"['be', 'time', 'consume']",2019-04-05,412456,it's too time consuming.,1,it is too time consuming,Adarsh Jha,,
153120,135528,1,Outlook,,"['have', 'issue', 'contact', 'synchronisation']",2019-04-04,412457,Having issues with contact synchronisation,3,having issue with contact synchronisation,Khushi,,
153121,135529,1,Outlook,,"['last', 'update', 'not', 'use', 'application', 'business', 'mail', 'email', 'client', 'work', 'fine']",2019-04-04,412458,"since last update, cant use the app for business emails. Other email clients work fine.",1,since last update can not use the application for business mail other email client work fine,John Jones,,
153123,135531,1,Outlook,,"['not', 'even', 'let', 'get', 'email', 'try', 'log', 'not', 'let']",2019-04-03,412461,wont even let me get in my email. try logging in and it just wont let me,1,will not even let me get in my email try logging in and it just will not let me,Kristian Castro,,
153124,135532,1,Outlook,,"['work', 'better', 'earlier', 'update', 'mail', 'show', 'double']",2019-04-02,412463,worked better earlier. after the update all the emails are shown in doubles,2,worked better earlier after the update all the mail are shown in double,Radhika Gupta,,
153130,135538,1,Outlook,,"['have', 'lot', 'issue']",2019-04-02,412470,having lots if issues,1,having lot if issue,Roberto Feliciano,,
153131,135539,1,Outlook,,"['outlook', 'email', 'notification', 'be', 'not', 'work', 'last', 'day']",2019-04-02,412471,my outlook email notification is not working since last 2 days.,4,my outlook email notification is not working since last day,Rajat Jindal,,
153136,135544,1,Outlook,,"['half', 'functionality', 'outlook', 'contact', 'task', 'note', 'email', 'calendar']",2019-04-03,412476,"only has half the functionality of outlook. No contacts, no task, no notes just email and calendar.",2,only has half the functionality of outlook no contact no task no note just email and calendar,ConozoComputers,,
153138,135546,1,Outlook,,"['not', 'get', 'notification', 'even_though', 'notification', 'turn', 'even', 'uninstale', 'instal', 'still', 'nothing']",2019-04-02,412479,I'm not getting notifications even though they're turned on. I even uninstalled and reinstalled and still nothing.,1,i am not getting notification even though notification are turned on i even uninstaled and installed and still nothing,nejifan25,,
153140,135548,1,Outlook,,"['happen', 'show', 'image', 'junk', 'folder', 'helpful', 'preview', 'mail', 'decide', 'put', 'mail']",2019-04-01,412481,What happened to 'show images' in the junk folder? it was helpful for me to preview emails before deciding where to put them..,3,what happened to show image in the junk folder it was helpful for me to preview mail before deciding where to put mail,Thom Seaman,,
153143,135551,1,Outlook,,"['doe', 'not', 'show', 'update', 'mail', 'matter', 'many', 'time', 'reload', 'sometimes', 'notify', 'new', 'email', 'click', 'open', 'new', 'email', 'new', 'email', 'take', 'new', 'email', 'be', 'not', 'mail', 'visible', 'day', 'ago', 'use', 'school', 'account', 'planning', 'transfer', 'school', 'account', 'mail', 'soon_possible']",2019-04-01,412484,"Does not show me updated emails no matter how many times I reload. Will sometimes notify me of a new email and when I click to open it, itll take me to my inbox and the new email is not there and the only emails visible are ones from days ago. I am only using for a school account, and I am planning to transfer my account to gmail ASAP.",1,doe not show me updated mail no matter how many time i reload will sometimes notify me of a new email and when i click to open a new email a new email take me to my into and a new email is not there and the only mail visible are one from day ago i am only using for a school account and i am planning to transfer a school account to mail a soon a possible,Gabriela Puma,,
153144,135552,1,Outlook,,"['not', 'access', 'mail', 'update', 'have', 'uninstale', 'instal', 'still', 'problem', 'fix']",2019-04-01,412486,"I can't access my gmail after update. I have uninstalled and reinstalled, still the same problem. please fix.",1,i can not access my mail after update i have uninstaled and installed still the same problem please fix,Graham Hartley,,
153146,135554,1,Outlook,,"['update', 'work', 'ever', 'recent', 'update', 'notification', 'do', 'not', 'work', 'set']",2019-04-04,412488,Update: working now Ever since recent update notifications do not work. All settings the same as before.,4,update working now ever since recent update notification do not work all setting the same a before,Evan Robertson,,
153147,135555,1,Outlook,,"['last', 'update', 'turn', 'contact', 'sync', 'main', 'account', 'do', 'dig', 'find', 'outlook', 'cause', 'issue', 'outlook', 'set', 'preferred', 'email', 'reason', 'message', 'list', 'take_forever', 'load', 'sometimes', 'network', 'coverage', 'not', 'search', 'calendar']",2019-04-01,412489,"Last update turned off Contact sync for my main account, I had to do some digging to find out it was Outlook causing the issue I. OUTLOOK settings. My preferred email but for some reason my message list takes forever to load sometimes, despite network coverage. Why can't I search my calendar?",3,last update turned off contact sync for my main account i had to do some digging to find out it was outlook causing the issue i outlook setting my preferred email but for some reason my message list take forever to load sometimes despite network coverage why can not i search my calendar,Nathan Eberlin,,
153148,135556,1,Outlook,,"['lately', 'update', 'always', 'white_screen', 'whenever', 'launch', 'need', 'deinstall', 'work', 'problem', 'recur']",2019-04-04,412490,"After lately update, always white screen whenever i launch it. Need to reinstall then only will work, but the problem will reoccur after a while.",1,after lately update always white screen whenever i launch it need to deinstall then only will work but the problem will recur after a while,Vincent Koh,,
153149,135557,1,Outlook,,"['crappy', 'application', 'difficult', 'setup', 'email', 'account', 'be', 'not', 'outlook', 'exchange', 'fan', 'nebulous', 'fan', 'answer', 'blame', 'problem', 'everything', 'developer', 'lack', 'email', 'type', 'definition', 'would', 'not', 'recommend', 'use', 'crappy', 'application', 'frustrate']",2019-04-05,412491,what a crappy app. very difficult to setup an email account that is not outlook or exchange. FAQs are so nebulous in their answer and blame problems on everything but the developers lack of email types and definitions. I would not recommend using this app UNLESS you like to be frustrated.,1,what a crappy application very difficult to setup an email account that is not outlook or exchange fan are so nebulous in fan answer and blame problem on everything but the developer lack of email type and definition i would not recommend using what a crappy application unless you like to be frustrated,Glenn G. Grube,,
153150,135558,1,Outlook,,"['application', 'stopped_working', 'give', 'error', 'login', 'screen', 'doe', 'not', 'specify', 'error', 'way']",2019-04-05,412492,"App stopped working. Gives error on login screen, but does not specify error in any way.",1,application stopped working give error on login screen but doe not specify error in any way,nukkuj,,
153151,135559,1,Outlook,,"['not', 'add', 'account', 'account', 'keep', 'say', 'error_occurred', 'have', 'uninstale', 'instal', 'still', 'doe', 'not', 'work']",2019-04-05,412493,"I can't add an account, it keeps saying an error has occurred. I've uninstalled and installed but still doesn't work.",1,i can not add an account an account keep saying an error has occurred i have uninstaled and installed but still doe not work,Caroline Bradford,,
153152,135560,1,Outlook,,"['new', 'update', 'have', 'not', 'be', 'get', 'notification', 'have', 'manually', 'open', 'application', 'application', 'constantly', 'update', 'folder', 'never', 'do', 'application', 'also', 'permission', 'phone', 'notification', 'keep', 'take', 'permission', 'set', 'application', 'permission', 'be', 'also', 'not', 'work', 'scroll', 'mail', 'be', 'lie', 'well', 'use', 'professional', 'problem', 'previous_version', 'disappointing', 'use', 'application', 'business', 'mail', 'fix', 'soon_possible']",2019-04-02,412494,"Since the new update, I have not been getting any notifications. I have to manually open the app and it constantly has to update the folders! Never did that before. It also has all permissions on my phone but notifications just keeps on taking me to the permissions settings but it has permissions so this is also not working. Scrolling through emails is now laggy as well. Using a p20 pro. No problems with previous versions, Very disappointing as I use this app for business emails. Please fix asap",2,since the new update i have not been getting any notification i have to manually open the application and the application constantly has to update the folder never did that before the application also has all permission on my phone but notification just keep on taking me to the permission setting but the application has permission so this is also not working scrolling through mail is now lay a well using a p professional no problem with previous version very disappointing a i use the application for business mail please fix a soon a possible,Jordon Fillippilli,,
153153,135561,1,Outlook,,"['application', 'be', 'update', 'notification', 'thing', 'super', 'loud', 'good', 'reason', 'edit', 'notification', 'thing', 'do', 'not', 'play', 'star']",2019-04-02,412495,The app is updated and now the notification things are super loud for no good reason. Edit: and now they don't play at all so 1 star.,1,the application is updated and now the notification thing are super loud for no good reason edit and now the notification thing do not play at all so star,Joshua Horton,,
153154,135562,1,Outlook,,"['last', 'update', 'push_notification', 'do', 'not', 'work', 'change', 'option', 'fix', 'problem', 'trust', 'outlook', 'use', 'problem', 'professionally', 'daily_basis']",2019-04-02,412497,"After the last update, push notifications don't work, without changing any options. Please fix the problem, because I trust outlook, and I use it professionally on a daily basis.",3,after the last update push notification do not work without changing any option please fix the problem because i trust outlook and i use the problem professionally on a daily basis,Konstantinos Samaras,,
153155,135563,1,Outlook,,"['email', 'account', 'not', 'remember', 'password', 'not', 'access', 'mail', 'try', 'fix', 'email', 'account', 'suggest', 'fix', 'suggest', 'want', 'email', 'code', 'reset', 'stupid', 'frustrated', 'whole', 'thing']",2019-04-01,412499,"all my email accounts are synced, and I can't remember the password, so I cannot access my emails. I tried the fix they suggested, but it wants to EMAIL ME the code to reset!!!! So stupid, and I am frustrated with the whole thing.",1,all my email account are since and i can not remember the password so i can not access my mail i tried the fix all my email account suggested but the fix they suggested want to email me the code to reset so stupid and i am frustrated with the whole thing,Ramona MacKenzie,,
153156,135564,1,Outlook,,"['do', 'not', 'like', 'update', 'long', 'download', 'block', 'content', 'junk', 'folder', 'find', 'big', 'inconvenience']",2019-04-03,412498,"I do not like the update. i can no longer download blocked content in the ""junk"" folder. I find this a big inconvenience.",1,i do not like the update i can no longer download blocked content in the junk folder i find this a big inconvenience,Barbara Bays,,
153157,135565,1,Outlook,,"['whenever', 'try', 'approve', 'something', 'email', 'use', 'outlook', 'take', 'blank', 'page', 'email', 'would', 'be', 'not', 'do', 'anything', 'work', 'fine', 'previous_version', 'right', 'application', 'be', 'update', 'issue', 'occur', 'kindly', 'look', 'update', 'issue', 'update', 'issue', 'be', 'occur', 'android', 'phone']",2019-04-04,412500,"whenever i tried to approve something from email using outlook it takes me to a blank page with no subject and email id and it is not doing anything, it was working fine in previous version but right after the app is updated issue has occured. kindly look into this issue as it is only occurred in andriod phones.",3,whenever i tried to approve something from email using outlook it take me to a blank page with no subject and email id and it is not doing anything it was working fine in previous version but right after the application is updated issue has occured kindly look into updated issue a updated issue is only occurred in android phone,Ayaz Sultan,,
153159,135567,1,Outlook,,"['new', 'update', 'do', 'not', 'get', 'notification', 'get', 'email', 'have', 'open', 'application', 'order', 'see', 'email', 'have', 'fix', 'use', 'note']",2019-04-02,412502,after the new update I dont get any notifications when I get a email I have to open the app in order to see what email I have. please fix. I'm using the note 9,4,after the new update i do not get any notification when i get a email i have to open the application in order to see what email i have please fix i am using the note,vic mot,,
153160,135568,1,Outlook,,"['professional', 'application', 'be', 'way', 'sync', 'view', 'meeting', 'schedule', 'android', 'device', 'calendar', 'application', 'need', 'regularly', 'view', 'calendar', 'microsoft', 'urgently', 'map', 'aps', 'currently', 'big', 'pain']",2019-04-02,412503,Being a Peofessional app there is no way you can sync or view your meeting schedule under Android device Calendar App. you need to regularly view 2 calendars. Microsoft should urgently map both apps . currently a big pain.,1,being a professional application there is no way you can sync or view your meeting schedule under android device calendar application you need to regularly view calendar microsoft should urgently map both aps currently a big pain,Amit Chauhan,,
153161,135569,1,Outlook,,"['update', 'cause', 'not', 'able', 'open', 'message', 'directly', 'have', 'go', 'play_store', 'time', 'get', 'indication', 'mail', 'longer']",2019-04-02,412504,the update has caused me not to be able to open my messages directly. I have to go to the play store each time and I get no indication of emails any longer,1,the update has caused me not to be able to open my message directly i have to go to the play store each time and i get no indication of mail any longer,Londa8419,,
153162,135570,1,Outlook,,"['last', 'update', 'unable', 'receive', 'send', 'email', 'edit', 'day', 'later', 'appear', 'work', 'fine']",2019-04-01,412505,"after last update, i am unable to receive and send email. Edit, Two days later it appears to be working fine now.",3,after last update i am unable to receive and send email edit two day later it appears to be working fine now,Richard Heileman,,
153163,135571,1,Outlook,,"['make', 'set', 'badge', 'display', 'unread', 'undisguised', 'mail', 'last', 'application', 'load', 'bluemail', 'be', 'intelligent', 'badge', 'new', 'email', 'notification', 'bar', 'doe', 'not', 'also', 'display', 'say', 'mail', 'dismiss', 'unimportant', 'mail', 'notification', 'bar', 'do', 'not', 'want', 'see', 'unimportant', 'mail', 'bar', 'time', 'something', 'new', 'arrive', 'especially', 'do', 'not', 'want', 'unimportant', 'mail', 'bar', 'clog', 'heartwatch', 'time', 'old', 'top', 'revise', 'update']",2019-04-03,412506,"Please make your notification/badge settings such that (1) the badge only displays unread and un-dismissed emails since the last app loading, a la BlueMail's ""intelligent badge""; and (2) every new email in the notifications bar doesn't also re-display all said emails. I dismiss all unimportant emails from the bar and don't want to see them every time something new arrives, and I ESPECIALLY don't want them all clogging my smartwatch each time, _with the oldest one on top_. Will revise on update.",1,please make your notificationbadge setting such that the badge only display unread and undisguised mail since the last application loading a la bluemail is intelligent badge and every new email in the notification bar doe not also display all said mail i dismiss all unimportant mail from the notification bar and do not want to see all unimportant mail from the bar every time something new arrives and i especially do not want all unimportant mail from the bar clogging my heartwatch each time with the oldest one on top will revise on update,Nintendraw Pseudonym,,
153164,135572,1,Outlook,,"['application', 'really', 'screw', 'pooch', 'recently', 'reply', 'email', 'internally', 'separately', 'reply', 'email', 'internally', 'android', 'version', 'application', 'include', 'internal', 'reply', 'external', 'viewer', 'see', 'inadequate', 'fix', 'be', 'include', 'warn', 'external', 'sender', 'be', 'developer', 'do', 'not', 'know', 'business', 'be', 'conduct', 'external', 'email', 'decline', 'payment', 'invoice', 'hostile', 'client', 'forward', 'internally', 'fund', 'believe', 'guy', 'external', 'email', 'would', 'appreciate', 'prompt', 'payment', 'style', 'trump', 'business', 'style', 'management', 'understand', 'want', 'renegotiate', 'fact', 'client', 'see', 'internal', 'external', 'mail', 'moronic', 'step', 'email', 'functionality', 'inconsistency', 'handheld', 'application', 'desktop', 'new', 'mail', 'bottom', 'not', 'top', 'inconsistency', 'inefficiency', 'have', 'lose', 'much', 'functionality', 'pocket', 'application', 'long', 'trust', 'application', 'also', 'mark', 'email', 'unread', 'previous', 'email', 'thread', 'be', 'mark', 'waste', 'time']",2019-04-04,412507,"This app has really screwed the pooch recently. When I reply to an email internally, then separately reply to the same email internally, the Android version of the app include the internal reply too so that the external viewer can see all. The inadequate ""fix"" is now to include the warning ""external sender"". It's like the developers don't know how business is conducted.  External email: ""We decline payment of your invoice because we are a hostile client""  Forwarded internally ""Can you fu*&ing believe this guy?!"". External email ""We would appreciate prompt payment, though in the style of Trump business style management we understand that you want to renegotiate after the fact"". Client sees both internal and external emails. What a moronic backwards step in email ""functionality"".  Further inconsistencies between handheld app and desktop: new emails are at the bottom, not the top. Why?! WHY!!?? Inconsistency = inefficiency.  I have lost so much functionality in the pocket app that I no longer trust this app. Also, when I mark an email as ""unread"", every previous email in the thread is marked the same. Wasting my time!!",1,this application has really screwed the pooch recently when i reply to an email internally then separately reply to an email internally the android version of this application include the internal reply too so that the external viewer can see all the inadequate fix is now to include the warning external sender it is like the developer do not know how business is conducted external email we decline payment of your invoice because we are a hostile client forwarded internally can you funding believe this guy external email we would appreciate prompt payment though in the style of trump business style management we understand that you want to renegotiate after the fact client see both internal and external mail what a moronic backwards step in email functionality further inconsistency between handheld application and desktop new mail are at the bottom not the top why why inconsistency inefficiency i have lost so much functionality in the pocket application that i no longer trust this application also when i mark an email a unread every previous email in the thread is marked the same wasting my time,Mark Bokenfohr,,
153165,135573,1,Outlook,,"['good', 'application', 'follow', 'late', 'update', 'april', 'longer', 'receive', 'notification', 'new', 'icon', 'doe', 'not', 'display', 'correctly', 'nova', 'goole', 'launcher']",2019-04-02,412508,Good app but following the latest update in April I'm no longer receiving notifications and the new icon doesn't display correctly in either the Nova or Google Now launchers.,3,good application but following the latest update in april i am no longer receiving notification and the new icon doe not display correctly in either the nova or goole now launcher,John Lernihan,,
153166,135574,1,Outlook,,"['application', 'seem', 'have', 'stop', 'send', 'notification', 'have', 'check', 'phone', 'setting', 'have', 'also', 'instal', 'application']",2019-04-02,412509,"The app seems to have stopped sending notifications. I have checked all my phone settings, and have also re-installed the app",2,the application seems to have stopped sending notification i have checked all my phone setting and have also installed the application,A Google User,,
153167,135575,1,Outlook,,"['could', 'not', 'attach', 'email', 'reply', 'email', 'not', 'sync', 'desktop', 'mobile', 'recent', 'update', 'hang', 'crash', 'often', 'become', 'dependable', 'nowadays']",2019-04-01,412510,I couldn't attach an email to a reply email. Not in sync with desktop and mobile apps. Recent updates hangs and crashes often. Becoming UNDEPENDABLE nowadays,1,i could not attach an email to a reply email not in sync with desktop and mobile aps recent update hang and crash often becoming dependable nowadays,Vijayakumar Sempun Govindarajan,,
153169,135577,1,Outlook,,"['much', 'clean', 'faster', 'however', 'still', 'go', 'sleep', 'period', 'time', 'must', 'open', 'receive', 'mail']",2019-04-03,412513,"Much cleaner and faster. However, Still goes to sleep after a period of time and must open to receive mail.",4,much cleaner and faster however still go to sleep after a period of time and must open to receive mail,Tom Rogers,,
153172,135580,1,Outlook,,"['do', 'not', 'know', 'happen', 'application', 'recently', 'start', 'have', 'be', 'have', 'consistent', 'terrible', 'sync', 'issue', 'application', 'appear', 'date', 'look', 'application', 'realize', 'have', 'not', 'get', 'new', 'email', 'day', 'fact', 'outlook', 'pc', 'work', 'fine', 'have', 'be', 'change', 'account', 'do', 'not', 'know', 'change', 'something', 'be', 'definitely', 'break', 'be', 'not', 'reliable', 'anymore', 'have', 'reset', 'account', 'uninstale', 'application', 'even', 'factory_reset']",2019-04-01,412516,"I don't know what happened to this app recently, but starting about a month ago I've been having consistent terrible sync issues. The app appears to be up to date, but then I look at it and realize that I haven't gotten a new email and days, despite the fact that outlook on my PC works fine, and there have been no changes to my account. I don't know what changed, but something is definitely broken, and it is not reliable anymore. I've reset the account, uninstalled the app, even factory reset",1,i do not know what happened to this application recently but starting about a month ago i have been having consistent terrible sync issue this application appears to be up to date but then i look at this application and realize that i have not gotten a new email and day despite the fact that outlook on my pc work fine and there have been no change to my account i do not know what changed but something is definitely broken and it is not reliable anymore i have reset my account uninstaled the application even factory reset,Andrew Toig,,
153174,135582,1,Outlook,,"['love', 'notifie', 'new', 'email', 'have', 'lot', 'issue', 'rely', 'heavily', 'notification', 'work', 'assign', 'request', 'team', 'sometimes', 'reason', 'stop', 'notify', 'receive', 'new', 'message', 'have', 'unstated', 'application', 'check', 'be', 'not', 'first', 'time', 'happen', 'always', 'come', 'go', 'change', 'anything', 'fix']",2019-04-02,412518,"I love it when it notifies me of a new email but Ive had a lot of issues with this. I rely heavily on these notifications for work so I can assign request to my team. Sometimes, and for no reason, it stops notifying me when I receive a new message. I've unistalled the app, check the settings...everything. This is not the first time this happens and it always comes and goes without changing anything. Please fix this.",3,i love it when it notifies me of a new email but i have had a lot of issue with this i rely heavily on these notification for work so i can assign request to my team sometimes and for no reason it stop notifying me when i receive a new message i have unstated the application check the setingseverything this is not the first time this happens and it always come and go without changing anything please fix this,Sparkster Gamer,,
153176,135584,1,Outlook,,"['recent', 'update', 'crippled', 'push', 'update', 'none', 'mail', 'come', 'set', 'new', 'account', 'give', 'error', 'fix', 'soon_possible']",2019-04-02,412520,The recent update crippled push updates. None on my emails are coming through. Setting up a new account gives me an error. Please fix asap,2,the recent update crippled push update none on my mail are coming through setting up a new account give me an error please fix a soon a possible,Reto Sommer,,
153177,135585,1,Outlook,,"['work', 'fine', 'update', 'mail', 'randomly', 'stop', 'appear', 'application', 'even_though', 'still', 'get', 'notification', 'mail', 'arrive', 'uninstale', 'instal', 'way', 'fix', 'problem', 'aps', 'not', 'even', 'download']",2019-04-05,412521,"was working fine and since the update, mail randomly stops appearing in the app (even though I still get notification when mail arrives). uninstalling and reinstalling the apps was the only way to fix the problem and now it wont even download",1,was working fine and since the update mail randomly stop appearing in the application even though i still get notification when mail arrives uninstaling and installing the aps was the only way to fix the problem and now the aps will not even download,Martin Gatt,,
153178,135586,1,Outlook,,"['really', 'like', 'use', 'application', 'late', 'new', 'mail', 'do', 'not', 'push', 'notify', 'have', 'android', 'seem', 'be', 'common', 'problem', 'android', 'user', 'super', 'annoying', 'fix', 'soon_possible']",2019-04-02,412522,"really like to use this app, but as of late, new emails dont push notify. I have android, seems like this is a common problem for android users. Super annoying! please fix asap!",3,really like to use this application but a of late new mail do not push notify i have android seems like this is a common problem for android user super annoying please fix a soon a possible,Mark Dinga,,
153179,135587,1,Outlook,,"['terrible', 'not', 'perform', 'simple', 'task', 'deleting', 'folder', 'add', 'organise', 'mail', 'better', 'have', 'switch', 'mail', 'account', 'reg', 'important', 'contact', 'purely', 'base', 'well', 'navigation', 'content', 'need']",2019-04-04,412523,"terrible now, cannot perform simple tasks like deleting folders and adding subfolders to organise my emails better. Having to now switch to Gmail account with all reg important contacts purely based on better navigation through content I need",1,terrible now can not perform simple task like deleting folder and adding sub-orders to organise my mail better having to now switch to mail account with all reg important contact purely based on better navigation through content i need,Kelly Cowles,,
153180,135588,1,Outlook,,"['add', 'mail', 'recoverable', 'mistake', 'account', 'new', 'phone', 'run', 'android', 'get', 'fix', 'limbo', 'mo', 'longer', 'receive', 'outlook', 'mail', 'mail', 'delete', 'mail', 'lose', 'everything', 'have', 'delete', 'outlook', 'android', 'phone']",2019-04-05,412524,"It was ok, until I added my gmail, (unrecoverable mistake) account after my newer phone running on Android 7.1.1 got fixed after being in limbo for 3 mos. No longer received outlook emails only Gmails. Deleted my Gmail and lost everything. Have since deleted outlook from my android phone.",2,it was ok until i added my mail recoverable mistake account after my newer phone running on android got fixed after being in limbo for mo no longer received outlook mail only mail deleted my mail and lost everything have since deleted outlook from my android phone,Ramon Kabigting,,
153181,135589,1,Outlook,,"['good', 'application', 'random', 'connectivity', 'issue', 'often', 'get', 'notification', 'say', 'need', 'enter', 'basford', 'press', 'get', 'endless', 'loading', 'symbol', 'application', 'start', 'work', 'application', 'hour', 'be', 'fine', 'hour', 'later', 'happen']",2019-04-05,412525,Good app except for random connectivity issues. Will often get a notification saying I need to re-enter my oasseord (why???) and when I press this i get an endless loading symbol. App starts working by itself again after a few hours and is fine. a few hours later and it happens again.,2,good application except for random connectivity issue will often get a notification saying i need to enter my basford why and when i press this i get an endless loading symbol application start working by application again after a few hour and is fine a few hour later and it happens again,Ben Edwards,,
