index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
158297,140705,1,Outlook,,"['not', 'work', 'upgrade', 'android']",2019-04-17,404444,not working after upgrading Android,1,not working after upgrading android,Supriya,,
158299,140707,1,Outlook,,"['application', 'be', 'not', 'respond']",2019-04-17,404446,app is not responding all along,1,application is not responding all along,Shawn Tyas,,
158300,140708,1,Outlook,,"['not', 'connect', 'office', 'email']",2019-04-18,404447,cannot connect to office email,1,can not connect to office email,Arijit Ghose,,
158314,140722,1,Outlook,,"['not', 'open', 'new', 'one']",2019-04-15,404464,Will not open on new fone,1,will not open on new one,Pauline Laurenson,,
158315,140723,1,Outlook,,"['not', 'work', 'last', 'update']",2019-04-09,404465,not working after last update,1,not working after last update,Deborah Wolfe,,
158320,140728,1,Outlook,,"['allow', 'calendar', 'appear', 'calendar_widget', 'be', 'pointless', 'email', 'do', 'not', 'appear', 'have', 'instal', 'rebuild', 'repeatedly', 'application', 'be', 'awful']",2019-04-11,404471,"until you allow the calendar to appear on other calendar widgets, it's pointless. emails don't appear and have to uninstall and rebuild inbox repeatedly. this app is awful.",1,until you allow the calendar to appear on other calendar widget it is pointless email do not appear and have to instal and rebuild into repeatedly this application is awful,Dawn Refsell,,
158321,140729,1,Outlook,,"['fatal', 'flaw', 'be', 'great', 'email', 'application', 'problem', 'be', 'problem', 'problem', 'display', 'email', 'be', 'format', 'image', 'cut', 'half', 'content', 'sticking', 'bluemail']",2019-04-15,404472,"Except for one fatal flaw, this is a great email app. The problem is that it has problems displaying email that is formatted with images and cuts off half (or more) of the content. Sticking with Bluemail for now.",3,except for one fatal flaw this is a great email application the problem is that the problem has problem displaying email that is formatted with image and cut off half or more of the content sticking with bluemail for now,Paul Whitelock,,
158332,140740,1,Outlook,,"['unable', 'open', 'last', 'update']",2019-04-13,404485,Unable to open after the last update..,1,unable to open after the last update,DEBTANU SARKAR,,
158334,140742,1,Outlook,,"['regularly', 'stop', 'sing', 'click', 'reset', 'nothing']",2019-04-18,404487,"regularly stops syncing. I click reset, but nothing",2,regularly stop singing i click reset but nothing,M Douglas Campbell,,
158335,140743,1,Outlook,,"['be', 'be', 'update', 'be', 'terrible']",2019-04-19,404488,Since it's been updated it is terrible!,1,since it is been updated it is terrible,Peter Clay,,
158350,140758,1,Outlook,,"['be', 'upgrade', 'not', 'work', 'have', 'try', 'take', 'deinstall', 'nothing']",2019-04-10,404503,"it is now since the upgrade not working at all. ive tried taking the accoubt off, reinstall and nothiny",1,it is now since the upgrade not working at all i have tried taking the about off deinstall and nothing,Diana Johnson,,
158352,140760,1,Outlook,,"['work', 'fine', 'last', 'update', 'longer', 'get', 'notification', 'receive', 'email', 'uninstale', 'instal', 'email', 'numerous', 'time', 'still', 'not', 'work']",2019-04-08,404506,"Was working fine until last update now I am no longer getting notifications when I receive an email, uninstalled and reinstalled it numerous times but still not working",1,was working fine until last update now i am no longer getting notification when i receive an email uninstaled and installed an email numerous time but still not working,Barry Speight,,
158354,140762,1,Outlook,,"['use', 'application', 'long', 'time', 'last', 'update', 'application', 'be', 'crash', 'honor', 'view', 'get', 'tuck', 'time', 'open', 'application', 'anything', 'do', 'application']",2019-04-08,404508,"Using this app for a long time, but after last update it is crashing (Honor view 20) and gets stucked every time I open it. Anything you can do about it?",1,using this application for a long time but after last update this application is crashing honor view and get tucked every time i open this application anything you can do about this application,Mike Gelnar,,
158355,140763,1,Outlook,,"['poorly', 'manageable', 'micromanaging', 'skill', 'go', 'kaput', 'horrible', 'trust', 'issue', 'forever', 'damage', 'think', 'intelligence', 'superior', 'disagree', 'enforce', 'horrible', 'trust', 'issue', 'forever', 'damage', 'think', 'intelligence', 'superior', 'disagree', 'technology', 'skill', 'use', 'horrible', 'trust', 'issue', 'forever', 'damage', 'think', 'intelligence', 'superior', 'disagree', 'brain', 'instead', 'use', 'ai', 'small', 'micro', 'chip', 'computer', 'program', 'attach', 'slot', 'root', 'evil', 'lie', 'almighty', 'dollar', 'tactic', 'drain', 'energy', 'resource', 'give', 'unethical', 'style']",2019-04-08,404509,poorly manageable micro-managing skills went in kaput .... horrible trust issues forever damaged by those who think their intelligence are superior than ours and when in disagree upon ...they enforced their technology skills without using their own brains but instead used A.I. of a small micro chip computer program attached with slot of rooted out of all in Evil we all Lie for one almighty dollar tactics to drain out all my energy and resources into giving myself up to their unethical styles,1,poorly manageable micromanaging skill went in kaput horrible trust issue forever damaged by those who think their intelligence are superior than ours and when in disagree upon they enforced horrible trust issue forever damaged by those who think their intelligence are superior than ours and when in disagree upon they technology skill without using horrible trust issue forever damaged by those who think their intelligence are superior than ours and when in disagree upon they own brain but instead used ai of a small micro chip computer program attached with slot of rooted out of all in evil we all lie for one almighty dollar tactic to drain out all my energy and resource into giving myself up to their unethical style,Booger Shular,,
158356,140764,1,Outlook,,"['application', 'be', 'break', 'sign', 'mail', 'account', 'be', 'weluntil', 'mail', 'account', 'ask', 'sign', 'desktop', 'outlook', 'doe', 'not', 'do']",2019-04-12,404510,App is broken. You sign in to your mail accounts and all is well...until it asks you to sign in again. No. Desktop Outlook doesn't do that.,1,application is broken you sign in to your mail account and all is weluntil your mail account asks you to sign in again no desktop outlook doe not do that,Darryl Rowe,,
158358,140766,1,Outlook,,"['keep', 'ask', 'give', 'comment', 'annoying']",2019-04-15,404513,Keep asking to give a comment. very annoying.,1,keep asking to give a comment very annoying,pe pa,,
158359,140767,1,Outlook,,"['update', 'stop', 'email', 'synch', 'pie', 'notification', 'still', 'receive', 'fix', 'be', 'week', 'simply', 'inadequate']",2019-04-13,404514,"Update 3.0.46 has stopped email synch. 365, S8 on Pie. Notifications still recieved. Please fix, this has been over a week and simply inadequate from MS.",1,update has stopped email synch s on pie notification still received please fix this has been over a week and simply inadequate from m,Martin McLean,,
158360,140768,1,Outlook,,"['longer', 'get', 'notification', 'email', 'come', 'even_though', 'permission', 'be', 'application', 'work', 'well', 'tell', 'many', 'new', 'email', 'nothing', 'last', 'update', 'suck']",2019-04-16,404515,"I no longer get notifications when emails come in, even though the permission is on. This app had worked well, told me how many new emails I had - now nothing. The last update sucked.",1,i no longer get notification when email come in even though the permission is on this application had worked well told me how many new email i had now nothing the last update sucked,Aaron Roseberry,,
158362,140770,1,Outlook,,"['not', 'sure', 'be', 'happen', 'late', 'update', 'enter', 'calendar', 'appointment', 'application', 'use', 'use', 'phone', 'location', 'service', 'able', 'specify', 'appointment', 'location', 'application', 'use', 'use', 'phone', 'location', 'service', 'present', 'spinning_circle', 'enter', 'location', 'doe', 'not', 'find', 'anything', 'previous_version', 'seem', 'work', 'fine', 'have', 'back']",2019-04-16,404517,"Not sure what's happened with the latest update, but when entering calendar appointments the app used to use the phones location services and you were able to specify the appointment location. Now the app just presentes a spinning circle when entering a location and doesn't find anything. The previous version seemed to work fine to me, so can we have this back!",2,not sure what is happened with the latest update but when entering calendar appointment the application used to use the phone location service and you were able to specify the appointment location now the application used to use the phone location service just presented a spinning circle when entering a location and doe not find anything the previous version seemed to work fine to me so can we have this back,Paul Waddington,,
158363,140771,1,Outlook,,"['work', 'great', 'work', 'stop', 'sing', 'email', 'have', 'reset', 'instal', 'happen', 'month']",2019-04-18,404518,Works great when it works... Till it stops syncing emails. Then you have to reset or uninstall. Happens every 2 months or so.,3,work great when it work till it stop singing email then you have to reset or instal happens every month or so,Gerald Robert,,
158365,140773,1,Outlook,,"['get', 'email', 'notification', 'open', 'not', 'yesterday', 'send', 'email', 'email', 'receive', 'pm', 'really', 'useful', 'let', 'know', 'log', 'laptop', 'be', 'not', 'need']",2019-04-15,404520,"I can get email notifications, but when I open the ap they aren't in the inbox. yesterday I sent a email at 7am, it was recieved at 14.30pm. really only useful to let me know when to log into my laptop which is not what I need!",1,i can get email notification but when i open the ap the ap are not in the into yesterday i sent a email at am a email was received at pm really only useful to let me know when to log into my laptop which is not what i need,Meegan Dale,,
158366,140774,1,Outlook,,"['day', 'stopped_singing', 'email', 'not', 'even', 'add', 'account', 'horrible', 'application']",2019-04-19,404521,well just the other day this stopped syncing my email. now i can't even add my account to it. what a horrible app!!,1,well just the other day this stopped singing my email now i can not even add my account to this what a horrible application,Cory Gacey,,
158373,140781,1,Outlook,,"['update', 'april', 'month', 'development', 'public', 'folder', 'still', 'not', 'support', 'microsoft', 'exchange', 'public', 'folder', 'idea', 'be', 'application', 'access', 'email', 'do', 'continue', 'keep', 'acet', 'public', 'folder', 'limit', 'original', 'review', 'sept', 'still', 'access', 'public', 'folder', 'business', 'user', 'really', 'need', 'be', 'otherwise', 'clean', 'easy', 'use', 'lack', 'power', 'email', 'calendar', 'application', 'calendar', 'still', 'none', 'beauty', 'sunrise', 'calendar', 'application', 'microsoft', 'buy', 'scuppered', 'seem', 'pointless', 'acquire', 'polished', 'application', 'kill', 'polished', 'application', 'use', 'style', 'feature', 'make', 'polished', 'application', 'outstanding', 'calendar', 'uninstale', 'week', 'stick']",2019-04-14,404528,"**UPDATE - April '19** Another 18 months of 'development' and Public Folders are still not supported.  Hey, Microsoft - Exchange Public Folders are YOUR idea and this is YOUR app for accessing email - why do you continue to keep accesst to Public Folders 'off-limits'?    ------------------------------Original review, Sept '17:  Aagh! Still no access to Public Folders - Business users like me really need this.  It's otherwise clean and easy to use, but lacks the power of the 'Nine' email and calendar app. and the calendar still has none of the beauty of the Sunrise calendar app Microsoft bought and scuppered a year or so ago.  It seems pointless to acquire such a polished app then just kill it without using any of the style and features that made it such an outstanding calendar.  Uninstalled after a week - I'll be sticking with 'Nine'.",2,update april another month of development and public folder are still not supported hey microsoft exchange public folder are your idea and this is your application for accessing email why do you continue to keep acet to public folder limit original review sept agh still no access to public folder business user like me really need this it is otherwise clean and easy to use but lack the power of the nine email and calendar application and the calendar still has none of the beauty of the sunrise calendar application microsoft bought and scuppered a year or so ago it seems pointless to acquire such a polished application then just kill such a polished application without using any of the style and feature that made such a polished application such an outstanding calendar uninstaled after a week i will be sticking with nine,Jonathan Finney,,
158374,140782,1,Outlook,,"['change', 'icon', 'new', 'be', 'terrible', 'email', 'icon', 'simple', 'possible', 'not', 'busy', 'mess']",2019-04-12,404529,"Please change the icon, new one is terrible. Email icon should be simple as possible, not a busy mess.",1,please change the icon new one is terrible email icon should be simple a possible not a busy mess,Mladen Djukic,,
158380,140788,1,Outlook,,"['bad', 'application', 'not', 'send', 'email', 'time', 'delay', 'refresh', 'unreliable', 'waste', 'time']",2019-04-17,404538,"worst app wont send emails on time, delays to refresh, unreliable waste of my time",1,worst application will not send email on time delay to refresh unreliable waste of my time,Justin Hanif,,
158381,140789,1,Outlook,,"['access', 'email', 'laptop', 'update']",2019-04-16,404539,i can only access all emails from laptop since this update,1,i can only access all email from laptop since this update,Terrika Welch,,
158383,140791,1,Outlook,,"['work', 'well', 'past', 'recent', 'update', 'notification', 'new', 'mail', 'come', 'email', 'not', 'find', 'several', 'hour']",2019-04-08,404541,"Has worked well in the past, but with recent updates, notifications of new mail come in, but the email cannot be found in the inbox for several hours",1,has worked well in the past but with recent update notification of new mail come in but the email can not be found in the into for several hour,Kyra Holmes,,
158384,140792,1,Outlook,,"['application', 'be', 'show', 'try', 'check', 'email', 'fix']",2019-04-18,404542,The app is showing white screen when tried to check e-mail. how to fix this?,1,the application is showing white screen when tried to check email how to fix this,vinik jose,,
158385,140793,1,Outlook,,"['not', 'remind', 'password', 'minute', 'ask', 'enter', 'password']",2019-04-21,404543,cannot remind passwords. every 10 Minutes it ask to enter password,1,can not remind password every minute it ask to enter password,Giedrius Mikalauskas,,
158386,140794,1,Outlook,,"['stopped_working', 'deinstall', 'doe', 'not', 'add', 'change', 'account']",2019-04-18,404544,"It stopped working, after reinstall it doesn't add ms change account",1,it stopped working after deinstall it doe not add m change account,Joseph G,,
158390,140798,1,Outlook,,"['update', 'fail', 'not', 'send', 'receive', 'message', 'phone']",2019-04-11,404548,update has failed - can not send or recieve messages from my phone.,1,update has failed can not send or receive message from my phone,Alexis Sherrod,,
158397,140805,1,Outlook,,"['outlook', 'be', 'not', 'sing', 'automatically', 'mail', 'not', 'download', 'automatically', 'be', 'notification', 'flash', 'well']",2019-04-12,404558,outlook is not syncing automatically. mails are not downloading automatically and there is no notifications flashing as well.,3,outlook is not singing automatically mail are not downloading automatically and there is no notification flashing a well,krithikaa Chandramouli,,
158406,140814,1,Outlook,,"['dumb', 'design', 'hide', 'mail', 'crash']",2019-04-19,404569,dumb design. hides your mail. crashes.,1,dumb design hide your mail crash,Jim Asherman,,
158408,140816,1,Outlook,,"['bad', 'application', 'work', 'instal']",2019-04-11,404571,worst app. works only once after installing.,1,worst application work only once after installing,HARISH P,,
158411,140819,1,Outlook,,"['freeze', 'delete', 'delete', 'request', 'item']",2019-04-20,404574,"freezes, doesnt delete deleted requested items...",3,freeze doe delete deleted requested item,Rose Clubb,,
158412,140820,1,Outlook,,"['not', 'sure', 'do', 'application', 'application', 'suck', 'not', 'update', 'demand', 'sometimes', 'application', 'be', 'hour', 'allow', 'new', 'email', 'application']",2019-04-11,404575,Not sure what they did to this app but it sucks now. Inbox will not update on demand. Sometimes it is hours behind. im looking for a new email app.,1,not sure what they did to this application but this application suck now into will not update on demand sometimes this application is hour behind i allowing for a new email application,Jeff Colton,,
158414,140822,1,Outlook,,"['not', 'get', 'work', 'site']",2019-04-08,404577,can not get to my work site .,4,can not get to my work site,James Doughty,,
158416,140824,1,Outlook,,"['account', 'image', 'not', 'show', 'account', 'image', 'make', 'think', 'forget', 'update', 'account', 'image', 'go', 'web', 'application', 'web', 'application', 'show', 'normally']",2019-04-18,404579,"My account image cannot be shown, it makes me think that I forgot to update it but when I go to the web app, it shows normally...",2,my account image can not be shown my account image make me think that i forgot to update my account image but when i go to the web application the web application show normally,Sáng Huỳnh Minh,,
158419,140827,1,Outlook,,"['usually', 'do', 'not', 'write', 'review', 'man', 'update', 'ruin', 'everything', 'literally', 'not', 'load', 'email', 'not', 'do', 'anything', 'phone']",2019-04-15,404582,I usually don't write reviews but man that update ruined everything ! literally won't load any email can't do anything on my phone !,1,i usually do not write review but man that update ruined everything literally will not load any email can not do anything on my phone,kidinc21,,
158420,140828,1,Outlook,,"['do', 'not', 'get', 'notification', 'be', 'turn']",2019-04-18,404583,Dont get any notifications and all is turned on.,1,do not get any notification and all is turned on,kyle l,,
158428,140836,1,Outlook,,"['update', 'rating', 'work', 'great', 'need', 'empty', 'trash', 'spam', 'take', 'minute', 'must', 'keep', 'application', 'focus', 'doe', 'not', 'delete', 'need', 'empty', 'trash', 'spam', 'actually', 'have', 'open', 'mail', 'application', 'order', 'empty', 'trash', 'spam_folder']",2019-04-14,404592,"ok, update rating again! works great except when need to empty trash and\or spam. either takes 15 minutes and must keep app in focus or doesn't delete them at all. I actually have to open my gmail app in order to empty my trash and spam folders.",3,ok update rating again work great except when need to empty trash and/or spam either take minute and must keep application in focus or doe not delete when need to empty trash and/or spam at all i actually have to open my mail application in order to empty my trash and spam folder,Duane Gray,,
158429,140837,1,Outlook,,"['application', 'be', 'far', 'other', 'use', 'application', 'policy', 'work', 'example', 'application', 'lot', 'function', 'stable', 'even', 'do', 'not', 'update', 'application', 'need', 'instal', 'deinstall', 'constantly', 'keep', 'update', 'hate', 'be', 'open', 'application', 'instantly', 'close', 'meeting', 'notification']",2019-04-11,404593,"This app is far behind others. I'm using it because a policy in my work. But for example Nine application has a lot more functions and most stable. Now even don't update itself, I need to UNINSTALL and REINSTALL constantly to keep me updated. What I hate too is that when you open the application instantly close the meetings notifications.",1,this application is far behind others i am using this application because a policy in my work but for example nine application has a lot more function and most stable now even do not update this application i need to instal and deinstall constantly to keep me updated what i hate too is that when you open nine application instantly close the meeting notification,Antonio Quiroz,,
158436,140844,1,Outlook,,"['not', 'update', 'not', 'show', 'folder', 'access', 'calendar']",2019-04-15,404600,"Not updating inbox, not showing folders and no access to calendars.",1,not updating into not showing folder and no access to calendar,A S,,
158439,140847,1,Outlook,,"['not', 'able', 'instal', 'application']",2019-04-08,404604,not able to uninstall the app,1,not able to instal the application,Biplab Mohapatra,,
158442,140850,1,Outlook,,"['break', 'late', 'update']",2019-04-10,404607,broken after latest update,1,broken after latest update,kumar aniket,,
158443,140851,1,Outlook,,"['unable', 'sign', 'face', 'issue']",2019-04-17,404608,unable to sign in facing issues,3,unable to sign in facing issue,Radha Srinivas,,
158449,140857,1,Outlook,,"['doe', 'work', 'properly', 'whenever', 'send', 'email', 'show', 'send', 'never', 'go']",2019-04-14,404615,it doesnt work properly. whenever we sending an email it shows as sent but it never goes.,1,it doe work properly whenever we sending an email it show a sent but it never go,Ferozkhan Farook,,
158452,140860,1,Outlook,,"['do', 'not', 'receive', 'notification', 'receive', 'mail', 'update']",2019-04-14,404618,i didn't receive any notification when i receive any mail after updated,1,i did not receive any notification when i receive any mail after updated,Saeed Taha,,
158455,140863,1,Outlook,,"['bad', 'experience', 'instal']",2019-04-14,404621,bad experience while uninstall,1,bad experience while instal,Ranjit Keshari Beura,,
158457,140865,1,Outlook,,"['stop', 'reliable', 'need', 'reboot', 'phone', 'make', 'sync', 'everytime']",2019-04-12,404623,"has stopped being reliable. i need to reboot phone to make it sync, everytime",1,has stopped being reliable i need to reboot phone to make it sync everytime,olio bandito,,
158458,140866,1,Outlook,,"['application', 'not', 'sing', 'message', 'account', 'last', 'update']",2019-04-10,404624,App not syncing messages from some accounts after last update.,1,application not singing message from some account after last update,Παναγιώτης Τραπάτσας,,
158459,140867,1,Outlook,,"['great', 'application', 'need', 'bug', 'fix', 'view', 'full', 'email', 'page']",2019-04-09,404625,Great application but need some bug fix to view full e-mail page.,4,great application but need some bug fix to view full email page,A Google User,,
158460,140868,1,Outlook,,"['loading', 'time', 'be', 'slow', 'have', 'ever', 'see', 'mail', 'application']",2019-04-08,404626,Loading time is the slowest I've ever seen in any mail app,4,loading time is the slowest i have ever seen in any mail application,Pape D,,
158467,140875,1,Outlook,,"['guy', 'stop', 'update', 'make', 'everything', 'bad']",2019-04-07,404634,can you guys stop the updates that are making everything worse.,1,can you guy stop the update that are making everything worse,Salman Cockar,,
158468,140876,1,Outlook,,"['last', 'update', 'application', 'be', 'break', 'hope', 'fix', 'application', 'soon_possible']",2019-04-16,404635,"after the last update, this app is broken. hope they fix it asap.",1,after the last update this application is broken hope they fix this application a soon a possible,Eddie Ng,,
158469,140877,1,Outlook,,"['email', 'not', 'update', 'last', 'update', 'have', 'reboot', 'phone', 'frustrating']",2019-04-12,404636,email not updating since last update. Have to reboot the phone. Frustrating....,1,email not updating since last update have to reboot the phone frustrating,Troy Rowlands,,
158470,140878,1,Outlook,,"['application', 'shut', 'automatically', 'minute', 'solve', 'bug']",2019-04-10,404637,The app shut downs automatically after a minute or two. Please solve this bug.,2,the application shut down automatically after a minute or two please solve this bug,Chirag Chhalwani,,
158472,140880,1,Outlook,,"['be', 'fantastic', 'use', 'business', 'email', 'lately', 'have', 'be', 'lose', 'email', 'client', 'client', 'send', 'datum', 'not', 'find', 'email', 'client', 'anywhere']",2019-04-21,404639,has been fantastic i use it for my business email but lately i have been losing emails from clients. the clients has sent data but i cant find the emails anywhere.,3,has been fantastic i use it for my business email but lately i have been losing email from client the client has sent data but i can not find email from client anywhere,Ricky Medway,,
158473,140881,1,Outlook,,"['not', 'see', 'folder', 'sometimes', 'complicate', 'work', 'ouko']",2019-04-08,404640,cant see the outbox folder which sometimes complicates the work on ouook,4,can not see the out of folder which sometimes complicates the work on ouko,Marina Malkhasyan,,
158480,140888,1,Outlook,,"['use', 'school', 'convenient', 'doe', 'not', 'respond', 'slow', 'email', 'update', 'right', 'away', 'something', 'new', 'come', 'send', 'something']",2019-04-19,404648,"I use it for school its very convenient, does not respond slow, emails are updated right away when something new comes in or if I'm sending something out.",5,i use it for school it very convenient doe not respond slow email are updated right away when something new come in or if i am sending something out,Courtney Hartzog,,
158483,140891,1,Outlook,,"['not', 'open', 'file', 'pdf', 'word', 'excel', 'say', 'do', 'not', 'have', 'application', 'open', 'file', 'assist', 'issue']",2019-04-19,404651,"I can't open any files (pdf, word, excel). it says ""you don't have applications to open this file"". Please assist for this issue?",4,i can not open any file pdf word excel it say you do not have application to open this file please assist for this issue,Nathaniel Andrew Sinaga,,
158487,140895,1,Outlook,,"['update', 'program', 'turn', 'battery_hog', 'use', 'way', 'application']",2019-04-08,404657,"After all the updates, this program has turned into a battery hog, using 13-14%, way more than any other app.",1,after all the update this program has turned into a battery hog using way more than any other application,Bill K,,
158492,140900,1,Outlook,,"['delete', 'email', 'keep', 'come', 'back', 'search', 'function', 'doe', 'work', 'want', 'see', 'email', 'skye', 'type', 'skye', 'right', 'doe', 'work', 'have', 'go', 'email', 'manually', 'sit', 'not', 'search', 'email']",2019-04-21,404663,Deleted emails keep coming back!!! Over and over!!!! search function doesnt work. want to see uour emails from skype? type in skype right? only it doesnt work. i have to go through thousands of emails manually asit just wont search through them.,1,deleted email keep coming back over and over search function doe work want to see your email from skye type in skye right only it doe work i have to go through thousand of email manually sit just will not search through thousand of email,D,,
158494,140902,1,Outlook,,"['sync', 'mail', 'receive', 'nothing', 'keep', 'get', 'new', 'email', 'notification', 'message', 'preview', 'notification', 'area', 'total', 'chaos']",2019-04-21,404665,Now it syncs some of the mails received or nothing at all although I keep getting new emails notifications with msg preview in the notification area. Total chaos!,1,now it sync some of the mail received or nothing at all although i keep getting new email notification with message preview in the notification area total chaos,Fady Michel,,
158495,140903,1,Outlook,,"['long', 'load', 'work', 'email', 'get', 'notification', 'message', 'not', 'open', 'worked_fine', 'last', 'week', 'fix', 'message', 'already']",2019-04-12,404666,No longer loads my work emails. I get a notification but the message won't open. Worked fine until the last few weeks. Fix it already.,1,no longer load my work email i get a notification but the message will not open worked fine until the last few week fix the message already,Joe Murray,,
158498,140906,1,Outlook,,"['keep', 'improve', 'issue', 'be', 'open', 'notification', 'email', 'issue', 'be', 'not', 'readily', 'open', 'outlook', 'issue', 'seem', 'notification', 'email', 'come', 'first', 'email', 'come', 'first']",2019-04-19,404670,"keep improving.. one issue is when i open the notification of an email, it's not readily opened in Outlook.. it seems the notification comes first and the email inbox comes first...",4,keep improving one issue is when i open the notification of an email one issue is not readily opened in outlook one issue seems the notification of an email come first and the email into come first,Joshua Cura,,
158499,140907,1,Outlook,,"['good', 'application', 'notice', 'late', 'update', 'flag', 'email', 'select', 'email', 'thread', 'even', 'file', 'cause', 'issue', 'email', 'go', 'miss', 'fix', 'individual', 'email', 'flag', 'not', 'email', 'thread', 'email', 'thread', 'mess', 'personally']",2019-04-16,404671,good app but notice after latest update when I flag an email it selects all emails in that thread even ones which are filed and caused some issues with emails going missing.... please fix this so that only individual emails are flagged and not all of those in the same email thread as its messing this up for me personally.,2,good application but notice after latest update when i flag an email it selects all email in that thread even one which are filed and caused some issue with email going missing please fix this so that only individual email are flagged and not all of those in the same email thread a the same email thread messing this up for me personally,Steven Gerrard,,
158500,140908,1,Outlook,,"['have', 'use', 'year', 'issue', 'late', 'update', 'email', 'longer', 'sync', 'update', 'have', 'be', 'try', 'work', 'technical', 'team', 'have', 'not', 'yet', 'find', 'solution']",2019-04-15,404672,I have used this for years with no issues until the latest update and now my emails no longer sync and update... I have been trying to work with the technical team but have not yet found a solution...,3,i have used this for year with no issue until the latest update and now my email no longer sync and update i have been trying to work with the technical team but have not yet found a solution,Amanda C,,
158502,140910,1,Outlook,,"['ever', 'last', 'update', 'ambegine', 'have', 'trouble', 'notification', 'sound', 'spend', 'time', 'try', 'fix', 'notification', 'sound', 'notification', 'sound', 'doe', 'not', 'seem', 'work']",2019-04-11,404674,"Ever since the last 2 Updates or so, im begining to have trouble with the notification Sound. I spent my time trying to fix it but it doesn't seem to work.",4,ever since the last update or so i ambegining to have trouble with the notification sound i spent my time trying to fix the notification sound but the notification sound doe not seem to work,Johnpaul ZANTIASTIUM,,
158508,140916,1,Outlook,,"['intermittent', 'login', 'issue', 'pop', 'do', 'not', 'always', 'open', 'sync', 'issue']",2019-04-21,404681,intermittent login issue. popups dont always open. sync issue,4,intermittent login issue pop do not always open sync issue,Mark Henriksen,,
158510,140918,1,Outlook,,"['still', 'pascoe', 'protection', 'also', 'new', 'ver', 'not', 'delete', 'spam_folder', 'email', 'be', 'bug']",2019-04-15,404683,"still no passcode protection, also in the new ver cannot delete spam folder email one by one there is a bug",1,still no pascoe protection also in the new ver can not delete spam folder email one by one there is a bug,Daniel K H Lau,,
158511,140919,1,Outlook,,"['use', 'quite', 'time', 'be', 'good', 'not', 'perfect', 'grin', 'doe', 'not', 'support', 'share', 'box', 'have', 'use', 'mail', 'application', 'simultaneously', 'last', 'update', 'also', 'start', 'crush', 'sec', 'start', 'do', 'not', 'know', 'reason', 'render', 'mail', 'application', 'simply', 'unusable']",2019-04-15,404684,"I am using the for quite some time now. It is good but not perfect, e. g. it doea not support shared inboxes so I have to use the gmail app simultaneously. After the last update it also started to crush all along after 3-4 secs upon being started. I do not know thw rwason behind but that renders the app simply unusable.",3,i am using the for quite some time now it is good but not perfect e grin it doe not support shared box so i have to use the mail application simultaneously after the last update it also started to crush all along after sec upon being started i do not know the reason behind but that render the mail application simply unusable,Lazar Iliev,,
158513,140921,1,Outlook,,"['work', 'well', 'last', 'upgrade', 'rule', 'do', 'not', 'work', 'pc', 'version', 'contact', 'email', 'go', 'trash', 'spam', 'suggest', 'fix', 'do', 'not', 'work', 'help', 'support']",2019-04-13,404686,"Worked well until the last upgrade. Rules don't work on PC version, Contact email either go to trash or spam. All suggested fixes don't work. No help from support.",1,worked well until the last upgrade rule do not work on pc version contact email either go to trash or spam all suggested fix do not work no help from support,Yvette Chavez,,
158514,140922,1,Outlook,,"['bad', 'recent', 'update']",2019-04-19,404687,Worst after recent update,1,worst after recent update,Bhaskar C,,
158524,140932,1,Outlook,,"['application', 'be', 'not', 'work', 'professional', 'phone', 'unable', 'login', 'account', 'application']",2019-04-14,404697,this app is not working in redmi note 6 pro phone.. i am unable to login my account in this app.,1,this application is not working in red note professional phone i am unable to login my account in this application,Alnaz Hirani,,
158528,140936,1,Outlook,,"['delete', 'button', 'notification', 'be', 'not', 'work', 'press', 'be', 'response']",2019-04-21,404701,Delete button in notifications is not working. On pressing there is no response to it,3,delete button in notification is not working on pressing there is no response to it,Prasoon Agrawal,,
158529,140937,1,Outlook,,"['application', 'doe', 'not', 'connect', 'outlook', 'exchange', 'email', 'address', 'outlook', 'application']",2019-04-14,404702,"App doesn't connect to an Outlook Exchange email address, despite being Outlook app",1,application doe not connect to an outlook exchange email address despite being outlook application,Json Zet,,
158536,140944,1,Outlook,,"['not', 'sign', 'application', 'microsoft', 'account', 'be', 'bug']",2019-04-09,404709,I cannot sign in in this app with my microsoft account. There is a bug in it,1,i can not sign in in this application with my microsoft account there is a bug in it,Mohit Chaudhary,,
158547,140955,1,Outlook,,"['update', 'unable', 'open', 'outlook']",2019-04-18,404724,After updating unable to open outlook,1,after updating unable to open outlook,Bibhas Patra,,
158551,140959,1,Outlook,,"['time', 'add', 'new', 'feature', 'application', 'get', 'bad']",2019-04-19,404729,every time you add a new feature this app gets worse,1,every time you add a new feature this application get worse,A Google User,,
158552,140960,1,Outlook,,"['junk', 'folder', 'android', 'application']",2019-04-16,404730,please junk folder to the android app.,2,please junk folder to the android application,don dd,,
158553,140961,1,Outlook,,"['not', 'get', 'change', 'phone']",2019-04-17,404731,cannot get in as changed phone.,1,can not get in a changed phone,Stephen Stevens,,
158558,140966,1,Outlook,,"['get', 'really', 'crappy', 'update']",2019-04-09,404737,Got really crappy after update.,1,got really crappy after update,Jorge Gutierrez,,
