index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
108987,91395,1,Whatsapp,,"['mobile', 'date', 'be', 'set', 'automatic', 'date', 'time', 'automatic', 'time', 'zone', 'still', 'be', 'show', 'date', 'time', 'not', 'proper', 'unable', 'allow', 'not', 'issue', 'issue', 'check', 'resolve', 'issue', 'next', 'release']",2019-03-20,52852,"Mobile Date is set as Automatic Date & Time, Automatic Time Zone. Still Whatsapp is showing date time not proper and unable to allow the WhatsApp. Not only this issue there are more issues. Please check it and resolve these issues in next release.",1,mobile date is set a automatic date and time automatic time zone still whatsit is showing date time not proper and unable to allow the whatsit not only this issue there are more issue please check it and resolve more issue in next release,Santosh Singh,,
108989,91397,1,Whatsapp,,"['video', 'call', 'not', 'able', 'go', 'back', 'check', 'message', 'use', 'application', 'screen', 'get', 'hang', 'soon', 'choose', 'back', 'home', 'recent', 'ap', 'use']",2019-03-22,52854,"While on a video call, I am not able to go back and check messages or use any other app. The screen gets hang as soon as I either choose back or home or recent apps used.",3,while on a video call i am not able to go back and check message or use any other application the screen get hang a soon a i either choose back or home or recent aps used,Divjot Kaur,,
108990,91398,1,Whatsapp,,"['notification', 'sound', 'drop', 'considerably', 'update', 'android_pie']",2019-03-19,52855,Notification sound dropped considerably after updating to android pie.,3,notification sound dropped considerably after updating to android pie,Karan Kaushal,,
108991,91399,1,Whatsapp,,"['give', 'access', 'application', 'download', 'status', 'permission', 'user']",2019-03-18,52856,how can u give access to other app to download status.. without any permission from the user..,1,how can you give access to other application to download status without any permission from the user,Ajith kumar,,
108993,91401,1,Whatsapp,,"['not', 'remove', 'notification', 'miss', 'video', 'call', 'delete', 'miss', 'call', 'call', 'tab', 'still', 'stick', 'notification', 'panel', 'really', 'irritate']",2019-03-21,52858,You cannot remove notification of missed video call. I deleted that missed call from call tab but still it sticks to the notification panel. really irritating.,1,you can not remove notification of missed video call i deleted that missed call from call tab but still it stick to the notification panel really irritating,P Mishra,,
108995,91403,1,Whatsapp,,"['new', 'version', 'be', 'not', 'show', 'notification', 'message', 'clarify', 'palm']",2019-03-24,52861,this new version is not show the notification of the message please clarify the pblm.,1,this new version is not show the notification of the message please clarify the palm,MOHD TARIQUE,,
108999,91407,1,Whatsapp,,"['group', 'message', 'become', 'headache', 'even', 'mute', 'notification']",2019-03-22,52865,Group messages became a headache to me even after muting the notifications.,1,group message became a headache to me even after muting the notification,Chevella Arun,,
109000,91408,1,Whatsapp,,"['crash', 'rapidly', 'tom', 'day', 'support', 'team', 'do', 'not', 'have', 'time', 'reply', 'problem']",2019-03-17,52867,crashing rapidly around 50 tyms on a day and support team dont have ans and time to rply my problem 👎,1,crashing rapidly around tom on a day and support team do not have an and time to reply my problem,Vipin Panchal,,
109001,91409,1,Whatsapp,,"['keep', 'crash', 'not', 'let', 'open', 'message']",2019-03-20,52868,it keeps crashing. it won't let me open any of my messages,1,it keep crashing it will not let me open any of my message,Sarah Syed,,
109004,91412,1,Whatsapp,,"['not', 'properly', 'work', 'not', 'send', 'fast', 'status', 'download', 'slowly']",2019-03-15,52871,Not properly working 😒 sms not send fast and status are no download are slowly,2,not properly working sm not send fast and status are no download are slowly,,,
109005,91413,1,Whatsapp,,"['hang', 'always', 'show', 'be', 'not', 'respond']",2019-03-21,52872,It hangs up. Always show me that it's not responding.,3,it hang up always show me that it is not responding,,,
109006,91414,1,Whatsapp,,"['last', 'see', 'contact', 'number', 'not', 'contact', 'list', 'see', 'last', 'senhor', 'be', 'possible', 'solve']",2019-03-21,52874,"My Last seen only for my contacts, But there are few numbers not in my contact list seeing my last seen...How is it possible? please solve this...",1,my last seen only for my contact but there are few number not in my contact list seeing my last senhor is it possible please solve this,Hanumant Pawle,,
109013,91421,1,Whatsapp,,"['new', 'update', 'be', 'not', 'good', 'old', 'oneswhenever', 'go', 'back', 'screen', 'turn', 'call', 'voice', 'stop', 'immediately', 'come', 'back', 'wit', 'application', 'voice', 'resume', 'usualplease', 'fix', 'voice', 'soon_possible']",2019-03-18,52881,new update is not that good as the old ones.Whenever goes back or screen turns off during call the voice stops immediately and after coming back into whts app it resumes as usual...Plz fix it as soon as possible..,5,new update is not that good a the old oneswhenever go back or screen turn off during call the voice stop immediately and after coming back into wit application the voice resume a usualplease fix the voice a soon a possible,Garry Bhangu,,
109014,91422,1,Whatsapp,,"['not', 'able', 'reply', 'message', 'directly', 'status', 'bar', 'be', 'reason']",2019-03-17,52882,not able to reply of message directly from status bar? what is the reason?,3,not able to reply of message directly from status bar what is the reason,krunal rajput,,
109016,91424,1,Whatsapp,,"['need', 'bug', 'fix', 'optimization', 'receive', 'call', 'screen', 'doe', 'not', 'turn']",2019-03-17,52884,Needs bugs fixes and optimization and when receiving calls the screen doesn't turn on,1,need bug fix and optimization and when receiving call the screen doe not turn on,,,
109018,91426,1,Whatsapp,,"['have', 'face', 'problem', 'send', 'message', 'broadcast_list', 'contact', 'get', 'message', 'not', 'get', 'message', 'broadcast']",2019-03-15,52886,have to face problem on sending message in broadcast list some of my contact get message and some won't get any message in broadcast,1,have to face problem on sending message in broadcast list some of my contact get message and some will not get any message in broadcast,prakash mali,,
109019,91427,1,Whatsapp,,"['be', 'problem', 'video', 'call']",2019-03-21,52887,there is a problem. In video call.,4,there is a problem in video call,,,
109022,91430,1,Whatsapp,,"['not', 'good', 'not', 'able', 'use', 'ifor', 'baker']",2019-03-23,52892,not good... not able to use it....for me its jst bakwas,1,not good not able to use ifor me ifor just baker,Sudhir Khinta,,
109023,91431,1,Whatsapp,,"['do', 'call', 'picture', 'quite', 'good', 'sound', 'be', 'not', 'proper', 'not', 'listen', 'other', 'voice']",2019-03-22,52893,During VDO call pictureis quite good but sound is not proper.I can't listrn others voice k,4,during do call picture quite good but sound is not proper can not listen others voice k,Amitabha Chaudhuri,,
109033,91441,1,Whatsapp,,"['bad', 'video', 'call', 'application', 'weekend']",2019-03-16,52914,worst video call app during weekends,2,worst video call application during weekend,A Google User,,
109035,91443,1,Whatsapp,,"['bug', 'problem', 'slowlage', 'secure']",2019-03-17,52916,"bugs problem, slow,lagging, less Secure",1,bug problem slowlaging le secure,minar hasin,,
109037,91445,1,Whatsapp,,"['connectivity', 'issue', 'update']",2019-03-13,52921,connectivity issues after the update.,1,connectivity issue after the update,srinag super,,
109039,91447,1,Whatsapp,,"['application', 'be', 'get', 'crash', 'frequently', 'automatically', 'close', 'worst', 'use', 'do', 'fix', 'bug', 'onerous', 'give', 'good', 'update']",2019-03-17,52923,App is get crashed frequently and automatically closing very worst to use do fix the bugs for OnePlus 5t and give a good update,1,application is get crashed frequently and automatically closing very worst to use do fix the bug for onerous t and give a good update,venkat raj,,
109040,91448,1,Whatsapp,,"['poor', 'service', 'video', 'quality', 'be', 'pathetic']",2019-03-18,52924,so poor service and vdeo quality is pathetic,1,so poor service and video quality is pathetic,Ayush Thakkar,,
109042,91450,1,Whatsapp,,"['update', 'recently', 'find', 'bug', 'whenever', 'play', 'video', 'couture', 'bug', 'doe', 'not', 'play', 'play', 'bug', 'bug', 'be', 'play']",2019-03-18,52926,After updated recently I found Bug. whenever i play any video in YouTube it doesn't play when i play it again it is played,1,after updated recently i found bug whenever i play any video in couture bug doe not play when i play bug again bug is played,Kaushal Kumar Gautam,,
109043,91451,1,Whatsapp,,"['have', 'enter', 'cell', 'number', 'not', 'get', 'verification', 'pin', 'not', 'even', 'call']",2019-03-22,52927,i have entered my cell number but i'm not getting my verification pin sms or not even a call,1,i have entered my cell number but i am not getting my verification pin sm or not even a call,ALPHA WOLF,,
109046,91454,1,Whatsapp,,"['be', 'good', 'post', 'quality', 'pic', 'get', 'low', 'little', 'blurry', 'type']",2019-03-22,52930,It's good but when i post status the quality of my pics gets low like little blurry type.,3,it is good but when i post status the quality of my pic get low like little blurry type,,,
109050,91458,1,Whatsapp,,"['be', 'bad', 'aplicationwe', 'cnt', 'backup', 'msgsjust', 'fake']",2019-03-22,52936,it is worst app......we cnt backup the msgs....just fake.....,1,it is worst aplicationwe cnt backup the msgsjust fake,,,
109052,91460,1,Whatsapp,,"['freeze', 'application', 'fix', 'second']",2019-03-23,52938,Freezing app fixed in seconds.,5,freezing application fixed in second,,,
109053,91461,1,Whatsapp,,"['help', 'do', 'touch', 'contact', 'come', 'waste', 'application', 'be', 'problem', 'say', 'dude']",2019-03-22,52940,"Help me Arey I did touch contact but I only coming waste app.......... ????? Y is problem say me dude,.....",2,help me are i did touch contact but i only coming waste application why is problem say me dude,Charan kissmiss,,
109058,91466,1,Whatsapp,,"['be', 'bad', 'application']",2019-03-18,52949,it is very bad app,2,it is very bad application,,,
109059,91467,1,Whatsapp,,"['work', 'perfect', 'today', 'voice', 'do', 'not', 'run', 'status', 'update', 'also', 'do', 'not', 'picture', 'video', 'do', 'not', 'send']",2019-03-13,52950,was working perfect till today. the voices don't run. status update also don't. pictures and videos don't send,3,was working perfect till today the voice do not run status update also do not picture and video do not send,,,
109060,91468,1,Whatsapp,,"['voice', 'text', 'medium', 'not', 'get', 'fix']",2019-03-13,52951,voice text and media can't get through. pls fix!,1,voice text and medium can not get through please fix,Sean Wan,,
109061,91469,1,Whatsapp,,"['not', 'unload', 'picture', 'video', 'statusplease', 'resolve', 'soon_possible']",2019-03-13,52952,I cant upload picture and videos in my whatsapp status..pls resolve this as soon as possible,1,i can not unload picture and video in my whatsit statusplease resolve this a soon a possible,otor samuel,,
109062,91470,1,Whatsapp,,"['bad', 'application', 'ever']",2019-03-13,52953,very worst app ever,1,very worst application ever,dhiraj kumar,,
109065,91473,1,Whatsapp,,"['not', 'send', 'pic']",2019-03-13,52956,I cant send pics!,2,i can not send pic,Christina Garcia,,
109066,91474,1,Whatsapp,,"['new', 'version', 'be', 'not', 'work', 'image', 'video', 'not', 'get', 'unload']",2019-03-13,52957,new version is not working image or video not getting uploaded,4,new version is not working image or video not getting unloaded,Pravin Jain,,
109072,91480,1,Whatsapp,,"['be', 'unload', 'quality', 'poor', 'never', 'update', 'ago']",2019-03-21,52964,why is my upload quality so poor. this was never so until a few updates ago 🙄,3,why is my unload quality so poor this was never so until a few update ago,clisha fraser,,
109075,91483,1,Whatsapp,,"['worst', 'ever', 'application', 'destroy', 'relationship']",2019-03-17,52967,The worst ever app that destroyed all relationships,1,the worst ever application that destroyed all relationship,,,
109077,91485,1,Whatsapp,,"['stop', 'not', 'send', 'receive', 'message', 'anymore', 'last', 'day']",2019-03-22,52969,Stopped. Cant send or receive messages anymore since last 2/3 days,1,stopped can not send or receive message anymore since last day,Piyush Rughani,,
109078,91486,1,Whatsapp,,"['bore', 'nth', 'new', 'keep', 'update', 'be', 'improvement']",2019-03-22,52971,Boring. Nthn new. Why should we keep updating while there is no improvement,1,boring nth new why should we keep updating while there is no improvement,khaugelo skosana,,
109081,91489,1,Whatsapp,,"['not', 'really', 'usable', 'communication', 'friend', 'family']",2019-03-21,52974,Its not really usable for communication with friends and family,1,its not really usable for communication with friend and family,Brad Chamberlain,,
109082,91490,1,Whatsapp,,"['not', 'see', 'other', 'status', 'viewer', 'not', 'show', 'solve']",2019-03-22,52975,"i cant see some others status ,my all status viewer are not showing . solve it",2,i can not see some others status my all status viewer are not showing solve it,,,
109083,91491,1,Whatsapp,,"['be', 'bug', 'make', 'screen', 'go', 'black', 'tap', 'emosi', 'button']",2019-03-23,52976,there is a bug which makes the screen go black when i tap the emoji button,4,there is a bug which make the screen go black when i tap the emosi button,Shantanu Wable,,
109084,91492,1,Whatsapp,,"['doe', 'not', 'open', 'whatsapdure', 'verification', 'top', 'massage', 'have', 'not', 'come']",2019-03-21,52977,I doesn't open WhatsApp.during verification otp massage have not come.,5,i doe not open whatsapduring verification top massage have not come,Kajal Paul,,
109088,91496,1,Whatsapp,,"['video', 'cell', 'be', 'bad', 'phone', 'video', 'cell', 'be', 'show', 'person', 'phone', 'show', 'poor', 'connection', 'network', 'be', 'good', 'tell', 'fix']",2019-03-22,52981,video cell is soo bad on my phone my video cell is show on another person but on my phone show poor connection but my network is sooo good plz tell me how i fix this,1,video cell is so bad on my phone my video cell is show on another person but on my phone show poor connection but my network is so good please tell me how i fix this,GaGn Pret,,
109091,91499,1,Whatsapp,,"['have', 'problem', 'hawes', 'call', 'lock', 'screen', 'still']",2019-03-18,52985,i have a problem with my huawei y9 2019 when some one call me on whatapp the lock screen still off,2,i have a problem with my hawes why when some one call me on what the lock screen still off,George Mikhael,,
109092,91500,1,Whatsapp,,"['not', 'able', 'update', 'status', 'show', 'error', 's', 'stop', 'work']",2019-03-21,52986,not able to update the status showing error whatspp stop working,2,not able to update the status showing error whats stop working,pawan bhawar,,
109093,91501,1,Whatsapp,,"['be', 'bad', 'hard', 'use', 'intuitive', 'be', 'not', 'even', 'funny']",2019-03-18,52987,It's so bad so hard to use and so unintuitive that's its not even funny,1,it is so bad so hard to use and so intuitive that is it not even funny,Jason Hsu,,
109094,91502,1,Whatsapp,,"['delete', 'be', 'hand', 'instil', 'have', 'delete', 'thing', 'have', 'instil', 'be', 'bore']",2019-03-20,52988,because when delete it is hand to instool because we have to delete things that we have instool which is boring😿💩!,1,because when delete it is hand to instil because we have to delete thing that we have instil which is boring,Ntombi Dhlamini,,
109096,91504,1,Whatsapp,,"['remove', 'application', 'emotion', 'be', 'not', 'appropriate', 'child']",2019-03-16,52990,Please remove the applications and emoticons that is not appropriate with the children,1,please remove the application and emotion that is not appropriate with the child,franklin silaban,,
109097,91505,1,Whatsapp,,"['camera', 'get', 'tuck', 'even', 'not', 'able', 'minimise']",2019-03-14,52992,my camera gets stucked and even not able to minimise,2,my camera get tucked and even not able to minimise,Sulabh Mehta,,
109099,91507,1,Whatsapp,,"['not', 'able', 'share', 'photo', 'help']",2019-03-13,52995,I am not able to share photos pls help😣,2,i am not able to share photo please help,,,
109100,91508,1,Whatsapp,,"['update', 'not', 'send', 'pic']",2019-03-13,52996,after update we can not send pics,1,after update we can not send pic,Alejandro Bon,,
109103,91511,1,Whatsapp,,"['try', 'update', 'open', 'tell', 'instal', 'install', 'still', 'not', 'work']",2019-03-17,52999,"I tried to update my whatsapp but when I open it, it tells me to uninstall it and install it but still not working",5,i tried to update my whatsit but when i open my whatsit my whatsit tell me to instal my whatsit and install my whatsit but still not working,,,
109104,91512,1,Whatsapp,,"['late', 'update', 'not', 'able', 'send', 'photo', 'fix']",2019-03-15,53000,After the latest update i can't able to send photos . fix this .,5,after the latest update i can not able to send photo fix this,A Google User,,
109106,91514,1,Whatsapp,,"['update', 'yesterday', 'not', 'working_properly', 'hang', 'time', 'open', 'application', 'fix', 'application']",2019-03-16,53002,"i updated yesterday and now it'not working properly, hanging each time i open the app, fix it",2,i updated yesterday and now not working properly hanging each time i open the application fix the application,Manish Gond,,
109113,91521,1,Whatsapp,,"['love', 'help', 'communicate', 'people', 'want', 'today', 'have', 'continuous', 'error', 'post', 'state', 'send', 'message', 'least', 'inform', 'something', 'happen', 'update', 'do', 'something']",2019-03-13,53010,"I love WhatsApp, as it helps me communicate with the people I want... But today I have had continuous errors when posting states, or send messages... At least they should inform me that something like this will happen, for some update they are doing... or something like that",1,i love whatsit a it help me communicate with the people i want but today i have had continuous error when posting state or send message at least they should inform me that something like this will happen for some update they are doing or something like that,,,
109114,91522,1,Whatsapp,,"['be', 'good', 'feature', 'lack', 'hard', 'testing', 'be', 'main', 'point', 'application', 'sometimes', 'send', 'text', 'immediately', 'sometimes', 'take', 'age', 'pis', 'fix', 'ask', 'consistent', 'fly', 'slow', 'time', 'fast', 'time']",2019-03-23,53011,"It's good at features but lacks hard on texting which is the main point of this app. Sometimes it sends text immediatley and sometimes it takes ages which pisses me off! pls fix this, I'm just asking to be consistant or be rlly slow all the time or be fast all the time.",3,it is good at feature but lack hard on testing which is the main point of this application sometimes it sends text immediately and sometimes it take age which piss me off please fix this i am just asking to be consistent or be fly slow all the time or be fast all the time,,,
109115,91523,1,Whatsapp,,"['having_trouble', 'go', 'back', 'video', 'call', 'be', 'previously', 'work', 'well', 'currently', 'not', 'able', 'open', 'anything', 'video', 'call', 'running', 'be', 'defect', 'application', 'must', 'fix', 'want', 'response', 's', 'application', 'team']",2019-03-20,53012,having trouble to go back when video call is on. previously it was work well. but currently i am not able to open anything when video call running. if it is a defect in the app. it must be fix. i want response from whats app team,1,having trouble to go back when video call is on previously it was work well but currently i am not able to open anything when video call running if it is a defect in the application it must be fix i want response from whats application team,jitendrabhai patel,,
109116,91524,1,Whatsapp,,"['even', 'have', 'turn', 'notification', 'pop', 'sound', 'notification', 's', 'somehow', 'get', 'turn', 'moto_grin', 'phone', 'have', 'be', 'face', 'problem', 'last', 'month', 'do', 'not', 'pop', 'also', 'sound', 'notification', 'disturb', 'look', 'solution']",2019-03-15,53013,"Even after I have turned off the notification popup and the sound notification for whatspp, somehow it gets turned on by itself on my moto g5 plus phone. I have been facing this problem for last 6 months or so. I do not like popups and also sound notifications disturbing me. looking for a soultion here.",3,even after i have turned off the notification pop-up and the sound notification for whats somehow it get turned on by it on my moto grin plus phone i have been facing this problem for last month or so i do not like pop and also sound notification disturbing me looking for a solution here,Rajeev Purohit,,
109117,91525,1,Whatsapp,,"['not', 'update', 'status', 'hour', 'reply', 'message', 'say', 'could', 'not', 'send', 'status', 'have', 'high_speed', 'datum', 'connection', 'annoying']",2019-03-13,53014,"i cant update my status for the past 6 or 7 hours..it replies with a message saying ""couldn't send your status"".. ps: i have an high speed data connection annoying :-(",1,i can not update my status for the past or hour reply with a message saying could not send your status p i have an high speed data connection annoying,Harish Arvinth,,
109118,91526,1,Whatsapp,,"['update', 'date', 'mar', 'notification', 'tone', 'ia', 'not', 'get', 'silent', 'even', 'select', 'none', 'notification', 'tone', 'set', 'phone', 'model', 'be', 'red', 'kindly', 'fix', 'issue']",2019-03-16,53015,"After the update dated 11 Mar 2019, the notification tone ia not getting silent even after selecting 'none' as notification tone in settings. My phone model is Redmi 4. Kindly fix the issue.",4,after the update dated mar the notification tone ia not getting silent even after selecting none a notification tone in setting my phone model is red kindly fix the issue,Parivesh Pratibaddh,,
109121,91529,1,Whatsapp,,"['phone', 'doe', 'not', 'wake', 'someone', 'call', 'hear', 'kington', 'start', 'happen', 'right', 'recent', 'updating', 'change', 'device', 'display', 'be', 'turn']",2019-03-21,53019,My phone does not wake up when someone call me. only can hear the ringtone. this start to happen right after recent updating. Can you please change so that the device display is turned on?,4,my phone doe not wake up when someone call me only can hear the kington this start to happen right after recent updating can you please change so that the device display is turned on,Taejin Kim,,
109122,91530,1,Whatsapp,,"['disgusting', 'application', 'last', 'night', 'chat', 'be', 'not', 'show', 'even', 'status', 'be', 'also', 'not', 'show', 'today', 'hat', 'be', 'birthday', 'wish', 'chat', 'be', 'not', 'show']",2019-03-20,53020,disgusting app.... my last night chat is not showing and even status is also not show .... today I'm just hating WhatsApp bcz it's my BIRTHDAY and my all wishes chats is not showing,1,disgusting application my last night chat is not showing and even status is also not show today i am just hating whatsit bc it is my birthday and my all wish chat is not showing,,,
109124,91532,1,Whatsapp,,"['bad', 'service', 'try', 'contact', 'reply', 'be', 'ban', 'be', 'sad', 'help', 'bad', 'service', 'provide', 'give', 'zero_star']",2019-03-16,53023,Baddd service.......i try to contact with whatsapp but no any reply from whatsapp my no. is banned😲. This is so sad for me. No any help from whatapp. Bad Service provided From Whatsaap. i give zero star for whatsapp,1,bad service try to contact with whatsit but no any reply from whatsit my no is banned this is so sad for me no any help from what bad service provided from whatsit i give zero star for whatsit,kashmiri tricks,,
109125,91533,1,Whatsapp,,"['new', 'update', 'seriously', 'suck', 'man', 'not', 'unload', 'medium', 'change', 'dp', 'unload', 'status', 'do', 'something', 'work', 'depend', 'group', 'send', 'medium', 'file', 'resolve', 'immediately', 'soon_possible']",2019-03-13,53024,"the new update seriously sucks man, I can't upload any media, change dp or upload status 🤦 pls do something on this. my work depends on WhatsApp group and sending media files. 🙏 pls resolve this immediately as soon as possible",1,the new update seriously suck man i can not unload any medium change dp or unload status please do something on this my work depends on whatsit group and sending medium file please resolve this immediately a soon a possible,Abel Dass,,
109126,91534,1,Whatsapp,,"['application', 'work', 'well', 'however', 'update', 'day', 'ago', 'call', 'longer', 'appear', 'lock', 'screen', 'ringer', 'sound', 'time', 'have', 'unlocked', 'lock', 'screen', 'open', 'application', 'caller', 'hang', 'anyone_else', 'have', 'issue']",2019-03-21,53026,"App works well however since the update 3 days ago calls no longer appear on my locked screen, the ringer sounds but by the time i have unlocked the screen and then opened the app the caller has hung up! Anyone else have this issue?",4,application work well however since the update day ago call no longer appear on my locked screen the ringer sound but by the time i have unlocked my locked screen and then opened the application the caller has hung up anyone else have this issue,,,
109127,91535,1,Whatsapp,,"['file', 'receive', 'go', 'gallery', 'delete', 'file', 'receive', 'second', 'file', 'come', 'gallery', 'problem', 'happen', 'file', 'fix', 'issue', 'give', 'full', 'support']",2019-03-22,53027,The files recoeved in whatsapp goes to my gallery and when I delete the files after seconds the file will come again in gallery. This problem has happened to whatsapp files only. Please fix this issue and I will give you full support.,1,the file received in whatsit go to my gallery and when i delete the file received in whatsit after second the file will come again in gallery this problem has happened to whatsit file only please fix this issue and i will give you full support,,,
109129,91537,1,Whatsapp,,"['galaxy', 'active', 'user', 'get', 'sound', 'bluetooth_headphone', 'attempt', 'use', 'application', 'crazy', 'frustrate', 'skye', 'suck', 'face', 'messenger', 'suck', 'go', 'tube']",2019-03-21,53029,"galaxy s8 active user. I get no sound through bluetooth headphones only when attempting to use this app crazy frustrated about this. Skype sucks, Facebook messenger sucks & now WhatsApp has gone down the tube...",1,galaxy s active user i get no sound through bluetooth headphone only when attempting to use this application crazy frustrated about this skye suck face-on messenger suck and now whatsit has gone down the tube,Richard Hite,,
109133,91541,1,Whatsapp,,"['be', 'good', 'way', 'stay', 'touch', 'complaint', 'be', 'not', 'see', 'friend', 'story', 'friend', 'post', 'friend', 'different', 'country', 'be', 'way', 'fix', 'issue']",2019-03-14,53034,It is a good way to stay in touch. My only complaint is I cannot see my friends' stories when they post. They are from different countries. Is there any way to fix that issue?,4,it is a good way to stay in touch my only complaint is i can not see my friend story when my friend post my friend are from different country is there any way to fix that issue,Dan Peters,,
109134,91542,1,Whatsapp,,"['update', 'forward', 'anything', 'contact', 'previous_version', 'capable', 'forward', 'contact', 'update', 'be', 'suppose', 'make', 'well', 'not', 'worst', 'really', 'disappointed', 'disappointed', 'want', 'delete', 's', 'application']",2019-03-21,53035,Since updated I can only forward anything to 5 contacts. Previous version was capable to forward to 10 or more contacts. Updates is suppose to make it better not worst. Really disappointed. So disappointed that I want to delete whats app,1,since updated i can only forward anything to contact previous version was capable to forward to or more contact update is suppose to make it better not worst really disappointed so disappointed that i want to delete whats application,A Google User,,
109136,91544,1,Whatsapp,,"['recent', 'update', 'be', 'terrible', 'case', 'unload', 'image', 'status', 'ridiculous', 'quality', 'whenever', 'try', 'abroad', 'image', 'status', 'quality', 'automatically', 'get', 'degrade', 'unable', 'view', 'image', 'clearly', 'hence', 'stop', 'use', 'feature']",2019-03-20,53037,In recent updates Whatsapp has been terrible incase of uploading images in status. Ridiculous quality. Whenever we try to apload an image in status its quality automatically gets degraded and unable to veiw those images clearly. Hence stopped using this feature.,2,in recent update whatsit has been terrible in case of unloading image in status ridiculous quality whenever we try to abroad an image in status its quality automatically get degraded and unable to view those image clearly hence stopped using this feature,Amol Chavan,,
109142,91550,1,Whatsapp,,"['pie', 'do', 'not', 'get', 'notification', 'anymore', 'not', 'even', 'sound', 'get', 'new', 'message']",2019-03-22,53043,"After Pie, I don't get any WA notification anymore, not even sound when I get new message.",4,after pie i do not get any wa notification anymore not even sound when i get new message,prihatin karmeni,,
109150,91558,1,Whatsapp,,"['join', 'second', 'info', 'eg', 'read', 'second', 'deliver', 'second']",2019-03-22,53052,plzz join seconds in info for eg read 5.06 am 30 sec delivered 5.06am 20 sec,4,plc join second in info for eg read am second delivered am second,,,
109156,91564,1,Whatsapp,,"['photo', 'not', 'show', 'gallery', 'other', 'report', 'issue', 'well', 'march', 'not', 'even', 'find', 'download', 'photo', 'file_manager', 'well', 'fix']",2019-03-23,53058,"photo not showing in gallery, others are reporting same issue as well, 23rd March 2019. cant even find downloaded photo in file manager as well. please fix this",1,photo not showing in gallery others are reporting same issue a well rd march can not even find downloaded photo in file manager a well please fix this,My Name Dale,,
109164,91572,1,Whatsapp,,"['not', 'send', 'video', 'image', 'last', 'update']",2019-03-13,53066,can't send video and images after last update.,5,can not send video and image after last update,Rajibul Haque,,
109167,91575,1,Whatsapp,,"['update', 'application', 'application', 'doe', 'send', 'photo']",2019-03-13,53069,i updated the app and now it doesnt send photos at all!!,1,i updated the application and now the application doe send photo at all,בר ירושלמיאן,,
109168,91576,1,Whatsapp,,"['last', 'update', 'be', 'not', 'use', 'full', 'voice', 'message', 'be', 'not', 'send', 'hell', 'be']",2019-03-13,53070,last update is not use full my voice messages is not sending what the hell is this,1,last update is not use full my voice message is not sending what the hell is this,Osama Saeed,,
109172,91580,1,Whatsapp,,"['take', 'moment', 'send', 'message']",2019-03-17,53074,why does it take a moment to send the message,2,why doe it take a moment to send the message,Shaneikee Tolbert,,
109174,91582,1,Whatsapp,,"['not', 'update', 'status', 'also', 'not', 'send', 'photo', 'someone']",2019-03-13,53076,i can't update my status and also i can't sent photos to someone,1,i can not update my status and also i can not sent photo to someone,Dinesh vel,,
109175,91583,1,Whatsapp,,"['sum', 'time', 'not', 'respond']",2019-03-16,53077,WhatsApp sum time not responding,1,whatsit sum time not responding,RAGESH MALAYALAM ROCKERS LOVE,,
109178,91586,1,Whatsapp,,"['problem', 'video', 'calling']",2019-03-19,53082,some problems in video calling,1,some problem in video calling,murthy gowda,,
109180,91588,1,Whatsapp,,"['voice', 'message', 'problem']",2019-03-20,53084,my voice message problem,1,my voice message problem,M.zahid Noor,,
109182,91590,1,Whatsapp,,"['have', 'problem', 'not', 'work']",2019-03-19,53086,i have problem not wirking,5,i have problem not working,Ahmed Salem,,
109184,91592,1,Whatsapp,,"['not', 'help', 'full']",2019-03-21,53088,not more help full,2,not more help full,,,
109186,91594,1,Whatsapp,,"['low', 'slow', 'status']",2019-03-22,53092,very low slow to status,4,very low slow to status,,,
109188,91596,1,Whatsapp,,"['video', 'call', 'not']",2019-03-20,53094,Video calls not gof,4,video call not of,,,
109190,91598,1,Whatsapp,,"['vibration', 'not', 'work', 'pixel']",2019-03-21,53096,vibration not working on pixel2XL,1,vibration not working on pixel,Ahsan Naeem,,
109195,91603,1,Whatsapp,,"['not', 'see', 'update']",2019-03-20,53101,i cannot see updates,1,i can not see update,Shakirah Boucher,,
109196,91604,1,Whatsapp,,"['get', 'new', 'phone', 'have', 'problem', 'send', 'video', 'even', 'old', 'video', 'make', 'note', 'agent', 'send', 'anyone', 'use', 'application', 'send', 'anyone', 'solve', 'issue']",2019-03-23,53102,since i got my new phone s10+ i am having problem sending videos. even the old videos i made with my note 8 arent being sent to anyone using whatsapp every other app sends them. please solve the issue,5,since i got my new phone s i am having problem sending video even the old video i made with my note agent being sent to anyone using whatsit every other application sends anyone please solve the issue,A Google User,,
109197,91605,1,Whatsapp,,"['not', 'get', 'mug', 'open', 'application', 'opening', 'application', 'get', 'instant', 'msgsplease', 'solve', 'thisalso', 'work', 'video', 'call', 'function']",2019-03-23,53103,M not getting msgs without opening d app..nd after opening d app got instant msgs..pls solve this..also work on video call function..,2,m not getting mug without opening d application after opening d application got instant msgsplease solve thisalso work on video call function,ravi dhanjan,,
109199,91607,1,Whatsapp,,"['bad', 'application', 'ever']",2019-03-18,53105,THE WORST APP EVER,1,the worst application ever,Francois de Fleuriot,,
109200,91608,1,Whatsapp,,"['notification', 'stop', 'work', 'update']",2019-03-15,53106,notification stop working after update,1,notification stop working after update,,,
