index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
241621,224029,1,Whatsapp,,"['have', 'try', 'everything', 'be', 'not', 'run', 'screen', 'not', 'receive', 'message', 'inactive', 'even', 'background', 'not', 'receive', 'message', 'open', 'application', 'message', 'come']",2019-05-01,121263,"I've tried everything. If whatsapp is not running on screen I will not receive any messages. If it was inactive, even in background, I will not receive any messages. Only if I open the app will messages come through.",1,i have tried everything if whatsit is not running on screen i will not receive any message if it was inactive even in background i will not receive any message only if i open the application will message come through,ANDREW BARNARDO,,
241624,224032,1,Whatsapp,,"['issue', 'contact', 'able', 'see', 'pr', 'see', 'banknote', 'change', 'time', 'last', 'day']",2019-05-07,121269,Issue- Only few contacts are able to see my dp.Rest are seeing it as blank.Note: I changed dp 3-4 times in last 2 days,4,issue only few contact are able to see my prest are seeing it a banknote i changed dp time in last day,Prabsemran Kaurr,,
241626,224034,1,Whatsapp,,"['update', 'not', 'see', 'friend', 'status', 'video', 'audio']",2019-05-06,121270,"After update, I can't see my friends status video or audio why??",2,after update i can not see my friend status video or audio why,auni mawardi,,
241627,224035,1,Whatsapp,,"['unable', 'send', 'mb', 'video', 'part']",2019-05-04,121271,unable to send 17 mb video in one part.. why?,1,unable to send mb video in one part why,Harsh Raj,,
241629,224037,1,Whatsapp,,"['call', 'video', 'icon', 'not', 'show', 'top', 'chat']",2019-05-06,121273,Why are the call and video icons not showing at the top of my chats?,4,why are the call and video icon not showing at the top of my chat,Nicolette Sewell,,
241631,224039,1,Whatsapp,,"['use', 'nokia', 'late', 'update', 'unable', 'download', 'image', 'group']",2019-05-06,121275,i am using nokia 6.1 with latest update i am unable to download images from group,1,i am using nokia with latest update i am unable to download image from group,Bejoy Yohannan,,
241633,224041,1,Whatsapp,,"['application', 'keep', 'have', 'problem', 'application', 'keep', 'ask', 'instal', 'deinstall']",2019-05-04,121278,my app keep having a problem and it keep asking me to uninstall and reinstall.,1,my application keep having a problem and my application keep asking me to instal and deinstall,rara lie,,
241635,224043,1,Whatsapp,,"['last', 'update', 'application', 'problem', 'receive', 'message', 'application', 'be', 'open', 'receive', 'message', 'month', 'update', 'description', 'update', 'steal', 'conversation', 'picture', 'be', 'opinion']",2019-05-02,121279,"after last two update app has problems with receiving mesage ,only if app is open i can receive message , and why every 2 month update ? no description on update just stolen conversation and picture .This is my opinion .",1,after last two update application has problem with receiving message only if application is open i can receive message and why every month update no description on update just stolen conversation and picture this is my opinion,Cosmin Muresan,,
241638,224046,1,Whatsapp,,"['message', 'take', 'time', 'deliver', 'not', 'connect', 'people', 'have', 'block']",2019-05-04,121284,"Messages take time to deliver, can't connect with people who have blocked you.",1,message take time to deliver can not connect with people who have blocked you,A Google User,,
241639,224047,1,Whatsapp,,"['be', 'happen', 'blue_tick', 'have', 'disappear', 'dev', 'fix']",2019-05-04,121285,What's happened to the blue ticks?? They've disappeared. Dev - please fix!,1,what is happened to the blue tick they have disappeared dev please fix,Vai Cheung,,
241640,224048,1,Whatsapp,,"['do', 'not', 'know', 'keep', 'hang', 'nd', 'againplease', 'fix', 'issue']",2019-05-02,121286,don't know why but it keeps hanging again nd again...plz fix this issue,2,do not know why but it keep hanging again nd againplease fix this issue,Mrunmayee Hirnaik,,
241650,224058,1,Whatsapp,,"['update', 'everything', 'fine', 'last', 'update', 'be', 'problem', 'mute', 'group', 'exit', 'get', 'unsure', 'automatically']",2019-05-03,121351,before update everything was fine but after last update their's a problem that i mute all the groups and after exiting the whatsapp they get unmute automatically 😟,1,before update everything was fine but after last update their is a problem that i mute all the group and after exiting the whatsit their get unsure automatically,Nitin Saini,,
241651,224059,1,Whatsapp,,"['number', 'be', 'block', 'even', 'not', 'use', 'illegal', 'activity', 'not', 'even', 'download', 'third', 'part', 'ap']",2019-05-06,121352,my number has been blocked. i even not used for illegal activities and i wont even downloaded third part apps,1,my number has been blocked i even not used for illegal activity and i will not even downloaded third part aps,Naresh Goud,,
241655,224063,1,Whatsapp,,"['be', 'bug', 'search', 'old', 'message', 'search', 'option', 'click', 'swipe', 'right', 'reply', 'message', 'get', 'post', 'twice', 'late', 'vanish', 'though']",2019-05-04,121357,"There is a bug in whatsapp . When I search for any old message through search option. click on it , swipe right to reply on that mesaage, it gets posted twice. Later vanishes though ..  🤣🤣",3,there is a bug in whatsit when i search for any old message through search option click on it swipe right to reply on that message it get posted twice later vanishes though,Annesha Ray,,
241657,224065,1,Whatsapp,,"['end', 'end_encryption', 'be', 'good', 'whole', 'application', 'lack', 'polish', 'sticker', 'overall', 'application', 'design', 'look', 'year', 'date', 'gesture', 'really', 'mess', 'android', 'function', 'swipe_left', 'voice', 'video', 'call', 'quality', 'abysmal', 'use', 'everyone_else', 'doe', 'be', 'pretty', 'poor', 'overall']",2019-05-08,121360,"End to end encryption is good, but the whole app lacks polish. The stickers and overall app design look five years out of date, and the quote gesture really messes up with other Android functions (should be a swipe left). Voice and video call quality are abysmal. I use this because everyone else does, but it's pretty poor overall.",2,end to end encryption is good but the whole application lack polish the sticker and overall application design look five year out of date and the quote gesture really mess up with other android function should be a swipe left voice and video call quality are abysmal i use this because everyone else doe but this is pretty poor overall,Brian Matei,,
241659,224067,1,Whatsapp,,"['have', 'be', 'use', 'year', 'be', 'great', 'application', 'update', 'not', 'see', 'number', 'text', 'single', 'person', 'send', 'notification', 'bar', 'fix']",2019-05-08,121363,"I've been using WhatsApp for years and it's a great app. But after the update, I can't see the number of texts a single person has sent in my notification bar. Please fix this.",4,i have been using whatsit for year and it is a great application but after the update i can not see the number of text a single person has sent in my notification bar please fix this,Debosmita Paul Choudhury,,
241667,224075,1,Whatsapp,,"['disappointed', 'today', 'morning', 'open', 'whtsap', 'whtsap', 'be', 'not', 'work', 'receive', 'pop', 'whtsap', 'icon', 'whtsap', 'stop', 'not', 'able', 'access', 'today', 'morning', 'not', 'able', 'access', 'plc', 'do', 'needful']",2019-05-08,121371,Am very disappointed !!! today morning i open my whtsapp and it is not working only receive popup on my whtsapp icon (whtsapp has stopped) am not able to access whtsapp today morning to till am not able to access my whtsapp plzz do needful,1,am very disappointed today morning i open my whtsap and my whtsap is not working only receive pop-up on my whtsap icon whtsap has stopped am not able to access whtsap today morning to till am not able to access my whtsap plc do needful,Nupur Shrivastav,,
241686,224094,1,Whatsapp,,"['late', 'update', 'be', 'always', 'slowly', 'new', 'message', 'come', 'name', 'person', 'be', 'open', 'be', 'message']",2019-05-08,121392,"Latest update whatsapp is always slowly the new message has come without 
any name of person . But when whatsapp is open, there is no message.",5,latest update whatsit is always slowly the new message has come without any name of person but when whatsit is open there is no message,stela watson,,
241701,224109,1,Whatsapp,,"['still', 'be', 'update', 'version', 'waste', 'mb']",2019-05-08,121410,still there is no updates in all version 😠😠😠😠waste of mb,1,still there is no update in all version waste of mb,Maha Vini,,
241711,224119,1,Whatsapp,,"['would', 'like', 'mention', 'serious', 'issue', 'happen', 'life', 'error', 'show', 'call', 'actually', 'sleep', 'how', 's', 'possible', 'phone', 'charge', 'screen', 'lastly', 'use', 'couture', 'screen', 'show', 'call', 'be', 'not', 'thing', 'effect', 'relation', 'fiance', 'be', 'disgusting', 'regardsunhapy', 'user']",2019-05-05,121432,"Would like to mention a serious issue which was just happened to my life just because of a whatsapp error. It shows i was on call when actually i was sleeping. Hows that possible. My phone was on charge and screen was off. Lastly,  I was just using youtube and only that screen was on. How a whatsapp can show I'm on call when I wasnt. This thing effected my relation with my fiance. This is so disgusting.  Regards,Unhappy whatsapp user",1,would like to mention a serious issue which was just happened to my life just because of a whatsit error it show i was on call when actually i was sleeping hows that possible my phone was on charge and screen was off lastly i was just using couture and only that screen was on how a whatsit can show i am on call when i wasnt this thing effected my relation with my fiance this is so disgusting regardsunhapy whatsit user,Sahar Siddiqui,,
241712,224120,1,Whatsapp,,"['watson', 'give', 'problem', 'problem', 'give', 'notification', 'watson', 'be', 'temporarily_bann', 'hell', 'be', 'account', 'people', 'get', 'bad', 'walsall']",2019-05-08,121433,This watsapp giving me problem.. it will give notification like watsapp is temporarily banned.. why the hell is that .. only my account you people got haa. worst watsapl,1,this watson giving me problem problem will give notification like watson is temporarily banned why the hell is that only my account you people got ha worst walsall,Divina Coelho,,
241715,224123,1,Whatsapp,,"['use', 'everyday', 'really', 'be', 'simple', 'be', 'problem', 'new', 'chat', 'phonevideo', 'call', 'notification', 'often', 'do', 'not', 'show', 'do', 'not', 'open', 'application', 'want', 'check', 'new', 'message', 'have', 'open', 'application', 'first', 'fix', 'soon_possible', 'thank']",2019-05-06,121436,"I'm using WhatsApp everyday and I really like it because it's very simple. There is one problem, the new chat and phone/video call notifications often don't show up when I don't open the app. So if I want to check new messages, I have to open the app first. Please fix this ASAP. Thank you.",4,i am using whatsit everyday and i really like whatsit because whatsit is very simple there is one problem the new chat and phonevideo call notification often do not show up when i do not open the application so if i want to check new message i have to open the application first please fix this a soon a possible thank you,Areta Laras Kusuma Thalia,,
241716,224124,1,Whatsapp,,"['have', 'instal', 'time', 'today', 'still', 'not', 'work', 'could', 'not', 'even', 'get', 'application', 'would', 'not', 'know', 'be', 'wrong', 'application', 'help', 'have', 'issue', 'use', 'application', 'daily', 'be', 'work', 'thank']",2019-05-06,121437,"I have re-installed whatsapp for 5 times now today. Still not working. I couldn't even get into the app. So I wouldn't know what's wrong with it. Please help us who have the same issue. For me, I use this app daily and 60% is for work. Thank you.",1,i have installed whatsit for time now today still not working i could not even get into the application so i would not know what is wrong with the application please help u who have the same issue for me i use the application daily and is for work thank you,seta perdana,,
241719,224127,1,Whatsapp,,"['be', 'not', 'work', 'properlyned', 'restart', 'several', 'time', 'set', 'profile', 'picture', 'status', 'sometime', 'file', 'not', 'get', 'downloadthis', 'update', 'be', 'not', 'proper', 'use', 'last', 'update', 'much', 'well', 'tha', 'recent', 'one']",2019-05-06,121441,Whatsapp is not working properly....needs restart several times for setting profile picture and status. And sometime file are not getting download.This update is not proper for use. Last update was much better tha recent one.,2,whatsit is not working properlyneds restart several time for setting profile picture and status and sometime file are not getting downloadthis update is not proper for use last update was much better tha recent one,Viral Makwana,,
241720,224128,1,Whatsapp,,"['sir', 'service', 'block', 'reason', 'face', 'problem', 'yesterday', 'night', 'least', 'tell', 'reason', 'do', 'have', 'not', 'do', 'anything', 'wrong', 'violate', 'term', 'service', 'solve', 'issue', 'soon_possible']",2019-05-05,121442,"sir, my whatsapp services are blocked without any reason i'm facing this problem from yesterday night. atleast tell me the reason why are you doing this. I have not done anything Wrong or voilated any term of your service. please solve my issue as soon as possible.",4,sir my whatsit service are blocked without any reason i am facing this problem from yesterday night at least tell me the reason why are you doing this i have not done anything wrong or violated any term of your service please solve my issue a soon a possible,Jayant kaushik,,
241725,224133,1,Whatsapp,,"['voice', 'call', 'sometimes', 'not', 'clear']",2019-05-08,121447,voice calls are sometimes not clear.,4,voice call are sometimes not clear,Kindor Maduna,,
241728,224136,1,Whatsapp,,"['unable', 'share', 'information']",2019-05-07,121450,I am unable to share this information.,3,i am unable to share this information,Surinder Kumar,,
241729,224137,1,Whatsapp,,"['mobile', 'datum', 'mobile', 'message', 'not', 'show', 'notification', 'bar', 'open', 'mug', 'show', 'plc', 'solve', 'problem']",2019-05-06,121451,mobile data will be on my mobile but whatsapp messages will not show the notification bar and open the whatsapp aap the msgs will be shown Plzz solve the problem,4,mobile data will be on my mobile but whatsit message will not show the notification bar and open the whatsit ap the mug will be shown plc solve the problem,Syed Raheem,,
241731,224139,1,Whatsapp,,"['video', 'call', 'doe', 'not', 'work', 'sometimes']",2019-05-08,121453,video calling doesn't work sometimes,2,video calling doe not work sometimes,Muhammad Sharif,,
241738,224146,1,Whatsapp,,"['not', 'download', 'photo', 'story', 'download', 'unable', 'show', 'help']",2019-05-03,121461,not downloading any photos & stories ( this download was unable shown) help me pzz,1,not downloading any photo and story this download was unable shown help me p.,Jugraj Gill,,
241741,224149,1,Whatsapp,,"['do', 'not', 'understand', 'update', 'process', 'frustrate', 'usage']",2019-05-08,121465,I don't understand the update process that frustrates usage,1,i do not understand the update process that frustrates usage,Uche Innocencia,,
241742,224150,1,Whatsapp,,"['late', 'update', 'make', 'notification', 'pende', 'open', 'application', 'receive', 'message', 'still', 'occur', 'late', 'update', 'not', 'use', 'optimization', 'application']",2019-05-08,121468,"Latest update made notification pending, had to open the app to received messages. Still occured until last update. I'm not using any of optimization app",1,latest update made notification pending had to open the application to received message still occured until latest update i am not using any of optimization application,A Google User,,
241743,224151,1,Whatsapp,,"['not', 'change', 'team', 'give', 'str']",2019-05-05,121469,i cant change my theam...so i give u 1 str,1,i can not change my team i give you str,Prosenjit Gayen,,
241751,224159,1,Whatsapp,,"['mau', 'tidal', 'mau', 'aplikasi', 'tidal', 'alan', 'bertha', 'lama', 'dan', 'bernasib', 'tragic', 'seperate', 'bm', 'kenya', 'karma', 'tergal', 'bodo', 'seal', 'membuat', 'anya', 'bias', 'logician', 'denman', 'noor', 'telephone', 'dista', 'japan', 'sudan', 'mengunakan', 'email', 'tidal', 'memiliki', 'lanka', 'kadaluarsa', 'dan', 'tidal', 'taut', 'kehilangan', 'sama', 'seal', 'sedangkan', 'anya', 'memakai', 'noor', 'yang', 'sewaktu', 'bias', 'tidal', 'berfungsi', 'dan', 'hang', 'lal', 'akin', 'ami', 'tidal_bias', 'diary', 'lag', 'application', 'be', 'suck', 'man']",2019-05-07,121478,"Mau tidak mau aplikasi anda tidak akan bertahan lama dan bernasib tragis seperti BBM. Kenapa??? Karna terlalu bodoh sekali membuat aplikasi yang hanya bisa di loginkan dengan nomor telephone. Disaat jaman sudah menggunakan email yang tidak memiliki jangka kadaluarsa dan tidak takut kehilangan sama sekali. Sedangkan anda hanya memakai nomor?? yang sewaktu"" bisa tidak berfungsi dan hilang lalu akun kami tidak bisa diakses lagi???? your app is suck man.",1,mau tidal mau aplikasi and tidal alan bertha lama dan bernasib tragic seperate bm kenya karma tergal bodo seal membuat aplikasi yang anya bias di logician denman noor telephone dista japan sudan mengunakan email yang tidal memiliki lanka kadaluarsa dan tidal taut kehilangan sama seal sedangkan and anya memakai noor yang sewaktu bias tidal berfungsi dan hang lal akin ami tidal bias diary lag your application is suck man,Alpha Gaming,,
241758,224166,1,Whatsapp,,"['have', 'be', 'try', 'download', 'past', 'day', 'keep', 'tell', 'instal', 'install']",2019-05-07,121485,I have been trying to download whatsapp for the past few days now it kept telling me to uninstall and install again.,3,i have been trying to download whatsit for the past few day now whatsit kept telling me to instal and install again,Chelsea efua,,
241765,224173,1,Whatsapp,,"['keep', 'autocorecte', 'need', 'even', 'disable', 'related', 'option', 'be', 'application', 'issue', 'phone']",2019-05-02,121493,keeps auto-correcting without need even after disabling related options and it's the only app with this issue on my phone.,1,keep autocorecting without need even after disabling related option and it is the only application with this issue on my phone,Alex Hills,,
241768,224176,1,Whatsapp,,"['video', 'status', 'doe', 'not', 'working_properly']",2019-05-01,121504,video status doesn't working properly,1,video status doe not working properly,AJAY KUMAR,,
241776,224184,1,Whatsapp,,"['be', 'not', 'send', 'message', 'receive', 'fix', 'soon']",2019-05-01,121558,whatsapp is not sending messages and recieve plz fix it as soon as you can,5,whatsit is not sending message and receive please fix whatsit a soon a you can,Ryan Derrek,,
241778,224186,1,Whatsapp,,"['doe', 'not', 'show', 'message', 'be', 'read', 'doe', 'not', 'turn', 'blue', 'anymore', 'normally', 'show', 'deliver', 'deliver', 'read']",2019-05-01,121586,Why doesn't it show when a message has been read?? Doesn't turn Blue ✔anymore. Normally shows delivered ✔and then Delivered & Read ✔✔,1,why doe not it show when a message has been read doe not turn blue anymore normally show delivered and then delivered and read,Rudolph Botha,,
241795,224203,1,Whatsapp,,"['be', 'give', 'problem']",2019-05-01,121674,why it's giving problem again and again,5,why it is giving problem again and again,Azeem Khan,,
241813,224221,1,Whatsapp,,"['video', 'unload', 'not', 'quickly', 'unload']",2019-05-01,121724,because video upload not quickly upload,2,because video unload not quickly unload,Boy Kashmiri,,
241824,224232,1,Whatsapp,,"['crash', 'usage', 'moto', 'last', 'day']",2019-05-01,121788,Crashing during usage with Moto g5plus from last two days,2,crashing during usage with moto plus from last two day,phanihar kattamuri,,
241834,224242,1,Whatsapp,,"['not', 'show', 'video', 'link']",2019-05-01,121805,not showing videos on links,1,not showing video on link,Jagadeesh Kumar,,
241842,224250,1,Whatsapp,,"['select', 'not', 'select', 'contact']",2019-05-01,121839,salect not just five salect all contacts,1,select not just five select all contact,SUHAS HATTE,,
241849,224257,1,Whatsapp,,"['bad', 'nothing', 'be', 'working_properly']",2019-05-01,121897,Very bad nothing is working properly.,1,very bad nothing is working properly,Madhumita Byapari,,
241850,224258,1,Whatsapp,,"['start', 'have', 'problem', 'battery', 'life', 'soon', 'instal', 'application', 'phone', 'would', 'go', 'application', 'battery', 'fraction', 'time', 'prior', 'installation', 'even', 'charger', 'attach', 'could', 'watch', 'power', 'level', 'designation', 'drop', 'screen', 'minimal', 'power', 'set', 'stop', 'ap', 'available', 'even', 'use', 'ag', 'be', 'power', 'boost', 'option', 'kill', 'background', 'aps', 'maybe', 'be', 'conflict', 'something', 'else', 'have', 'instal', 'do', 'not', 'know', 'go']",2019-05-01,121902,"Started having problems with my battery life as soon as I installed this app. My phone would go through its battery in a fraction of the time prior to the installation of WhatsApp. Even with a charger attached I could watch the Power level designation drop with the screen at minimal power settings after stopping all apps available to me. I even used AVG's power boost option to kill background apps. maybe there's a conflict with something else I have installed, I don't know, but WhatsApp goes.",1,started having problem with my battery life a soon a i installed this application my phone would go through this application battery in a fraction of the time prior to the installation of whatsit even with a charger attached i could watch the power level designation drop with the screen at minimal power setting after stopping all aps available to me i even used ag is power boost option to kill background aps maybe there is a conflict with something else i have installed i do not know but whatsit go,Bruce Derflinger,,
241863,224271,1,Whatsapp,,"['always', 'come', 'update', 'version']",2019-05-01,121987,always coming update version,1,always coming update version,Rishav Kumar,,
241868,224276,1,Whatsapp,,"['status', 'not', 'comfortable', 'mobile', 'profesionalwas', 'hang', 'watch', 'status']",2019-05-01,122005,"Whatapp status only not comfortable Because my mobile (htc10 pro)was hanged 
that watching the status Why?",3,what status only not comfortable because my mobile etc profesionalwas hanged that watching what status why,sheik mohamed,,
241883,224291,1,Whatsapp,,"['be', 'point', 'back', 'change', 'phone', 'chat', 'doe', 'not', 'appear', 'not', 'retrieve']",2019-05-01,122118,"what is the point of backing up chats, when you change phones your chats doesn't appear there you cant retreive it",1,what is the point of backing up chat when you change phone your chat doe not appear there you can not retrieve it,Sean Chapman,,
241890,224298,1,Whatsapp,,"['update', 'problem', 'backup', 'issue', 'need', 'solve']",2019-05-01,122155,Update problem & backup issue needs to be solved,1,update problem and backup issue need to be solved,Tobid Islam,,
241896,224304,1,Whatsapp,,"['must', 'make', 'space', 'ny', 'phone', 'update', 'application', 'wrekin', 'stupid', 'already', 'have', 'application', 'phone']",2019-05-01,122171,why must i make space on ny phone just to update the app !!? its freekin stupid ! i slready have the whatsapp app on my phone !!,1,why must i make space on ny phone just to update the application its wrekin stupid i already have the whatsit application on my phone,Demi McLeod,,
241899,224307,1,Whatsapp,,"['have', 'be', 'face', 'wrong', 'last', 'see', 'time', 'fix', 'quick']",2019-05-01,122186,i have been facing wrong last seen time please fix it quick ly,1,i have been facing wrong last seen time please fix it quick ly,Ayush Sharma,,
241907,224315,1,Whatsapp,,"['aps', 'be', 'not', 'send', 'verification_code', 'send', 'verification_code', 'waiting']",2019-05-01,122200,this apps is not sending me verification code please please send me verification code I am waiting,1,this aps is not sending me verification code please please send me verification code i am waiting,Muhammad Javeed,,
241914,224322,1,Whatsapp,,"['voice', 'video', 'call', 'not', 'good', 'quality']",2019-05-01,122252,Voice and Video call are of not good quality....,1,voice and video call are of not good quality,Piyush Mahalinge,,
241932,224340,1,Whatsapp,,"['call', 'not', 'work', 'day']",2019-05-01,122332,whatsup calling not working two days why,1,whatsit calling not working two day why,Indrani Charles,,
241962,224370,1,Whatsapp,,"['try', 'update', 'avail', 'help']",2019-05-01,122467,Trying to update it but no avail. please help,2,trying to update it but no avail please help,James Peculiar,,
241966,224374,1,Whatsapp,,"['status', 'loading', 'slow']",2019-05-01,122498,status loading very slow.,2,status loading very slow,ajmalmohmed va,,
241971,224379,1,Whatsapp,,"['not', 'update', 'status', 'second']",2019-05-01,122547,why we can't updates our status more than 30 sec,2,why we can not update we status more than second,Rahul Roy,,
241972,224380,1,Whatsapp,,"['not', 'reach', 'voice', 'call']",2019-05-01,122552,not reached voice call,1,not reached voice call,mubeen mughal,,
241973,224381,1,Whatsapp,,"['application', 'doe', 'not']",2019-05-01,122553,"this app doesn't download,what now?",1,this application doe not downloadwhat now,Mthunzi Hlongwane,,
241974,224382,1,Whatsapp,,"['enter', 'digit_code', 'be', 'not', 'accept', 'not', 'start', 'would']",2019-05-01,122556,when I am entering the six digit code it is not accept so I can't start my ID,2,when i am entering the six digit code it is not accept so i can not start my id,Shankar gahlot,,
241982,224390,1,Whatsapp,,"['not', 'able', 'download']",2019-05-01,122595,its not able to download,1,its not able to download,Manish Jadhav,,
241983,224391,1,Whatsapp,,"['problem', 'face', 'send', 'message']",2019-05-01,122596,problem facing between sending message,2,problem facing between sending message,Saurabh Sharma,,
242001,224409,1,Whatsapp,,"['not', 'work', 'day', 'failure']",2019-05-01,122721,not working for one day whatsapp failures,5,not working for one day whatsit failure,Karthikk Moorthi,,
242002,224410,1,Whatsapp,,"['be', 'bad', 'application', 'world']",2019-05-01,122724,this is very very worst app in the world,1,this is very very worst application in the world,Pradeep S,,
242016,224424,1,Whatsapp,,"['everyone', 'know', 'application', 'application', 'give', 'update', 'day', 'irritate', 'last', 'time', 'update', 'today', 'day', 'give', 'update']",2019-05-01,122773,Everyone knows this app. But it gives a little bit update within 4 to 5 days again and again that irritates me. Last time i updated whatsapp and today after 4 days it gives me same update😣,4,everyone know this application but this application give a little bit update within to day again and again that irritates me last time i updated whatsit and today after day whatsit give me same update,Somesh Raj,,
242017,224425,1,Whatsapp,,"['sometimes', 'unable', 'send', 'message', 'friend', 'get', 'message', 'quickly', 'message', 'side']",2019-05-01,122785,"sometimes i am unable to send messages to my friends, where as i am getting messages quickly from their side.",1,sometimes i am unable to send message to my friend where a i am getting message quickly from message side,shikha arhatia,,
242030,224438,1,Whatsapp,,"['call', 'quality', 'be', 'not', 'good']",2019-05-01,122846,call quality is not good,2,call quality is not good,raj thapa,,
242031,224439,1,Whatsapp,,"['not', 'find', 'easy', 'invite', 'new', 'friend']",2019-05-01,122848,I can't find it easier to invite a new friend.,2,i can not find it easier to invite a new friend,Sakthi Sakthi,,
242039,224447,1,Whatsapp,,"['not', 'send', 'audio', 'file']",2019-05-01,122871,i cant send audio files,4,i can not send audio file,Mehrad Moshrefi,,
242042,224450,1,Whatsapp,,"['crash', 'white_screen', 'be', 'come', 'help', 'someone']",2019-05-01,122879,crashed just now! only white screen is coming.. please help someone!,4,crashed just now only white screen is coming please help someone,Kaushik,,
242054,224462,1,Whatsapp,,"['not', 'even', 'get', 'back', 'handout', 'be']",2019-05-01,122925,"i can't even get back on here or hangouts, what's up with that??",3,i can not even get back on here or handout what is up with that,Linda Witte,,
242056,224464,1,Whatsapp,,"['work', 'good', 'video', 'call', 'someone', 'blurry', 'doe', 'not', 'connect']",2019-05-01,122923,it works good but when you video call someone its blurry or it doesn't connect,3,it work good but when you video call someone it blurry or it doe not connect,Lesego Modillane,,
242060,224468,1,Whatsapp,,"['notification', 'vibrate', 'even', 'vibration', 'be', 'disable', 'phone', 'be', 'vibrate', 'mode', 'late', 'update', 'fix', 'even', 'vibration', 'be', 'disable', 'phone', 'be', 'vibrate', 'mode', 'late', 'update', 'thank']",2019-05-01,122971,"NOTIFICATIONS VIBRATE EVEN IF VIBRATION HAS BEEN DISABLED FOR WHATSAPP, WHEN MY PHONE IS IN VIBRATE MODE, AFTER THE LATEST UPDATE. FIX THIS POS. THANKS.",1,notification vibrate even if vibration has been disabled for whatsit when my phone is in vibrate mode after the latest update fix even if vibration has been disabled for whatsit when my phone is in vibrate mode after the latest update thanks,Azar Asgarov,,
242062,224470,1,Whatsapp,,"['update', 'download', 'lock', 'chat', 'option']",2019-05-01,122973,please update status download and lock chat options,1,please update status download and lock chat option,Deepak Kumar,,
242064,224472,1,Whatsapp,,"['voice', 'note', 'be', 'not', 'work', 'record', 'be', 'silent', 'be', 'sound', 'capture', 'however', 'try', 'mobile', 'record', 'messenger', 'voice', 'be', 'work', 'need', 'technical_support', 'check', 'issue', 'have', 'restart', 'mobile']",2019-05-01,122977,"Voice notes isn't working.. The record is silent there's no sound captured. However, i tried mobile recording & messenger the voice is working out there. So, i need a technical support to check this issue as i have to restart the mobile because of the whatsapp",1,voice note is not working the record is silent there is no sound captured however i tried mobile recording and messenger the voice is working out there so i need a technical support to check this issue a i have to restart the mobile because of the whatsit,A Google User,,
242068,224476,1,Whatsapp,,"['have', 'try', 'download', 'thing', 'time', 'last', 'hour', 'thing', 'keep_stopping', 'wipe', 'thing', 'thing', 'be', 'make', 'awfully', 'upset']",2019-05-01,122992,I have tried to download this thing four times in the last three hours and it keeps stopping and wiping itself off it's making me awfully upset,1,i have tried to download this thing four time in the last three hour and this thing keep stopping and wiping this thing off this thing is making me awfully upset,Mancel Tedder,,
242070,224478,1,Whatsapp,,"['be', 'not', 'start', 'do', 'last', 'update', 'say', 'instal', 'go', 'playstore', 'install', 'do', 'response', 'fix', 'problem', 'fast']",2019-05-01,123006,my whatsapp is not start when i am do last update in my whatsapp say uninstall and go playstore and install i am do that but it has no response please fix this problem fast.,5,my whatsit is not start when i am do last update in my whatsit say instal and go playstore and install i am do that but my whatsit has no response please fix this problem fast,Ayush Kandoi,,
242071,224479,1,Whatsapp,,"['something_went', 'wrong', 'update', 'application', 'screen', 'go', 'black', 'listen', 'voice', 'chat']",2019-05-01,123013,Something went wrong after updated the app. Screen will go black once listen to voice chat.,1,something went wrong after updated the application screen will go black once listen to voice chat,Linda B.,,
242072,224480,1,Whatsapp,,"['not', 'update', 'be', 'application', 'new', 'version']",2019-05-01,123014,i am not updated my what's app new version,5,i am not updated my what is application new version,Rana Singh,,
242074,224482,1,Whatsapp,,"['sometimes', 'not', 'hear', 'caller', 'clearly']",2019-05-01,123017,sometimes I can't hear the caller clearly 🤔,4,sometimes i can not hear the caller clearly,Mam Monageng,,
242078,224486,1,Whatsapp,,"['not', 'see', 'notification']",2019-05-01,123033,i can't see my notification,1,i can not see my notification,Septri Jmb,,
242092,224500,1,Whatsapp,,"['face', 'problem', 'watch', 'status']",2019-05-01,123105,Facing some problems while watching status.,3,facing some problem while watching status,Smarajit Naskar,,
242107,224515,1,Whatsapp,,"['owner', 'high', 'quality', 'upgrade']",2019-05-01,123165,whatsapp owner should high quaility upgrade to whatsapp,2,whatsit owner should high quality upgrade to whatsit,Hassan Raza Hulio,,
242109,224517,1,Whatsapp,,"['poor', 'application', 'mundo', 'dea', 'registrar', 'mi', 'number', 'install', 'tre', 'vice', 'nada', 'areglen', 'eso']",2019-05-01,123167,la peor app del mundo no me deja registrar mi numero ya lo instale tres veces y nada areglen eso,1,la poor application del mundo no me dea registrar mi number ya lo install tres vice why nada areglen eso,Carlos Vega,,
242123,224531,1,Whatsapp,,"['not', 'able', 'send', 'anything']",2019-05-01,123223,not able to send anything on whatsapp,1,not able to send anything on whatsit,Vikas Bhatia,,
242124,224532,1,Whatsapp,,"['bad', 'phone', 'not', 'install']",2019-05-01,123230,very bad in my phone not install,1,very bad in my phone not install,Bhadur Singh Mewada,,
